eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/total_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
348.05,6.1,2336,0.011589107,0.13246663,2.1282656,-0.012125623,0.10593008,0.27867672,0.882102370262146,1174,300544,15674.95168492943,38469632
261.05,6.4,2343,0.010894589,0.122049965,2.1352541,-0.010846811,0.07869864,0.22179598,0.8853405341506004,1175,300800,15688.935691930354,38502400
315.29,5.9,2345,0.011483355,0.12432861,2.1485212,-0.01337346,0.10792116,0.28555968,0.8693675696849823,1176,301056,15702.958509847522,38535168
350.45,5.3,2307,0.010554024,0.120035805,2.1640258,-0.012070115,0.080148876,0.22771852,0.8873462304472923,1177,301312,15717.16175891459,38567936
305.72,5.2,2337,0.010668151,0.12630208,2.153035,-0.011477996,0.10388613,0.27378896,0.8571082204580307,1178,301568,15731.178465679288,38600704
341.03,5.7,2275,0.009505524,0.11113485,2.1778972,-0.012979361,0.075055495,0.21962766,0.8853564709424973,1179,301824,15745.577265709639,38633472
324.89,5.6,2329,0.00922357,0.100240074,2.1489766,-0.012462977,0.06894837,0.20580222,0.8881964758038521,1180,302080,15759.646659821272,38666240
275.65,6.5,2316,0.01067945,0.11823527,2.1337068,-0.013212397,0.122754514,0.314608,0.8754806742072105,1181,302336,15773.83418353647,38699008
282.67,6.7,2354,0.009875745,0.10991415,2.1202762,-0.011886931,0.13075311,0.32768565,0.8807627782225609,1182,302592,15787.754876673222,38731776
316.14,6.1,2457,0.010493471,0.1212972,2.1247747,-0.012199107,0.08995762,0.24680893,0.8631056249141693,1183,302848,15801.090655229986,38764544
331.14,5.5,2479,0.010694943,0.11827596,2.0799155,-0.011816173,0.09304804,0.25132677,0.8608956933021545,1184,303104,15814.307065948844,38797312
299.77,6.0,2486,0.010442029,0.115987144,2.0476344,-0.0124633415,0.11701661,0.2999126,0.8702866286039352,1185,303360,15827.48816601932,38830080
305.73,5.7,2496,0.012980846,0.123179115,2.0630448,-0.012008611,0.08606404,0.23740615,0.8977379128336906,1186,303616,15840.65854588896,38862848
317.53,5.5,2479,0.01146019,0.11993408,2.0888817,-0.012352941,0.08906879,0.2446211,0.8756143376231194,1187,303872,15853.876111261547,38895616
314.37,5.4,2412,0.010019377,0.11367798,2.140275,-0.011928077,0.08389914,0.23445998,0.8674690872430801,1188,304128,15867.458994843066,38928384
364.79,5.4,2425,0.009984906,0.1110433,2.156699,-0.012383697,0.101293825,0.270489,0.860253781080246,1189,304384,15880.967265807092,38961152
367.51,5.0,2453,0.009216128,0.105641685,2.148505,-0.011087296,0.11263425,0.29041314,0.8693182319402695,1190,304640,15894.322412900627,38993920
320.09,5.8,2458,0.010411857,0.11719767,2.152682,-0.010457748,0.08130375,0.22657663,0.8788336962461472,1191,304896,15907.696234636009,39026688
402.68,4.7,2438,0.011452383,0.12565105,2.1301997,-0.012866362,0.08939922,0.24713515,0.8594234585762024,1192,305152,15921.13574513048,39059456
386.21,5.6,2434,0.012464692,0.14523315,2.1638434,-0.011971203,0.07865886,0.22453697,0.8797886893153191,1193,305408,15934.595422156155,39092224
340.52,5.8,2444,0.01415842,0.113352455,2.1661768,-0.011705652,0.11604091,0.2988167,0.87850371748209,1194,305664,15948.001371979713,39124992
284.14,6.7,2459,0.013485476,0.1331075,2.15545,-0.013563573,0.15407158,0.37837934,0.8726964741945267,1195,305920,15961.324533231556,39157760
319.39,5.9,2356,0.010163847,0.118011475,2.2086248,-0.0135478685,0.08546054,0.24218933,0.8934192135930061,1196,306176,15975.268509365618,39190528
373.75,5.3,2409,0.012072936,0.13119507,2.212625,-0.011860185,0.10744426,0.28286138,0.8647060841321945,1197,306432,15988.871162936091,39223296
351.04,5.2,2406,0.009967669,0.11971029,2.2309155,-0.013055376,0.06332337,0.19737583,0.8918022736907005,1198,306688,16002.49032509327,39256064
369.36,5.6,2408,0.011385514,0.12787883,2.2373185,-0.013593227,0.09956073,0.27105427,0.880672812461853,1199,306944,16016.093735702336,39288832
357.62,5.6,2410,0.00992971,0.108174644,2.239776,-0.012812633,0.0985817,0.2675842,0.8795912489295006,1200,307200,16029.688663072884,39321600
407.93,5.1,2458,0.009886038,0.106547035,2.235935,-0.012428515,0.09325697,0.25608966,0.8677908331155777,1201,307456,16043.06163238734,39354368
333.86,5.3,2490,0.00965394,0.11780802,2.2207756,-0.011429322,0.120997496,0.30926916,0.8504408150911331,1202,307712,16056.222220681608,39387136
304.22,5.6,2476,0.009251445,0.109965004,2.2132623,-0.010591644,0.1353014,0.33605134,0.8540887534618378,1203,307968,16069.455765277147,39419904
319.85,5.7,2517,0.009796926,0.11075846,2.2173817,-0.012704621,0.11393381,0.29762447,0.8526767790317535,1204,308224,16082.473137252033,39452672
338.43,5.2,2564,0.009861299,0.11634318,2.1798706,-0.012545072,0.12710279,0.32289317,0.843229740858078,1205,308480,16095.249386027455,39485440
317.6,5.6,2587,0.009584079,0.11155192,2.1921506,-0.011599184,0.07853484,0.22411107,0.8695624470710754,1206,308736,16107.950160562992,39518208
346.04,5.4,2553,0.010021727,0.11509196,2.1826916,-0.014229721,0.1379987,0.34811068,0.845278188586235,1207,308992,16120.782927647233,39550976
285.95,6.1,2510,0.010834019,0.11975098,2.1922,-0.012914083,0.11846605,0.3066042,0.8516237586736679,1208,309248,16133.836956329644,39583744
356.58,5.6,2562,0.0100416895,0.11432902,2.1959229,-0.0119702,0.1195926,0.30704406,0.8639943450689316,1209,309504,16146.62459809333,39616512
269.45,6.4,2590,0.012465775,0.1463623,2.1774745,-0.013660196,0.086506605,0.24388313,0.8809645622968674,1210,309760,16159.274009123445,39649280
369.37,4.9,2540,0.009977906,0.11167399,2.2049713,-0.011657021,0.108377494,0.28416842,0.8239855468273163,1211,310016,16172.20990253985,39682048
327.04,5.6,2552,0.01089444,0.12688191,2.2199583,-0.011540494,0.07285592,0.21319205,0.8755753487348557,1212,310272,16185.048581324518,39714816
435.18,4.9,2562,0.010930364,0.12732951,2.2131042,-0.012013383,0.06062651,0.18954188,0.8774606883525848,1213,310528,16197.838022775948,39747584
374.0,5.5,2560,0.010430138,0.12095133,2.2186306,-0.010772125,0.098820366,0.26355758,0.8566093891859055,1214,310784,16210.634739004076,39780352
337.11,6.1,2498,0.009503953,0.1082255,2.2210546,-0.012404264,0.11184332,0.29291627,0.8648336827754974,1215,311040,16223.75146714598,39813120
283.19,6.6,2489,0.009515231,0.110443115,2.2218406,-0.012076478,0.13649,0.34156975,0.8611852675676346,1216,311296,16236.96142757684,39845888
297.48,6.6,2456,0.009218306,0.10737101,2.1895509,-0.010888987,0.11533728,0.29624358,0.8747484683990479,1217,311552,16250.30348430574,39878656
341.2,5.8,2523,0.011133342,0.12798055,2.18139,-0.012771103,0.07967368,0.22851734,0.8579797595739365,1218,311808,16263.288764923811,39911424
399.6,5.7,2580,0.010650195,0.13115437,2.1591482,-0.013242703,0.09286839,0.25540516,0.8641089200973511,1219,312064,16275.98676867038,39944192
384.53,5.5,2609,0.0133055085,0.12520345,2.1752613,-0.012216221,0.06854863,0.20503493,0.872689962387085,1220,312320,16288.543765887618,39976960
438.69,5.0,2550,0.0112482915,0.12620036,2.197677,-0.011748391,0.08073814,0.22892664,0.8647069483995438,1221,312576,16301.4442923069,40009728
344.39,5.6,2500,0.011026093,0.12360636,2.193069,-0.011485326,0.113021344,0.2928747,0.8464599847793579,1222,312832,16314.548712469637,40042496
354.88,6.1,2468,0.011373845,0.13391113,2.1887307,-0.010590557,0.08515646,0.2352686,0.8769878521561623,1223,313088,16327.822020553052,40075264
416.43,5.1,2494,0.0099283345,0.11349487,2.1666396,-0.011199784,0.11316368,0.2920597,0.842275083065033,1224,313344,16340.958800822496,40108032
307.03,6.8,2551,0.011510104,0.13400269,2.156471,-0.011632864,0.09289231,0.25217983,0.8860630989074707,1225,313600,16353.8018906191,40140800
300.15,6.8,2590,0.010918532,0.13309734,2.1051304,-0.010989782,0.0932895,0.25066113,0.8812988847494125,1226,313856,16366.492286324501,40173568
358.58,6.5,2575,0.01150569,0.13186646,2.1281233,-0.010961559,0.1079103,0.2803062,0.8819147869944572,1227,314112,16379.217553429306,40206336
384.56,5.2,2529,0.010631711,0.123687744,2.1714299,-0.014197926,0.087618835,0.2470621,0.8844426646828651,1228,314368,16392.171401537955,40239104
292.55,6.5,2460,0.010540087,0.11887614,2.1872969,-0.008687141,0.11428362,0.28968742,0.8777040839195251,1229,314624,16405.489616282284,40271872
285.44,6.3,2499,0.011197147,0.12834676,2.1692379,-0.011904937,0.11154423,0.2902831,0.8802589625120163,1230,314880,16418.602713488042,40304640
295.53,5.8,2461,0.011440956,0.12824504,2.1807652,-0.011276219,0.09807709,0.26232192,0.8633531183004379,1231,315136,16431.96397472918,40337408
314.11,6.1,2480,0.010873525,0.11842855,2.1490924,-0.013093996,0.14067468,0.35051918,0.856176108121872,1232,315392,16445.17578882724,40370176
309.7,6.2,2504,0.00974233,0.10803223,2.1598797,-0.012741774,0.1213209,0.31132296,0.8768561109900475,1233,315648,16458.262724339962,40402944
267.32,6.3,2547,0.01257597,0.13405354,2.1636987,-0.01094244,0.10245065,0.27006015,0.8682431131601334,1234,315904,16471.125204630196,40435712
349.95,5.6,2512,0.010825192,0.12080892,2.1545033,-0.01117032,0.09089004,0.24721076,0.8653931319713593,1235,316160,16484.16729710996,40468480
344.06,5.7,2480,0.010270705,0.1177063,2.1787913,-0.012179506,0.06396961,0.1958741,0.8848061785101891,1236,316416,16497.42370250821,40501248
382.67,5.6,2479,0.0100921,0.11175537,2.1519654,-0.012343171,0.095406115,0.25853786,0.8945543318986893,1237,316672,16510.64138484001,40534016
362.24,5.2,2511,0.0104272785,0.120503746,2.147467,-0.012392737,0.07907559,0.22588597,0.8954253941774368,1238,316928,16523.686667978764,40566784
356.45,5.7,2553,0.011029779,0.1324056,2.11883,-0.011951865,0.09084088,0.24796212,0.8847081363201141,1239,317184,16536.519814372063,40599552
383.85,5.4,2499,0.010923893,0.12491862,2.1340897,-0.00992376,0.06181067,0.18615063,0.9176219701766968,1240,317440,16549.62811603397,40632320
396.37,5.1,2538,0.010269753,0.11924235,2.1033678,-0.01169943,0.10704682,0.27955982,0.8610230833292007,1241,317696,16562.583560451865,40665088
351.93,5.5,2538,0.011132144,0.12556966,2.0742285,-0.010416036,0.11541311,0.29314286,0.8584158420562744,1242,317952,16575.49496102333,40697856
340.43,5.8,2353,0.010839713,0.12266032,2.098472,-0.012465123,0.0925166,0.2519329,0.8713609874248505,1243,318208,16589.42036214471,40730624
330.52,6.0,2350,0.0114157,0.1310323,2.1036851,-0.011050052,0.09123839,0.24665064,0.8894271031022072,1244,318464,16603.360132694244,40763392
330.58,6.1,2415,0.012181651,0.13457234,2.1513813,-0.009971761,0.082062386,0.22709589,0.8826895728707314,1245,318720,16616.926381133497,40796160
337.39,6.1,2471,0.011131867,0.12697347,2.143026,-0.012150851,0.09301441,0.25319102,0.8838997259736061,1246,318976,16630.22325887531,40828928
333.24,6.1,2508,0.012160293,0.13048299,2.1397936,-0.011295552,0.13027315,0.32593325,0.866809755563736,1247,319232,16643.288114458323,40861696
322.34,5.8,2523,0.011033476,0.12044271,2.0984848,-0.011554091,0.11391061,0.2928991,0.8863024786114693,1248,319488,16656.273871965706,40894464
348.59,5.8,2489,0.010546073,0.115997314,2.1145532,-0.011786741,0.073499896,0.2128643,0.9031027033925056,1249,319744,16669.435792788863,40927232
361.92,5.5,2463,0.008836209,0.09854126,2.1348288,-0.012031715,0.124376655,0.3155133,0.8662876486778259,1250,320000,16682.737849101424,40960000
332.31,5.6,2459,0.0116129555,0.12740071,2.1270614,-0.010808152,0.09269472,0.24954695,0.8878233283758163,1251,320256,16696.100915521383,40992768
320.99,5.2,2429,0.011361471,0.12686157,2.0949605,-0.01121362,0.11995434,0.30423513,0.8714841455221176,1252,320512,16709.589368373156,41025536
311.42,5.5,2387,0.00964948,0.110198975,2.1165588,-0.011133338,0.10556537,0.27572858,0.8797152638435364,1253,320768,16723.31740129739,41058304
320.57,6.1,2405,0.010211252,0.11767578,2.165444,-0.011480966,0.10590655,0.27808392,0.8794932886958122,1254,321024,16736.93808092177,41091072
328.82,5.2,2420,0.010244767,0.120391846,2.1729572,-0.012835566,0.07434613,0.21782254,0.8993184715509415,1255,321280,16750.47718772292,41123840
327.26,5.8,2439,0.009812177,0.115112305,2.163676,-0.011120193,0.10065312,0.26682016,0.881099559366703,1256,321536,16763.960353441536,41156608
324.78,5.9,2416,0.009093755,0.10384115,2.167515,-0.012931034,0.091560744,0.25233385,0.898137129843235,1257,321792,16777.519743673503,41189376
231.84,6.6,2358,0.009659793,0.09892782,2.1885958,-0.01166366,0.14421068,0.3555206,0.8738619089126587,1258,322048,16791.413049317896,41222144
290.09,5.8,2305,0.008836008,0.10383097,2.1941414,-0.011071261,0.107081205,0.28018773,0.885868526995182,1259,322304,16805.628226697445,41254912
290.83,6.1,2312,0.012316223,0.11602783,2.1994636,-0.011893005,0.11874337,0.3052621,0.8652648031711578,1260,322560,16819.799662575126,41287680
305.14,5.4,2296,0.008744014,0.09838867,2.198848,-0.011329482,0.13589475,0.33842543,0.8674346506595612,1261,322816,16834.11037965864,41320448
316.96,5.6,2310,0.009110458,0.107055664,2.1724346,-0.010964647,0.11726252,0.299903,0.8702515065670013,1262,323072,16848.292010605335,41353216
302.97,6.1,2280,0.0117370235,0.12591553,2.1970856,-0.009908407,0.09123105,0.24622063,0.8643971532583237,1263,323328,16862.66445606202,41385984
370.44,4.5,2306,0.009506274,0.10798136,2.1964507,-0.010037232,0.04565559,0.15531465,0.9030579924583435,1264,323584,16876.86929231137,41418752
424.27,4.7,2223,0.010516405,0.11799113,2.2009296,-0.010455507,0.07151079,0.20795119,0.8754101097583771,1265,323840,16891.6094673872,41451520
384.31,5.0,2229,0.012503699,0.13789876,2.1839552,-0.010028905,0.09432917,0.25239524,0.867973580956459,1266,324096,16906.353801064193,41484288
391.24,4.6,2262,0.010055039,0.11229452,2.1802034,-0.010383222,0.10512128,0.27461305,0.8425044268369675,1267,324352,16920.839103668928,41517056
382.25,4.6,2221,0.009733532,0.113586426,2.2015235,-0.010693655,0.06358763,0.19259305,0.8917008861899376,1268,324608,16935.592011757195,41549824
386.1,5.8,2224,0.008925746,0.107177734,2.2108815,-0.010712343,0.061243653,0.1881296,0.9085302576422691,1269,324864,16950.325862318277,41582592
459.42,5.2,2204,0.009063073,0.10513306,2.224368,-0.010119694,0.06710767,0.19894208,0.8699466437101364,1270,325120,16965.19105308503,41615360
361.52,5.9,2320,0.009774026,0.101145424,2.203972,-0.01008731,0.10157057,0.26739523,0.8697331696748734,1271,325376,16979.362216047943,41648128
344.38,5.6,2248,0.009623363,0.10160319,2.2207806,-0.010634211,0.08239415,0.23047237,0.8846756666898727,1272,325632,16993.93409372121,41680896
377.1,5.5,2320,0.008682155,0.09988403,2.2427266,-0.010346149,0.050314486,0.1661758,0.8943109437823296,1273,325888,17008.054176837206,41713664
368.92,5.2,2297,0.009104038,0.10369873,2.2391975,-0.011590328,0.071477905,0.21092041,0.8708696216344833,1274,326144,17022.3184678331,41746432
436.27,4.4,2382,0.009319387,0.10335287,2.2355587,-0.011535688,0.07562491,0.21903236,0.8464210331439972,1275,326400,17036.07405744493,41779200
418.97,4.9,2415,0.008435634,0.09475708,2.2178915,-0.009775482,0.07700055,0.21790987,0.8738455176353455,1276,326656,17049.68124243617,41811968
399.96,5.2,2359,0.011573535,0.1345927,2.2326949,-0.010901261,0.06995786,0.20637213,0.8706188499927521,1277,326912,17063.57161051035,41844736
477.12,4.6,2354,0.0103293685,0.115997314,2.224551,-0.009793882,0.06129652,0.18667181,0.8597468286752701,1278,327168,17077.48830896616,41877504
462.38,4.6,2350,0.008455432,0.099487305,2.2387602,-0.009790924,0.08911372,0.24258451,0.857756569981575,1279,327424,17091.428162924945,41910272
432.75,4.7,2346,0.009857166,0.11444092,2.264723,-0.010503638,0.103718214,0.27373818,0.8520066440105438,1280,327680,17105.393460556865,41943040
449.76,4.6,2383,0.01001036,0.11565145,2.2591076,-0.010775599,0.04181483,0.15036301,0.8967896178364754,1281,327936,17119.184197336435,41975808
358.37,6.0,2390,0.009643902,0.108551025,2.241681,-0.011591305,0.08310451,0.23422521,0.8984182104468346,1282,328192,17132.892813943326,42008576
391.53,4.9,2369,0.009360687,0.105895996,2.2324297,-0.010837551,0.071920514,0.21016473,0.863264188170433,1283,328448,17146.723437696695,42041344
425.81,5.2,2400,0.00953615,0.1117452,2.2039907,-0.009894392,0.098253466,0.2603755,0.8615351915359497,1284,328704,17160.37748979032,42074112
409.1,4.5,2359,0.010100135,0.114471436,2.1902344,-0.010575891,0.08265,0.23025645,0.8601497560739517,1285,328960,17174.265799045563,42106880
380.63,5.3,2352,0.010612744,0.12289429,2.2116563,-0.009823803,0.06970859,0.20329791,0.8916654735803604,1286,329216,17188.241225734353,42139648
430.14,4.7,2346,0.010453024,0.11899821,2.2589886,-0.011274713,0.05047183,0.16867286,0.8798964098095894,1287,329472,17202.209529854357,42172416
409.21,4.5,2209,0.008568571,0.09664917,2.2214847,-0.012005472,0.09295342,0.25434747,0.8614901900291443,1288,329728,17217.037982814014,42205184
300.83,6.1,2328,0.0098110465,0.10977173,2.2072194,-0.010741376,0.08031243,0.22625202,0.892119362950325,1289,329984,17231.111486263573,42237952
308.36,6.5,2401,0.009033473,0.103281654,2.1147149,-0.010205164,0.16678081,0.39626622,0.8662950843572617,1290,330240,17244.7563752532,42270720
292.69,6.6,2388,0.011798211,0.12761433,2.1593812,-0.0107986955,0.10045463,0.2656943,0.894943930208683,1291,330496,17258.52071467042,42303488
370.22,5.5,2376,0.008889835,0.09911092,2.1664166,-0.010592263,0.10133325,0.26717934,0.869837611913681,1292,330752,17272.309802554548,42336256
329.43,5.7,2357,0.008754977,0.097229004,2.1830108,-0.010988581,0.09513229,0.255902,0.8717418313026428,1293,331008,17286.20909359306,42369024
361.72,5.8,2372,0.010908616,0.10992432,2.1538484,-0.0102060195,0.14991942,0.36332786,0.86667799949646,1294,331264,17300.020658783615,42401792
298.68,6.6,2360,0.00986861,0.113596596,2.2063644,-0.011260062,0.15383168,0.37431082,0.8396984487771988,1295,331520,17313.903437629342,42434560
374.46,5.5,2345,0.013418931,0.1077067,2.2204597,-0.010688074,0.09031278,0.2464109,0.8757233917713165,1296,331776,17327.926738396287,42467328
293.39,5.7,2311,0.010092019,0.11287435,2.2392018,-0.011767185,0.10617415,0.28066668,0.8683454543352127,1297,332032,17342.103686124086,42500096
337.54,5.9,2265,0.01119963,0.12663777,2.2101555,-0.009944743,0.0968538,0.2578002,0.8746984899044037,1298,332288,17356.56951753795,42532864
344.32,5.7,2185,0.0103267515,0.11002604,2.1781294,-0.01187434,0.13922994,0.34577116,0.851453885436058,1299,332544,17371.564515963197,42565632
284.28,5.5,2240,0.01000817,0.11469523,2.1988542,-0.010524437,0.12135779,0.30774152,0.8770044073462486,1300,332800,17386.189266256988,42598400
339.55,5.6,2358,0.00995664,0.099741615,2.217542,-0.009919147,0.11195307,0.28809527,0.8640321493148804,1301,333056,17400.144610360265,42631168
264.78,6.1,2315,0.010645325,0.122161865,2.2252803,-0.010939845,0.11628435,0.298954,0.8720451891422272,1302,333312,17414.294263653457,42663936
336.47,5.8,2220,0.008649047,0.09737142,2.2111778,-0.01120397,0.08158707,0.2298056,0.8872472494840622,1303,333568,17429.05289375782,42696704
335.92,5.2,2383,0.010168272,0.111979164,2.1878018,-0.011865768,0.097079,0.26164556,0.8873801529407501,1304,333824,17442.79981484264,42729472
295.37,5.6,2414,0.009905064,0.1161499,2.1688354,-0.010721729,0.08615477,0.23712973,0.9005710706114769,1305,334080,17456.373472504318,42762240
306.64,6.0,2407,0.0103004975,0.11804199,2.1554325,-0.011764432,0.10958991,0.28581735,0.8933551236987114,1306,334336,17470.026365861297,42795008
255.29,6.2,2338,0.010822806,0.109690346,2.1250803,-0.0113318795,0.11289384,0.290953,0.8901004865765572,1307,334592,17484.041850313544,42827776
284.59,6.4,2381,0.010420469,0.117258705,2.1622937,-0.009429223,0.13698019,0.33606473,0.8749178797006607,1308,334848,17497.804633431137,42860544
287.98,5.9,2372,0.010428193,0.11176554,2.1566393,-0.0101123,0.13572495,0.3348072,0.8648520112037659,1309,335104,17511.61838068068,42893312
316.5,5.3,2339,0.011244905,0.11795044,2.174155,-0.011570502,0.10402429,0.2746727,0.8631305992603302,1310,335360,17525.623141787946,42926080
324.57,5.9,2340,0.009364891,0.110799156,2.202508,-0.010379385,0.08485049,0.23450993,0.9012641087174416,1311,335616,17539.66404888779,42958848
374.35,5.2,2359,0.008813147,0.09387207,2.2077649,-0.011128875,0.08357973,0.23357253,0.884650394320488,1312,335872,17553.553273938596,42991616
377.54,5.4,2402,0.008640396,0.09371948,2.1871607,-0.011681478,0.06613447,0.19937511,0.9093049839138985,1313,336128,17567.195341400802,43024384
368.67,5.6,2401,0.010846033,0.12422689,2.1915734,-0.010822122,0.098524384,0.26252452,0.8768927380442619,1314,336384,17580.84304742515,43057152
340.44,6.4,2410,0.009683345,0.109954834,2.18638,-0.010233211,0.11999989,0.30419382,0.8797295466065407,1315,336640,17594.438206396997,43089920
272.47,6.0,2428,0.008711293,0.09342448,2.1997936,-0.00917933,0.104143895,0.27064228,0.8737204223871231,1316,336896,17607.967770971358,43122688
378.45,4.8,2383,0.008991505,0.10210165,2.1994333,-0.009917163,0.09721411,0.25825122,0.8749900013208389,1317,337152,17621.718664214015,43155456
410.74,4.7,2348,0.00951489,0.10788981,2.1604617,-0.011972324,0.087857075,0.24286805,0.8857863396406174,1318,337408,17635.67374023795,43188224
312.59,5.1,2326,0.009880946,0.109965004,2.121871,-0.011956078,0.13508329,0.33651614,0.8681094944477081,1319,337664,17649.75892353058,43220992
375.59,5.5,2271,0.010284924,0.11690267,2.1645608,-0.010727641,0.09428414,0.25331476,0.8916556090116501,1320,337920,17664.1872022599,43253760
332.84,6.5,2312,0.010221876,0.11708578,2.1809886,-0.011806061,0.10362986,0.2744916,0.8946638256311417,1321,338176,17678.401498012245,43286528
369.74,5.7,2352,0.010113464,0.11235555,2.1660125,-0.0110823745,0.09527567,0.2560363,0.8826919198036194,1322,338432,17692.329165562987,43319296
402.47,5.1,2391,0.009591702,0.10975138,2.1508534,-0.011354949,0.10483548,0.275398,0.8692434281110764,1323,338688,17706.029229916632,43352064
367.23,5.8,2406,0.009905996,0.115112305,2.1481967,-0.011326297,0.095679164,0.25697485,0.8877413645386696,1324,338944,17719.648632206023,43384832
333.67,5.4,2401,0.012388826,0.12690227,2.1425254,-0.009753594,0.13173167,0.32582107,0.867698535323143,1325,339200,17733.291997931898,43417600
403.94,4.6,2360,0.010333332,0.1203715,2.150111,-0.011650627,0.08766451,0.24163248,0.8891515284776688,1326,339456,17747.217079654336,43450368
370.81,5.0,2332,0.008755551,0.09781901,2.1500256,-0.011592477,0.12548816,0.3171618,0.868962362408638,1327,339712,17761.26632080227,43483136
343.24,5.3,2317,0.010325785,0.11541748,2.1999106,-0.010615453,0.0795147,0.22425853,0.8916792050004005,1328,339968,17775.407525844872,43515904
392.83,4.3,2405,0.009415213,0.105784096,2.1779807,-0.010783429,0.08539105,0.23590857,0.8674457222223282,1329,340224,17789.02967275679,43548672
298.28,6.5,2363,0.008932416,0.10178629,2.1639502,-0.011643018,0.10201255,0.27059016,0.8813446462154388,1330,340480,17802.89183894545,43581440
414.3,4.6,2307,0.01053973,0.119893394,2.1686463,-0.0108403405,0.10246963,0.26999286,0.8806546255946159,1331,340736,17817.141450613737,43614208
313.11,5.7,2295,0.009174845,0.10211182,2.2111123,-0.0121944165,0.07555365,0.2197184,0.9079567342996597,1332,340992,17831.417131476104,43646976
337.54,6.1,2263,0.008321834,0.09887695,2.256973,-0.009684875,0.04516998,0.15484917,0.9207614809274673,1333,341248,17845.89615329355,43679744
330.16,5.6,2272,0.011913858,0.11329142,2.2354305,-0.0109538855,0.083577745,0.23377186,0.8788244500756264,1334,341504,17860.31923428178,43712512
382.59,5.4,2203,0.010263584,0.109568276,2.2478678,-0.01152823,0.053863417,0.17574064,0.8822723254561424,1335,341760,17875.18991266191,43745280
435.13,4.9,2288,0.008680357,0.09856161,2.251074,-0.011587367,0.091402374,0.25100094,0.8706128746271133,1336,342016,17889.554811947048,43778048
341.46,5.7,2233,0.009302392,0.091807045,2.226869,-0.010659148,0.10701651,0.2798887,0.8730733841657639,1337,342272,17904.228606142104,43810816
322.75,5.6,2282,0.008800503,0.09727987,2.2010229,-0.011358018,0.09517199,0.25708044,0.8804055377840996,1338,342528,17918.587992325425,43843584
356.87,6.0,2258,0.009045656,0.10480753,2.1944861,-0.010039288,0.08481357,0.23359542,0.893098346889019,1339,342784,17933.094973400235,43876352
334.18,5.9,2276,0.010179282,0.11449178,2.162474,-0.010445244,0.11637074,0.29688147,0.8521984815597534,1340,343040,17947.49290138483,43909120
394.99,5.7,2278,0.010694601,0.11390177,2.1389863,-0.011373461,0.086322665,0.238172,0.8888037353754044,1341,343296,17961.919114388525,43941888
370.49,5.7,2336,0.010359867,0.1181132,2.1206744,-0.010771413,0.11412382,0.29220393,0.8680293411016464,1342,343552,17975.946055851877,43974656
278.53,6.2,2391,0.010408945,0.11704508,2.116018,-0.011551168,0.15673675,0.37889615,0.8570273667573929,1343,343808,17989.65010353923,44007424
333.13,5.1,2431,0.009400972,0.0999349,2.1323664,-0.011125549,0.11825057,0.3013996,0.8682598322629929,1344,344064,18003.128565236926,44040192
276.93,5.5,2402,0.009846679,0.11127726,2.137851,-0.0119481655,0.10313358,0.27292052,0.85905821621418,1345,344320,18016.766882762313,44072960
350.36,5.4,2411,0.009458928,0.10748291,2.1629257,-0.010618274,0.06991651,0.20432808,0.8917515799403191,1346,344576,18030.398987308145,44105728
407.77,5.4,2566,0.0096679805,0.108947754,2.1454525,-0.0116856275,0.09116638,0.24861306,0.8785355240106583,1347,344832,18043.169586092234,44138496
344.76,5.8,2645,0.010004607,0.11243693,2.1109583,-0.011987136,0.1273006,0.32079464,0.8724130541086197,1348,345088,18055.55530115217,44171264
378.6,5.3,2675,0.009358304,0.10372925,2.1264944,-0.010855059,0.10163495,0.26750994,0.8508179932832718,1349,345344,18067.804711550474,44204032
309.9,6.0,2432,0.010486587,0.116607666,2.1413636,-0.009475306,0.11474854,0.29127494,0.8606671690940857,1350,345600,18081.27623346448,44236800
353.25,5.5,2638,0.0109858615,0.12309774,2.1313865,-0.011024182,0.06634135,0.19735879,0.869444727897644,1351,345856,18093.736705943942,44269568
466.26,5.1,2637,0.012257144,0.12510173,2.1451209,-0.011752599,0.06363841,0.19368441,0.9007846191525459,1352,346112,18106.16014944017,44302336
370.8,6.0,2616,0.010598463,0.12182617,2.1459527,-0.009726601,0.072844006,0.20806022,0.8949034288525581,1353,346368,18118.684263959527,44335104
359.12,5.5,2608,0.011112978,0.12560017,2.1537597,-0.010056649,0.10635871,0.27590597,0.8529235571622849,1354,346624,18131.246181756258,44367872
394.07,5.7,2595,0.010001543,0.11396281,2.1856544,-0.010952249,0.061994907,0.18960738,0.8861300498247147,1355,346880,18143.869728706777,44400640
435.07,4.9,2609,0.010402423,0.11579386,2.1354127,-0.011294536,0.12370488,0.3127071,0.8496793806552887,1356,347136,18156.469202160835,44433408
324.28,6.0,2520,0.009954989,0.11418661,2.1520026,-0.012602661,0.13385834,0.33596203,0.8459020853042603,1357,347392,18169.47274760157,44466176
275.98,6.2,2489,0.010438011,0.11815389,2.1251464,-0.011388861,0.15160757,0.3684958,0.8579593151807785,1358,347648,18182.633657075465,44498944
