eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/total_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
115.92,8.9,3299,0.009690703,0.10788981,1.7121958,-0.015854409,0.1323556,0.3306639,0.7229045629501343,1168,299008,11838.278978768736,38273024
98.62,9.2,2976,0.011877459,0.1345113,1.7370085,-0.015453267,0.14552327,0.35669327,0.7057901322841644,1169,299264,11849.286913075484,38305792
105.57,8.6,3134,0.011348977,0.12195841,1.7398409,-0.015995009,0.15991119,0.38660923,0.6887108981609344,1170,299520,11859.741804135032,38338560
128.08,8.7,2987,0.008446663,0.101369224,1.7592372,-0.014432612,0.15214787,0.36834565,0.6889477968215942,1171,299776,11870.753566913307,38371328
120.2,8.8,3193,0.011576396,0.11821493,1.7831851,-0.0122735305,0.14859892,0.35740855,0.6848206222057343,1172,300032,11881.014048607089,38404096
138.62,8.3,3004,0.009281217,0.1011556,1.7954364,-0.013026122,0.17834689,0.41865483,0.6471157968044281,1173,300288,11891.920240491629,38436864
170.44,8.3,3251,0.010394255,0.11591593,1.7782575,-0.01245141,0.14775674,0.35598144,0.6765895485877991,1174,300544,11901.998468271457,38469632
135.15,8.4,3070,0.009832711,0.11980184,1.7808557,-0.013906662,0.16197623,0.38738295,0.6559501886367798,1175,300800,11912.66921543423,38502400
169.67,8.1,3341,0.012814999,0.13422649,1.7972646,-0.014062514,0.15815431,0.38037896,0.6778557300567627,1176,301056,11922.528766318224,38535168
141.21,8.4,3111,0.012874611,0.14241536,1.7850434,-0.015695991,0.14927557,0.36564395,0.6887128055095673,1177,301312,11933.062255155295,38567936
109.76,9.4,3326,0.012994401,0.14231364,1.7899524,-0.013016094,0.15052836,0.36288795,0.6751908659934998,1178,301568,11942.912021504715,38600704
125.64,9.0,3046,0.010636631,0.119913734,1.7879857,-0.013320898,0.1352991,0.3329997,0.7116130292415619,1179,301824,11953.669618026353,38633472
130.13,9.1,3262,0.013348973,0.14474487,1.7821875,-0.015848642,0.16243891,0.39221886,0.6746653914451599,1180,302080,11963.714451787062,38666240
144.8,9.0,3069,0.010141534,0.11216227,1.7561058,-0.014279001,0.16510387,0.39388788,0.6870055496692657,1181,302336,11974.426524066366,38699008
107.63,8.2,3262,0.010529959,0.11361694,1.7644655,-0.015634794,0.19806029,0.46267942,0.6536012589931488,1182,302592,11984.471339042298,38731776
102.56,8.9,3054,0.010407855,0.11967977,1.7884426,-0.014584806,0.1915158,0.44797012,0.64457768201828,1183,302848,11995.200662896037,38764544
129.35,8.5,3203,0.012859006,0.13787842,1.7995366,-0.01305456,0.1786176,0.41933504,0.6451850533485413,1184,303104,12005.431442012079,38797312
131.05,9.0,2980,0.010280585,0.11418661,1.7946242,-0.013705508,0.14940283,0.36210915,0.675189197063446,1185,303360,12016.426848605275,38830080
134.98,8.6,3171,0.010221795,0.10950724,1.7688476,-0.014321431,0.18156393,0.42714775,0.6335391998291016,1186,303616,12026.799479023553,38862848
145.84,8.6,3000,0.010646287,0.12506104,1.7789189,-0.015274812,0.17316468,0.41245735,0.6556088924407959,1187,303872,12037.719519878738,38895616
166.24,8.6,3208,0.011342217,0.131368,1.8192092,-0.012767728,0.13123713,0.32439393,0.673518180847168,1188,304128,12047.93427608069,38928384
121.54,8.8,3022,0.011734671,0.14180501,1.8362774,-0.010455386,0.1697477,0.39713177,0.6555463373661041,1189,304384,12058.775197478011,38961152
130.49,8.5,3116,0.010433104,0.12671916,1.8232447,-0.013039183,0.18513648,0.43281636,0.6576502323150635,1190,304640,12069.291257403791,38993920
161.3,9.0,2971,0.013311174,0.14675903,1.8051583,-0.016000926,0.15427165,0.3766483,0.6894961297512054,1191,304896,12080.356295472011,39026688
144.81,8.6,3200,0.01573825,0.15465291,1.823347,-0.015757915,0.15995577,0.38789427,0.694034606218338,1192,305152,12090.594187846407,39059456
134.21,8.3,3018,0.010539296,0.114583336,1.8100513,-0.012737576,0.19693561,0.45554733,0.6735635697841644,1193,305408,12101.449131322093,39092224
142.31,8.7,3170,0.011223607,0.11644491,1.8010887,-0.015465323,0.1718327,0.4106178,0.6747464239597321,1194,305664,12111.7851461526,39124992
116.87,9.2,2955,0.011841304,0.13054402,1.7961365,-0.017324042,0.15808223,0.38673523,0.6802805960178375,1195,305920,12122.873786450364,39157760
115.97,8.3,3219,0.010182978,0.11764526,1.7905049,-0.01286582,0.19580264,0.45314702,0.6784842312335968,1196,306176,12133.090320101008,39190528
118.48,8.1,3037,0.009618255,0.108296715,1.7923301,-0.015232203,0.16819191,0.4026948,0.6662799715995789,1197,306432,12143.878568086773,39223296
129.88,8.4,3266,0.011205327,0.12387085,1.7899853,-0.015525074,0.17365997,0.41416976,0.6994480788707733,1198,306688,12153.9118356416,39256064
139.65,8.5,3047,0.010480556,0.11668905,1.8004917,-0.015180866,0.17294401,0.4122596,0.6636570990085602,1199,306944,12164.664889687672,39288832
133.25,8.3,3278,0.013315316,0.13890584,1.7835771,-0.016568124,0.16262676,0.39406133,0.6827395558357239,1200,307200,12174.660388464108,39321600
139.47,9.0,3088,0.015508729,0.16335042,1.789337,-0.016795045,0.1334172,0.33621123,0.7072336673736572,1201,307456,12185.307873032056,39354368
136.76,8.3,3237,0.011070166,0.13260905,1.7772555,-0.015097022,0.19970512,0.46514937,0.6580605208873749,1202,307712,12195.431450489908,39387136
110.62,9.0,3072,0.014780476,0.14216106,1.760887,-0.016587337,0.14730456,0.36300156,0.717167854309082,1203,307968,12206.096033785492,39419904
153.44,8.9,3263,0.011154828,0.12403361,1.768363,-0.015843043,0.1468213,0.360696,0.7028883993625641,1204,308224,12216.136467041448,39452672
139.67,8.3,3119,0.010913067,0.11166382,1.7639198,-0.015235491,0.19989343,0.46553624,0.6785052716732025,1205,308480,12226.642407934181,39485440
103.68,8.7,3338,0.012375113,0.12775676,1.7798046,-0.014293432,0.14992206,0.36402705,0.731153666973114,1206,308736,12236.49796491675,39518208
146.01,8.7,3118,0.010737772,0.11443075,1.797371,-0.016322903,0.1196206,0.30783442,0.7421780228614807,1207,308992,12247.004768246785,39550976
150.66,8.5,3284,0.012517379,0.13437907,1.7813939,-0.015263501,0.17869641,0.42354774,0.666609525680542,1208,309248,12256.981300517917,39583744
109.79,9.0,3039,0.013018918,0.14117432,1.7719716,-0.01569844,0.12730196,0.32144025,0.7305701673030853,1209,309504,12267.762701442465,39616512
153.81,8.4,3261,0.011595032,0.12477621,1.7758793,-0.014166103,0.15728107,0.37841192,0.7101646065711975,1210,309760,12277.809021898545,39649280
158.7,8.8,3083,0.011427137,0.12775676,1.7834946,-0.015324335,0.16732304,0.4009646,0.6925119161605835,1211,310016,12288.476395785809,39682048
161.03,8.2,3266,0.011844422,0.13828532,1.7628078,-0.015622678,0.16209063,0.39068273,0.7139059901237488,1212,310272,12298.509925257415,39714816
116.13,8.8,3000,0.009561562,0.103637695,1.7540941,-0.0145722,0.15468898,0.37360427,0.7090882360935211,1213,310528,12309.432765675709,39747584
164.45,8.9,3213,0.012126339,0.12718709,1.7809399,-0.015532243,0.13109559,0.32887444,0.6886527240276337,1214,310784,12319.629691059701,39780352
126.96,8.5,3055,0.01233836,0.13034058,1.7646178,-0.013835135,0.14677736,0.3565174,0.7046456634998322,1215,311040,12330.353703333065,39813120
163.04,8.7,3252,0.0124387555,0.13140869,1.7595072,-0.015553405,0.16051224,0.38732144,0.6637540757656097,1216,311296,12340.475097107701,39845888
149.29,8.3,3059,0.012415748,0.13447063,1.7179241,-0.013073406,0.159241,0.37898734,0.6854481101036072,1217,311552,12351.184536973946,39878656
118.75,8.8,3253,0.011384465,0.120524086,1.7081417,-0.014375805,0.14216538,0.3472452,0.7052051424980164,1218,311808,12361.256282261573,39911424
125.89,8.7,3018,0.011925493,0.12656657,1.723276,-0.01271445,0.14946191,0.3588183,0.691825270652771,1219,312064,12372.11218152754,39944192
174.64,8.1,3187,0.011044701,0.11213175,1.7326285,-0.0140540525,0.14861783,0.35999635,0.6570879817008972,1220,312320,12382.394234959967,39976960
179.16,8.7,2991,0.010947044,0.12561035,1.7476257,-0.014058669,0.14317547,0.34942088,0.6652854382991791,1221,312576,12393.390592113137,40009728
150.53,8.5,3170,0.012847218,0.14571126,1.7530199,-0.014340773,0.11902835,0.3017986,0.6939903795719147,1222,312832,12403.726309597492,40042496
185.62,8.4,2998,0.013842638,0.15493774,1.738568,-0.009667887,0.18738697,0.42888108,0.6520482003688812,1223,313088,12414.65519502014,40075264
156.6,9.0,3212,0.011406991,0.1239624,1.7679464,-0.015548267,0.14874344,0.3639423,0.6838409900665283,1224,313344,12424.855829148553,40108032
132.5,8.4,3050,0.012362193,0.13494873,1.771324,-0.014088672,0.18183585,0.42727545,0.6595743894577026,1225,313600,12435.59667763114,40140800
118.41,9.1,3252,0.011602688,0.12874348,1.804602,-0.014367629,0.13289991,0.33062708,0.724747359752655,1226,313856,12445.71327113919,40173568
128.52,8.8,3067,0.014432252,0.1436259,1.7777385,-0.015087991,0.19017728,0.4460853,0.6787983775138855,1227,314112,12456.39480710309,40206336
126.01,8.9,3179,0.0114609925,0.12572224,1.7667656,-0.016337078,0.21735388,0.5027174,0.6629243493080139,1228,314368,12466.700343074277,40239104
149.12,8.7,3022,0.013825155,0.1331075,1.7797583,-0.016955225,0.183631,0.43676758,0.6895142793655396,1229,314624,12477.542329897173,40271872
120.05,8.7,3145,0.01187018,0.12210083,1.7984244,-0.015978018,0.15587328,0.3796712,0.6980579793453217,1230,314880,12487.959204314277,40304640
100.23,8.5,2940,0.013003181,0.14546712,1.7688981,-0.015765315,0.16262828,0.39216515,0.6995129883289337,1231,315136,12499.14024528861,40337408
142.98,8.7,3185,0.012322847,0.13366699,1.7697624,-0.015552089,0.16292512,0.3923497,0.6964647471904755,1232,315392,12509.426198492758,40370176
129.52,8.7,2985,0.013273367,0.1409607,1.7663833,-0.015465255,0.15293838,0.37213495,0.6968156099319458,1233,315648,12520.401430046186,40402944
146.32,8.9,3211,0.013633746,0.14241536,1.7831303,-0.017343784,0.13405895,0.3384681,0.7165207862854004,1234,315904,12530.606489250436,40435712
131.94,8.4,3024,0.011458915,0.13496907,1.751455,-0.01611732,0.16583925,0.39894223,0.6871887147426605,1235,316160,12541.44141862914,40468480
106.12,9.1,3205,0.012882707,0.1395874,1.7538543,-0.015884241,0.14050682,0.34785923,0.7101388573646545,1236,316416,12551.702422856353,40501248
118.12,9.2,3047,0.013219911,0.14199829,1.7486221,-0.01682915,0.1366784,0.34198752,0.7058169543743134,1237,316672,12562.453697515652,40534016
138.62,8.2,3259,0.010239981,0.11843872,1.7435764,-0.014057517,0.18451215,0.43201092,0.6908555626869202,1238,316928,12572.507678885013,40566784
149.51,8.4,3123,0.011413906,0.12614949,1.7695311,-0.016860181,0.14846328,0.36603752,0.6796691119670868,1239,317184,12582.997597764246,40599552
122.87,8.6,3320,0.011261157,0.12242635,1.7196139,-0.014026317,0.18781042,0.4380659,0.6596946716308594,1240,317440,12592.866468769498,40632320
133.72,8.4,3118,0.010015218,0.11017863,1.761634,-0.0127932355,0.17787647,0.41657218,0.6726856231689453,1241,317696,12603.4159269901,40665088
96.21,9.2,3293,0.014190656,0.14953613,1.739356,-0.0149670495,0.14706165,0.35884455,0.6874074637889862,1242,317952,12613.36537206173,40697856
120.97,8.6,3152,0.011718082,0.13339233,1.7103728,-0.015031078,0.14016734,0.34460428,0.6718713045120239,1243,318208,12623.760629459284,40730624
141.1,8.8,3265,0.009962394,0.11173502,1.7330498,-0.013589315,0.15691958,0.3756788,0.6533295810222626,1244,318464,12633.794423004612,40763392
142.48,8.3,2996,0.010248839,0.10636393,1.7382189,-0.0144192455,0.15955417,0.38271126,0.67680823802948,1245,318720,12644.729839585721,40796160
113.3,8.8,3213,0.013329471,0.1438802,1.7405559,-0.01472514,0.1365525,0.33736634,0.6900520026683807,1246,318976,12654.969132291153,40828928
112.92,9.0,3056,0.010880054,0.12144979,1.795307,-0.012819919,0.15147549,0.36449692,0.6828658580780029,1247,319232,12665.689180045389,40861696
154.46,7.8,3174,0.008565853,0.09270223,1.7885383,-0.011774994,0.2049327,0.4691861,0.6527496874332428,1248,319488,12676.012211155146,40894464
143.79,8.6,3006,0.009171874,0.09573364,1.7814819,-0.01382251,0.16294031,0.38915524,0.660364180803299,1249,319744,12686.91280936636,40927232
129.95,8.5,3139,0.009481078,0.106302895,1.815862,-0.013956632,0.163571,0.39137247,0.6601536571979523,1250,320000,12697.35221710056,40960000
132.16,8.8,3015,0.009517362,0.10884603,1.8014498,-0.014627871,0.19602543,0.4573356,0.6271847188472748,1251,320256,12708.258786699735,40992768
153.97,8.7,3259,0.009656605,0.110799156,1.8190936,-0.012757226,0.12906158,0.3200195,0.7044476568698883,1252,320512,12718.311889510602,41025536
106.32,9.2,3078,0.010339744,0.103627525,1.792469,-0.01329621,0.15156965,0.36558113,0.6772249341011047,1253,320768,12728.957533352077,41058304
102.14,8.9,3307,0.009933998,0.11462402,1.7777003,-0.014105712,0.17024809,0.4042616,0.6570262014865875,1254,321024,12738.866244654171,41091072
173.1,8.1,3090,0.009590006,0.1039327,1.803645,-0.013499456,0.14867419,0.36042014,0.6819843947887421,1255,321280,12749.470341162756,41123840
105.0,8.3,3217,0.0073567857,0.08606974,1.7787638,-0.0111844605,0.20277639,0.463497,0.6316295862197876,1256,321536,12759.697085020132,41156608
138.56,8.6,3063,0.009672512,0.10135905,1.7947446,-0.012794356,0.17083156,0.40314677,0.6596974730491638,1257,321792,12770.395403751172,41189376
174.14,8.2,3230,0.009482784,0.10984293,1.7992944,-0.01418934,0.15063697,0.36563846,0.6729625165462494,1258,322048,12780.539173135534,41222144
143.69,8.2,3056,0.014065123,0.11634318,1.8050524,-0.01416183,0.17952436,0.42347345,0.6372731328010559,1259,322304,12791.262046715245,41254912
187.37,8.5,3289,0.011708961,0.124165855,1.7883881,-0.014117756,0.16390365,0.39181057,0.6890967190265656,1260,322560,12801.223529809155,41287680
164.51,8.5,3086,0.013754905,0.13968913,1.7892032,-0.014850556,0.16855025,0.40258572,0.6830474436283112,1261,322816,12811.885013475083,41320448
100.2,8.2,3331,0.009764474,0.11276245,1.7725631,-0.012135953,0.22643839,0.5125999,0.6603924334049225,1262,323072,12821.721567803062,41353216
136.07,8.6,3048,0.0119483955,0.13002522,1.79083,-0.015624206,0.14813414,0.36333326,0.6661713123321533,1263,323328,12832.470229331404,41385984
104.15,8.8,3272,0.013539943,0.13717651,1.7920576,-0.015376679,0.18025304,0.42710063,0.653940349817276,1264,323584,12842.48536263872,41418752
111.72,8.6,3003,0.009466068,0.11139933,1.8106924,-0.014365386,0.18028939,0.4255234,0.6610521078109741,1265,323840,12853.394319551066,41451520
108.62,8.6,3271,0.009695623,0.109558105,1.7736782,-0.0137942135,0.22109579,0.5052535,0.6472553312778473,1266,324096,12863.448832338676,41484288
94.54,8.6,3040,0.009803113,0.11242676,1.7865275,-0.014704875,0.18188755,0.42891538,0.6679863631725311,1267,324352,12874.226484345272,41517056
118.09,8.7,3194,0.010344439,0.10172526,1.804243,-0.013941623,0.1892771,0.44252232,0.6472859978675842,1268,324608,12884.48416548036,41549824
89.56,9.3,3015,0.012392965,0.14205933,1.8143998,-0.015741518,0.1062501,0.28027126,0.7230052351951599,1269,324864,12895.349571128376,41582592
107.02,8.9,3221,0.011182033,0.12927246,1.8064531,-0.012991607,0.17381155,0.4097354,0.6436927616596222,1270,325120,12905.522703289054,41615360
132.57,8.7,3025,0.011260901,0.1262614,1.8117546,-0.014312971,0.18154289,0.42794684,0.6498903036117554,1271,325376,12916.392115294933,41648128
93.81,8.5,3326,0.009523564,0.1009318,1.821441,-0.012995637,0.18604727,0.4345146,0.631912887096405,1272,325632,12926.242231055163,41680896
112.74,9.2,3109,0.009531396,0.106160484,1.8033754,-0.015027322,0.15182735,0.36977682,0.6513080596923828,1273,325888,12936.782094259746,41713664
135.07,8.7,3343,0.011068667,0.124694824,1.7973057,-0.014098674,0.18782182,0.43978712,0.6349599361419678,1274,326144,12946.58380176872,41746432
89.25,8.6,3119,0.010557779,0.115875244,1.8044053,-0.011200737,0.19423157,0.4469527,0.6490516662597656,1275,326400,12957.089071811177,41779200
86.49,8.7,3312,0.010551683,0.12174479,1.8269452,-0.015413225,0.18777162,0.4429086,0.6565366685390472,1276,326656,12967.02388982661,41811968
118.38,8.3,2971,0.0095395995,0.1072286,1.8412365,-0.013411675,0.19758473,0.4588175,0.6534290611743927,1277,326912,12978.051710553467,41844736
148.19,8.8,3216,0.011636696,0.13244629,1.8315369,-0.015225161,0.13202673,0.33113447,0.7191555500030518,1278,327168,12988.239550055936,41877504
153.25,8.4,2977,0.013431878,0.15109253,1.8184757,-0.016712518,0.1669919,0.4037784,0.6919768154621124,1279,327424,12999.246643001214,41910272
163.68,8.5,3178,0.011892549,0.13984172,1.8322229,-0.014945537,0.15907179,0.3846791,0.6985542178153992,1280,327680,13009.556653765962,41943040
126.79,7.8,2964,0.008919609,0.10129801,1.8210834,-0.012448416,0.19704269,0.4554038,0.6689425408840179,1281,327936,13020.649352642708,41975808
100.99,9.1,3215,0.010889477,0.12814331,1.8323561,-0.013170679,0.1429077,0.3488039,0.7273198068141937,1282,328192,13030.841014844365,42008576
153.01,8.0,2997,0.009540863,0.11673991,1.8372554,-0.01437578,0.16799258,0.40148187,0.6973975598812103,1283,328448,13041.774461514316,42041344
151.44,8.5,3175,0.009690494,0.11530558,1.8437734,-0.014535422,0.17291228,0.41177085,0.6904542148113251,1284,328704,13052.093729658984,42074112
149.74,8.7,2962,0.012772783,0.13705444,1.8247203,-0.014151037,0.15684581,0.37848815,0.7136606276035309,1285,328960,13063.155233261175,42106880
153.06,8.3,3225,0.008098654,0.09082031,1.8003378,-0.014854289,0.1629501,0.39161554,0.7001303732395172,1286,329216,13073.355227272958,42139648
111.62,8.4,3030,0.010900188,0.11741129,1.795518,-0.013551223,0.21370447,0.49042165,0.6648129522800446,1287,329472,13084.170083728619,42172416
103.04,8.5,3242,0.014174405,0.14496867,1.783031,-0.01650676,0.19759141,0.46385697,0.6553301811218262,1288,329728,13094.277665110305,42205184
120.84,8.4,2929,0.01304878,0.14191692,1.8111404,-0.014720992,0.17779766,0.4212601,0.6793051064014435,1289,329984,13105.464557359926,42237952
121.26,8.3,3114,0.008812556,0.10229492,1.816305,-0.013461172,0.19847421,0.46019682,0.6807637214660645,1290,330240,13115.986559169367,42270720
133.56,8.5,3017,0.010370797,0.11745199,1.8139824,-0.015255333,0.19205977,0.45090988,0.687591552734375,1291,330496,13126.885893123224,42303488
148.78,8.6,3231,0.015235085,0.13948567,1.8057213,-0.016189607,0.17804717,0.42458794,0.6886497139930725,1292,330752,13137.027759416029,42336256
115.72,8.5,3014,0.009622981,0.105539955,1.8270997,-0.012396569,0.19693457,0.45520425,0.6849511861801147,1293,331008,13147.897529530339,42369024
145.71,8.0,3167,0.008351584,0.09586588,1.8541871,-0.011419843,0.23086292,0.52164936,0.655794769525528,1294,331264,13158.2421968868,42401792
108.89,8.7,3015,0.008669852,0.0928243,1.8572954,-0.01548402,0.18655358,0.4412211,0.6986887156963348,1295,331520,13169.110316178761,42434560
116.14,9.0,3228,0.01277808,0.14163208,1.8640906,-0.015980667,0.15390164,0.37704638,0.7267206013202667,1296,331776,13179.298441072926,42467328
130.55,9.2,3006,0.011676402,0.13670857,1.8747993,-0.015311872,0.12069413,0.30950794,0.761389970779419,1297,332032,13190.199770396575,42500096
150.57,8.6,3124,0.011152938,0.12521362,1.850907,-0.016420977,0.13287544,0.33561096,0.7336381077766418,1298,332288,13200.686281294562,42532864
170.73,7.2,2936,0.010937698,0.13261922,1.876232,-0.013944614,0.1677407,0.40089527,0.6968464851379395,1299,332544,13211.846873368137,42565632
160.95,8.0,3195,0.011953101,0.14212036,1.865457,-0.01625524,0.14977038,0.36936033,0.7010999023914337,1300,332800,13222.10066961497,42598400
154.82,7.9,3017,0.009681946,0.107167564,1.8288678,-0.012497816,0.14183608,0.34524515,0.728287398815155,1301,333056,13233.000914666802,42631168
165.1,8.2,3209,0.009610114,0.1153361,1.8608526,-0.015074885,0.14416654,0.35569987,0.7178411483764648,1302,333312,13243.212096304633,42663936
133.67,8.4,2979,0.0115375025,0.13611858,1.8453683,-0.012321101,0.18321353,0.4279766,0.6650763750076294,1303,333568,13254.210191215388,42696704
148.6,8.5,3266,0.013774243,0.1434428,1.8748058,-0.013303381,0.14599936,0.3561016,0.715613067150116,1304,333824,13264.241729583591,42729472
155.38,8.1,3069,0.009964711,0.11765543,1.867128,-0.012121913,0.1878774,0.43734118,0.6729615926742554,1305,334080,13274.918022304773,42762240
181.31,8.1,3313,0.012141659,0.11238607,1.8342056,-0.015190662,0.19236426,0.451794,0.6547767817974091,1306,334336,13284.851280673407,42795008
123.2,8.7,3082,0.010903637,0.12439982,1.8552226,-0.015033595,0.16215412,0.39147985,0.7153525054454803,1307,334592,13295.481435944326,42827776
123.28,9.0,3239,0.010335922,0.11997477,1.8618387,-0.014163081,0.14230034,0.35016358,0.7034620940685272,1308,334848,13305.596051146276,42860544
160.5,8.5,3009,0.0123224035,0.13880412,1.8198584,-0.015312385,0.18737078,0.4417635,0.6739106774330139,1309,335104,13316.486126888543,42893312
152.6,9.0,3132,0.012915355,0.1439616,1.8471704,-0.016874013,0.13051362,0.33171868,0.7107924222946167,1310,335360,13326.947475631721,42926080
151.18,8.1,3027,0.011551943,0.13396199,1.8332096,-0.016037265,0.19788517,0.46450916,0.6766915023326874,1311,335616,13337.807123282924,42958848
120.42,8.7,3219,0.012242645,0.13390096,1.8418835,-0.015846932,0.16554709,0.39962575,0.707128494977951,1312,335872,13347.986887287349,42991616
136.68,8.1,2976,0.011652692,0.12784831,1.8238789,-0.015678098,0.1841337,0.43610117,0.7016468942165375,1313,336128,13358.996330580674,43024384
158.05,8.3,3267,0.014846188,0.14818318,1.8432964,-0.015755903,0.15682109,0.3820199,0.7187146246433258,1314,336384,13369.02453009691,43057152
148.94,8.2,2977,0.009255627,0.10771688,1.8059458,-0.015836967,0.16357474,0.39494237,0.7116456925868988,1315,336640,13380.029799889773,43089920
125.89,8.1,3191,0.0138032995,0.14685059,1.7799872,-0.015279941,0.19821157,0.4625827,0.6697753965854645,1316,336896,13390.3411167562,43122688
139.61,8.4,3065,0.011540834,0.12956746,1.793907,-0.016949113,0.18098511,0.4317466,0.7062757909297943,1317,337152,13401.030201701447,43155456
110.74,8.4,3151,0.013430865,0.13212077,1.8142887,-0.0147906095,0.15272385,0.37131467,0.7461971640586853,1318,337408,13411.426907989196,43188224
129.92,8.8,2981,0.011166311,0.13046265,1.7925173,-0.015918223,0.16598201,0.3996508,0.7189060747623444,1319,337664,13422.418702102266,43220992
121.33,8.4,3264,0.010915062,0.122690834,1.7805773,-0.0154275065,0.18076359,0.42799369,0.7066853046417236,1320,337920,13432.456622835249,43253760
136.26,9.1,3019,0.011637758,0.13234456,1.7960482,-0.0152435675,0.1290434,0.32449493,0.7564994096755981,1321,338176,13443.347078330815,43286528
130.54,8.4,3306,0.01339605,0.15690105,1.7847968,-0.015787119,0.1530911,0.37345234,0.732960969209671,1322,338432,13453.25932541769,43319296
180.84,8.1,3012,0.011650973,0.1227417,1.7475644,-0.015267217,0.16138007,0.38824585,0.7281855940818787,1323,338688,13464.136330213398,43352064
106.38,9.1,3199,0.011719424,0.13288371,1.769146,-0.015649887,0.14015381,0.34699035,0.7394020855426788,1324,338944,13474.378131689504,43384832
136.62,8.5,3001,0.011027173,0.1172994,1.7794365,-0.013962201,0.16289382,0.38930082,0.7274070680141449,1325,339200,13485.295883225277,43417600
176.14,8.2,3197,0.0111426525,0.13176472,1.8244992,-0.015645212,0.16935511,0.4064907,0.7038051187992096,1326,339456,13495.58765199501,43450368
149.38,8.5,3023,0.010725666,0.12086996,1.8562732,-0.013682924,0.17708178,0.41865492,0.7184801697731018,1327,339712,13506.427786444314,43483136
114.8,8.6,3273,0.011346828,0.12508138,1.812195,-0.015497941,0.1976641,0.46256796,0.718623012304306,1328,339968,13516.437139873393,43515904
141.68,8.5,3024,0.013894085,0.13777669,1.786652,-0.015150692,0.21724665,0.5005277,0.7076928615570068,1329,340224,13527.273684353568,43548672
136.64,8.8,3239,0.013100795,0.13663737,1.7938403,-0.015767032,0.17701375,0.42143837,0.7234049737453461,1330,340480,13537.389427568763,43581440
144.31,7.9,3024,0.0137508735,0.14931233,1.7837005,-0.016611738,0.18083479,0.43056712,0.7109772562980652,1331,340736,13548.264762566425,43614208
114.06,8.5,3224,0.009537918,0.11087036,1.761817,-0.014810582,0.18751931,0.43989614,0.6972735524177551,1332,340992,13558.427663383074,43646976
108.55,8.9,3060,0.012773962,0.13570149,1.7675934,-0.01690874,0.17533855,0.41984642,0.6985159516334534,1333,341248,13569.134826122783,43679744
103.05,8.6,3304,0.012534338,0.13833618,1.7746788,-0.016081946,0.16451584,0.3966891,0.6928887367248535,1334,341504,13579.051722872071,43712512
139.23,8.8,3041,0.013577557,0.14194743,1.7458764,-0.015591604,0.17433494,0.41477063,0.674679696559906,1335,341760,13589.825249770656,43745280
134.53,8.2,3225,0.010627055,0.118265785,1.7552824,-0.014386659,0.22570167,0.5152823,0.6431258320808411,1336,342016,13600.029662352987,43778048
163.73,8.4,3130,0.011024122,0.1278178,1.7902955,-0.017182523,0.15482439,0.37981963,0.7095395028591156,1337,342272,13610.498514542356,43810816
142.83,8.3,3354,0.013500004,0.13390096,1.7790093,-0.016252847,0.17906891,0.42622373,0.7050012648105621,1338,342528,13620.26741141174,43843584
130.79,8.5,3092,0.012004982,0.12286377,1.8039337,-0.01479328,0.19115323,0.4479717,0.676176130771637,1339,342784,13630.864858672023,43876352
125.34,8.2,3376,0.010501253,0.12414551,1.81004,-0.014534446,0.19471936,0.45470843,0.6884874403476715,1340,343040,13640.568797184154,43909120
130.93,8.9,3086,0.010764183,0.11785889,1.8496891,-0.015990688,0.14758794,0.3641511,0.7054228484630585,1341,343296,13651.22438184265,43941888
159.6,8.6,3273,0.009998155,0.11767578,1.813775,-0.013967958,0.18866235,0.44153616,0.6666207015514374,1342,343552,13661.235459693708,43974656
137.63,8.2,3022,0.009913034,0.11613973,1.816569,-0.01400002,0.17286505,0.41006157,0.7010752260684967,1343,343808,13672.076864083298,44007424
154.47,8.1,3299,0.0094336495,0.10462443,1.833044,-0.014692572,0.17417055,0.41438714,0.7031287848949432,1344,344064,13682.009898872115,44040192
165.83,8.3,3021,0.012697372,0.12858073,1.8028511,-0.013596822,0.15510619,0.37346303,0.7152798473834991,1345,344320,13692.854998818599,44072960
143.14,8.4,3180,0.01200045,0.13079834,1.7955226,-0.014951163,0.16550855,0.39682984,0.6903081238269806,1346,344576,13703.20149942208,44105728
137.05,8.4,3055,0.011294216,0.12544759,1.779996,-0.016190208,0.15459992,0.3771802,0.7024165093898773,1347,344832,13713.926710288972,44138496
115.1,8.9,3279,0.014801215,0.15242513,1.7868792,-0.016579363,0.16226606,0.39342842,0.696375161409378,1348,345088,13723.920627732761,44171264
144.28,9.1,3002,0.011598171,0.12911987,1.7793689,-0.014895084,0.16267736,0.3907323,0.6942404806613922,1349,345344,13734.833427071571,44204032
128.83,8.7,3156,0.011444869,0.12534587,1.7939043,-0.01692537,0.17732851,0.42438582,0.7010327279567719,1350,345600,13745.215690637939,44236800
123.51,8.6,2996,0.010526128,0.12137858,1.7578887,-0.012246852,0.2265485,0.5127484,0.6598486304283142,1351,345856,13756.19342131447,44269568
150.75,8.7,3235,0.012693481,0.13330078,1.7439321,-0.017661324,0.18684793,0.44389704,0.7193353474140167,1352,346112,13766.320855387487,44302336
