eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/total_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
214.86,7.5,3271,0.03417526,0.23803711,2.2219625,0.0022831557,0.11989617,0.27966532,0.8430730402469635,732,187392,7178.102132276632,23986176
279.7,6.6,3666,0.03203156,0.21740723,2.2120404,0.005318908,0.13843931,0.31048158,0.8201789557933807,733,187648,7187.040522418916,24018944
215.79,7.3,3338,0.03230651,0.21361287,2.204682,0.005415857,0.1726911,0.3786442,0.8070770055055618,734,187904,7196.857153861783,24051712
202.45,7.1,3213,0.03467412,0.23670451,2.1915634,0.0021907904,0.13876127,0.31697226,0.8301921784877777,735,188160,7207.053296821192,24084480
226.11,7.3,3304,0.033583652,0.23006184,2.2149518,0.002432724,0.10122103,0.24187565,0.8355405181646347,736,188416,7217.011020696722,24117248
309.27,6.7,3453,0.03465233,0.2362976,2.2071805,0.0036427474,0.11187757,0.2606133,0.8366403579711914,737,188672,7226.500162476674,24150016
356.15,6.6,3225,0.0356411,0.2467448,2.2172725,0.0047724587,0.11517277,0.26514608,0.8048626333475113,738,188928,7236.661501240917,24182784
301.21,6.8,3488,0.033515055,0.22139485,2.2238762,0.005740047,0.1295959,0.29218927,0.7976670116186142,739,189184,7246.05415145494,24215552
257.38,6.9,3357,0.03393311,0.24458821,2.2326343,0.0032566173,0.12493164,0.28800276,0.8063769042491913,740,189440,7255.81402321998,24248320
337.09,6.6,3299,0.03298352,0.22497559,2.2289846,0.0033598437,0.1014655,0.24079104,0.8186947107315063,741,189696,7265.795683294535,24281088
335.44,6.7,3457,0.032804634,0.23440552,2.241505,0.003954398,0.09557676,0.22807483,0.8277292400598526,742,189952,7275.274304498918,24313856
244.89,7.3,3351,0.036409553,0.25257364,2.1910684,0.0020487586,0.14262813,0.32498017,0.8288244903087616,743,190208,7285.052156295627,24346624
257.27,7.0,3210,0.03478281,0.23420207,2.194725,0.004240822,0.15766536,0.35074362,0.787322998046875,744,190464,7295.259742013179,24379392
252.61,6.9,3544,0.036890563,0.24472046,2.1386273,0.0050260285,0.14027587,0.3132722,0.8174187541007996,745,190720,7304.505388827063,24412160
219.53,7.7,3315,0.035648752,0.24246216,2.1659744,0.0041252966,0.11911742,0.27330372,0.7954406887292862,746,190976,7314.430734759197,24444928
242.33,7.4,3403,0.033953782,0.22342937,2.1780145,0.0043448363,0.11881188,0.2724944,0.7952312678098679,747,191232,7324.058513426222,24477696
280.32,6.5,3197,0.03453526,0.24208577,2.1881452,0.0026918196,0.131458,0.30129522,0.7870018929243088,748,191488,7334.308005222119,24510464
301.66,6.5,3237,0.034549978,0.24676514,2.188619,0.004187399,0.14416791,0.3237334,0.7735323160886765,749,191744,7344.42854687199,24543232
256.02,6.6,3570,0.036070067,0.24236043,2.1817589,0.003806981,0.14084856,0.31771836,0.7917126715183258,750,192000,7353.60677605588,24576000
250.6,6.0,3501,0.0343215,0.23045857,2.206669,0.0039523235,0.11272175,0.26167223,0.8091303259134293,751,192256,7363.021096138284,24608768
278.84,7.2,3249,0.034996387,0.24456787,2.200822,0.0034797874,0.12757266,0.2922022,0.8138390481472015,752,192512,7373.106090313755,24641536
239.32,7.8,3276,0.03351411,0.23775227,2.2295523,0.002404283,0.12340493,0.28659233,0.809728354215622,753,192768,7383.107023783959,24674304
252.77,6.9,3224,0.03300437,0.2229716,2.2063398,0.0031120258,0.14480434,0.32751146,0.7799047082662582,754,193024,7393.270508292131,24707072
247.19,6.9,3518,0.033433985,0.22744751,2.1948225,0.0023071223,0.13268279,0.3046478,0.8028373271226883,755,193280,7402.585198362358,24739840
209.64,7.1,3424,0.033623654,0.23921712,2.210888,0.0014209211,0.16148867,0.3643533,0.7774060815572739,756,193536,7412.2112445011735,24772608
241.6,7.2,3602,0.032218166,0.22814941,2.2102969,0.0015195105,0.13745664,0.31608018,0.8049497902393341,757,193792,7421.30725643225,24805376
260.19,7.0,3255,0.03082932,0.22032674,2.2633994,0.0034532463,0.10266323,0.24368797,0.8011828660964966,758,194048,7431.373624941334,24838144
261.51,7.2,3579,0.034784332,0.24366252,2.210008,0.0022756243,0.12125986,0.2821686,0.7988575845956802,759,194304,7440.5285160485655,24870912
220.67,7.2,3302,0.0349054,0.2406718,2.1965706,0.0046986896,0.15622349,0.34698102,0.7869512587785721,760,194560,7450.450879319571,24903680
235.67,7.0,3318,0.034733664,0.22527058,2.1773736,0.004470328,0.18218428,0.3989754,0.7556721419095993,761,194816,7460.392524984665,24936448
208.9,7.8,3580,0.036113493,0.24099731,2.1733198,0.0036698775,0.14834939,0.33282545,0.8090810626745224,762,195072,7469.544312653132,24969216
179.27,8.0,3353,0.03475747,0.23453777,2.1739473,0.00476181,0.14032784,0.31461102,0.7975050657987595,763,195328,7479.316101466306,25001984
221.66,7.6,3589,0.03572025,0.24533081,2.1786287,0.0045955256,0.16657066,0.36752287,0.7778229117393494,764,195584,7488.44456927944,25034752
167.62,8.1,3270,0.03473221,0.23513794,2.2032368,0.005105019,0.15407771,0.34201014,0.796695351600647,765,195840,7498.463757403195,25067520
221.57,6.3,3465,0.031432953,0.22966512,2.214515,0.0035850108,0.16109581,0.35931197,0.7753058671951294,766,196096,7507.955008551478,25100288
203.81,7.3,3277,0.032650966,0.22668457,2.22186,0.0035289915,0.12648673,0.2903527,0.8079569935798645,767,196352,7517.955045124516,25133056
228.05,6.7,3370,0.032862544,0.23228963,2.2025468,0.0041779443,0.14922412,0.3341433,0.7720274478197098,768,196608,7527.6779298326,25165824
216.4,7.2,3552,0.033622976,0.2362976,2.1918406,0.005697215,0.14897951,0.33040142,0.7838194519281387,769,196864,7536.903146188706,25198592
201.21,7.6,3276,0.035353366,0.24902344,2.2006977,0.0032017755,0.17073554,0.3790814,0.7677195519208908,770,197120,7546.905361119658,25231360
261.23,7.1,3290,0.033147573,0.23336792,2.198468,0.0033612375,0.15906246,0.35537183,0.7616882771253586,771,197376,7556.90211892128,25264128
200.37,6.7,3275,0.034971673,0.24768066,2.2076843,0.003869667,0.15728916,0.3509926,0.7734395563602448,772,197632,7566.906597522087,25296896
168.26,7.6,3213,0.030355772,0.20806885,2.2233565,0.00341588,0.1730616,0.38375854,0.7582430839538574,773,197888,7577.102698697709,25329664
216.03,6.6,3486,0.03059942,0.21512859,2.2172253,0.0018551154,0.15275314,0.3461406,0.7588092088699341,774,198144,7586.500523357652,25362432
183.48,7.3,3493,0.031356018,0.23309326,2.2262175,0.0018187128,0.17578751,0.3924619,0.7655908763408661,775,198400,7595.881370922551,25395200
215.89,7.1,3288,0.03021953,0.20922852,2.2477944,0.002588775,0.19195853,0.42369542,0.7708685100078583,776,198656,7605.882727521472,25427968
145.19,7.3,3273,0.029578969,0.20580037,2.2251194,0.0031021452,0.16830844,0.37491497,0.7368230223655701,777,198912,7615.89476942271,25460736
181.7,7.1,3573,0.032867275,0.22814941,2.2162132,0.0009994075,0.2066382,0.45560184,0.7616748213768005,778,199168,7625.065376630053,25493504
168.96,7.2,3553,0.033393525,0.22223918,2.1796334,0.002446571,0.18020183,0.3991032,0.7742167711257935,779,199424,7634.288109364919,25526272
174.16,7.2,3281,0.033832233,0.21756999,2.1909416,0.005246999,0.19828063,0.42988607,0.7665058523416519,780,199680,7644.273194304667,25559040
151.44,7.0,3170,0.032850754,0.21610515,2.2060392,0.0053809774,0.18931246,0.41198376,0.7444340586662292,781,199936,7654.646017844789,25591808
174.0,7.9,3333,0.032760028,0.22659302,2.2145026,0.0014043069,0.1802563,0.401994,0.7857467085123062,782,200192,7664.476194983348,25624576
160.53,8.2,3591,0.033399735,0.2185262,2.1724367,0.0035111874,0.2371936,0.51081353,0.7571243792772293,783,200448,7673.600810440257,25657344
153.81,7.0,3324,0.03407413,0.22192383,2.1886196,0.0071697873,0.22898288,0.48739862,0.7674675136804581,784,200704,7683.458753662184,25690112
136.51,8.1,3638,0.035437215,0.23812866,2.198129,0.006039524,0.16580762,0.36349878,0.7975790649652481,785,200960,7692.465205586515,25722880
159.24,7.9,3609,0.035368238,0.23348999,2.1820297,0.0038276,0.17558835,0.3871621,0.7796696573495865,786,201216,7701.601204893552,25755648
162.86,7.8,3276,0.0334158,0.21473186,2.1797526,0.0051572802,0.2019623,0.43720517,0.7538732439279556,787,201472,7711.603208044544,25788416
177.55,7.5,3305,0.035520285,0.23612468,2.1645296,0.0040599466,0.2305203,0.49621126,0.733050137758255,788,201728,7721.516035463661,25821184
147.25,7.8,3321,0.03345649,0.21207683,2.162336,0.0071028364,0.24313413,0.5153093,0.7386453449726105,789,201984,7731.383298698813,25853952
139.26,8.0,3313,0.030931985,0.1952006,2.1988926,0.0061306567,0.17446363,0.38064384,0.7717420160770416,790,202240,7741.274557655677,25886720
132.92,8.5,3281,0.03270517,0.22351074,2.1856499,0.00296848,0.15424848,0.34627295,0.7983826994895935,791,202496,7751.300593782216,25919488
148.5,8.6,3560,0.03326981,0.2215678,2.1791346,0.0042883824,0.17085986,0.37672564,0.771312341094017,792,202752,7760.50427111052,25952256
162.93,7.9,3321,0.034568295,0.22699992,2.162037,0.0061170906,0.17297177,0.37695006,0.7712559998035431,793,203008,7770.37042665761,25985024
158.06,7.7,3597,0.034720052,0.23230998,2.1712813,0.005913411,0.18343931,0.39847744,0.7564406543970108,794,203264,7779.478848746046,26017792
121.91,8.1,3620,0.034185044,0.23206584,2.1764662,0.0034074418,0.16697992,0.37067428,0.7832426875829697,795,203520,7788.530732805841,26050560
161.98,7.8,3307,0.032593016,0.22099812,2.2009714,0.0040211254,0.17509454,0.38616624,0.7491450309753418,796,203776,7798.480417691171,26083328
163.95,7.5,3618,0.03335978,0.22531128,2.1758807,0.0040904167,0.15641348,0.34816372,0.7658036649227142,797,204032,7807.536100734025,26116096
160.88,7.4,3279,0.03233172,0.21358235,2.1749802,0.0053140484,0.17812824,0.38912797,0.757783904671669,798,204288,7817.529145684093,26148864
172.72,7.7,3294,0.035183094,0.24130249,2.163782,0.0047876965,0.19065122,0.4150027,0.7327408194541931,799,204544,7827.475032998249,26181632
162.57,8.1,3194,0.031228693,0.21210735,2.1822855,0.0042992146,0.1300023,0.29505187,0.7821681052446365,800,204800,7837.7343867318705,26214400
213.17,7.3,3173,0.032064013,0.23726399,2.1917157,0.0049813017,0.123945445,0.28176263,0.7724279910326004,801,205056,7848.101932419464,26247168
213.68,8.0,3209,0.028898768,0.2024231,2.2308972,0.0031135362,0.12564473,0.2896803,0.762978732585907,802,205312,7858.31149469316,26279936
234.75,7.3,3239,0.027538732,0.19381714,2.2469652,0.006663325,0.12572064,0.2830539,0.7442540526390076,803,205568,7868.427067087963,26312704
250.97,6.6,3578,0.028028764,0.19624837,2.2303402,0.0040225866,0.17061992,0.37780145,0.7418054342269897,804,205824,7877.58569577802,26345472
231.72,7.6,3243,0.030958569,0.22087605,2.2120283,0.0022771298,0.14365567,0.32699764,0.7785357385873795,805,206080,7887.690209094435,26378240
196.3,7.2,3157,0.03132076,0.22844441,2.2327805,0.0034381812,0.12787984,0.29353896,0.7798471748828888,806,206336,7898.110870204866,26411008
235.5,7.7,3512,0.031223217,0.22753906,2.238786,0.001957492,0.097375214,0.23561114,0.8039528727531433,807,206592,7907.44023077935,26443776
280.39,7.6,3269,0.030626275,0.22084554,2.2385073,0.0033081481,0.09292886,0.22401156,0.7740889638662338,808,206848,7917.463488682173,26476544
248.48,7.3,3229,0.03271347,0.23954265,2.221825,0.0046547507,0.106184326,0.24749564,0.7959413975477219,809,207104,7927.611507629976,26509312
308.51,7.1,3470,0.029692559,0.20829265,2.2384567,0.0042146496,0.099229865,0.23479956,0.7934091836214066,810,207360,7937.052805799991,26542080
240.52,6.9,3450,0.032227453,0.21754964,2.2027602,0.003939442,0.1238768,0.28392988,0.7864146679639816,811,207616,7946.5916961580515,26574848
238.93,7.5,3540,0.033238526,0.2290446,2.192849,0.0036281717,0.10828963,0.25317988,0.7982807457447052,812,207872,7955.847261525691,26607616
324.16,6.8,3212,0.032936186,0.24275716,2.2155316,0.004006257,0.10774898,0.2517961,0.7845773696899414,813,208128,7966.047149507329,26640384
296.6,6.7,3220,0.03135824,0.21725464,2.2024443,0.005329784,0.115689225,0.26476777,0.7734109461307526,814,208384,7976.223472946323,26673152
258.81,7.3,3207,0.03549771,0.25138345,2.1701417,0.0030335712,0.13240264,0.30214098,0.7732142060995102,815,208640,7986.438776433468,26705920
219.25,7.3,3397,0.031071575,0.21434529,2.2015278,0.0044120457,0.13255097,0.30030838,0.7579309195280075,816,208896,7996.121882548556,26738688
282.05,7.4,3432,0.03018383,0.2142741,2.2022786,0.0044341367,0.121937744,0.27905276,0.7693971544504166,817,209152,8005.668373578228,26771456
218.84,7.3,3168,0.02995159,0.21920776,2.23618,0.0020357491,0.11412692,0.26890597,0.7677645087242126,818,209408,8016.0097871907055,26804224
209.65,7.1,3165,0.030226422,0.21307373,2.2452917,0.0030728008,0.1525279,0.34381604,0.7535820603370667,819,209664,8026.363374107517,26836992
212.0,7.2,3502,0.03319407,0.23270671,2.1985095,0.0017931083,0.1541864,0.34875676,0.7691169232130051,820,209920,8035.719938487746,26869760
213.15,7.6,3352,0.03240863,0.2354126,2.2208736,0.0030219601,0.11476349,0.26790056,0.8070249557495117,821,210176,8045.532762737945,26902528
215.74,6.6,3541,0.031328026,0.21485393,2.2138047,0.004134306,0.16491826,0.365844,0.7475599050521851,822,210432,8054.785648485646,26935296
224.29,6.9,3257,0.033901434,0.24206543,2.1846929,0.0031756423,0.14357667,0.3244959,0.7844968885183334,823,210688,8064.847356815822,26968064
207.12,7.8,3270,0.03506806,0.23358154,2.1524456,0.0035549582,0.13237904,0.30069706,0.7899202704429626,824,210944,8074.868404209614,27000832
231.9,7.4,3622,0.036467038,0.23868816,2.1294055,0.0060100793,0.13313974,0.29684743,0.774610623717308,825,211200,8083.914243007079,27033600
256.01,7.0,3240,0.037673604,0.23254395,2.1194515,0.005270086,0.15311654,0.33808196,0.7271530032157898,826,211456,8094.0693815965205,27066368
244.24,6.9,3232,0.035194024,0.23161824,2.152592,0.004094381,0.14880611,0.33247527,0.7185069024562836,827,211712,8104.205597769469,27099136
248.03,6.9,3148,0.034355473,0.21746826,2.1302273,0.005639615,0.14236136,0.316048,0.7395109832286835,828,211968,8114.61416870635,27131904
256.62,6.7,3239,0.036673762,0.24382527,2.159155,0.0045550414,0.13065912,0.2953913,0.7305446863174438,829,212224,8124.729207436554,27164672
188.05,7.7,3541,0.03622536,0.24094646,2.1701872,0.002429703,0.12155516,0.28165463,0.7734434753656387,830,212480,8133.981411842629,27197440
270.79,6.7,3481,0.034589898,0.2335612,2.195411,0.0036827729,0.13326608,0.30307478,0.7597558200359344,831,212736,8143.429721019231,27230208
267.91,6.8,3261,0.034399755,0.23985799,2.1956663,0.005448513,0.12789224,0.28880078,0.7683822810649872,832,212992,8153.479004527442,27262976
293.67,6.4,3251,0.0313174,0.21634929,2.2290914,0.0030232968,0.12988451,0.2983043,0.7484984397888184,833,213248,8163.556722892448,27295744
285.14,6.6,3592,0.03261751,0.22012329,2.2219732,0.0064842417,0.121051766,0.27357453,0.7717145830392838,834,213504,8172.679370509461,27328512
343.96,6.2,3346,0.03029166,0.21588135,2.2288642,0.0039557237,0.119856216,0.27637824,0.7477576732635498,835,213760,8182.471761640161,27361280
263.82,7.1,3229,0.03143576,0.22623698,2.2406647,0.0033287567,0.10283204,0.24381985,0.7709114849567413,836,214016,8192.657113543712,27394048
253.1,7.1,3226,0.031499606,0.22055054,2.241813,0.0017496817,0.1197542,0.28084528,0.7491064965724945,837,214272,8202.814887359738,27426816
347.53,6.2,3226,0.03007877,0.2220052,2.2493613,0.0014645774,0.0933583,0.22877467,0.7881543785333633,838,214528,8212.970364101231,27459584
344.75,6.7,3535,0.029921025,0.2150472,2.2371871,0.002485398,0.101849794,0.24347253,0.7837109565734863,839,214784,8222.238665854558,27492352
285.3,6.9,3247,0.032078896,0.24268596,2.2631629,0.0030985782,0.105537236,0.25014058,0.7514160573482513,840,215040,8232.32997978758,27525120
342.34,6.8,3197,0.028269244,0.21446736,2.27205,0.0019592599,0.07758665,0.19669579,0.8048901408910751,841,215296,8242.6353351539,27557888
348.59,6.4,3147,0.026070552,0.20347087,2.3110745,0.0012466274,0.074471064,0.19267039,0.7985955625772476,842,215552,8253.045468418859,27590656
305.95,6.4,3069,0.027778804,0.21042888,2.2860644,0.00062449876,0.08944591,0.22336413,0.8047580122947693,843,215808,8263.720871095546,27623424
309.08,6.7,3153,0.028038114,0.21829224,2.2791698,-0.00019622229,0.107588015,0.26115188,0.7986160814762115,844,216064,8274.113747054711,27656192
235.0,7.5,3206,0.030547755,0.22888184,2.2853303,0.0028519847,0.11551678,0.27103618,0.8267124593257904,845,216320,8284.334443751723,27688960
225.07,7.4,3169,0.029397473,0.21592204,2.2842202,0.0029391907,0.10184017,0.24348636,0.8174068480730057,846,216576,8294.712439176627,27721728
352.1,6.4,3217,0.02517467,0.19875081,2.3358777,0.00073804054,0.07515992,0.19556133,0.8136073648929596,847,216832,8304.896212911233,27754496
314.27,6.3,3498,0.026919609,0.2111206,2.2999213,-0.0008150952,0.08522629,0.21808122,0.8152141720056534,848,217088,8314.26267374307,27787264
337.51,6.2,3226,0.027508384,0.20551555,2.2963817,0.003667104,0.11202702,0.26264748,0.7933475375175476,849,217344,8324.417640324682,27820032
300.74,6.9,3283,0.025757546,0.19051106,2.3101525,0.0011127834,0.076034024,0.19604552,0.8501100987195969,850,217600,8334.398300823756,27852800
289.34,6.9,3552,0.028337559,0.20898438,2.2950351,0.002550427,0.091211826,0.22322345,0.828110545873642,851,217856,8343.67163037695,27885568
334.98,6.0,3197,0.025589539,0.2019043,2.3265307,0.0017956101,0.06986769,0.18267478,0.8299451023340225,852,218112,8353.919596958905,27918336
408.87,5.1,3262,0.026090918,0.21481323,2.3383284,0.0011127001,0.08205979,0.20866077,0.8086667060852051,853,218368,8363.963265926577,27951104
386.16,5.9,3166,0.02733817,0.22521973,2.340945,-0.00015724795,0.08307923,0.21329184,0.8267458230257034,854,218624,8374.31337197218,27983872
399.14,5.6,3404,0.025555357,0.20758057,2.3404987,0.00047024537,0.07072889,0.18732725,0.8474018275737762,855,218880,8383.939021400176,28016640
356.61,6.0,3122,0.022996532,0.18910725,2.3597646,-0.0009309354,0.077672966,0.2044031,0.8288613110780716,856,219136,8394.491100041196,28049408
329.47,6.8,3441,0.025271513,0.20253499,2.3523052,0.000118007185,0.075606495,0.1980231,0.8495519012212753,857,219392,8404.012520597316,28082176
337.65,5.7,3123,0.02452334,0.17530315,2.340463,0.00062897935,0.12973602,0.3050233,0.7745637744665146,858,219648,8414.502384232357,28114944
255.36,6.7,3204,0.02613428,0.19129436,2.33695,0.0011601154,0.14209197,0.32860276,0.8112862259149551,859,219904,8424.728044703603,28147712
276.75,7.3,3158,0.024470724,0.1913147,2.361119,-0.00091103493,0.07737782,0.2038001,0.8572212606668472,860,220160,8435.101831531152,28180480
347.36,6.2,3083,0.02270302,0.18031819,2.3724678,0.00010200491,0.068781756,0.18480887,0.841826006770134,861,220416,8445.76907027699,28213248
331.06,6.5,3414,0.022950882,0.18558757,2.3793547,0.00050920475,0.073957466,0.19448362,0.8417596518993378,862,220672,8455.367702568881,28246016
385.67,6.5,3105,0.02368516,0.19458008,2.366953,0.00020442407,0.07295359,0.19283742,0.8673117160797119,863,220928,8465.921942160465,28278784
390.11,5.7,3402,0.023917018,0.19252522,2.3826826,0.0023659135,0.09676817,0.23645818,0.8281821012496948,864,221184,8475.552845583297,28311552
343.05,6.1,3147,0.024164254,0.19250488,2.3637674,0.00093549496,0.09442354,0.23425144,0.8391155004501343,865,221440,8485.963498180732,28344320
332.87,6.3,3117,0.02607163,0.20475261,2.3280416,0.0018669715,0.10880274,0.26043236,0.8276595771312714,866,221696,8496.515960097313,28377088
313.89,6.3,3390,0.02763618,0.2072347,2.2918084,0.00076274667,0.1328023,0.3099152,0.8350271582603455,867,221952,8506.180438768119,28409856
280.58,7.5,3466,0.026189638,0.19893391,2.314585,0.0021015978,0.0916717,0.2254319,0.848118856549263,868,222208,8515.634624988772,28442624
293.75,6.4,3202,0.028142711,0.21172078,2.2883441,0.0021798792,0.113861136,0.2691294,0.8198821097612381,869,222464,8525.869070135988,28475392
268.2,7.0,3157,0.028840533,0.21178181,2.2976,0.0038193,0.09216558,0.22264457,0.8630076497793198,870,222720,8536.247558143921,28508160
375.2,5.7,3184,0.026434503,0.20417278,2.3312876,0.00010115141,0.093864836,0.2341531,0.8493665605783463,871,222976,8546.575951803476,28540928
263.7,6.5,3186,0.025861597,0.1984253,2.3454158,0.00049335556,0.11564702,0.2772156,0.839595302939415,872,223232,8556.8592327917,28573696
289.01,6.8,3217,0.026339496,0.20655315,2.3556063,0.00096838287,0.089343466,0.22386234,0.8555351942777634,873,223488,8567.04315678589,28606464
300.08,7.1,3107,0.022385882,0.18248494,2.379655,0.0004414943,0.08393702,0.21458413,0.8495623469352722,874,223744,8577.587711818516,28639232
400.43,5.8,3087,0.022703683,0.18297322,2.393791,-0.0009749801,0.079428576,0.20868294,0.8293483406305313,875,224000,8588.202831833623,28672000
356.97,6.0,3336,0.02284822,0.19254558,2.387631,-0.00018745863,0.08806559,0.22425872,0.8498575836420059,876,224256,8598.06532390602,28704768
370.61,5.9,3186,0.025931159,0.21364339,2.376663,0.0006213054,0.085154794,0.21660022,0.8533795922994614,877,224512,8608.349303366616,28737536
350.65,5.7,3173,0.023795145,0.18005371,2.3659365,0.0023767645,0.0934358,0.22943681,0.8549378365278244,878,224768,8618.674511431716,28770304
362.0,6.3,3522,0.026813688,0.21015422,2.3318682,0.00096764957,0.07666857,0.19803917,0.857705608010292,879,225024,8627.977856296115,28803072
288.0,6.6,3356,0.028025681,0.21692912,2.3389065,0.0013746927,0.09974554,0.24351986,0.8487033545970917,880,225280,8637.740088569,28835840
344.84,6.3,3176,0.026814377,0.21258545,2.333573,0.00016811753,0.10870713,0.26374948,0.8408403545618057,881,225536,8648.093514717184,28868608
387.08,5.6,3397,0.026244333,0.19975789,2.3544745,0.00065793865,0.086213194,0.21819995,0.8359812647104263,882,225792,8657.73958685249,28901376
282.91,6.9,3232,0.026351413,0.2011617,2.339155,0.00086131156,0.09793046,0.24092138,0.86282017827034,883,226048,8667.876242938451,28934144
284.83,6.8,3398,0.026830176,0.20847575,2.342479,0.0018103855,0.113298826,0.26982644,0.8435133695602417,884,226304,8677.519848308526,28966912
341.09,5.9,3111,0.024995366,0.19691975,2.3523057,0.0030783068,0.1361607,0.31321082,0.82366743683815,885,226560,8688.053441600874,28999680
242.76,6.9,3172,0.028326869,0.22332764,2.3388054,0.00052113296,0.09868536,0.24310459,0.8828805983066559,886,226816,8698.421546851285,29032448
255.17,6.7,3529,0.027424512,0.20455933,2.3409681,0.0014768302,0.12768133,0.29922834,0.8563551902770996,887,227072,8707.707273100503,29065216
237.58,6.5,3219,0.028708702,0.21380615,2.320186,0.002409672,0.1311657,0.30391583,0.8619119971990585,888,227328,8717.886390786618,29097984
279.72,6.3,3178,0.026225306,0.19342041,2.3428686,0.0022999614,0.110352345,0.26296213,0.860055223107338,889,227584,8728.196574775502,29130752
281.31,5.9,3235,0.02529446,0.19003296,2.3333042,0.0012106773,0.11522364,0.27469203,0.842920646071434,890,227840,8738.323828649707,29163520
288.28,6.0,3511,0.027842348,0.19599406,2.308392,0.0032916681,0.13322674,0.306038,0.833431139588356,891,228096,8747.698797903024,29196288
266.48,6.2,3270,0.028293429,0.2055664,2.309972,0.0029348328,0.13484727,0.31002435,0.8247492611408234,892,228352,8757.71822039131,29229056
274.84,5.5,3217,0.027025653,0.18878174,2.3090212,0.0049579805,0.12147322,0.27921095,0.8216924369335175,893,228608,8767.901936016046,29261824
294.6,6.0,3174,0.030047717,0.22698975,2.2810302,0.0046340977,0.11198739,0.2603272,0.8336755037307739,894,228864,8778.224647164345,29294592
289.38,6.3,3157,0.03197972,0.23082478,2.2566037,0.0014262111,0.10121795,0.24471556,0.8480561822652817,895,229120,8788.60234284401,29327360
289.04,6.0,3442,0.02923406,0.2171936,2.2860146,0.003228956,0.09289008,0.22504254,0.8395025432109833,896,229376,8798.15978214331,29360128
311.28,6.1,3447,0.03096355,0.22388713,2.2631073,0.001862367,0.11548073,0.27249888,0.8246874064207077,897,229632,8807.665596602485,29392896
268.2,6.1,3233,0.030182084,0.210378,2.2559927,0.0016742224,0.12725739,0.29628623,0.8316552191972733,898,229888,8817.798831404187,29425664
295.75,6.0,3279,0.03344004,0.23084514,2.2185462,0.0043478752,0.12834662,0.29236838,0.8677158057689667,899,230144,8827.79096263554,29458432
323.96,7.0,3661,0.034670483,0.23486328,2.2217832,0.0016509313,0.11341765,0.2679691,0.8701217621564865,900,230400,8836.741938615218,29491200
254.5,7.1,3427,0.03341709,0.23117065,2.2517655,0.0014916067,0.12901947,0.30009103,0.8488835394382477,901,230656,8846.34387554694,29523968
268.8,7.1,3606,0.03371607,0.23421223,2.2425404,0.003249189,0.13408758,0.30652758,0.8608800172805786,902,230912,8855.429380932823,29556736
206.79,7.3,3332,0.0326589,0.2237854,2.2072809,0.0017964508,0.15847234,0.35749736,0.8514439612627029,903,231168,8865.262119898573,29589504
248.01,6.8,3200,0.0331829,0.23488362,2.21776,0.0027147688,0.107263826,0.25345328,0.8759208917617798,904,231424,8875.501926742494,29622272
231.9,6.7,3522,0.034340546,0.2329305,2.2123525,0.0018841542,0.138678,0.31783476,0.8544637709856033,905,231680,8884.805825574324,29655040
188.93,7.2,3203,0.03525832,0.23134358,2.1979902,0.0040675583,0.14363237,0.32308945,0.84639011323452,906,231936,8895.075479986146,29687808
238.14,7.6,3273,0.03108698,0.20932007,2.222884,0.0033990592,0.12183871,0.28133702,0.8561676740646362,907,232192,8905.08504905086,29720576
297.47,6.6,3312,0.033303525,0.23353069,2.219993,0.0024360726,0.12686116,0.29325008,0.8196589052677155,908,232448,8914.977484499104,29753344
247.32,7.0,3252,0.031725526,0.209198,2.220615,0.004245244,0.1476366,0.33119503,0.7986949235200882,909,232704,8925.052478197962,29786112
237.63,7.8,3222,0.0313147,0.22242229,2.2390215,0.0022675144,0.12828733,0.29682013,0.8177414387464523,910,232960,8935.222691741772,29818880
305.5,6.8,3231,0.032734375,0.2295227,2.2289586,0.0023756765,0.13870068,0.31722915,0.8265920728445053,911,233216,8945.40756714344,29851648
187.59,7.1,3344,0.032999177,0.22862752,2.2222273,0.0037853427,0.12997335,0.2968206,0.8378054201602936,912,233472,8955.206325762905,29884416
254.43,7.1,3285,0.031246176,0.21820068,2.244041,0.0029182248,0.13119546,0.30143526,0.8299426883459091,913,233728,8965.179950522259,29917184
254.65,7.5,3230,0.030917907,0.2195638,2.2346542,0.0014610837,0.15140478,0.34458044,0.8218042850494385,914,233984,8975.323462535627,29949952
250.0,6.6,3470,0.031460032,0.22481282,2.2426977,0.0028186582,0.12790652,0.29502967,0.8212678581476212,915,234240,8984.76461013686,29982720
214.12,7.3,3236,0.030954255,0.205424,2.2392879,0.0041709277,0.16333383,0.3631116,0.8119228333234787,916,234496,8994.927649652585,30015488
229.29,7.0,3233,0.03125527,0.22054036,2.2520082,0.0018398286,0.1618795,0.36511955,0.7799256294965744,917,234752,9005.060775408521,30048256
211.78,6.8,3211,0.030211458,0.2270813,2.2909534,0.0012665788,0.15997373,0.36323333,0.8139115273952484,918,235008,9015.266291478649,30081024
194.22,7.8,3595,0.029598905,0.21728516,2.263611,0.0005974851,0.15699558,0.35806835,0.8243014812469482,919,235264,9024.3801648207,30113792
205.88,7.3,3206,0.03152811,0.22455852,2.2497714,0.003968939,0.15888345,0.35482445,0.8267074078321457,920,235520,9034.599495656788,30146560
