eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/total_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
196.98,8.78,2949,0.009712134,0.12032064,2.0510218,-0.009965912,0.122263916,0.3054801,0.6137077808380127,370,94720,4085.707432547002,12124160
190.49,8.13,3021,0.009758248,0.124430336,2.0582151,-0.009876797,0.11975936,0.30043656,0.6251753568649292,371,94976,4096.588204052998,12156928
202.14,8.47,3056,0.009681844,0.11839803,2.072857,-0.0075080744,0.13173045,0.31993416,0.6062775254249573,372,95232,4107.30845317198,12189696
183.11,7.2,3060,0.009665625,0.11998495,2.065172,-0.008589815,0.12679017,0.3120634,0.6272562146186829,373,95488,4118.016038477945,12222464
193.23,8.57,3024,0.010406921,0.13402303,2.0873926,-0.008963247,0.10831082,0.27629602,0.6377992033958435,374,95744,4128.849955565995,12255232
203.88,8.66,2810,0.009262097,0.10812378,2.0716317,-0.008428414,0.13444705,0.32718354,0.5790095031261444,375,96000,4140.509216204984,12288000
196.17,8.64,2808,0.00991941,0.12629192,2.042658,-0.007646816,0.13176008,0.31966695,0.5689135789871216,376,96256,4152.2172341409605,12320768
190.27,8.36,2971,0.008903808,0.109375,2.0563776,-0.008586294,0.124298066,0.30689627,0.6253253519535065,377,96512,4163.244872839947,12353536
189.38,8.24,3023,0.009297331,0.11368815,2.0477812,-0.008913998,0.12331867,0.30542096,0.6449346542358398,378,96768,4174.081747034972,12386304
194.53,9.12,3038,0.009709512,0.11920166,2.0614817,-0.0073659145,0.12925254,0.31446654,0.6246548891067505,379,97024,4184.865281823964,12419072
183.66,8.12,3050,0.0094477935,0.11820475,2.0508568,-0.009512262,0.11930711,0.29865587,0.6533254981040955,380,97280,4195.607276453986,12451840
183.59,7.66,2803,0.009111299,0.11469523,2.049681,-0.008504181,0.1331523,0.32430658,0.5954666137695312,381,97536,4207.3500172409695,12484608
191.69,8.2,2842,0.009668437,0.11721802,2.0541937,-0.009151943,0.12606937,0.31152648,0.6475047767162323,382,97792,4218.877350593975,12517376
209.89,9.69,3039,0.0095352745,0.11690267,2.0502894,-0.009641738,0.13075691,0.3218031,0.6244767904281616,383,98048,4229.657789193967,12550144
200.11,8.84,3019,0.008568483,0.10484823,2.0447934,-0.0085957805,0.13520569,0.32849878,0.5976723432540894,384,98304,4240.509865308995,12582912
208.01,10.28,3016,0.00928961,0.11856079,2.0727942,-0.0074766525,0.12539104,0.30719128,0.6058885157108307,385,98560,4251.374094798986,12615680
193.55,7.48,2808,0.008190806,0.098347984,2.0881462,-0.0073419497,0.12172556,0.29989794,0.6303161978721619,386,98816,4263.082963627996,12648448
179.18,7.29,2838,0.008638891,0.10714722,2.0876606,-0.009269268,0.12260751,0.3055068,0.600875973701477,387,99072,4274.627478700946,12681216
190.44,8.63,2961,0.009511304,0.11578369,2.079977,-0.0077130175,0.11253676,0.28209907,0.6395599544048309,388,99328,4285.692610252998,12713984
183.91,8.3,3041,0.009059559,0.11503092,2.0729477,-0.008290648,0.11161205,0.28126433,0.6319347023963928,389,99584,4296.4684166689985,12746752
188.11,8.67,3038,0.009826004,0.11887614,2.0436103,-0.008258454,0.116804875,0.29099885,0.6280186176300049,390,99840,4307.253162748995,12779520
202.64,9.16,3025,0.009248292,0.11125692,2.074888,-0.010625736,0.09386357,0.25047633,0.6540054976940155,391,100096,4318.118853347958,12812288
217.56,10.16,2823,0.008320267,0.10146078,2.060509,-0.0071956087,0.10985858,0.27531856,0.6816446185112,392,100352,4329.725257906946,12845056
203.74,9.48,2842,0.00984936,0.12245687,2.0645466,-0.010115077,0.11912928,0.2997797,0.6654720306396484,393,100608,4341.253748493968,12877824
182.25,8.0,3001,0.010130012,0.122172035,2.084809,-0.008939069,0.11757827,0.29473087,0.659066766500473,394,100864,4352.171422366984,12910592
227.69,9.84,3009,0.010318897,0.11945597,2.0883214,-0.008256538,0.114077054,0.28643358,0.6229188442230225,395,101120,4363.059060585976,12943360
211.87,9.17,3039,0.009327381,0.10982259,2.0863903,-0.007132406,0.118249625,0.29249182,0.6501856744289398,396,101376,4373.877373147989,12976128
229.51,10.77,3049,0.011017839,0.13759358,2.0723999,-0.0088455165,0.11785231,0.2948437,0.6186327338218689,397,101632,4384.622580340947,13008896
202.26,8.67,2812,0.011276015,0.14137776,2.080138,-0.008544423,0.119919516,0.29853067,0.631443202495575,398,101888,4396.273031406978,13041664
197.22,8.04,2821,0.009640061,0.11981201,2.0846946,-0.006158086,0.11758531,0.2891807,0.6404978632926941,399,102144,4407.886083924968,13074432
208.94,9.35,3013,0.010116632,0.124043785,2.069788,-0.0076528876,0.123868205,0.30443788,0.5918256640434265,400,102400,4418.760965363996,13107200
233.27,9.96,3050,0.00971266,0.11857096,2.071015,-0.006815423,0.11747703,0.29000518,0.635981559753418,401,102656,4429.539348938968,13139968
211.6,9.75,3045,0.009217485,0.116892494,2.089187,-0.0074690287,0.11571541,0.2881526,0.6400514245033264,402,102912,4440.2993578859605,13172736
215.91,9.43,2975,0.00975439,0.12296549,2.076912,-0.008286256,0.12914322,0.31639716,0.5789957344532013,403,103168,4451.313926656963,13205504
224.88,10.06,3014,0.010991365,0.1379598,2.0617592,-0.009122555,0.13093558,0.32135147,0.618805468082428,404,103424,4462.18398697197,13238272
220.95,9.19,2996,0.011279781,0.14079793,2.063101,-0.007639429,0.11801958,0.29258004,0.6610894799232483,405,103680,4473.1185490799835,13271040
235.35,11.12,3019,0.010013583,0.12512207,2.0875044,-0.0062351264,0.11633604,0.28689244,0.6666483283042908,406,103936,4484.0072347239475,13303808
201.55,7.95,3043,0.010205634,0.13223267,2.0842314,-0.00996498,0.11567902,0.29297262,0.6435986161231995,407,104192,4494.772714777966,13336576
210.99,8.91,3056,0.010603771,0.13063557,2.0998075,-0.010222592,0.118935764,0.30031285,0.6482459008693695,408,104448,4505.495746549976,13369344
189.51,7.71,2883,0.009309054,0.11058553,2.0989163,-0.007592132,0.12998664,0.31713587,0.613663524389267,409,104704,4516.858635684999,13402112
220.1,9.3,2846,0.009259378,0.11740112,2.0871127,-0.009782009,0.12176918,0.3048446,0.602836936712265,410,104960,4528.371815143968,13434880
188.44,8.13,2982,0.008593915,0.104888916,2.1127083,-0.008522777,0.13108502,0.3214698,0.614058256149292,411,105216,4539.39690074895,13467648
190.23,7.61,3050,0.009771015,0.114583336,2.0835035,-0.009683303,0.14200662,0.34504995,0.5925427675247192,412,105472,4550.139659444976,13500416
201.22,8.69,3051,0.010710045,0.13674927,2.113374,-0.007757662,0.13201393,0.32181066,0.6207043826580048,413,105728,4560.879644211964,13533184
184.55,7.11,3048,0.009854694,0.123535156,2.0897894,-0.01030194,0.12121498,0.30482966,0.6158812642097473,414,105984,4571.628530306974,13565952
226.55,9.65,2781,0.010408165,0.13191731,2.0950975,-0.008917945,0.11001107,0.27976,0.674220085144043,415,106240,4583.409767560952,13598720
190.62,7.82,2812,0.009271951,0.11065674,2.088064,-0.009799268,0.12226993,0.3058997,0.6464210152626038,416,106496,4595.101016028959,13631488
209.73,9.1,3015,0.008988457,0.11046346,2.1122582,-0.009598578,0.1073441,0.27613053,0.6698460876941681,417,106752,4605.96879120497,13664256
210.41,8.72,3043,0.009510455,0.11870321,2.1121585,-0.0078200335,0.10509413,0.2680715,0.6630563735961914,418,107008,4616.737243742973,13697024
217.65,9.12,3067,0.009272072,0.11727905,2.103142,-0.008246206,0.11380274,0.28616068,0.6431736648082733,419,107264,4627.418975835957,13729792
213.65,9.26,3065,0.009549891,0.118764244,2.1138108,-0.007359698,0.10841466,0.27382493,0.6540489792823792,420,107520,4638.107272994996,13762560
217.82,9.05,2886,0.011278053,0.13483684,2.1017802,-0.007787528,0.121279866,0.30017036,0.6348555982112885,421,107776,4649.49388106697,13795328
239.4,10.69,2893,0.0099932365,0.11717733,2.0868766,-0.0073696333,0.1047354,0.26594764,0.6815389394760132,422,108032,4660.81859363796,13828096
228.63,10.44,3041,0.009101663,0.110076904,2.093174,-0.008182443,0.115570605,0.28936958,0.6577818691730499,423,108288,4671.592525572982,13860864
230.25,9.88,3041,0.011377619,0.13420613,2.0894754,-0.007216456,0.10183191,0.25988623,0.6922873556613922,424,108544,4682.368080460001,13893632
249.64,10.49,3034,0.009738297,0.11823527,2.075107,-0.009473351,0.10641238,0.2732736,0.6479280889034271,425,108800,4693.1667850319645,13926400
208.65,8.73,3026,0.012703742,0.15688069,2.0922625,-0.0076598176,0.11544979,0.2880645,0.6549490392208099,426,109056,4704.031841786986,13959168
211.45,8.81,2982,0.010702342,0.12593587,2.068786,-0.011597943,0.108308785,0.2811892,0.6424540579319,427,109312,4715.0177178329905,13991936
241.42,10.34,3020,0.009787765,0.11847941,2.0487819,-0.00837388,0.1079374,0.27359816,0.6469747722148895,428,109568,4725.866906802985,14024704
228.32,9.65,3067,0.011361782,0.1373698,2.0523062,-0.008159651,0.110699825,0.27876508,0.6487264335155487,429,109824,4736.548321453971,14057472
242.1,10.98,3076,0.0117396265,0.14494832,2.0451486,-0.0053174887,0.11565021,0.2828384,0.652124285697937,430,110080,4747.199575017963,14090240
251.73,11.32,3064,0.009947482,0.11896769,2.0316956,-0.009483914,0.10640957,0.2724209,0.6783025860786438,431,110336,4757.92896173097,14123008
230.78,9.38,2974,0.011622264,0.14293416,2.058208,-0.008660272,0.12004346,0.29857165,0.6499044895172119,432,110592,4768.944401343993,14155776
215.11,9.63,2788,0.011283614,0.13391113,2.0110981,-0.008580332,0.117490925,0.2923645,0.6577152907848358,433,110848,4780.697171887965,14188544
241.42,10.11,2967,0.010266085,0.12423706,1.9911255,-0.0073594865,0.13103528,0.31661204,0.6229456067085266,434,111104,4791.7415020909975,14221312
232.9,10.35,3064,0.012174378,0.14074707,2.030523,-0.009168443,0.11729845,0.2935442,0.6437765657901764,435,111360,4802.433308841952,14254080
233.18,10.4,3070,0.008637856,0.099843346,2.0079587,-0.0060477243,0.12279274,0.29784015,0.6900184154510498,436,111616,4813.139781517966,14286848
248.97,10.94,3065,0.010144029,0.121409096,1.9973078,-0.009171225,0.13020672,0.318702,0.6712655127048492,437,111872,4823.828935513971,14319616
246.95,11.09,2916,0.009108915,0.10999552,1.994588,-0.007303203,0.13285944,0.32021713,0.6606076061725616,438,112128,4835.063164936961,14352384
229.0,9.79,2842,0.013182979,0.15410359,1.9729964,-0.0074468083,0.112776466,0.2799065,0.6977012157440186,439,112384,4846.590505865985,14385152
231.59,10.14,3022,0.011410046,0.14278157,1.9893583,-0.0094935605,0.12715645,0.31308722,0.6916455626487732,440,112640,4857.43240246299,14417920
222.77,10.03,3045,0.009942873,0.120524086,1.9675137,-0.008856468,0.13590072,0.3288646,0.7044724225997925,441,112896,4868.2286820249865,14450688
208.2,9.37,3040,0.0116939135,0.14407349,2.003468,-0.0082248915,0.13452424,0.32556763,0.7068630158901215,442,113152,4879.007331614965,14483456
236.56,10.98,3014,0.010991129,0.13263957,1.9927673,-0.0072778887,0.13630186,0.32701486,0.6929563879966736,443,113408,4889.877880761982,14516224
202.56,8.34,2990,0.012421873,0.15007527,1.9738264,-0.008598988,0.1362218,0.3291181,0.6906690895557404,444,113664,4900.834442963998,14548992
251.51,10.97,2944,0.012909376,0.15495808,1.9960188,-0.006052719,0.11166481,0.27535546,0.7268905341625214,445,113920,4911.961821629957,14581760
247.38,11.2,2998,0.01208507,0.14700317,1.9473072,-0.008003709,0.13315298,0.32125947,0.7008930742740631,446,114176,4922.947920528997,14614528
223.4,9.62,3063,0.012089231,0.14780681,1.9701425,-0.0076521724,0.15680441,0.36831602,0.6093392670154572,447,114432,4933.6440622059745,14647296
207.65,9.39,3058,0.0097449375,0.12086996,2.0073485,-0.008376758,0.13461511,0.32613066,0.6747275590896606,448,114688,4944.35916132899,14680064
225.73,10.06,3048,0.012347051,0.15896606,1.9827671,-0.010786894,0.114159666,0.28954843,0.6972638070583344,449,114944,4955.107182896987,14712832
262.99,12.28,2807,0.008459875,0.10189819,1.9544457,-0.0050058826,0.12308392,0.29526857,0.6942579448223114,450,115200,4966.778459738998,14745600
240.14,11.59,2799,0.010221815,0.12487793,1.9698019,-0.009487537,0.13388477,0.32614067,0.6856556832790375,451,115456,4978.525748036976,14778368
215.91,9.94,3016,0.012092822,0.14653523,1.9363489,-0.0077744364,0.141847,0.3379699,0.6877084374427795,452,115712,4989.387660351989,14811136
200.73,8.77,3055,0.010816838,0.12923177,2.0042229,-0.0066430494,0.15996368,0.3732979,0.6727542877197266,453,115968,5000.114120471,14843904
215.91,10.58,3064,0.012357489,0.14601643,1.9687937,-0.008118208,0.1491982,0.3540087,0.6711074411869049,454,116224,5010.807493956992,14876672
229.41,11.01,3006,0.010629256,0.12532552,2.0031755,-0.008482671,0.13633125,0.32969135,0.6590284407138824,455,116480,5021.708812530967,14909440
212.36,9.77,2981,0.008557727,0.09995524,1.9770737,-0.008689447,0.13834478,0.33360994,0.6907579600811005,456,116736,5032.738261924998,14942208
241.02,11.96,3009,0.01002161,0.12043253,1.9589342,-0.00861013,0.13807176,0.3325425,0.6418253779411316,457,116992,5043.627811020997,14974976
237.06,11.54,3045,0.010617293,0.12552898,1.9956881,-0.009745737,0.13316555,0.32573637,0.6369385421276093,458,117248,5054.389516893949,15007744
224.56,10.87,3045,0.009647579,0.12141927,2.0143824,-0.009451649,0.13854869,0.33628833,0.6336344480514526,459,117504,5065.150478740979,15040512
214.36,10.47,3034,0.010484141,0.12489828,2.032386,-0.008277424,0.1546187,0.36644006,0.6059436202049255,460,117760,5075.949792726955,15073280
209.12,9.34,2942,0.009984669,0.120035805,2.01272,-0.0069639734,0.14328967,0.3407617,0.6316251754760742,461,118016,5087.120427963964,15106048
223.06,10.2,2891,0.009546008,0.11110433,2.0501301,-0.008589835,0.1399255,0.3380333,0.6228283643722534,462,118272,5098.45258629095,15138816
238.96,10.09,3013,0.0117237,0.1340332,2.0310671,-0.008462746,0.12608074,0.3097083,0.6465915441513062,463,118528,5109.327385012992,15171584
233.01,11.3,3065,0.0090948,0.10959879,2.0361521,-0.008591258,0.14455208,0.3470097,0.5890873968601227,464,118784,5120.016065026983,15204352
221.93,10.01,3061,0.011455928,0.14043172,2.031351,-0.0075055435,0.13064171,0.31692156,0.6506468951702118,465,119040,5130.718814191001,15237120
218.06,9.86,3058,0.009389021,0.11319987,2.0279987,-0.009601898,0.12503937,0.30984247,0.6372564435005188,466,119296,5141.467847844993,15269888
238.53,11.0,2811,0.01024346,0.12095133,2.034885,-0.0093698455,0.13443488,0.32830715,0.6327974200248718,467,119552,5153.124322722957,15302656
220.23,9.63,2818,0.010480178,0.12819417,2.0602114,-0.009674546,0.116565384,0.2936841,0.6760090589523315,468,119808,5164.751570277964,15335424
209.7,9.59,3042,0.010232964,0.13065593,2.0520787,-0.009546,0.14337638,0.34688625,0.6136462390422821,469,120064,5175.522671927989,15368192
217.83,9.95,3028,0.0101556545,0.12361654,2.0555327,-0.010638018,0.11079054,0.28396776,0.6599279344081879,470,120320,5186.343684461957,15400960
218.72,9.43,3063,0.009900097,0.12543742,2.091221,-0.0074548996,0.12110772,0.29894963,0.6167921423912048,471,120576,5197.077249862952,15433728
239.75,11.04,2982,0.008532511,0.10344442,2.079762,-0.009231508,0.120645665,0.30134964,0.6096881031990051,472,120832,5208.065000844945,15466496
210.98,9.68,2847,0.010938802,0.13828532,2.0740921,-0.008154654,0.11181354,0.28141823,0.6363456845283508,473,121088,5219.574633601995,15499264
245.95,11.53,2909,0.010611399,0.12836711,2.090238,-0.010187103,0.11805695,0.29829288,0.5772664844989777,474,121344,5230.839254307968,15532032
212.6,9.06,3041,0.010342287,0.12628174,2.0658066,-0.009696847,0.12267486,0.3060595,0.6494788825511932,475,121600,5241.614091053954,15564800
220.78,9.55,3053,0.010644889,0.12919109,2.0722268,-0.008253716,0.116315424,0.2905828,0.6695382595062256,476,121856,5252.453017035965,15597568
222.63,10.03,3055,0.010808737,0.1297404,2.0624547,-0.006820205,0.1226463,0.30018213,0.6274685263633728,477,122112,5263.178606575995,15630336
222.86,8.69,3046,0.009060682,0.11182658,2.0852754,-0.00824439,0.12487599,0.30794623,0.6355329155921936,478,122368,5273.934211324959,15663104
212.41,9.63,2849,0.009955028,0.12155151,2.0770466,-0.010443383,0.13025784,0.32294342,0.6038320362567902,479,122624,5285.436163569975,15695872
203.72,9.09,2898,0.009793191,0.119628906,2.0639071,-0.010756698,0.1247133,0.31221813,0.6170993745326996,480,122880,5296.742760852969,15728640
214.56,9.95,3030,0.0104748085,0.12698364,2.042762,-0.0065466925,0.12140444,0.2967575,0.6378463506698608,481,123136,5307.592120393994,15761408
230.98,10.85,3054,0.011159851,0.13805135,2.027539,-0.010680713,0.11482719,0.2915666,0.6693787276744843,482,123392,5318.319810166955,15794176
233.89,11.36,3077,0.011708673,0.14499919,2.040332,-0.008193967,0.12313461,0.3034638,0.6708061993122101,483,123648,5328.968142348982,15826944
217.41,9.6,2999,0.010575631,0.12465414,2.0182745,-0.010373015,0.14042826,0.34196803,0.643337219953537,484,123904,5339.891992294986,15859712
222.94,10.02,2837,0.010360063,0.11830648,2.050246,-0.008395567,0.124856055,0.30750817,0.6500812470912933,485,124160,5351.442384822993,15892480
229.5,10.09,2904,0.011641975,0.13845825,2.0333333,-0.009242882,0.12646034,0.3120732,0.646001547574997,486,124416,5362.763536818966,15925248
235.85,10.5,3045,0.011432193,0.13154094,2.0404866,-0.009211588,0.122807,0.3048469,0.6634481847286224,487,124672,5373.524865868967,15958016
228.48,10.58,3015,0.010037403,0.122161865,2.0593307,-0.0078642,0.12443206,0.30577913,0.66225865483284,488,124928,5384.392094098963,15990784
244.03,11.06,3034,0.011185962,0.1340739,2.0613804,-0.008269304,0.12767558,0.31311736,0.6765098869800568,489,125184,5395.192875847977,16023552
209.95,9.05,2816,0.009899066,0.120656334,2.0589473,-0.010405458,0.13080816,0.32360616,0.6532800197601318,490,125440,5406.828756334959,16056320
242.01,10.61,2813,0.011034318,0.13509114,2.0766468,-0.008852729,0.11545357,0.29014555,0.6659933030605316,491,125696,5418.50928772497,16089088
215.01,9.33,2885,0.0103816,0.12752278,2.0654118,-0.007687365,0.1260248,0.3087325,0.6539222896099091,492,125952,5429.864908707968,16121856
216.51,8.22,3021,0.009567778,0.115488686,2.082381,-0.009451931,0.11709821,0.29474792,0.6881335079669952,493,126208,5440.711758647987,16154624
248.42,11.16,3050,0.010906287,0.12905884,2.067205,-0.00987848,0.11854264,0.29818633,0.6674546599388123,494,126464,5451.45517414395,16187392
216.97,8.68,3039,0.010712947,0.12797038,2.0832448,-0.008741046,0.119452454,0.29805192,0.6693750023841858,495,126720,5462.235461184988,16220160
230.87,10.31,2852,0.010395137,0.12475586,2.0528908,-0.0091299275,0.13804093,0.33539954,0.6252160668373108,496,126976,5473.762615052983,16252928
205.33,8.59,2843,0.008882019,0.107543945,2.0929923,-0.008742108,0.13504367,0.32943144,0.6412344872951508,497,127232,5485.285613199987,16285696
263.81,12.87,2942,0.008313031,0.09891764,2.0563264,-0.008292667,0.13424613,0.32620412,0.6172209084033966,498,127488,5496.423027063953,16318464
234.63,10.91,3043,0.009733822,0.11887614,2.0466049,-0.0069994363,0.14069355,0.3363181,0.6320778429508209,499,127744,5507.1908275789465,16351232
226.62,9.96,3048,0.011684298,0.14535522,2.0349674,-0.008014664,0.14027871,0.3372861,0.6475176811218262,500,128000,5517.941267258953,16384000
247.99,12.26,3063,0.010342942,0.1245931,2.0450099,-0.009084053,0.14063224,0.34033278,0.6235474646091461,501,128256,5528.6724086969625,16416768
228.14,10.01,3016,0.010358488,0.1312561,2.089948,-0.008571508,0.13900705,0.3369561,0.6265336871147156,502,128512,5539.535067285993,16449536
214.81,9.5,2833,0.009729209,0.11638387,2.1023486,-0.009622153,0.1537412,0.36877367,0.6283991634845734,503,128768,5551.101549104962,16482304
195.23,8.98,2797,0.007859314,0.09214274,2.0847886,-0.008603797,0.12220979,0.30332297,0.6915434300899506,504,129024,5562.815400088963,16515072
226.91,10.29,3015,0.008925363,0.10873413,2.0707242,-0.008949411,0.14663424,0.35258183,0.6593931615352631,505,129280,5573.681045421981,16547840
202.43,8.93,3029,0.011930916,0.14371745,2.0936322,-0.009876341,0.13315876,0.3279428,0.6696089804172516,506,129536,5584.534856414946,16580608
214.93,9.16,2991,0.010198258,0.12334188,2.095011,-0.009874247,0.12859492,0.31883863,0.6662289798259735,507,129792,5595.489506714977,16613376
220.39,10.22,2968,0.011688522,0.1368103,2.0859983,-0.009769304,0.12260718,0.30647296,0.6578697264194489,508,130048,5606.527749234985,16646144
187.37,7.26,2543,0.010888461,0.13057454,2.0710568,-0.009335514,0.13414611,0.3283844,0.6359359622001648,509,130304,5619.412414507999,16678912
250.46,11.44,2583,0.011004779,0.13481648,2.0658312,-0.009117479,0.138247,0.3360456,0.6751649975776672,510,130560,5632.096407543984,16711680
222.13,9.25,2866,0.010913942,0.13369751,2.0854182,-0.008993301,0.13605379,0.33180258,0.6969576179981232,511,130816,5643.563717343961,16744448
209.8,8.86,2977,0.00976183,0.11771647,2.0855181,-0.009088281,0.13269486,0.32527664,0.6976770460605621,512,131072,5654.569247789972,16777216
204.95,9.41,2984,0.010661532,0.13340251,2.067233,-0.008899073,0.12704013,0.31322306,0.6784031689167023,513,131328,5665.548905963951,16809984
245.58,10.85,2773,0.008598827,0.1092631,2.0614402,-0.008577202,0.13415293,0.3266891,0.7018205523490906,514,131584,5677.363883528975,16842752
226.88,10.02,2643,0.01068455,0.12697347,2.0756538,-0.01006816,0.11923113,0.30011162,0.6885779201984406,515,131840,5689.759719325986,16875520
250.57,11.77,2818,0.010557406,0.1300354,2.0692978,-0.00890351,0.13070725,0.32060745,0.6635751724243164,516,132096,5701.422927317966,16908288
230.48,9.76,2786,0.010465254,0.12524414,2.0534887,-0.010992522,0.13963763,0.3423301,0.6591483056545258,517,132352,5713.181332768989,16941056
220.19,10.0,2972,0.010104152,0.12414551,2.0735338,-0.0086910045,0.13272865,0.32430997,0.6765032410621643,518,132608,5724.205874036998,16973824
210.14,9.1,2947,0.010271255,0.12615967,2.0893037,-0.009688348,0.12555148,0.31226566,0.6839100122451782,519,132864,5735.32363395096,17006592
224.56,10.8,2821,0.009016783,0.11101278,2.0676358,-0.00950317,0.12242049,0.3052,0.6725545227527618,520,133120,5746.937348117994,17039360
212.76,8.91,2570,0.011382405,0.13874309,2.0659792,-0.009720803,0.11995286,0.30066696,0.6735258996486664,521,133376,5759.720290313999,17072128
231.72,10.97,2625,0.009569322,0.114339195,2.0729144,-0.0099294875,0.12686385,0.315045,0.6478086411952972,522,133632,5772.20155926497,17104896
254.89,12.54,2816,0.011062837,0.13108318,2.0823472,-0.008925597,0.12028132,0.30006072,0.6557389795780182,523,133888,5783.83721033897,17137664
252.5,10.9,2820,0.011566989,0.13410442,2.0596082,-0.0069304034,0.1157129,0.2864788,0.7093393504619598,524,134144,5795.454888430948,17170432
211.33,9.16,2734,0.0117622325,0.14018758,2.049307,-0.009179813,0.11017075,0.27968726,0.6837757229804993,525,134400,5807.440069434,17203200
245.97,11.92,2553,0.010264109,0.12347412,2.0474985,-0.008446843,0.115184575,0.28821275,0.6887572109699249,526,134656,5820.305514953972,17235968
250.0,11.64,2550,0.010999762,0.13670857,2.0680788,-0.0101539185,0.10680316,0.27527568,0.6736277639865875,527,134912,5833.155017311976,17268736
249.42,10.72,2703,0.009285857,0.1067098,2.0524414,-0.009534709,0.1056016,0.27132145,0.6966308355331421,528,135168,5845.27769041399,17301504
254.0,11.52,2712,0.0107746115,0.12850952,2.067202,-0.010390651,0.11441803,0.29096138,0.6338764727115631,529,135424,5857.357844046957,17334272
249.91,12.42,2677,0.011315453,0.13400269,1.9975849,-0.0109380605,0.11603714,0.29390207,0.6809989213943481,530,135680,5869.595926967973,17367040
257.11,11.82,2635,0.01317631,0.15334065,2.0020504,-0.008617037,0.120117925,0.2975109,0.6607827842235565,531,135936,5882.06727472198,17399808
246.38,11.58,2585,0.01093641,0.12568156,2.015929,-0.008752485,0.103108495,0.2640406,0.7136324644088745,532,136192,5894.740639238968,17432576
264.93,12.48,2587,0.011697299,0.14251709,2.0011284,-0.010331887,0.11015307,0.28099245,0.6935092210769653,533,136448,5907.404094234982,17465344
240.23,10.72,2584,0.01035358,0.12657674,2.0065446,-0.009637064,0.1214704,0.3023458,0.7029160559177399,534,136704,5920.081299031968,17498112
221.03,10.15,2534,0.010970801,0.12620036,2.0470376,-0.01001173,0.11824238,0.29744896,0.7043394446372986,535,136960,5933.009045765968,17530880
236.03,10.78,2671,0.012455457,0.14666748,2.040703,-0.0096973805,0.12911557,0.31843987,0.6875688135623932,536,137216,5945.315220487944,17563648
230.75,11.16,2579,0.012719251,0.15666707,2.019224,-0.009540896,0.121913366,0.30329305,0.6836727261543274,537,137472,5958.020481042971,17596416
201.27,8.54,2597,0.012173973,0.14643352,2.0048409,-0.0091919685,0.10929058,0.2770619,0.7190464735031128,538,137728,5970.636916054995,17629184
251.86,11.41,2621,0.012471903,0.15425618,2.0069938,-0.008697267,0.1268284,0.31119117,0.6561695039272308,539,137984,5983.138621104998,17661952
241.95,11.6,2598,0.0125563005,0.14979045,2.011166,-0.008750655,0.13219313,0.32211092,0.671879231929779,540,138240,5995.747864484962,17694720
249.02,11.45,2590,0.009677089,0.11743164,1.9962505,-0.008114068,0.11056102,0.27727517,0.7205744683742523,541,138496,6008.441223063972,17727488
276.71,13.0,2592,0.011405678,0.13598633,1.9983219,-0.010916519,0.1113196,0.2844387,0.7009836137294769,542,138752,6021.081008309964,17760256
255.82,12.42,2597,0.013409185,0.15813191,1.9961644,-0.0074768174,0.12556861,0.30601412,0.694101870059967,543,139008,6033.695528246986,17793024
218.02,9.73,2539,0.011974688,0.1456604,2.0045893,-0.009900245,0.14172246,0.34333715,0.6699484586715698,544,139264,6046.599478922959,17825792
231.38,10.62,2529,0.012515674,0.1510315,2.0116417,-0.008970923,0.13201024,0.32219517,0.6459151804447174,545,139520,6059.555210589955,17858560
239.2,9.82,2591,0.011614725,0.14045207,2.001684,-0.009083481,0.13515775,0.32851616,0.6605727076530457,546,139776,6072.239875471976,17891328
263.93,13.24,2709,0.009056204,0.111206055,1.9433231,-0.009917918,0.12835506,0.31541243,0.6876212358474731,547,140032,6084.332762151957,17924096
260.72,11.66,2614,0.012300695,0.14382935,1.9790903,-0.009331887,0.13070835,0.31966227,0.7064312100410461,548,140288,6096.865151271981,17956864
244.33,11.65,2640,0.011231475,0.13470459,1.9687742,-0.009285013,0.13893127,0.33580804,0.6751620769500732,549,140544,6109.275581752998,17989632
274.12,13.55,2610,0.011647138,0.14104207,1.9694638,-0.010252125,0.14935155,0.3585966,0.6278525590896606,550,140800,6121.826505326957,18022400
241.91,10.52,2575,0.015105598,0.1618449,1.9606827,-0.00813201,0.1433672,0.34221205,0.6543891131877899,551,141056,6134.58862625499,18055168
257.35,12.02,2555,0.011509217,0.13718669,1.962882,-0.006347669,0.157561,0.367075,0.6512531340122223,552,141312,6147.410963026981,18087936
259.27,12.85,2557,0.012784143,0.15201823,1.9503025,-0.009428808,0.13383324,0.32553017,0.698624849319458,553,141568,6160.225167712953,18120704
256.76,12.51,2572,0.012066603,0.14564006,1.9804419,-0.008398836,0.14447047,0.3453475,0.6605143249034882,554,141824,6172.963796019962,18153472
267.7,13.55,2544,0.011010423,0.13026936,1.9553081,-0.009651819,0.1452738,0.34895742,0.6615765392780304,555,142080,6185.841640002967,18186240
247.93,12.46,2586,0.011728768,0.1446228,1.9881326,-0.009523965,0.14777155,0.3543537,0.6785702407360077,556,142336,6198.551641002996,18219008
