eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/total_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
176.54,6.33,3101,0.039955374,0.25786337,2.1610315,0.005052539,0.10446333,0.24204218,0.593371570110321,375,96000,4137.972878905013,12288000
167.68,5.85,2797,0.04017863,0.26223755,2.1535578,0.0046598897,0.09438131,0.22251402,0.6102869212627411,376,96256,4149.988103854994,12320768
188.06,6.85,3222,0.038525984,0.25079346,2.171439,0.005340101,0.09074548,0.21423955,0.6293212473392487,377,96512,4160.158108356991,12353536
189.96,7.08,2763,0.040769678,0.26034546,2.159744,0.006332155,0.10136283,0.23325624,0.5574566423892975,378,96768,4172.017904868,12386304
191.59,7.25,2779,0.040776584,0.26501465,2.1674323,0.006237853,0.09061698,0.2121069,0.6004059016704559,379,97024,4183.807462333993,12419072
209.91,8.02,2784,0.041104507,0.26996866,2.1496384,0.0051574125,0.08843657,0.2095511,0.5755583345890045,380,97280,4195.5770555039635,12451840
176.43,6.85,2798,0.040174436,0.26887003,2.1570475,0.005769441,0.09695056,0.22550319,0.572026789188385,381,97536,4207.63306952198,12484608
177.43,6.53,3226,0.040293828,0.2605184,2.1714966,0.0056618284,0.09595374,0.22401376,0.6208927631378174,382,97792,4217.789051319996,12517376
187.95,7.24,2775,0.03947614,0.25619507,2.1656578,0.006018217,0.09077019,0.21281712,0.6485259830951691,383,98048,4229.595180653967,12550144
188.75,7.96,2754,0.042034805,0.26741537,2.1367338,0.0068103117,0.108202934,0.24551994,0.6187235116958618,384,98304,4241.489809662977,12582912
185.54,7.04,3223,0.03913726,0.252594,2.1411364,0.0051199645,0.10136046,0.2353037,0.6089961230754852,385,98560,4251.656084575981,12615680
187.18,7.69,2782,0.040681936,0.26437378,2.1322587,0.0046052006,0.09309546,0.21962571,0.6324454247951508,386,98816,4263.744090298016,12648448
178.29,6.38,2793,0.04077145,0.26337686,2.1340392,0.006538112,0.09313809,0.2158807,0.6467251479625702,387,99072,4275.473890762019,12681216
191.22,7.32,2797,0.04020295,0.2605896,2.1481314,0.0062879827,0.09816843,0.22672355,0.626545786857605,388,99328,4287.189720582974,12713984
183.08,6.6,2773,0.039248202,0.25733438,2.1460462,0.0036821763,0.08306843,0.20169343,0.6336230635643005,389,99584,4299.006808773964,12746752
206.33,7.93,2789,0.04180011,0.27235922,2.129425,0.0069796983,0.08998323,0.20859559,0.6572779715061188,390,99840,4310.752501150011,12779520
192.62,7.6,3166,0.04235385,0.27638754,2.1291907,0.0047993097,0.09779162,0.22856842,0.6342986822128296,391,100096,4321.15440224699,12812288
181.24,6.83,3152,0.042386044,0.25423178,2.1110117,0.0039015303,0.09809423,0.23060568,0.6261264085769653,392,100352,4331.548460958991,12845056
188.21,7.3,2798,0.044557184,0.27508545,2.1099994,0.0076073385,0.09345007,0.21388544,0.6591717600822449,393,100608,4343.259813091019,12877824
189.78,7.0,3212,0.04329772,0.2544047,2.0766563,0.008410052,0.108802356,0.24231778,0.6224666833877563,394,100864,4353.460982307966,12910592
206.55,8.03,2759,0.04376732,0.2688395,2.094835,0.006457433,0.09806981,0.22512144,0.6087349355220795,395,101120,4365.337225563999,12943360
188.76,7.3,2772,0.04491873,0.2639872,2.0809078,0.0067566675,0.09995332,0.22801147,0.6350423097610474,396,101376,4377.362533630978,12976128
211.66,7.99,2789,0.04909004,0.28881836,2.0677993,0.009620203,0.10491369,0.23194295,0.6583156883716583,397,101632,4389.111400627007,13008896
179.27,6.04,3221,0.049474746,0.29564413,2.0413303,0.009468631,0.11175621,0.24540175,0.6621234118938446,398,101888,4399.284201767005,13041664
213.55,8.76,2780,0.048148233,0.26548257,2.01943,0.0072891214,0.11229015,0.25039068,0.6637225151062012,399,102144,4411.070999142015,13074432
203.42,8.01,3093,0.04880606,0.28087363,2.030006,0.008447991,0.10892283,0.2415498,0.6555567681789398,400,102400,4421.663664538995,13107200
187.12,7.21,2738,0.046670567,0.26861572,2.0338504,0.0060014706,0.10879583,0.2462657,0.6553114354610443,401,102656,4433.689571155002,13139968
188.78,6.98,3180,0.048059847,0.28125,2.0472453,0.0071806405,0.11315593,0.25289547,0.6454875767230988,402,102912,4443.9940292739775,13172736
186.65,7.38,2780,0.045207158,0.263031,2.0252297,0.0077761007,0.108506404,0.24196522,0.6393359303474426,403,103168,4455.779854848981,13205504
193.56,8.31,3215,0.045414597,0.2687378,2.0239553,0.0076525896,0.1160222,0.25721836,0.6318426132202148,404,103424,4465.971204452973,13238272
175.1,6.91,2774,0.04607488,0.2660319,2.0412595,0.008735552,0.1264147,0.2761835,0.6230395138263702,405,103680,4477.7825008920045,13271040
195.86,8.76,3139,0.046143636,0.2749125,2.0296953,0.0091903275,0.119167954,0.26054916,0.6463050544261932,406,103936,4488.332005114004,13303808
199.28,8.2,2775,0.046104867,0.27703857,2.0613482,0.0059757777,0.11809055,0.26545653,0.6477378904819489,407,104192,4500.138117427006,13336576
186.23,6.93,3101,0.046304476,0.27537027,2.0656831,0.008113193,0.1156612,0.25640967,0.6744596660137177,408,104448,4510.703604501963,13369344
169.78,6.55,2776,0.0442117,0.27035522,2.0670485,0.0072019747,0.11674339,0.26042384,0.6547676622867584,409,104704,4522.5081883409875,13402112
198.08,8.09,3217,0.046266068,0.27875772,2.0613863,0.008413989,0.12247727,0.26935425,0.6592290997505188,410,104960,4532.692978564999,13434880
181.2,8.17,2784,0.044966202,0.26149496,2.0596607,0.007494746,0.122552805,0.27130932,0.6427808701992035,411,105216,4544.555301229004,13467648
203.12,7.61,2786,0.04694441,0.27028403,2.058376,0.008378369,0.117870055,0.26015088,0.6546035706996918,412,105472,4556.314325159998,13500416
199.28,8.17,2766,0.045996126,0.2864685,2.0408342,0.008280462,0.114950754,0.25415725,0.6893847286701202,413,105728,4568.157706939965,13533184
207.83,8.66,2786,0.04545443,0.28112793,2.033682,0.009529891,0.11993939,0.2614926,0.655732661485672,414,105984,4579.91816424398,13565952
193.4,8.37,3220,0.04600114,0.26464844,2.0313265,0.008697681,0.12908903,0.28140926,0.6128683090209961,415,106240,4590.093585961964,13598720
186.02,7.83,2938,0.04676691,0.2657776,2.0401425,0.0065848012,0.11245265,0.25253853,0.6751382052898407,416,106496,4601.302453853015,13631488
199.79,8.42,2777,0.043640483,0.26594034,2.0677552,0.00672506,0.11849159,0.26488817,0.6606453657150269,417,106752,4613.100415634981,13664256
183.18,8.06,2767,0.0426949,0.26427206,2.0800102,0.006725399,0.12284926,0.2738479,0.6517537832260132,418,107008,4624.941175792017,13697024
180.46,6.66,3207,0.045460004,0.27400717,2.0719068,0.008311646,0.11969378,0.26420242,0.6587070226669312,419,107264,4635.158404431015,13729792
192.16,7.82,2943,0.043747645,0.26672363,2.0733654,0.008395585,0.1261719,0.2770199,0.6116304397583008,420,107520,4646.290104680986,13762560
188.0,6.47,2780,0.045719948,0.28341675,2.0830004,0.0074597322,0.10210106,0.23094271,0.6703139543533325,421,107776,4658.129063526983,13795328
180.12,6.44,3214,0.045465425,0.2758789,2.0767887,0.007450657,0.10277689,0.23218824,0.676020622253418,422,108032,4668.324093443982,13828096
207.94,8.23,2783,0.043486834,0.2625936,2.0689642,0.005600345,0.1161578,0.26249418,0.6247629821300507,423,108288,4680.098511965014,13860864
196.89,7.92,3213,0.045387432,0.27330527,2.0553997,0.007302895,0.11436338,0.25522897,0.6386829614639282,424,108544,4690.2947178739705,13893632
184.81,6.93,2786,0.044188455,0.2708842,2.0852556,0.007388691,0.1121215,0.25117072,0.6283696591854095,425,108800,4702.05489319301,13926400
207.37,8.39,3203,0.043347526,0.26775107,2.082927,0.0059560942,0.10841297,0.2465723,0.6242005527019501,426,109056,4712.513617724006,13959168
187.23,6.46,2755,0.044137195,0.26415,2.0837362,0.0071614496,0.09044298,0.20823777,0.6943020224571228,427,109312,4724.404528957966,13991936
201.45,7.9,3214,0.043251883,0.25941977,2.1105452,0.0067100693,0.10927408,0.2473389,0.6106255352497101,428,109568,4734.599981762003,14024704
177.22,6.32,2781,0.04390706,0.27345785,2.1107037,0.006407954,0.09374791,0.21689391,0.6404625177383423,429,109824,4746.382290367968,14057472
211.05,8.32,3213,0.045695025,0.28260294,2.0930562,0.008781529,0.0995178,0.22333364,0.6409811675548553,430,110080,4756.579398691014,14090240
203.04,7.3,2790,0.041450385,0.24775188,2.1095545,0.005215887,0.08788827,0.20753586,0.6528476178646088,431,110336,4768.58363507397,14123008
191.86,7.2,3218,0.043435354,0.25732422,2.118427,0.0047403225,0.09523744,0.22336279,0.6565471291542053,432,110592,4778.765223724011,14155776
168.67,5.42,2733,0.045744136,0.25756836,2.0816238,0.0069528236,0.10709419,0.24191523,0.607147753238678,433,110848,4790.754776345973,14188544
185.28,6.26,3215,0.046722468,0.27566528,2.0860598,0.007501136,0.09599501,0.21870892,0.6172705292701721,434,111104,4800.945984595979,14221312
225.06,8.89,2769,0.04488461,0.26416016,2.0749762,0.008019823,0.10212577,0.22971143,0.6267454922199249,435,111360,4812.780160791997,14254080
162.7,6.07,3201,0.04290347,0.26142374,2.0979128,0.005827293,0.092891775,0.21608724,0.6365419030189514,436,111616,4823.048809612985,14286848
196.38,8.08,2771,0.04275535,0.25800577,2.1044018,0.0056361533,0.09574356,0.22230285,0.6387720108032227,437,111872,4834.872260664997,14319616
196.08,7.56,3225,0.042653725,0.26400757,2.0779781,0.0058791656,0.09565383,0.22110891,0.6364575624465942,438,112128,4845.032277527964,14352384
179.38,7.01,2774,0.044467792,0.27764893,2.0922954,0.007310836,0.10279331,0.23281085,0.6066639423370361,439,112384,4856.843768891995,14385152
170.22,6.54,3125,0.043627143,0.2681783,2.0857208,0.00555069,0.09070604,0.21202509,0.6125857830047607,440,112640,4867.327036281989,14417920
209.19,7.7,2776,0.042467166,0.25828043,2.092844,0.0058617885,0.09954589,0.22922505,0.5947201251983643,441,112896,4879.171274275985,14450688
197.12,7.21,3199,0.038672928,0.24742635,2.1034071,0.006317887,0.09346557,0.21636349,0.6213088929653168,442,113152,4889.412686359021,14483456
211.9,7.9,2773,0.042973388,0.26742554,2.0928626,0.006983234,0.085090615,0.198072,0.6533271670341492,443,113408,4901.225771646015,14516224
200.13,7.68,3173,0.04565586,0.2901815,2.068201,0.008605199,0.09463101,0.21341568,0.6397455930709839,444,113664,4911.5504242450115,14548992
207.73,7.97,2893,0.04350227,0.27427164,2.0596294,0.008804998,0.10058361,0.22474982,0.645311027765274,445,113920,4922.876016511,14581760
210.02,8.38,2770,0.043562707,0.27288818,2.075422,0.0064035635,0.1028251,0.23435159,0.5997342467308044,446,114176,4934.805126198975,14614528
203.3,7.99,3209,0.041773394,0.26764932,2.097676,0.0056555266,0.08294463,0.19653176,0.6317292749881744,447,114432,4945.014871613996,14647296
202.67,7.27,2769,0.043012083,0.26556396,2.0763183,0.0039771884,0.08713762,0.20784724,0.631144791841507,448,114688,4956.846767176001,14680064
175.36,6.88,3217,0.042983532,0.26383463,2.0669675,0.007204147,0.09077593,0.2084829,0.6192967295646667,449,114944,4967.030992029002,14712832
206.86,8.42,2775,0.04333754,0.2646993,2.0718884,0.007299654,0.093476616,0.21379165,0.6415996849536896,450,115200,4978.835625489999,14745600
217.39,8.11,2776,0.045584146,0.28297934,2.0592437,0.0054428335,0.09169089,0.213681,0.6250879168510437,451,115456,4990.679776759003,14778368
205.05,8.08,2777,0.046659227,0.2836914,2.0608346,0.0062681376,0.09216151,0.21300347,0.6595988869667053,452,115712,5002.477700544987,14811136
196.18,7.17,2767,0.046074286,0.27674356,2.042452,0.0065832757,0.0972456,0.22217368,0.6524938642978668,453,115968,5014.3175110659795,14843904
203.58,8.2,3169,0.04388198,0.2664083,2.0685434,0.0053643826,0.09320024,0.21704257,0.642456978559494,454,116224,5024.657952570997,14876672
203.62,7.42,2766,0.04385126,0.2596232,2.0541852,0.0077244393,0.1070021,0.239639,0.6405040323734283,455,116480,5036.5015871559735,14909440
201.57,7.6,2782,0.043644454,0.2530721,2.0739822,0.0076404125,0.1044955,0.23518986,0.6348830461502075,456,116736,5048.412793968979,14942208
230.82,9.51,3227,0.044920366,0.27236938,2.069809,0.0087686395,0.10079504,0.22544901,0.6191916465759277,457,116992,5058.566949635977,14974976
220.91,8.59,2779,0.046142388,0.2778015,2.0589547,0.0062834374,0.102107234,0.23282667,0.621372640132904,458,117248,5070.357213094016,15007744
214.12,8.25,3202,0.045336936,0.28375244,2.082576,0.0067984127,0.104727834,0.2375104,0.5856896936893463,459,117504,5080.589704398008,15040512
203.83,7.53,3185,0.043888826,0.26505533,2.0742211,0.006690182,0.10930989,0.24672385,0.5425237119197845,460,117760,5090.877249445999,15073280
219.87,9.49,2773,0.04391164,0.26812744,2.056485,0.0047084712,0.10330688,0.2383265,0.6234839558601379,461,118016,5102.907545933966,15106048
187.54,7.06,3222,0.044957016,0.27134195,2.0498478,0.006614506,0.11865426,0.26507643,0.5699138939380646,462,118272,5113.07796025998,15138816
187.72,6.63,2790,0.04582302,0.27113852,2.0618944,0.0071071084,0.106883295,0.24079026,0.6098089516162872,463,118528,5124.821109896002,15171584
204.39,7.94,3226,0.04691346,0.27693686,2.0508378,0.0068294895,0.09909338,0.22554451,0.6308653950691223,464,118784,5134.976341680973,15204352
209.12,7.69,2777,0.04534544,0.27818808,2.055338,0.0075140246,0.106158465,0.23839565,0.6172108054161072,465,119040,5146.773622080975,15237120
200.05,7.53,3220,0.045929704,0.27726236,2.0469415,0.0082981,0.10160481,0.22755224,0.6146429181098938,466,119296,5156.996361154015,15269888
208.45,7.89,2778,0.046006832,0.27583823,2.0499673,0.0074852207,0.098655164,0.22333921,0.6030537486076355,467,119552,5168.791696098982,15302656
192.71,6.5,3220,0.045275297,0.26669312,2.0413954,0.005570879,0.09678439,0.22325492,0.6249112188816071,468,119808,5178.966514321975,15335424
191.64,7.0,2780,0.04478121,0.2762858,2.0523994,0.0066427826,0.10880848,0.24537931,0.5797483325004578,469,120064,5190.751241276972,15368192
201.84,8.07,2758,0.046113994,0.27557373,2.0674357,0.005807405,0.09275171,0.21523733,0.643552154302597,470,120320,5202.630793168966,15400960
201.83,8.35,2786,0.04387789,0.27114868,2.044236,0.0068080947,0.09504209,0.2173527,0.6218083500862122,471,120576,5214.432556183019,15433728
194.22,6.83,2780,0.047321197,0.28406778,2.0432684,0.0062381844,0.10838749,0.24516399,0.570511132478714,472,120832,5226.218939349987,15466496
181.56,6.6,3223,0.044900924,0.28859457,2.076226,0.0050119087,0.100665174,0.23283105,0.5835505425930023,473,121088,5236.384634392976,15499264
190.29,7.76,2777,0.043529358,0.2673645,2.059528,0.006245881,0.098858505,0.2264158,0.5945957899093628,474,121344,5248.182314695965,15532032
189.2,6.52,2761,0.047159612,0.27856445,2.0634692,0.0059224814,0.09427028,0.21796496,0.6004621386528015,475,121600,5260.049967974017,15564800
194.99,7.38,2785,0.046218183,0.27792358,2.0703661,0.0064598876,0.09468379,0.2178551,0.5626639127731323,476,121856,5272.028624513012,15597568
196.64,7.25,2942,0.044689354,0.27893066,2.0852568,0.006403897,0.08962273,0.2081428,0.5876742303371429,477,122112,5283.166009970999,15630336
178.83,6.58,2768,0.045002908,0.28193155,2.0713096,0.005359299,0.09818701,0.22708161,0.5979167520999908,478,122368,5295.00382895401,15663104
182.71,7.26,2753,0.04427417,0.26779175,2.0584967,0.0058553857,0.0994468,0.22835274,0.55254727602005,479,122624,5306.905872548989,15695872
172.74,6.86,2775,0.04637815,0.27930704,2.034939,0.0054495544,0.103969276,0.23773819,0.6035778820514679,480,122880,5318.7120626299875,15728640
215.1,10.36,2776,0.044747412,0.25240073,2.0335712,0.007942296,0.10497463,0.23473607,0.6074074804782867,481,123136,5330.620148331975,15761408
184.7,7.34,2786,0.046523347,0.26852417,2.0383723,0.006823806,0.110209614,0.2475391,0.6066099107265472,482,123392,5342.379281983012,15794176
181.63,7.61,2773,0.044388846,0.26434326,2.0676546,0.0074475124,0.10587036,0.23819877,0.6062058806419373,483,123648,5354.192537351977,15826944
201.29,8.59,2755,0.044195656,0.27357993,2.0400019,0.006935857,0.095677555,0.21828343,0.6039617359638214,484,123904,5366.0834923969815,15859712
209.6,8.79,2754,0.043844957,0.2693583,2.065705,0.006409272,0.10114784,0.2307912,0.5914122760295868,485,124160,5377.980513058021,15892480
199.41,8.22,2782,0.043727085,0.2686666,2.0714548,0.007708086,0.094177686,0.21436828,0.6388926804065704,486,124416,5389.795984768018,15925248
215.54,8.88,2737,0.04429253,0.27398682,2.0763357,0.0072895996,0.10269233,0.23233216,0.6020445823669434,487,124672,5401.764711408003,15958016
199.17,7.52,2792,0.044145133,0.2697347,2.05943,0.0071433126,0.10793117,0.24276425,0.5899031162261963,488,124928,5413.500643568987,15990784
213.26,10.28,2779,0.045306712,0.27212524,2.0640874,0.008482115,0.111014396,0.24634631,0.5910038650035858,489,125184,5425.290397309,16023552
188.96,7.53,2768,0.04315768,0.2652893,2.0692272,0.0073829223,0.10884496,0.2443086,0.5837900042533875,490,125440,5437.126685686002,16056320
198.51,8.11,2788,0.04364394,0.2730713,2.0861535,0.008735692,0.10889879,0.24204923,0.5754070580005646,491,125696,5449.116013969004,16089088
241.32,10.59,2770,0.043420285,0.27131143,2.0711906,0.00569345,0.10584969,0.24173631,0.6025499999523163,492,125952,5460.943237261963,16121856
183.77,6.89,2775,0.04390815,0.26114908,2.0649388,0.006647119,0.11758866,0.26318184,0.5919975340366364,493,126208,5472.749652916973,16154624
203.0,7.7,2904,0.043045655,0.25351968,2.0521653,0.005041383,0.11125644,0.25347343,0.6097032129764557,494,126464,5484.031870924984,16187392
185.03,7.61,3008,0.04388557,0.26249185,2.0675,0.009633121,0.11348439,0.24905258,0.6181323230266571,495,126720,5494.925107087009,16220160
208.85,9.25,2766,0.046587113,0.27138266,2.0463636,0.009345365,0.113292865,0.24882229,0.6285257935523987,496,126976,5506.9322396739735,16252928
211.07,8.52,3202,0.04557802,0.27124023,2.0383143,0.00718672,0.10810125,0.24259527,0.6136005222797394,497,127232,5517.164032416011,16285696
205.49,8.69,2765,0.04350334,0.25974527,2.0583375,0.005619388,0.12050419,0.27093634,0.5846119523048401,498,127488,5529.012983858003,16318464
186.09,7.63,3233,0.046659883,0.28476968,2.0263522,0.00903254,0.12192003,0.26630208,0.5744268000125885,499,127744,5539.1488331229775,16351232
213.18,9.83,2784,0.046993297,0.27338663,2.009062,0.008706053,0.12163923,0.26604763,0.5983923077583313,500,128000,5550.91953968798,16384000
206.4,8.44,2787,0.044703927,0.24827068,2.0044618,0.009172109,0.11103225,0.2438095,0.606836348772049,501,128256,5562.738271219016,16416768
223.89,9.69,3208,0.044263035,0.27142334,2.0301476,0.0074565136,0.11667135,0.2590326,0.5879499316215515,502,128512,5572.9531740929815,16449536
201.55,8.64,2760,0.047656234,0.2824707,2.014888,0.008249003,0.11675447,0.25730863,0.5775608420372009,503,128768,5584.824166089005,16482304
220.92,9.63,3137,0.045602564,0.2645162,2.035515,0.008032892,0.11338002,0.25140458,0.6077724397182465,504,129024,5595.267983964004,16515072
234.96,9.59,2769,0.048339218,0.27703857,2.0010803,0.009789855,0.10635208,0.23314609,0.6013184487819672,505,129280,5607.099035496998,16547840
228.12,10.06,3227,0.047603477,0.26766968,1.996853,0.0078429915,0.10569454,0.23564018,0.6061996221542358,506,129536,5617.2852886869805,16580608
221.85,9.08,2772,0.04524299,0.26805624,1.9908017,0.007379669,0.10806745,0.24119161,0.6469097435474396,507,129792,5629.106133822002,16613376
195.85,8.73,2890,0.048118576,0.28749594,2.0140617,0.010084626,0.112787046,0.24568605,0.5892767906188965,508,130048,5640.441313393007,16646144
213.45,8.73,2777,0.04800692,0.2684021,2.0017111,0.007789319,0.10988455,0.24422467,0.6191600859165192,509,130304,5652.238286967971,16678912
231.75,10.32,3239,0.04794106,0.28330484,1.9946203,0.008164418,0.11076158,0.24508673,0.6478355526924133,510,130560,5662.355466975016,16711680
216.35,9.45,2779,0.047917087,0.25972494,1.9926649,0.008893273,0.1184321,0.25893095,0.6104957759380341,511,130816,5674.18284576101,16744448
226.06,10.72,2891,0.049411297,0.27534994,1.9723221,0.007934216,0.112816,0.24921004,0.6501413285732269,512,131072,5685.516196836019,16777216
213.56,8.77,2730,0.050582785,0.28401694,1.9637995,0.010800231,0.11902089,0.25571734,0.6447871029376984,513,131328,5697.517411698005,16809984
237.95,10.19,2789,0.05165318,0.28952026,1.9815942,0.00863802,0.119146,0.26064783,0.6536860167980194,514,131584,5709.265742346004,16842752
234.87,9.72,2977,0.049119983,0.27866617,1.993238,0.008316928,0.11857929,0.26038948,0.6438300609588623,515,131840,5720.2712941020145,16875520
230.33,11.0,2771,0.048101693,0.2714742,2.0005739,0.009421263,0.11371234,0.24859363,0.6638713479042053,516,132096,5732.558828533976,16908288
202.45,8.31,3238,0.048156515,0.2778829,2.022041,0.0075993366,0.12092983,0.2671018,0.6478312909603119,517,132352,5742.677227936976,16941056
204.46,8.81,2932,0.049785208,0.29692587,1.9982027,0.009156955,0.12551174,0.27267364,0.6557124257087708,518,132608,5753.853166292014,16973824
207.64,8.82,3213,0.048500743,0.27337646,1.9843978,0.008250973,0.12558688,0.27435982,0.6240861713886261,519,132864,5764.050837045012,17006592
208.99,8.95,2842,0.050680663,0.28072104,1.9917675,0.01125726,0.11414164,0.2456041,0.6653000712394714,520,133120,5775.578156810021,17039360
189.23,7.38,3178,0.04716568,0.26193237,1.9924622,0.008143182,0.11462769,0.25281826,0.6761803030967712,521,133376,5786.093392498966,17072128
216.73,9.04,2825,0.049427506,0.27954102,1.9861363,0.008021374,0.113247,0.25017396,0.6531932950019836,522,133632,5797.689215687977,17104896
203.55,8.69,3226,0.047977705,0.27204385,1.9949282,0.007024901,0.10867267,0.2431941,0.6519795954227448,523,133888,5807.846424149,17137664
226.88,10.28,2784,0.047803715,0.27772012,2.0074015,0.007092589,0.109611,0.24518482,0.6593902409076691,524,134144,5819.616153865005,17170432
224.27,10.07,3210,0.048645977,0.271698,1.9963983,0.008560544,0.122021526,0.2668499,0.6442383527755737,525,134400,5829.821780807979,17203200
216.82,9.19,2860,0.046195198,0.25780234,1.9898442,0.008423175,0.10737386,0.23769826,0.6684241592884064,526,134656,5841.324508755992,17235968
222.13,9.68,3235,0.04824042,0.28077188,2.001549,0.010958709,0.13658272,0.29127905,0.5935095548629761,527,134912,5851.453460599994,17268736
200.1,8.16,3026,0.046474714,0.2628479,2.0090477,0.0059642564,0.113478094,0.25520864,0.6292109787464142,528,135168,5862.2806816319935,17301504
220.68,10.05,3181,0.049852792,0.27059937,1.9703712,0.0090394085,0.12321351,0.26775566,0.6124768555164337,529,135424,5872.582375334983,17334272
220.12,9.9,2749,0.05096078,0.27816772,1.9851147,0.0100973295,0.12909962,0.27770686,0.6154686808586121,530,135680,5884.502257878019,17367040
225.17,10.28,2977,0.04911922,0.27496338,1.9815873,0.008103487,0.124284476,0.27199376,0.6354308128356934,531,135936,5895.58210122498,17399808
216.34,9.41,3193,0.049338013,0.26483154,1.9988786,0.009616897,0.11545391,0.25165164,0.645929604768753,532,136192,5905.842247987981,17432576
196.5,8.69,3025,0.04920238,0.26792398,1.9755224,0.008026927,0.11725671,0.25797004,0.6440978348255157,533,136448,5916.672168235993,17465344
228.21,9.89,3212,0.048087094,0.27256265,1.9986471,0.009740553,0.122310966,0.26511377,0.612856537103653,534,136704,5926.871670479013,17498112
203.22,7.78,2790,0.047088176,0.25671387,1.9881802,0.0066753603,0.12167477,0.26976243,0.6372691690921783,535,136960,5938.616588954988,17530880
211.07,9.49,3168,0.049051374,0.28049722,2.0093644,0.0097913025,0.126741,0.27408668,0.6138384640216827,536,137216,5949.050595178967,17563648
215.29,10.26,2893,0.047167864,0.2803243,2.012899,0.0075340196,0.1199796,0.26514915,0.6393115818500519,537,137472,5960.375013781013,17596416
202.78,8.52,3193,0.04670452,0.2714437,2.0294101,0.008189752,0.12998883,0.28418636,0.608596920967102,538,137728,5970.635240725009,17629184
223.66,10.37,2784,0.04833372,0.28641763,2.010945,0.008138473,0.12566164,0.27526525,0.63848015666008,539,137984,5982.404590454011,17661952
232.56,9.47,3186,0.04639713,0.27997842,2.03604,0.0087592425,0.114278995,0.25176024,0.6730615496635437,540,138240,5992.686968477967,17694720
206.29,8.58,2780,0.04615253,0.26487222,2.0094035,0.006856153,0.12547033,0.27741638,0.6208287477493286,541,138496,6004.50849690201,17727488
223.39,9.37,3217,0.04514567,0.25691733,2.0470462,0.005632416,0.10730649,0.24428903,0.6828316450119019,542,138752,6014.692537480965,17760256
219.48,8.84,2777,0.04517582,0.26350912,2.0233848,0.008048145,0.12969626,0.28376392,0.6516527831554413,543,139008,6026.489189047017,17793024
189.69,7.37,3215,0.046639647,0.2685852,2.0050695,0.008943963,0.14252423,0.3072619,0.6254593133926392,544,139264,6036.678981404984,17825792
217.45,9.07,2917,0.046759967,0.2584432,1.9946928,0.008636762,0.12761635,0.27785304,0.6208780705928802,545,139520,6047.909430990985,17858560
222.37,9.64,2742,0.047092427,0.25937906,1.9882903,0.008265799,0.13457377,0.2923818,0.6217409372329712,546,139776,6060.046205381979,17891328
201.05,8.93,2980,0.049145162,0.27786255,1.966729,0.00851749,0.12414307,0.27058575,0.6458701193332672,547,140032,6071.041269545967,17924096
237.79,9.34,2880,0.04940849,0.2731018,1.954123,0.008824267,0.11394713,0.24932821,0.7207919955253601,548,140288,6082.417023692979,17956864
219.17,8.91,2897,0.050112408,0.26364136,1.9409908,0.010127928,0.13216521,0.2828944,0.6781711578369141,549,140544,6093.72717189102,17989632
218.27,8.9,2928,0.05097146,0.2724711,1.9666181,0.009838,0.12917945,0.2780153,0.6734920740127563,550,140800,6104.917393204989,18022400
220.27,9.08,2824,0.050035983,0.27485147,1.9945508,0.00843799,0.12167282,0.26636067,0.6540973484516144,551,141056,6116.575061376963,18055168
201.85,8.21,2999,0.04933357,0.28341675,1.9883175,0.0077844136,0.11640539,0.25700828,0.6115716695785522,552,141312,6127.499216319004,18087936
202.13,7.51,3215,0.049345642,0.27550253,1.9667386,0.005953969,0.11782882,0.2630845,0.6659010946750641,553,141568,6137.690059420012,18120704
208.06,8.15,2843,0.04754007,0.2548116,1.9363567,0.008249751,0.11553324,0.25329408,0.6911369860172272,554,141824,6149.214456284011,18153472
208.25,8.95,3176,0.047768418,0.26667276,1.9868413,0.0076473462,0.12063808,0.26571825,0.6707845032215118,555,142080,6159.530752301973,18186240
209.38,9.28,2699,0.04579774,0.25904337,1.9829593,0.008489653,0.11571554,0.254111,0.652319073677063,556,142336,6171.715280014963,18219008
237.01,9.76,3146,0.045869976,0.26194254,1.9812366,0.007192168,0.10947845,0.24419732,0.6182927489280701,557,142592,6182.131540788978,18251776
187.84,7.39,3222,0.047388386,0.26996866,1.9649247,0.0069573135,0.109034054,0.24345197,0.6510047614574432,558,142848,6192.301014063996,18284544
211.57,8.36,2762,0.05020367,0.26752725,1.9229056,0.009779733,0.11847224,0.2558431,0.647607296705246,559,143104,6204.163807860983,18317312
221.27,10.3,3128,0.053643286,0.29723105,1.9105844,0.011706363,0.11537715,0.24555324,0.6172370314598083,560,143360,6214.63676265697,18350080
209.7,8.51,2757,0.052177716,0.28112793,1.9387102,0.008450932,0.109165795,0.24020392,0.6278617084026337,561,143616,6226.731395912007,18382848
220.19,9.4,2935,0.05033089,0.2758077,1.9617692,0.007863714,0.10138017,0.22626829,0.6423766314983368,562,143872,6237.895688429999,18415616
201.68,7.73,3152,0.049395103,0.27585855,1.9452332,0.008319855,0.11636761,0.2550002,0.6237649023532867,563,144128,6248.290237360983,18448384
215.32,7.72,2736,0.049433623,0.2573751,1.9375564,0.009787692,0.102326244,0.22382824,0.6193961203098297,564,144384,6260.264325226017,18481152
