eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/total_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
306.34,16.12,3584,0.009549932,0.11266073,1.9119345,-0.014991227,0.14486049,0.35794213,0.4937397241592407,748,191488,6774.883737558499,24510464
279.53,13.88,3641,0.015343778,0.17475383,1.9280137,-0.020253533,0.13607918,0.3512257,0.4874168038368225,749,191744,6783.883968955837,24543232
297.36,15.01,3687,0.013603252,0.15462239,1.9497787,-0.021758022,0.1383922,0.35929605,0.46131885051727295,750,192000,6792.770739257336,24576000
281.99,14.47,3632,0.014702239,0.16073608,1.9506699,-0.017570747,0.14844261,0.37104014,0.443489134311676,751,192256,6801.838482246734,24608768
277.92,13.52,3618,0.015091356,0.17028809,1.9583577,-0.018738512,0.14683497,0.37031412,0.4244685173034668,752,192512,6810.894061096944,24641536
290.31,14.14,3868,0.014931177,0.17316692,1.9549146,-0.021060647,0.13105722,0.34333408,0.528826504945755,753,192768,6819.365630788729,24674304
287.23,14.71,3567,0.013881367,0.1593628,1.9605368,-0.020525182,0.143003,0.36626706,0.4727224111557007,754,193024,6828.550878480077,24707072
286.11,14.11,3648,0.014289883,0.16501872,1.953032,-0.016313152,0.14698054,0.36564803,0.49141305685043335,755,193280,6837.532634741627,24739840
293.32,14.67,3874,0.01574023,0.18180339,1.9610041,-0.022117669,0.14579439,0.3750442,0.4275393486022949,756,193536,6846.026804626919,24772608
306.51,15.53,3644,0.01058275,0.1265564,1.9894438,-0.017832408,0.146552,0.3685577,0.45420706272125244,757,193792,6855.019316982478,24805376
270.84,13.2,3544,0.012791642,0.15765381,1.9641701,-0.020132082,0.14165623,0.36286008,0.5056813657283783,758,194048,6864.264206242748,24838144
303.97,15.29,3612,0.012272787,0.14820354,1.9661287,-0.02057328,0.14513366,0.37073645,0.4762036204338074,759,194304,6873.335129006766,24870912
270.17,13.88,3868,0.013733376,0.15960693,1.9270391,-0.021496736,0.13844155,0.35841736,0.5018121302127838,760,194560,6881.805640977807,24903680
300.23,15.15,3657,0.014907424,0.1744283,1.947282,-0.02275947,0.12112834,0.32672122,0.520986795425415,761,194816,6890.802898895927,24936448
304.02,15.63,3632,0.014027658,0.16167195,1.949258,-0.019698989,0.12686397,0.3321111,0.515334814786911,762,195072,6899.824406420812,24969216
292.19,14.71,3611,0.012954206,0.15592448,1.9556527,-0.02224882,0.13942854,0.3624678,0.5007021427154541,763,195328,6908.89736841619,25001984
285.04,14.36,3600,0.012993169,0.1579488,1.9583751,-0.020780466,0.14090793,0.36254427,0.5068641602993011,764,195584,6917.999776899815,25034752
283.87,14.14,3889,0.013462938,0.15311687,1.9400696,-0.022111678,0.13330789,0.3496405,0.47791844606399536,765,195840,6926.425139630213,25067520
286.6,14.01,3670,0.014781118,0.17468262,1.9394444,-0.020080572,0.14459553,0.36814108,0.4909284710884094,766,196096,6935.391135127284,25100288
302.91,16.03,3651,0.01063761,0.13462321,1.9524673,-0.02134878,0.13794564,0.35763824,0.5375589728355408,767,196352,6944.364417022094,25133056
298.12,14.32,3847,0.0121313855,0.14036052,1.9586307,-0.019134047,0.15567483,0.38879034,0.4904751181602478,768,196608,6952.880905197933,25165824
266.03,12.83,3639,0.013492338,0.15730794,1.9260207,-0.021654151,0.139181,0.36019075,0.5055148601531982,769,196864,6961.884802146815,25198592
320.87,16.3,3554,0.013729713,0.16071574,1.963931,-0.021769801,0.12727495,0.33736822,0.5084405541419983,770,197120,6971.105294438079,25231360
296.82,14.43,3619,0.016185394,0.18414307,1.9328908,-0.020073859,0.117238164,0.31328186,0.5314797461032867,771,197376,6980.2003249228,25264128
296.82,14.69,3872,0.013358804,0.1618449,1.9405614,-0.019878916,0.15564196,0.389853,0.46922338008880615,772,197632,6988.663022306748,25296896
286.23,13.5,3603,0.010445281,0.12742107,1.953955,-0.017493812,0.15468617,0.3834391,0.521920382976532,773,197888,6997.757178731263,25329664
270.68,13.47,3852,0.01185066,0.14424641,1.9783329,-0.022091342,0.12673359,0.33721653,0.4903579354286194,774,198144,7006.262940943241,25362432
288.96,13.54,3624,0.014779818,0.17055257,1.9604574,-0.018518688,0.14880672,0.3738599,0.48860472440719604,775,198400,7015.305374930613,25395200
299.49,14.86,3631,0.0140578225,0.16194661,1.9569545,-0.021263294,0.13144381,0.34455332,0.4687485098838806,776,198656,7024.375742524862,25427968
306.3,14.84,3849,0.010688185,0.13046265,1.9929395,-0.018846337,0.14362903,0.36480954,0.4780550003051758,777,198912,7032.889299802482,25460736
235.58,10.7,3617,0.013874459,0.15537517,1.9590777,-0.02309277,0.13615245,0.35767198,0.5155000686645508,778,199168,7041.948173999786,25493504
310.69,15.7,3596,0.013873335,0.1617635,1.9570943,-0.022007642,0.12983052,0.34281817,0.5480871200561523,779,199424,7051.059175500646,25526272
238.81,12.08,3847,0.013392522,0.1648051,1.9447368,-0.020239996,0.14276552,0.3649058,0.5039027035236359,780,199680,7059.576521940529,25559040
308.4,15.65,3579,0.013282813,0.1541748,1.9286245,-0.020323375,0.12915786,0.337535,0.5090355575084686,781,199936,7068.768768259324,25591808
294.06,15.37,3789,0.013961789,0.15823364,1.934177,-0.020189906,0.13823454,0.3555324,0.5520684123039246,782,200192,7077.417523424141,25624576
268.33,12.63,3624,0.009810545,0.119649254,1.9516562,-0.017755069,0.14440809,0.36335942,0.5254543423652649,783,200448,7086.4593598051,25657344
324.77,15.65,3843,0.012019969,0.14075725,1.9313389,-0.021161325,0.11301753,0.30698445,0.5398359298706055,784,200704,7094.986449424177,25690112
337.5,18.37,3625,0.013659549,0.16271973,1.9184529,-0.0228735,0.123038866,0.33019376,0.550608903169632,785,200960,7104.025336491875,25722880
303.17,15.21,3654,0.013660241,0.15197754,1.9259735,-0.019681826,0.16018526,0.39825365,0.5118643343448639,786,201216,7113.031165096909,25755648
294.98,15.67,3675,0.016814085,0.17779541,1.9367632,-0.020561796,0.12385998,0.3275788,0.5465879142284393,787,201472,7121.948015530594,25788416
310.24,15.44,3627,0.012809566,0.1457011,1.9601654,-0.020042418,0.12679444,0.33287695,0.5526405870914459,788,201728,7130.981640538201,25821184
295.49,15.16,3642,0.014632928,0.16699219,1.9514233,-0.023502713,0.12458696,0.3352078,0.5243451297283173,789,201984,7139.980022761971,25853952
289.74,13.8,3862,0.011401036,0.13141887,1.9276251,-0.021291884,0.13703519,0.35520664,0.5579394400119781,790,202240,7148.463801737875,25886720
293.24,15.04,3840,0.015223593,0.17018636,1.9373741,-0.019332511,0.14537957,0.3681717,0.4905380606651306,791,202496,7157.038369305432,25919488
292.45,15.02,3580,0.011308685,0.12824504,1.957172,-0.020965083,0.1427765,0.36662662,0.46272069215774536,792,202752,7166.189577991143,25952256
296.36,15.03,3645,0.014726531,0.16733806,1.943037,-0.02179672,0.14193502,0.36632422,0.48376286029815674,793,203008,7175.178223164752,25985024
275.66,13.72,3885,0.015346739,0.17302449,1.9248766,-0.022222964,0.14245163,0.36784673,0.48285436630249023,794,203264,7183.612645987421,26017792
290.95,14.99,3639,0.01359608,0.15456136,1.9375345,-0.022056958,0.12719138,0.33724737,0.4942236542701721,795,203520,7192.616534206085,26050560
317.36,15.94,3828,0.016004054,0.16902669,1.9295813,-0.022191407,0.13256039,0.3480952,0.5102628767490387,796,203776,7201.214083712548,26083328
294.06,14.46,3674,0.019217858,0.18609619,1.9314834,-0.017659882,0.114806764,0.303563,0.5586283206939697,797,204032,7210.133529113606,26116096
328.81,17.42,3636,0.014912819,0.16316731,1.9168006,-0.020958908,0.11350153,0.3072569,0.5545395314693451,798,204288,7219.144706287421,26148864
288.58,14.62,3892,0.017561669,0.1701762,1.9139962,-0.021544963,0.13545103,0.3522719,0.5228686034679413,799,204544,7227.562949583866,26181632
283.18,14.6,3678,0.014260113,0.1604716,1.9511381,-0.016534714,0.1365869,0.3452659,0.523819774389267,800,204800,7236.471162900329,26214400
296.45,15.12,3649,0.012526118,0.1491801,1.9451109,-0.01877295,0.14249803,0.36144415,0.44966500997543335,801,205056,7245.491890660487,26247168
297.86,15.63,3653,0.014513894,0.15992229,1.960599,-0.021889048,0.12327039,0.3295308,0.47359949350357056,802,205312,7254.462424047291,26279936
317.66,15.98,3610,0.01614043,0.17871094,1.9278045,-0.022169387,0.13464287,0.35218057,0.5343884527683258,803,205568,7263.538809885271,26312704
281.31,14.17,3578,0.0115048895,0.13530476,1.9432721,-0.016107867,0.13230896,0.33569908,0.5505096018314362,804,205824,7272.695139841177,26345472
311.55,16.0,3662,0.012741582,0.14827473,1.9375252,-0.020497726,0.12711264,0.33397126,0.4900246262550354,805,206080,7281.6429747371,26378240
333.68,16.74,3686,0.013717145,0.15561931,1.9177269,-0.021054184,0.10275114,0.28596514,0.5681010782718658,806,206336,7290.568751462735,26411008
311.14,16.85,3664,0.013525835,0.15429688,1.9126147,-0.018593531,0.1473747,0.3701888,0.48208069801330566,807,206592,7299.511863923632,26443776
322.41,16.03,3627,0.01228223,0.14005534,1.9092487,-0.018569157,0.123802625,0.32292852,0.5099516808986664,808,206848,7308.544678927399,26476544
325.93,16.85,3674,0.013445075,0.15612793,1.9064225,-0.017977357,0.12437066,0.3228245,0.50847327709198,809,207104,7317.462826530449,26509312
301.5,15.32,3670,0.010969173,0.12940471,1.9193178,-0.01836629,0.1392654,0.35364982,0.4890871047973633,810,207360,7326.391537762247,26542080
302.24,15.26,3621,0.015445962,0.16927083,1.9287115,-0.018888285,0.15274353,0.38183776,0.47612833976745605,811,207616,7335.477457756177,26574848
312.46,15.71,3642,0.014348164,0.1576945,1.9131233,-0.019300053,0.11617193,0.30920652,0.5691967904567719,812,207872,7344.473423602991,26607616
302.1,15.18,3609,0.015250593,0.15673828,1.9144613,-0.020676307,0.13615416,0.35195008,0.5258213579654694,813,208128,7353.553352191113,26640384
288.84,15.34,3623,0.016183624,0.17803955,1.931076,-0.020433178,0.12688015,0.33324823,0.5195862352848053,814,208384,7362.5962849110365,26673152
304.36,14.75,3840,0.013024579,0.14283244,1.9434627,-0.02099134,0.14230552,0.36546302,0.4570539593696594,815,208640,7371.12879668735,26705920
316.87,15.86,3871,0.012843467,0.14757283,1.9263083,-0.018069932,0.13470031,0.34406662,0.5015614330768585,816,208896,7379.631134927273,26738688
308.49,15.67,3675,0.01315062,0.1487732,1.9169765,-0.01753641,0.1296948,0.3328019,0.4679809808731079,817,209152,7388.547233984806,26771456
324.16,15.89,3841,0.013763805,0.1531372,1.9435107,-0.02087713,0.1137479,0.30812028,0.4778273105621338,818,209408,7397.078718665987,26804224
295.66,14.88,3649,0.012449407,0.1383667,1.9448419,-0.020101117,0.11858953,0.31627813,0.45095252990722656,819,209664,7406.057387695648,26836992
309.76,15.65,3630,0.014018916,0.1558431,1.9420395,-0.016866408,0.1261435,0.32486057,0.43505722284317017,820,209920,7415.084044095129,26869760
300.07,15.27,3843,0.0153129,0.16587321,1.9196063,-0.021603907,0.1396632,0.36092627,0.46947044134140015,821,210176,7423.646778231487,26902528
285.06,13.75,3645,0.014094219,0.15559895,1.914956,-0.022190398,0.111577116,0.30583408,0.5327940583229065,822,210432,7432.636527365074,26935296
292.74,14.62,3838,0.013086083,0.15239461,1.9315295,-0.018531634,0.13913807,0.35397002,0.4994446635246277,823,210688,7441.173474832438,26968064
331.11,17.86,3584,0.01339296,0.15384929,1.9144994,-0.01825318,0.10525743,0.28531113,0.5572835206985474,824,210944,7450.315665430389,27000832
319.24,17.07,3549,0.015558508,0.18169148,1.9112133,-0.021820739,0.13819182,0.35824943,0.5304617881774902,825,211200,7459.5481322743,27033600
303.3,16.26,3811,0.012311072,0.14629109,1.9191533,-0.017486932,0.14174087,0.3568387,0.4850982427597046,826,211456,7468.181976794265,27066368
308.37,16.13,3625,0.013857745,0.15592448,1.8999974,-0.01954921,0.14582755,0.3687534,0.46041709184646606,827,211712,7477.220404950902,27099136
301.53,14.65,3603,0.012923367,0.14853923,1.9226428,-0.019304201,0.14021173,0.3574847,0.4783884882926941,828,211968,7486.313594373874,27131904
284.0,15.27,3811,0.016523471,0.17391968,1.9105974,-0.018407647,0.124265105,0.3235574,0.5079080760478973,829,212224,7494.910492519848,27164672
333.85,18.05,3633,0.013283461,0.15129597,1.921332,-0.018453505,0.1240743,0.32348225,0.5114439129829407,830,212480,7503.929215003736,27197440
318.61,17.67,3655,0.011165876,0.12455241,1.9108168,-0.019775359,0.12912269,0.3360124,0.5328218042850494,831,212736,7512.951060494408,27230208
304.57,16.18,3635,0.01571324,0.17941284,1.9168673,-0.021308357,0.12809071,0.33713552,0.5156165659427643,832,212992,7521.965133422054,27262976
305.29,16.17,3666,0.014026138,0.15893555,1.9143763,-0.019860761,0.13592945,0.34986797,0.5030683875083923,833,213248,7530.90246600844,27295744
327.95,16.58,3850,0.012548854,0.14863078,1.9002095,-0.018767301,0.1097954,0.29512963,0.5724024176597595,834,213504,7539.4133422141895,27328512
319.81,17.45,3585,0.01463547,0.16353352,1.8966742,-0.01777204,0.14076528,0.3550081,0.5358918011188507,835,213760,7548.552136234008,27361280
301.98,15.81,3636,0.014462984,0.15831502,1.8981042,-0.01862,0.13103549,0.3372731,0.5226228535175323,836,214016,7557.60170181375,27394048
316.57,17.12,3665,0.016715946,0.18470256,1.9002837,-0.0190338,0.13571276,0.34749877,0.5455184280872345,837,214272,7566.542002271861,27426816
335.23,17.36,3642,0.015280876,0.17089844,1.8728341,-0.020582601,0.10982876,0.2982794,0.6145780980587006,838,214528,7575.537460226566,27459584
304.98,15.56,3650,0.014093858,0.16145833,1.8866407,-0.019617522,0.1362075,0.34938285,0.5496016144752502,839,214784,7584.515605102293,27492352
312.65,16.91,3641,0.015667,0.17344157,1.8798509,-0.02115541,0.13503541,0.34997866,0.48328083753585815,840,215040,7593.513867313042,27525120
310.58,16.65,3892,0.013364569,0.15119426,1.8698736,-0.018843237,0.12650613,0.32809618,0.4811025857925415,841,215296,7601.9704566905275,27557888
319.48,17.07,3654,0.013358011,0.15413411,1.8981991,-0.0195013,0.14297347,0.3629135,0.5066470503807068,842,215552,7610.937965206802,27590656
291.75,14.7,3654,0.015312356,0.17503865,1.8995179,-0.016374387,0.15837975,0.38749862,0.48112213611602783,843,215808,7619.904773316346,27623424
302.35,16.42,3566,0.011990525,0.13932292,1.9306439,-0.01837057,0.15210126,0.37955657,0.4556649327278137,844,216064,7629.092738942243,27656192
307.25,15.95,3583,0.014347033,0.14902751,1.914887,-0.019503905,0.12475393,0.32681343,0.49497759342193604,845,216320,7638.2380558541045,27688960
317.07,16.83,3859,0.012896334,0.1506958,1.8875242,-0.019448798,0.13241783,0.3414837,0.5581971704959869,846,216576,7646.768045085482,27721728
285.09,15.38,3633,0.012572948,0.1424052,1.8922087,-0.018895198,0.1569509,0.38953638,0.4518234133720398,847,216832,7655.787653826177,27754496
318.9,16.69,3888,0.013065039,0.15170288,1.8870468,-0.017372612,0.12939356,0.33127335,0.5376459360122681,848,217088,7664.215773208067,27787264
333.39,17.63,3653,0.015890092,0.16638184,1.9077085,-0.017209439,0.12030237,0.31317773,0.5391971170902252,849,217344,7673.185476642102,27820032
314.63,15.82,3876,0.015763786,0.1692098,1.9112123,-0.021127569,0.13268441,0.3458483,0.5078073740005493,850,217600,7681.6398548530415,27852800
302.78,15.68,3653,0.01820854,0.19548543,1.9094052,-0.017412743,0.14956246,0.3721385,0.49427711963653564,851,217856,7690.648772216402,27885568
301.65,15.78,3593,0.0154894,0.17217,1.8965516,-0.020268666,0.13215563,0.3427796,0.4761616587638855,852,218112,7699.767709389329,27918336
325.2,16.46,3862,0.013705923,0.1600647,1.8831803,-0.02101344,0.14583962,0.37136972,0.5015387535095215,853,218368,7708.252336911857,27951104
314.92,16.65,3859,0.013052254,0.1502177,1.908723,-0.018331887,0.15252008,0.37987843,0.45899659395217896,854,218624,7716.743448060937,27983872
290.42,14.11,3578,0.012898502,0.14670818,1.9099535,-0.018117255,0.15486576,0.38416514,0.4510911703109741,855,218880,7725.901251474395,28016640
308.64,16.51,3868,0.009556585,0.112965904,1.9271578,-0.017868012,0.14728762,0.36885437,0.4942744970321655,856,219136,7734.410797256976,28049408
298.14,14.49,3656,0.01007664,0.119781494,1.91127,-0.017207416,0.17423302,0.42110625,0.49021482467651367,857,219392,7743.37338415347,28082176
289.8,14.42,3665,0.012961823,0.14516194,1.8933144,-0.016917093,0.15627183,0.3842441,0.5467851459980011,858,219648,7752.314110358246,28114944
305.68,15.07,3875,0.014122083,0.1574707,1.9131342,-0.019026296,0.15768941,0.39169404,0.5147021412849426,859,219904,7760.770351881161,28147712
295.43,14.61,3663,0.0127881495,0.15032959,1.9129838,-0.0174797,0.17930819,0.43183544,0.4463039040565491,860,220160,7769.714963932522,28180480
320.98,17.33,3642,0.011218752,0.13639323,1.9228233,-0.017238313,0.14856225,0.37005755,0.4657652974128723,861,220416,7778.751303272322,28213248
326.03,16.97,3878,0.0120385215,0.13741048,1.9336367,-0.021368405,0.14423795,0.36988544,0.44337737560272217,862,220672,7787.200464105234,28246016
306.66,16.0,3661,0.0143104205,0.15897624,1.9216954,-0.020137226,0.1409291,0.3605666,0.5222935676574707,863,220928,7796.150864094496,28278784
363.57,18.9,3662,0.013601708,0.1566569,1.9095073,-0.019614704,0.14128244,0.35998443,0.49605363607406616,864,221184,7805.097736564465,28311552
301.84,16.28,3667,0.011107985,0.13052368,1.9073048,-0.019220466,0.16969968,0.41598642,0.4546865224838257,865,221440,7814.033842287958,28344320
307.1,16.44,3635,0.012375134,0.13907878,1.9158245,-0.020092415,0.1474294,0.37336013,0.49397367238998413,866,221696,7823.088498960249,28377088
316.52,16.81,3878,0.011232515,0.12733968,1.9040638,-0.015222632,0.15664832,0.3818232,0.512625128030777,867,221952,7831.538111218251,28409856
301.56,15.37,3801,0.013358465,0.14996338,1.8985947,-0.020404113,0.14307389,0.3649279,0.5443207025527954,868,222208,7840.157546206377,28442624
315.35,15.65,3597,0.0160234,0.1711731,1.8556923,-0.01907655,0.14709875,0.36946443,0.525791585445404,869,222464,7849.265479346737,28475392
307.22,15.36,3888,0.014135356,0.15564983,1.8707695,-0.019936694,0.16546898,0.40822676,0.49831557273864746,870,222720,7857.6925598829985,28508160
297.66,16.28,3628,0.01551929,0.17210896,1.8971435,-0.019985279,0.153535,0.38498345,0.4680623412132263,871,222976,7866.761604633182,28540928
338.09,18.52,3640,0.015227016,0.16967773,1.8957119,-0.021933205,0.16079073,0.40336213,0.5069502294063568,872,223232,7875.762411099859,28573696
320.11,16.92,3885,0.012899083,0.14897664,1.907499,-0.020699678,0.14457877,0.36870682,0.5589335560798645,873,223488,7884.195421802811,28606464
307.2,16.79,3672,0.012067976,0.14144897,1.8813716,-0.01800253,0.18274392,0.4391203,0.49918949604034424,874,223744,7893.118174253032,28639232
312.02,16.34,3675,0.012188884,0.1469218,1.8633984,-0.018262232,0.14724582,0.36828408,0.5388328731060028,875,224000,7902.034784360789,28672000
335.08,18.46,3678,0.014289215,0.15337117,1.886176,-0.015606564,0.17489636,0.4187294,0.5246152579784393,876,224256,7910.982508090325,28704768
280.98,14.91,3678,0.012213871,0.14019775,1.9056206,-0.018538956,0.1669405,0.4090713,0.5052000284194946,877,224512,7919.891114636324,28737536
306.7,16.47,3666,0.012796695,0.14893596,1.9015803,-0.020583944,0.18188542,0.44297037,0.47293585538864136,878,224768,7928.829158612527,28770304
315.29,16.28,3589,0.01415708,0.16552734,1.9211106,-0.018328097,0.16826355,0.4116055,0.495292067527771,879,225024,7937.95975287538,28803072
305.2,17.26,3611,0.011900923,0.1394043,1.9072758,-0.020595273,0.18285121,0.44503847,0.416581392288208,880,225280,7947.032725263387,28835840
303.77,16.74,3909,0.010764594,0.13274129,1.9149572,-0.01974537,0.18993603,0.45766187,0.4327045679092407,881,225536,7955.4546501664445,28868608
300.52,15.27,3633,0.013640619,0.15090942,1.8991872,-0.020902326,0.1582827,0.39635375,0.47867804765701294,882,225792,7964.472998710349,28901376
303.75,17.44,3653,0.013957637,0.1621399,1.9236528,-0.019513313,0.16409503,0.4056898,0.4784970283508301,883,226048,7973.44212282449,28934144
282.79,13.89,3901,0.013118644,0.15226237,1.9258522,-0.019322744,0.16934584,0.4158542,0.48521673679351807,884,226304,7981.8421653956175,28966912
330.35,18.2,3680,0.013016787,0.14861043,1.9176103,-0.019096173,0.14729874,0.37114206,0.4937651753425598,885,226560,7990.745411206968,28999680
322.04,17.83,3646,0.012960281,0.14460246,1.9334712,-0.020035012,0.15372491,0.38618922,0.4672229290008545,886,226816,7999.772667623125,29032448
313.16,16.78,3669,0.012789038,0.14196777,1.9409766,-0.018355275,0.1722043,0.41993865,0.41646814346313477,887,227072,8008.703504847363,29065216
336.21,17.59,3662,0.014618564,0.16234334,1.9417562,-0.020026771,0.16121049,0.4013097,0.453707754611969,888,227328,8017.651607063599,29097984
317.39,16.01,3626,0.014393478,0.14189656,1.9456764,-0.018471465,0.16836877,0.412594,0.4635390639305115,889,227584,8026.688752810471,29130752
323.97,16.01,3552,0.0123712,0.14879353,1.9194369,-0.017183363,0.16295691,0.39866927,0.47355085611343384,890,227840,8035.911995043047,29163520
272.07,14.52,3858,0.013505812,0.15338135,1.9080771,-0.020435989,0.17201118,0.4230559,0.41628050804138184,891,228096,8044.443811485544,29196288
312.02,16.36,3632,0.014451244,0.16019695,1.9328189,-0.020479128,0.13998364,0.35958195,0.5042696595191956,892,228352,8053.464709236287,29229056
327.01,16.87,3652,0.011165395,0.13250732,1.9520715,-0.0176401,0.15586407,0.38604984,0.4836353659629822,893,228608,8062.437290934846,29261824
288.93,14.41,3635,0.012465838,0.14402263,1.9487576,-0.017102977,0.16542178,0.4040247,0.4413301348686218,894,228864,8071.450431452133,29294592
319.03,15.69,3670,0.014569177,0.16319783,1.9363126,-0.02028297,0.14587742,0.37104702,0.4946351647377014,895,229120,8080.377440352924,29327360
325.05,17.0,3864,0.01274792,0.14377849,1.9487995,-0.018625893,0.15738082,0.3909894,0.4831311106681824,896,229376,8088.894797739573,29360128
301.28,15.74,3643,0.012632854,0.14524333,1.9553052,-0.017630724,0.16063724,0.39564216,0.4577791690826416,897,229632,8097.888276447542,29392896
296.01,15.55,3628,0.013565648,0.15748088,1.9517751,-0.01929464,0.15120111,0.38002706,0.506963849067688,898,229888,8106.920271041803,29425664
287.05,14.24,3889,0.01186674,0.1314799,1.957389,-0.01943031,0.15864822,0.39530483,0.4941790699958801,899,230144,8115.344859836623,29458432
282.24,12.74,3586,0.009425613,0.110972084,1.9640111,-0.011826643,0.17424615,0.4114258,0.5220005214214325,900,230400,8124.481620783918,29491200
280.87,13.71,3619,0.014247421,0.16366577,1.9667755,-0.020020684,0.14468956,0.36875603,0.47081172466278076,901,230656,8133.5768381450325,29523968
326.89,15.32,3626,0.013755899,0.15503947,1.96531,-0.0190321,0.13497956,0.3473295,0.5166167616844177,902,230912,8142.613636316732,29556736
289.11,14.18,3851,0.013066746,0.14516194,1.9418758,-0.019553965,0.12039066,0.31872675,0.5565796196460724,903,231168,8151.123442791402,29589504
314.04,16.1,3598,0.009813355,0.11113485,1.9544908,-0.019048931,0.13253786,0.34226343,0.45324617624282837,904,231424,8160.2310059871525,29622272
302.82,14.38,3634,0.014792026,0.16772461,1.9532038,-0.019919617,0.126689,0.33228135,0.5150159299373627,905,231680,8169.247877353802,29655040
309.91,14.51,3791,0.015476134,0.17249553,1.9434719,-0.02271227,0.12499571,0.3342854,0.5338909924030304,906,231936,8177.93049581442,29687808
314.09,15.01,3642,0.013709955,0.15442912,1.9223052,-0.019956414,0.1133168,0.3049925,0.5292019546031952,907,232192,8186.926909204572,29720576
361.61,19.67,3636,0.013109027,0.15540569,1.9365405,-0.019192288,0.11879023,0.31469586,0.5288801193237305,908,232448,8195.939735245891,29753344
313.27,16.42,3644,0.012984127,0.14830525,1.9408517,-0.020922087,0.12232336,0.32530794,0.4869577884674072,909,232704,8204.931750861928,29786112
333.35,18.46,3602,0.014152929,0.1631368,1.9103509,-0.019797357,0.13160878,0.3410193,0.48008978366851807,910,232960,8214.029789650813,29818880
347.19,19.11,3871,0.014369383,0.15764363,1.9399298,-0.020378431,0.1284657,0.33648685,0.49963825941085815,911,233216,8222.533558526076,29851648
312.34,15.66,3628,0.013834167,0.15431722,1.9212188,-0.019951161,0.14399813,0.36632296,0.5062986016273499,912,233472,8231.564919338562,29884416
320.31,16.79,3623,0.011345558,0.13016765,1.935471,-0.018052403,0.14377613,0.36236653,0.49101895093917847,913,233728,8240.609557107091,29917184
336.75,17.47,3643,0.013320275,0.15007527,1.9384527,-0.019875323,0.12899198,0.33650365,0.5499545037746429,914,233984,8249.604095031507,29949952
322.36,16.08,3674,0.011361282,0.13687134,1.9254079,-0.019867947,0.14019252,0.35862914,0.5173787474632263,915,234240,8258.522890848108,29982720
318.19,16.89,3637,0.0131658055,0.14742024,1.8885593,-0.015541772,0.13616784,0.34119037,0.5409542620182037,916,234496,8267.56835584715,30015488
361.2,18.81,3629,0.012800812,0.15027873,1.888158,-0.02027939,0.12911622,0.33655444,0.5784702599048615,917,234752,8276.59799951315,30048256
326.59,16.92,3653,0.014925717,0.16968791,1.8853296,-0.019412981,0.1305578,0.33764815,0.5302791893482208,918,235008,8285.568406144157,30081024
338.43,17.8,3625,0.01574556,0.16441853,1.892127,-0.019519608,0.14009337,0.35706854,0.5320984423160553,919,235264,8294.607318961062,30113792
321.64,15.26,3602,0.01438579,0.15556844,1.8901018,-0.019928126,0.1300047,0.3376677,0.5369836091995239,920,235520,8303.702749507502,30146560
334.13,17.63,3617,0.013957686,0.15617879,1.8887744,-0.018467538,0.14237358,0.35945773,0.5357505083084106,921,235776,8312.800308572128,30179328
319.76,16.62,3543,0.016257592,0.17544556,1.8908209,-0.017982027,0.14129913,0.3563787,0.4945678114891052,922,236032,8322.047180178575,30212096
326.46,16.99,3588,0.013518718,0.14367676,1.8901707,-0.019784719,0.12645636,0.33028558,0.5298818647861481,923,236288,8331.178896227852,30244864
304.48,16.14,3597,0.01544638,0.1676534,1.8868228,-0.020319229,0.15223853,0.382852,0.46289747953414917,924,236544,8340.28748614341,30277632
303.8,16.04,3845,0.013369345,0.15261841,1.9239078,-0.01792957,0.14230804,0.3589534,0.4921404719352722,925,236800,8348.80863443762,30310400
346.48,17.42,3530,0.013415472,0.15522258,1.9049348,-0.01645091,0.1344315,0.33986342,0.5332264304161072,926,237056,8358.12979553733,30343168
337.94,17.65,3592,0.015415919,0.16832478,1.893365,-0.019422634,0.14545245,0.3676175,0.4809831380844116,927,237312,8367.252928766422,30375936
308.86,15.97,3592,0.014013712,0.15552776,1.9235619,-0.019028613,0.16040918,0.39734685,0.4744994044303894,928,237568,8376.374036158435,30408704
322.64,17.52,3591,0.015253373,0.15416463,1.8896555,-0.018730303,0.15940888,0.3940715,0.5018171966075897,929,237824,8385.499452904798,30441472
302.98,15.94,3624,0.013818223,0.15772502,1.9268292,-0.017886816,0.14609693,0.36650407,0.5330936014652252,930,238080,8394.541740017943,30474240
289.25,14.29,3592,0.014156386,0.15879314,1.8739916,-0.01828863,0.18852128,0.45109954,0.4479660987854004,931,238336,8403.705502466299,30507008
297.05,15.39,3586,0.013966274,0.15599568,1.9093646,-0.019769251,0.15952176,0.39676932,0.4709104299545288,932,238592,8412.84201714117,30539776
321.11,17.03,3829,0.011128592,0.1265564,1.9040855,-0.017295385,0.16168204,0.3960365,0.46922963857650757,933,238848,8421.399042191915,30572544
289.15,14.52,3748,0.013764844,0.15255737,1.8667774,-0.018371554,0.15043429,0.37494722,0.5648701786994934,934,239104,8430.141170280054,30605312
293.12,14.82,3605,0.014958116,0.17658488,1.8870081,-0.018806951,0.17526501,0.42588416,0.48688989877700806,935,239360,8439.229298531078,30638080
