eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/total_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
231.55,11.4,2841,0.013541032,0.15844727,1.9357303,-0.021808432,0.11992985,0.32219115,0.5772423148155212,799,204544,12810.974439710379,26181632
221.66,9.98,2890,0.012092407,0.14662679,1.9534554,-0.02074681,0.10798803,0.2965388,0.5958599746227264,800,204800,12822.311658166349,26214400
235.91,10.56,2821,0.011686333,0.14303589,1.9519795,-0.019905478,0.10580534,0.2904612,0.579550564289093,801,205056,12856.947014033794,26247168
232.21,11.65,2874,0.0104188295,0.12486776,1.9529349,-0.017086381,0.11525827,0.30374804,0.6025587916374207,802,205312,12868.347173161805,26279936
254.45,11.49,2822,0.012774501,0.15050252,1.951944,-0.02492121,0.10498568,0.29885265,0.589771956205368,803,205568,12879.956294447184,26312704
220.68,9.81,2879,0.011515983,0.13787842,1.9546343,-0.020655647,0.12949586,0.33939567,0.5522540807723999,804,205824,12891.337729543447,26345472
239.97,10.4,2863,0.012434825,0.15005493,1.9560248,-0.023633322,0.10978953,0.30596623,0.5431576073169708,805,206080,12902.780337281525,26378240
245.29,11.23,2877,0.014297467,0.17623901,1.9415169,-0.021222873,0.12001497,0.32130602,0.5457799434661865,806,206336,12942.97040797025,26411008
227.54,10.26,2923,0.013066207,0.1589864,1.9634471,-0.023900487,0.11190923,0.31088838,0.5625011622905731,807,206592,12954.18113424629,26443776
243.04,12.18,2930,0.013557468,0.16374715,1.9369788,-0.021649279,0.11484931,0.31173673,0.6172912120819092,808,206848,12965.36394649744,26476544
238.66,11.05,2867,0.011620899,0.14190674,1.9386164,-0.019843759,0.115757376,0.3099746,0.5800507366657257,809,207104,12977.17365321517,26509312
254.52,11.34,2901,0.013691007,0.16638184,1.9537045,-0.023416586,0.106497444,0.29890218,0.5868578851222992,810,207360,12988.466392420232,26542080
252.42,11.53,2792,0.0136183575,0.16649373,1.9577054,-0.023127655,0.10645622,0.29832187,0.5749925971031189,811,207616,13021.196740716696,26574848
229.26,10.03,2959,0.013314375,0.15503947,1.9352871,-0.025192978,0.1140067,0.31710514,0.5887399315834045,812,207872,13032.269438177347,26607616
241.28,10.77,2893,0.013181139,0.16200764,1.9453765,-0.021720126,0.12695448,0.3362567,0.5085962116718292,813,208128,13043.593018740416,26640384
269.41,11.95,2869,0.013932996,0.16119385,1.9361774,-0.024846993,0.10085032,0.2901182,0.5634956657886505,814,208384,13055.011108346283,26673152
265.66,13.04,2889,0.013514165,0.1635844,1.9248552,-0.021941582,0.110710196,0.30380067,0.585394561290741,815,208640,13066.352265521884,26705920
231.26,10.58,2858,0.012231928,0.1491801,1.9414953,-0.0221224,0.111226074,0.30552685,0.5817276835441589,816,208896,13090.215769939125,26738688
221.26,9.22,2922,0.010037021,0.12546794,1.9310411,-0.020255921,0.12245271,0.32403818,0.5837820470333099,817,209152,13101.430194437504,26771456
220.71,9.78,2900,0.014951449,0.17566936,1.9169713,-0.023759924,0.11300529,0.3118699,0.5740898251533508,818,209408,13112.726331561804,26804224
225.6,9.55,2848,0.01277037,0.15414429,1.918581,-0.021947622,0.110966355,0.3041996,0.610234409570694,819,209664,13137.210533961654,26836992
221.71,10.15,2869,0.014213962,0.17315674,1.9103584,-0.022886349,0.11401046,0.31200078,0.5925687849521637,820,209920,13148.629124067724,26869760
263.82,13.06,2811,0.014363476,0.17445882,1.9245275,-0.023634033,0.10728263,0.30032384,0.6242605745792389,821,210176,13191.441644512117,26902528
259.43,11.43,2884,0.014352399,0.16867065,1.9145136,-0.025196053,0.10252956,0.29374152,0.6077006459236145,822,210432,13202.802520312369,26935296
201.75,8.7,2876,0.015532516,0.18614705,1.9008826,-0.02255228,0.12011218,0.32334659,0.5383330881595612,823,210688,13214.196397967637,26968064
254.66,12.43,2828,0.014830977,0.16935222,1.9108038,-0.022771636,0.09986353,0.28348643,0.5581111311912537,824,210944,13234.79619666189,27000832
244.4,11.26,2869,0.014471342,0.16694133,1.9045178,-0.024810141,0.100380234,0.2884711,0.6036053597927094,825,211200,13246.217717573047,27033600
231.3,10.35,2811,0.015340752,0.1793518,1.8861952,-0.023452288,0.09822298,0.28107437,0.6584539115428925,826,211456,13277.97595514357,27066368
238.65,11.68,2866,0.0130605325,0.16097005,1.8938013,-0.02071151,0.10741999,0.294139,0.6167498528957367,827,211712,13289.40944520384,27099136
256.64,12.99,2888,0.012840067,0.1566569,1.8782822,-0.023882551,0.09968824,0.28470728,0.6619919836521149,828,211968,13300.755012489855,27131904
254.43,12.99,2862,0.016508747,0.18871053,1.8903033,-0.020936707,0.11621476,0.312109,0.5839886963367462,829,212224,13322.55228549987,27164672
271.17,12.83,2871,0.011876762,0.14101155,1.8705732,-0.020260684,0.10065368,0.27924016,0.642768919467926,830,212480,13333.965511068702,27197440
285.55,14.21,2822,0.0135368155,0.16348267,1.8416845,-0.023969179,0.09921997,0.28321195,0.6585506498813629,831,212736,13365.857751183212,27230208
241.39,11.33,2810,0.014909198,0.17218018,1.852097,-0.022926157,0.11639909,0.31569245,0.6338919103145599,832,212992,13377.519310712814,27262976
265.58,13.09,2784,0.01377359,0.15819295,1.8268126,-0.022997474,0.09371636,0.2699639,0.6674394905567169,833,213248,13389.28709346801,27295744
289.74,15.46,2802,0.016537504,0.18907674,1.8438364,-0.020381493,0.11172905,0.30109775,0.6404706239700317,834,213504,13400.97907973826,27328512
254.95,11.98,2784,0.014558489,0.16919963,1.8351637,-0.021140957,0.10833419,0.2956536,0.6275374889373779,835,213760,13412.746729157865,27361280
246.92,12.43,2751,0.015897632,0.18307495,1.8607053,-0.02182602,0.11007432,0.30101475,0.5935498178005219,836,214016,13446.25925797224,27394048
228.64,10.85,2798,0.012199308,0.14879353,1.8885082,-0.021961996,0.120447546,0.32258925,0.6012430191040039,837,214272,13457.971073374152,27426816
243.37,11.72,2785,0.016229397,0.17475383,1.880836,-0.02377125,0.109661914,0.30448303,0.6198814809322357,838,214528,13469.734141506255,27459584
233.66,10.49,2760,0.015518385,0.17480469,1.8758358,-0.024469694,0.113295965,0.313048,0.6195213198661804,839,214784,13483.923878096044,27492352
281.58,13.76,2797,0.014626921,0.17024739,1.8732839,-0.023724554,0.09899545,0.28290567,0.6173265874385834,840,215040,13495.638108432293,27525120
263.75,12.78,2749,0.01220869,0.15142822,1.8641354,-0.022408357,0.1045349,0.2911693,0.6312605142593384,841,215296,13525.167025953531,27557888
243.3,11.01,2802,0.015564591,0.17844646,1.8402828,-0.024288626,0.12094155,0.327266,0.5831308364868164,842,215552,13536.860177539289,27590656
260.01,12.65,2792,0.01426386,0.16793823,1.8523984,-0.020358836,0.11147689,0.3007194,0.6111423671245575,843,215808,13548.595785938203,27623424
271.77,14.08,2753,0.016211128,0.18354289,1.8274623,-0.022268051,0.10013241,0.28135017,0.6397346258163452,844,216064,13563.30757562071,27656192
242.31,11.33,2795,0.015165036,0.17314656,1.8381214,-0.025907457,0.106859505,0.30229637,0.6215378642082214,845,216320,13575.029501579702,27688960
263.97,12.8,2773,0.015571208,0.17933147,1.8230034,-0.023476476,0.10210528,0.2876236,0.6454163789749146,846,216576,13595.867852672935,27721728
243.73,11.96,2759,0.0130411945,0.1529948,1.8392757,-0.024250226,0.118515074,0.32231614,0.6098802387714386,847,216832,13607.743592731655,27754496
237.01,10.36,2783,0.014142915,0.1659139,1.8530749,-0.023102662,0.11526411,0.313795,0.6357950270175934,848,217088,13619.517815999687,27787264
236.14,12.18,2774,0.014510361,0.1708374,1.8248419,-0.024438357,0.11044926,0.30627206,0.6454926431179047,849,217344,13631.330786883831,27820032
264.5,12.81,2805,0.01437704,0.16547649,1.8540826,-0.019950038,0.11353791,0.30405754,0.61384516954422,850,217600,13643.011041231453,27852800
255.94,12.29,2726,0.011887941,0.1380717,1.8568407,-0.021572733,0.12268594,0.32565412,0.6248606741428375,851,217856,13688.168322250247,27885568
217.68,10.15,2802,0.011932106,0.1433614,1.8491392,-0.020374184,0.1382918,0.35431477,0.5903821885585785,852,218112,13699.862164504826,27918336
255.9,12.42,2789,0.015559718,0.17919922,1.837584,-0.020929584,0.11451007,0.307631,0.6447321176528931,853,218368,13711.611701659858,27951104
267.85,13.2,2779,0.014900538,0.17173259,1.8301352,-0.024280667,0.10944451,0.30405304,0.6259727478027344,854,218624,13723.402512654662,27983872
252.57,12.36,2697,0.014472471,0.16691081,1.8438725,-0.022056982,0.13137265,0.34373674,0.6050795316696167,855,218880,13749.041698083282,28016640
229.39,10.2,2696,0.014119043,0.1649882,1.8219975,-0.024863778,0.113517635,0.31320277,0.6458872556686401,856,219136,13814.047326043248,28049408
261.17,13.39,2788,0.014831189,0.17102051,1.8291868,-0.022085136,0.11715799,0.31506997,0.6184896230697632,857,219392,13825.80122255534,28082176
232.54,11.29,2775,0.013901374,0.16484578,1.8077288,-0.020786064,0.120376386,0.31847945,0.6194690465927124,858,219648,13837.607119381428,28114944
275.1,12.94,2781,0.0146833025,0.17210896,1.8177738,-0.024530636,0.10734946,0.30011567,0.6302200257778168,859,219904,13850.815158076584,28147712
240.98,11.15,2785,0.012543369,0.15023804,1.808093,-0.021734247,0.11060416,0.30083874,0.6366831064224243,860,220160,13862.579842247069,28180480
262.86,13.78,2792,0.013653721,0.16349284,1.8027271,-0.0199461,0.11760057,0.31114793,0.6235316395759583,861,220416,13888.192597538233,28213248
257.18,12.61,2867,0.01096405,0.13191731,1.812204,-0.021373043,0.11746789,0.31392595,0.60623499751091,862,220672,13899.622497707605,28246016
260.37,13.21,2890,0.011462819,0.13699341,1.8147413,-0.01740556,0.12209526,0.31529644,0.6214219927787781,863,220928,13910.959019467235,28278784
263.02,12.83,2809,0.014399018,0.17392986,1.8394812,-0.022789253,0.11454765,0.31146345,0.6312890350818634,864,221184,13930.701897963881,28311552
253.06,12.75,2843,0.011230759,0.1335551,1.8142864,-0.020677837,0.13209023,0.34182188,0.5690222978591919,865,221440,13942.22650000453,28344320
291.58,14.51,2818,0.014876638,0.16934204,1.800687,-0.024315132,0.10336053,0.29136512,0.5979020595550537,866,221696,13969.114396981895,28377088
253.41,13.4,2875,0.01581707,0.1777649,1.7864388,-0.023318252,0.12503783,0.33244094,0.5641046464443207,867,221952,13980.512131422758,28409856
289.38,14.71,2868,0.016009497,0.18180339,1.8116482,-0.020188529,0.12891544,0.33444086,0.5923942029476166,868,222208,13991.93429980427,28442624
240.48,11.23,2832,0.016042138,0.181722,1.7937107,-0.022651643,0.1228276,0.32683265,0.6082585155963898,869,222464,14005.80580689758,28475392
282.81,14.69,2855,0.014073509,0.16353352,1.812108,-0.020132437,0.10658576,0.28967854,0.6320296823978424,870,222720,14017.280731804669,28508160
226.81,11.45,2812,0.014217642,0.16714478,1.8158603,-0.022042127,0.12387836,0.32815823,0.5728223919868469,871,222976,14043.77852486819,28540928
261.36,12.85,2860,0.015739338,0.17825317,1.8081058,-0.024764337,0.12602818,0.33774713,0.5989305675029755,872,223232,14055.23559936881,28573696
247.41,12.09,2858,0.015042563,0.17626953,1.7969894,-0.020991689,0.12547182,0.32886675,0.6035341024398804,873,223488,14066.701225079596,28606464
257.15,13.24,2817,0.016207805,0.17980957,1.7969007,-0.024314838,0.12429003,0.33314773,0.5981328785419464,874,223744,14100.659151941538,28639232
263.32,11.66,2872,0.014675929,0.17062378,1.7828082,-0.020626849,0.13683541,0.3505807,0.6323342323303223,875,224000,14112.068472653627,28672000
239.29,12.46,2819,0.014090773,0.16543579,1.8069516,-0.019586625,0.112990886,0.30129412,0.6176829636096954,876,224256,14150.215333007276,28704768
281.57,14.04,2871,0.012758152,0.15072632,1.7922463,-0.021736711,0.13332368,0.34596565,0.5834771692752838,877,224512,14161.627680316567,28737536
253.79,12.77,2852,0.01568531,0.17827351,1.8002077,-0.022931695,0.13566197,0.3531915,0.5978198647499084,878,224768,14173.117319315672,28770304
234.2,11.44,2809,0.010755825,0.13010661,1.8174711,-0.021343244,0.14695479,0.37294546,0.5734681487083435,879,225024,14194.61533921957,28803072
263.62,13.89,2853,0.014882899,0.17246501,1.8200401,-0.02273204,0.114527844,0.31092057,0.635616272687912,880,225280,14206.097909912467,28835840
265.73,13.55,2791,0.013812779,0.16606648,1.8337063,-0.020479811,0.12991309,0.33745995,0.6510215997695923,881,225536,14238.567233078182,28868608
257.01,12.6,2829,0.01273289,0.15264893,1.8573133,-0.022528775,0.13189873,0.3460013,0.6124362945556641,882,225792,14250.150163643062,28901376
229.03,11.14,2877,0.013226311,0.15700276,1.8506536,-0.022006555,0.1341043,0.3492348,0.5983212888240814,883,226048,14261.5389290452,28934144
256.47,12.67,2868,0.013879314,0.16537476,1.8336383,-0.022474602,0.1285273,0.33867657,0.6204172074794769,884,226304,14277.327402748168,28966912
270.9,13.23,2901,0.01381583,0.16007487,1.8289369,-0.022837305,0.13505207,0.35235754,0.6211059093475342,885,226560,14288.62055310607,28999680
246.79,11.66,2874,0.014667962,0.17206828,1.842444,-0.019840324,0.12603329,0.3285961,0.6474473476409912,886,226816,14326.79115832597,29032448
250.73,11.76,2939,0.013034075,0.15698242,1.8312544,-0.022923058,0.12788974,0.33825067,0.6508263349533081,887,227072,14337.938903719187,29065216
281.68,13.87,2947,0.01148716,0.13830566,1.8570232,-0.020421762,0.122263305,0.32251057,0.6366930603981018,888,227328,14349.055669896305,29097984
273.26,12.46,2903,0.013880209,0.16368611,1.854721,-0.019077683,0.11752188,0.3102935,0.6369453370571136,889,227584,14368.007679641247,29130752
234.74,11.15,2923,0.010779505,0.12891643,1.8343467,-0.020443777,0.1527578,0.38309005,0.5931868553161621,890,227840,14379.215246483684,29163520
225.34,10.87,2924,0.014268625,0.16144817,1.8193312,-0.0251939,0.11099658,0.3087676,0.6037419736385345,891,228096,14410.359193377197,29196288
263.33,12.94,2952,0.015566501,0.17848714,1.8114818,-0.023596354,0.11978486,0.32299206,0.6257894039154053,892,228352,14421.460026048124,29229056
233.18,10.46,2939,0.014339916,0.16830444,1.8181819,-0.022629961,0.13662106,0.35486576,0.5918497443199158,893,228608,14432.607033379376,29261824
252.54,12.03,2908,0.013918992,0.16294353,1.7933456,-0.023854345,0.1319613,0.3474982,0.6203508377075195,894,228864,14455.445862412453,29294592
250.35,12.35,2951,0.015669318,0.18273926,1.807166,-0.024417097,0.12719654,0.33937052,0.6135579943656921,895,229120,14466.549328260124,29327360
250.52,11.91,2914,0.015278738,0.1792094,1.836111,-0.02258738,0.13167162,0.34524027,0.6004597246646881,896,229376,14493.569980584085,29360128
252.67,11.94,2909,0.014675944,0.17006429,1.8223076,-0.020759588,0.13191806,0.3418014,0.5996298789978027,897,229632,14504.832932405174,29392896
238.67,10.67,2867,0.015202169,0.17792766,1.8111633,-0.024316244,0.12274611,0.33034796,0.6208489835262299,898,229888,14516.261014699936,29425664
235.65,11.07,2876,0.014525986,0.16624959,1.8146224,-0.024011249,0.11099551,0.30630597,0.6358445584774017,899,230144,14527.655225761235,29458432
275.17,13.25,2897,0.015323974,0.17582195,1.8062454,-0.023462586,0.11599537,0.31504086,0.6177773177623749,900,230400,14538.964029744267,29491200
256.49,12.04,2851,0.015506801,0.17057292,1.8225485,-0.024046114,0.11499723,0.31453764,0.6126690804958344,901,230656,14577.327248319983,29523968
269.98,13.1,2883,0.013010695,0.14901733,1.8061606,-0.024993291,0.09422133,0.27455246,0.6807600557804108,902,230912,14588.690413303673,29556736
275.57,14.67,2878,0.01357472,0.1618449,1.8169819,-0.019619888,0.12044463,0.31646863,0.5659791529178619,903,231168,14600.073967598379,29589504
266.94,13.35,2865,0.013534141,0.16115315,1.8486551,-0.02276861,0.11750367,0.3175177,0.5882664620876312,904,231424,14615.713080756366,29622272
243.36,12.25,2897,0.014606708,0.16904704,1.8374263,-0.022185417,0.12575696,0.33263326,0.5734284818172455,905,231680,14627.022052414715,29655040
251.79,12.34,2860,0.013328574,0.15796916,1.8398604,-0.02238481,0.12620641,0.3339796,0.5407652258872986,906,231936,14681.938243702054,29687808
240.07,11.0,2942,0.015161614,0.17210896,1.8344107,-0.021586874,0.12627251,0.33240697,0.5679251849651337,907,232192,14693.075177632272,29720576
236.24,11.31,2928,0.012776106,0.15276082,1.8437071,-0.020207202,0.12698835,0.33126524,0.5979959964752197,908,232448,14704.266044557095,29753344
236.48,11.69,2916,0.013156157,0.15342204,1.8607007,-0.024164667,0.115069486,0.31568232,0.5646773278713226,909,232704,14715.503206439316,29786112
261.71,13.77,2879,0.012923025,0.1567688,1.8470496,-0.019114895,0.13600986,0.3471905,0.5808747708797455,910,232960,14742.229727208614,29818880
242.38,11.97,2911,0.010596264,0.12334188,1.8380785,-0.02123896,0.13816723,0.35557398,0.5531205832958221,911,233216,14770.73775511235,29851648
249.82,12.38,2877,0.014200796,0.16384888,1.847661,-0.023715436,0.12047466,0.3253334,0.5511362850666046,912,233472,14787.29656894505,29884416
261.12,12.02,2901,0.016405528,0.17908733,1.8381118,-0.024368376,0.1000504,0.2855998,0.6103149652481079,913,233728,14798.589416868985,29917184
273.81,12.27,2913,0.013593455,0.15528361,1.8341727,-0.024279134,0.12200565,0.329253,0.604390412569046,914,233984,14809.836673863232,29949952
254.4,12.67,2949,0.015886115,0.17812093,1.8489199,-0.023004247,0.1312484,0.34548366,0.5573464334011078,915,234240,14820.948526792228,29982720
255.16,11.44,2904,0.014907419,0.16737874,1.8286222,-0.024633994,0.11993984,0.3257201,0.5823996663093567,916,234496,14833.248868726194,30015488
249.12,12.42,2952,0.015993424,0.17388916,1.807486,-0.021280171,0.12252518,0.32376042,0.5665577352046967,917,234752,14844.346470788121,30048256
259.43,12.73,2884,0.015264831,0.1671346,1.7974201,-0.02609738,0.11861906,0.3253813,0.5998376905918121,918,235008,14864.831827677786,30081024
240.36,12.03,2957,0.015242431,0.17147827,1.8039455,-0.01582549,0.13540162,0.33853313,0.5721313953399658,919,235264,14875.910331510007,30113792
264.77,13.34,2940,0.014601697,0.15900676,1.7934684,-0.023673153,0.11912575,0.3214672,0.5648899674415588,920,235520,14887.054278597236,30146560
294.66,15.22,2931,0.013967209,0.16090901,1.7868248,-0.022502648,0.1099717,0.3006852,0.6070995330810547,921,235776,14898.428562410176,30179328
278.51,14.55,2932,0.015343838,0.1693929,1.798316,-0.021154864,0.12241905,0.32311407,0.6172122657299042,922,236032,14909.60158148408,30212096
248.69,12.37,2891,0.015896248,0.17827351,1.7589645,-0.020995507,0.1381107,0.35339174,0.6080632209777832,923,236288,14920.936487324536,30244864
262.76,13.47,2935,0.016138038,0.1779887,1.7665085,-0.02300846,0.1304023,0.34215167,0.5779081881046295,924,236544,14932.098820321262,30277632
275.69,14.04,2932,0.014610755,0.16466267,1.8076754,-0.024317617,0.13797061,0.36072996,0.5625855922698975,925,236800,14943.274783179164,30310400
263.85,13.13,2897,0.013838995,0.15939331,1.7971988,-0.023981616,0.13260257,0.34911236,0.6203516125679016,926,237056,15000.025900132954,30343168
267.34,13.52,2935,0.015137888,0.17123413,1.8004168,-0.021948108,0.13388048,0.34766552,0.6267979145050049,927,237312,15011.18882536143,30375936
269.35,12.17,2940,0.01373849,0.16814168,1.8110948,-0.01965444,0.12791203,0.33135483,0.6227986514568329,928,237568,15022.334988966584,30408704
252.53,12.22,2945,0.017587505,0.19142659,1.8194782,-0.021587351,0.13317046,0.34590518,0.6456296145915985,929,237824,15033.45880034566,30441472
261.86,13.03,2931,0.014277931,0.16363525,1.8193421,-0.022559948,0.12976414,0.341035,0.6507726609706879,930,238080,15044.6362933591,30474240
260.9,12.65,2923,0.016030824,0.18145752,1.8243732,-0.02120685,0.13354605,0.3459933,0.6459959149360657,931,238336,15057.745125330985,30507008
266.9,13.75,2939,0.014498025,0.17360432,1.8298236,-0.018775411,0.13968092,0.35350916,0.6387310922145844,932,238592,15068.894601210952,30539776
278.06,13.41,2892,0.014512896,0.16710408,1.8495636,-0.023972414,0.12602587,0.33698782,0.6539861857891083,933,238848,15080.223274551332,30572544
242.61,11.07,2908,0.013142518,0.15872192,1.8427693,-0.020452723,0.1354955,0.34875178,0.6414539813995361,934,239104,15113.299902401865,30605312
271.79,13.24,2940,0.012879119,0.14957683,1.8283495,-0.023124294,0.1312452,0.34530595,0.650922030210495,935,239360,15124.445963062346,30638080
242.28,11.95,2882,0.015612825,0.17975871,1.7986269,-0.02315698,0.13787884,0.35804415,0.6292630136013031,936,239616,15149.865746036172,30670848
248.29,11.45,2940,0.011432898,0.133372,1.8446113,-0.021792412,0.14823775,0.37695256,0.6272085607051849,937,239872,15161.010473780334,30703616
266.24,13.39,2919,0.014394976,0.16795857,1.8217226,-0.021615097,0.13437538,0.34841537,0.6335129141807556,938,240128,15172.23426952213,30736384
241.49,11.77,2945,0.011287187,0.13720703,1.84278,-0.016190872,0.14803942,0.36531618,0.6267093420028687,939,240384,15183.361340127885,30769152
263.8,11.88,2933,0.014142956,0.16495769,1.8587208,-0.021402068,0.13389498,0.34776846,0.6396627426147461,940,240640,15194.533743016422,30801920
241.73,11.43,2861,0.013602181,0.15503947,1.8549114,-0.02236663,0.12954707,0.3409257,0.6229181587696075,941,240896,15220.493057526648,30834688
267.67,12.7,2880,0.011634975,0.13701375,1.8539596,-0.021676252,0.135597,0.35162565,0.6191393435001373,942,241152,15231.86764523387,30867456
253.94,12.57,2916,0.01702748,0.18179321,1.8441137,-0.022399774,0.12656042,0.33480266,0.6144556105136871,943,241408,15243.102471858263,30900224
247.6,13.07,2854,0.012667703,0.1532491,1.8432182,-0.021438783,0.15073034,0.3812026,0.5830513834953308,944,241664,15258.71102540195,30932992
221.58,10.69,2913,0.015136476,0.17245483,1.8306609,-0.021534987,0.14658973,0.37286267,0.6097937524318695,945,241920,15269.959055937827,30965760
269.38,13.65,2896,0.011928026,0.13995361,1.8437386,-0.020035462,0.15347822,0.3839021,0.5923718810081482,946,242176,15296.662667833269,30998528
213.57,9.96,2868,0.013800551,0.16614787,1.8284987,-0.021938339,0.13675904,0.35396472,0.6257747411727905,947,242432,15308.085963085294,31031296
243.39,10.85,2861,0.011839818,0.13957722,1.8200258,-0.020440517,0.13161065,0.34050286,0.6483179926872253,948,242688,15319.539653405547,31064064
247.63,12.07,2853,0.015080997,0.1731364,1.8158869,-0.024106031,0.13390158,0.35233295,0.6194140017032623,949,242944,15331.0245090276,31096832
251.64,12.89,2882,0.014868294,0.17186482,1.7929649,-0.022710634,0.1417604,0.3648013,0.6105432510375977,950,243200,15342.394676804543,31129600
268.92,12.94,2811,0.016947916,0.18693034,1.8025311,-0.024119705,0.13252603,0.34934208,0.6093810498714447,951,243456,15369.67920333147,31162368
260.93,12.76,2886,0.012805118,0.14801025,1.8399361,-0.022195695,0.14345886,0.3681079,0.5619320273399353,952,243712,15381.031841553748,31195136
284.4,14.85,2872,0.013045768,0.14792888,1.8482423,-0.02235377,0.1338303,0.34933302,0.6377657055854797,953,243968,15392.438496887684,31227904
216.15,9.69,2863,0.0133707365,0.15280151,1.8480736,-0.024599075,0.12839353,0.34294668,0.6460696458816528,954,244224,15404.173422470689,31260672
267.57,12.1,2883,0.016369907,0.19227092,1.8595473,-0.02374184,0.123922594,0.33251974,0.6453599333763123,955,244480,15415.538194939494,31293440
230.69,10.79,2821,0.015140798,0.17474365,1.8345786,-0.021297934,0.13598043,0.35124835,0.6484426259994507,956,244736,15440.031879551709,31326208
262.16,13.14,2842,0.014121786,0.16755168,1.8326511,-0.02267733,0.13810061,0.35820892,0.6109218001365662,957,244992,15451.560398563743,31358976
266.33,13.03,2860,0.013438668,0.15440877,1.868538,-0.02334193,0.12611641,0.3362874,0.5978022813796997,958,245248,15463.017930969596,31391744
222.78,9.65,2805,0.016684178,0.18419392,1.8162171,-0.026289294,0.12683174,0.34256646,0.5957315862178802,959,245504,15477.31719917804,31424512
274.01,13.83,2886,0.015025445,0.16838582,1.8398132,-0.021945037,0.12650904,0.33370444,0.5868947207927704,960,245760,15488.671036422253,31457280
245.03,11.29,2852,0.013073027,0.15285237,1.849964,-0.023091672,0.12862514,0.34043288,0.6002418994903564,961,246016,15506.774405404925,31490048
274.52,14.6,2853,0.015207178,0.1751302,1.8352294,-0.022564365,0.11427658,0.31038648,0.6236565113067627,962,246272,15518.257430791855,31522816
230.5,11.24,2853,0.015191626,0.17350261,1.8612841,-0.023472197,0.13462108,0.35341224,0.5879769921302795,963,246528,15529.740384951234,31555584
228.45,10.59,2869,0.016618012,0.18344116,1.8448159,-0.023644311,0.12435731,0.33289954,0.5982048511505127,964,246784,15541.161586508155,31588352
293.17,14.52,2773,0.01406063,0.16554768,1.849167,-0.023921229,0.10474316,0.29431215,0.6140435636043549,965,247040,15573.95099145919,31621120
258.59,12.62,2844,0.01440666,0.16894531,1.858605,-0.01963517,0.14170595,0.35985434,0.5790761411190033,966,247296,15612.093901507556,31653888
246.77,11.52,2886,0.015406526,0.17344157,1.8595515,-0.023864955,0.11712297,0.31916687,0.58503457903862,967,247552,15623.447652347386,31686656
269.08,13.46,2887,0.014259629,0.16625977,1.8446807,-0.021754049,0.11059075,0.3015832,0.604225367307663,968,247808,15634.795317865908,31719424
254.26,12.88,2849,0.015213025,0.17613728,1.8559332,-0.02492807,0.10794079,0.30285642,0.6010289490222931,969,248064,15647.407191582024,31752192
257.29,13.01,2864,0.01656354,0.18079631,1.8356167,-0.022967884,0.10742461,0.29749733,0.6000780761241913,970,248320,15658.847605384886,31784960
251.4,12.67,2864,0.015283621,0.17400105,1.8109655,-0.022397673,0.11903543,0.3190855,0.6046006679534912,971,248576,15685.36013803631,31817728
242.64,12.39,2913,0.014245246,0.16182454,1.7687393,-0.021958074,0.11470565,0.30870226,0.6030289232730865,972,248832,15696.609188325703,31850496
245.55,11.78,2911,0.017800355,0.18658447,1.805291,-0.023781955,0.11810399,0.3198777,0.5962807536125183,973,249088,15707.86342459917,31883264
256.52,12.51,2857,0.014905013,0.16786702,1.7926908,-0.02102104,0.11508462,0.30806512,0.5799983739852905,974,249344,15719.649711631238,31916032
257.6,12.64,2898,0.016396469,0.18510945,1.8231915,-0.02156915,0.11258951,0.30478117,0.611795037984848,975,249600,15730.954844295979,31948800
286.67,13.61,2834,0.014313669,0.16022746,1.8043318,-0.024603926,0.09516909,0.27563268,0.6109844446182251,976,249856,15751.410706788301,31981568
252.75,12.53,2875,0.016210224,0.1786092,1.7993026,-0.022854082,0.10608692,0.2938681,0.6431787312030792,977,250112,15762.80549530685,32014336
257.34,12.68,2882,0.015426406,0.1736145,1.790641,-0.023005076,0.09444649,0.27071595,0.6462018489837646,978,250368,15774.173093028367,32047104
266.51,13.26,2865,0.01827139,0.19176228,1.7783419,-0.022465674,0.105862625,0.29222345,0.6467658579349518,979,250624,15785.61001908034,32079872
274.94,13.47,2861,0.016510447,0.18044026,1.7969831,-0.023188496,0.10133966,0.284996,0.6255836486816406,980,250880,15797.060904182494,32112640
284.72,14.44,2854,0.0113570625,0.13008626,1.7717195,-0.020329777,0.117693655,0.3114812,0.6307628452777863,981,251136,15810.64716989547,32145408
268.42,14.1,2869,0.01380935,0.15682983,1.8178343,-0.023639964,0.11046558,0.30456772,0.6218964755535126,982,251392,15822.067221723497,32178176
267.58,13.28,2872,0.016455641,0.18308513,1.798131,-0.023679366,0.10959235,0.30250603,0.6486522853374481,983,251648,15833.476500086486,32210944
262.65,13.59,2842,0.016800495,0.18748982,1.7961124,-0.020849379,0.120858274,0.31933752,0.6403012573719025,984,251904,15845.003948271275,32243712
268.06,13.16,2849,0.015469412,0.17262776,1.8002747,-0.023936206,0.12915128,0.3421804,0.6363650262355804,985,252160,15872.442409403622,32276480
281.16,14.43,2895,0.014118851,0.16290283,1.7911553,-0.022348905,0.119374804,0.3192705,0.6500255763530731,986,252416,15904.592688471079,32309248
