eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/total_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
242.16,7.5,2688,0.010453594,0.1302185,2.1203516,-0.013110551,0.124526106,0.31768036,0.8422518223524094,786,201216,9589.70665968099,25755648
262.65,6.8,2623,0.009905131,0.11484782,2.1529536,-0.01224791,0.12480327,0.3171614,0.8377532660961151,787,201472,9602.197557659005,25788416
249.93,6.9,2725,0.009609945,0.114461266,2.1428795,-0.012406086,0.11119261,0.29005498,0.8423186391592026,788,201728,9614.218935401994,25821184
285.44,6.9,2684,0.008918968,0.10992432,2.1656249,-0.012854592,0.10174156,0.27250478,0.8300109803676605,789,201984,9626.425258714997,25853952
302.23,6.6,2640,0.009682744,0.11376953,2.1559875,-0.01271671,0.10905141,0.28665596,0.8220069110393524,790,202240,9638.834777157987,25886720
272.95,6.8,2548,0.010298279,0.12590535,2.1157155,-0.013321362,0.13404623,0.33704945,0.8160783052444458,791,202496,9651.728202964994,25919488
212.69,7.2,2548,0.010258524,0.12426758,2.083923,-0.01211284,0.19048642,0.44687697,0.7983218878507614,792,202752,9664.587718039984,25952256
185.26,6.5,2516,0.008131235,0.092030846,2.104223,-0.0103706075,0.19037865,0.44358298,0.7934330701828003,793,203008,9677.607999780972,25985024
216.53,7.6,2547,0.009410017,0.112345375,2.117036,-0.014213859,0.1242188,0.31920603,0.8255756795406342,794,203264,9690.469406525954,26017792
200.02,7.5,2552,0.010184743,0.12487793,2.1533031,-0.01390403,0.112461306,0.29579672,0.840733677148819,795,203520,9703.30942572595,26050560
294.24,7.3,2539,0.010007061,0.12746175,2.1561666,-0.012546737,0.10197511,0.272167,0.8410880267620087,796,203776,9716.247718992003,26083328
237.66,6.9,2545,0.010970243,0.12925212,2.1216412,-0.011536591,0.15516151,0.375829,0.8140246868133545,797,204032,9729.12108070997,26116096
217.61,7.3,2587,0.011311189,0.13647461,2.088872,-0.016156292,0.15487154,0.38383314,0.8335431218147278,798,204288,9741.786517061992,26148864
218.46,7.3,2564,0.008521543,0.10569254,2.120239,-0.01348437,0.14314209,0.3556577,0.8458549082279205,799,204544,9754.563578946982,26181632
223.0,6.4,2516,0.00969067,0.11947632,2.124697,-0.011651083,0.17251389,0.41082385,0.8067932426929474,800,204800,9767.58773227199,26214400
187.21,7.4,2537,0.009521832,0.114095055,2.1500962,-0.012473933,0.13126364,0.3304771,0.8551129996776581,801,205056,9780.537375476968,26247168
270.35,7.1,2545,0.009893117,0.122161865,2.159728,-0.01468907,0.102063484,0.27669966,0.8568823784589767,802,205312,9793.410123345966,26279936
238.62,7.1,2502,0.007619971,0.09453329,2.1838348,-0.011716184,0.13844764,0.3440044,0.8380238860845566,803,205568,9806.50710656098,26312704
248.7,7.4,2567,0.010371218,0.13374837,2.1431139,-0.013373214,0.12977244,0.3291536,0.8565714806318283,804,205824,9819.27059287799,26345472
222.93,6.6,2531,0.01062043,0.132253,2.1317139,-0.01309513,0.18007858,0.42898166,0.8263722807168961,805,206080,9832.215619300958,26378240
221.16,7.0,2708,0.008759567,0.10699463,2.129483,-0.014768218,0.14623024,0.36458656,0.8241004049777985,806,206336,9844.350377813971,26411008
193.28,7.8,2598,0.008793733,0.10686239,2.1349423,-0.014023471,0.12701535,0.3247765,0.8538455814123154,807,206592,9856.96238320996,26443776
236.01,6.6,2639,0.0091589345,0.11463419,2.108649,-0.012117001,0.18129726,0.42900154,0.8039687871932983,808,206848,9869.378870511951,26476544
218.27,7.4,2681,0.008131045,0.098358154,2.1187088,-0.012629784,0.12998705,0.3276078,0.8456352353096008,809,207104,9881.60032397596,26509312
262.08,6.9,2677,0.009271986,0.1127421,2.1038687,-0.01367846,0.14446916,0.3583726,0.8514714688062668,810,207360,9893.84009732696,26542080
159.1,7.0,2598,0.009435453,0.11526489,2.1168048,-0.011111754,0.14742249,0.3594046,0.8295731693506241,811,207616,9906.49688588595,26574848
248.05,6.7,2549,0.008713466,0.11035156,2.1253724,-0.0131429965,0.10274164,0.27427673,0.851055771112442,812,207872,9919.350995060988,26607616
253.53,7.2,2697,0.008581937,0.10655721,2.1221735,-0.009528395,0.1239239,0.30934808,0.8256742060184479,813,208128,9931.499550331966,26640384
225.92,7.6,2694,0.007602343,0.09288534,2.1105626,-0.012361792,0.15688826,0.38071135,0.8219977468252182,814,208384,9943.66025019699,26673152
226.13,6.7,2772,0.009509731,0.12160238,2.1073654,-0.01254079,0.1464517,0.3601323,0.8261024057865143,815,208640,9955.479474585969,26705920
231.88,7.2,2732,0.008506413,0.1042277,2.138449,-0.0135957785,0.11242169,0.2948039,0.8456745743751526,816,208896,9967.512220960984,26738688
239.98,7.4,2749,0.010658074,0.12371826,2.1499183,-0.0144113405,0.09163969,0.2551004,0.8583214581012726,817,209152,9979.43024751899,26771456
310.41,7.2,2582,0.01078415,0.13449097,2.1513922,-0.012690023,0.09953466,0.2674772,0.8607396483421326,818,209408,9992.120854206965,26804224
275.82,6.9,2707,0.008856941,0.11078898,2.1268055,-0.012661763,0.117185146,0.3022299,0.8502335995435715,819,209664,10004.225198212953,26836992
246.38,7.2,2632,0.009947527,0.12774658,2.1431677,-0.012760948,0.09988462,0.26815447,0.86243537068367,820,209920,10016.675247484003,26869760
249.29,7.1,2659,0.009691629,0.11502075,2.1369913,-0.012504204,0.15486084,0.37746993,0.8481253385543823,821,210176,10029.07724870398,26902528
239.51,7.4,2576,0.009790997,0.123168945,2.1762023,-0.0124186715,0.13283585,0.3340331,0.8560852408409119,822,210432,10041.795987655001,26935296
176.43,8.0,2705,0.00963343,0.11827596,2.1630163,-0.0130924815,0.13051033,0.33046594,0.8715360015630722,823,210688,10053.906929032994,26968064
274.01,6.9,2614,0.009546561,0.11716715,2.161107,-0.013460636,0.11133743,0.29281834,0.8599508255720139,824,210944,10066.440571410989,27000832
279.08,6.7,2726,0.009979964,0.125,2.1454659,-0.014055959,0.14479768,0.3606166,0.8366667628288269,825,211200,10078.457402565982,27033600
241.27,6.9,2597,0.009237829,0.11034139,2.1281824,-0.013815188,0.12058631,0.31136668,0.8599383383989334,826,211456,10091.11599967099,27066368
164.6,7.4,2713,0.011652381,0.13898723,2.1335328,-0.01479359,0.09874913,0.2697561,0.8623152524232864,827,211712,10103.194498091005,27099136
283.89,6.9,2484,0.010626911,0.13546753,2.1282697,-0.011933359,0.10205948,0.27055106,0.8572072237730026,828,211968,10116.384293271985,27131904
255.09,7.3,2637,0.0095714275,0.11922201,2.1053967,-0.012951508,0.1323217,0.33265433,0.8387128561735153,829,212224,10128.81027639896,27164672
216.53,7.8,2571,0.008235804,0.09943644,2.0935743,-0.012378786,0.13245995,0.33154896,0.8554698079824448,830,212480,10141.554759024992,27197440
213.33,7.4,2689,0.0075513716,0.08970133,2.1277926,-0.011185705,0.14683165,0.35859057,0.834426537156105,831,212736,10153.778821401997,27230208
231.09,7.4,2591,0.011289484,0.13326009,2.1565979,-0.013936392,0.09927115,0.26954708,0.8735685497522354,832,212992,10166.424118156952,27262976
220.46,7.2,2710,0.009120664,0.11418661,2.1349351,-0.0118831135,0.09971064,0.26588622,0.8849563673138618,833,213248,10178.514023334952,27295744
220.42,7.5,2633,0.008197247,0.100138344,2.1252625,-0.013428822,0.15387832,0.37711957,0.83049176633358,834,213504,10190.957196628966,27328512
253.05,6.9,2736,0.009314465,0.109558105,2.1364267,-0.009554586,0.14710873,0.35605526,0.844260036945343,835,213760,10202.932928501978,27361280
216.24,6.9,2577,0.010258922,0.12334188,2.1487002,-0.014723227,0.14118175,0.35478398,0.8200511783361435,836,214016,10215.691406461992,27394048
174.66,7.1,2818,0.008679336,0.0986735,2.1136827,-0.011281166,0.1935756,0.45198724,0.7838509529829025,837,214272,10227.318214495957,27426816
243.71,7.0,2536,0.009227025,0.10990397,2.091198,-0.013780921,0.13638005,0.3421459,0.8264681994915009,838,214528,10240.235960794962,27459584
227.32,6.3,2742,0.010327616,0.12435913,2.1204817,-0.0106686065,0.1803642,0.42447528,0.7776961028575897,839,214784,10252.182908775983,27492352
277.04,6.4,2650,0.009308774,0.11165365,2.1592886,-0.012315449,0.13513409,0.33808485,0.8233025074005127,840,215040,10264.546344006958,27525120
250.16,6.9,2781,0.009204994,0.115234375,2.1687024,-0.01392235,0.10919688,0.28961247,0.8516349047422409,841,215296,10276.374407971976,27557888
303.15,6.6,2616,0.007906633,0.09487915,2.174494,-0.012136406,0.11736781,0.3024983,0.8514847010374069,842,215552,10288.897482673987,27590656
231.9,7.5,2787,0.009580617,0.114980064,2.1893795,-0.015300342,0.10214195,0.2786722,0.8645073920488358,843,215808,10300.654120041989,27623424
298.39,6.8,2708,0.010988463,0.1354777,2.2150652,-0.012317691,0.10117709,0.27129087,0.853681206703186,844,216064,10312.752429943997,27656192
336.44,6.2,2739,0.010244071,0.12289429,2.2057357,-0.012210266,0.0926554,0.25384605,0.8656754642724991,845,216320,10324.714985173952,27688960
289.1,6.3,2639,0.007444574,0.08833822,2.166791,-0.011146463,0.12783708,0.32130286,0.8623685091733932,846,216576,10337.169881651993,27721728
254.77,6.8,2740,0.008741863,0.10514323,2.1508348,-0.0140869925,0.11119754,0.2935858,0.8642541170120239,847,216832,10349.126956802967,27754496
297.57,6.7,2458,0.009785734,0.12194824,2.1805565,-0.009078492,0.12382106,0.30941024,0.865542396903038,848,217088,10362.455067303963,27787264
241.2,7.1,2730,0.009961483,0.12143961,2.186703,-0.013305068,0.112462886,0.29527,0.8670939952135086,849,217344,10374.455452063994,27820032
256.85,6.1,2471,0.008177778,0.09790039,2.190196,-0.012645728,0.13544911,0.3399936,0.8536493629217148,850,217600,10387.712784683972,27852800
295.91,6.5,2698,0.007828097,0.09364828,2.2191913,-0.013020438,0.10553813,0.281501,0.8712740540504456,851,217856,10399.898798952985,27885568
255.94,6.5,2531,0.007997217,0.09479777,2.1826665,-0.011529733,0.14655872,0.3598303,0.8370170146226883,852,218112,10412.84346295998,27918336
238.18,7.1,2742,0.009712509,0.110697426,2.1741807,-0.014651567,0.11534179,0.30347034,0.8644332438707352,853,218368,10424.793965130986,27951104
261.08,6.8,2530,0.009620427,0.122792564,2.1719491,-0.013517757,0.120598756,0.31167194,0.848356157541275,854,218624,10437.745716918958,27983872
242.68,6.7,2769,0.008407073,0.10244751,2.18189,-0.0123010455,0.12455418,0.31734827,0.8544507771730423,855,218880,10449.57895769697,28016640
236.27,7.0,2525,0.008419981,0.105763756,2.2037914,-0.011495538,0.107034445,0.2811358,0.8753795549273491,856,219136,10462.596836632001,28049408
289.04,6.6,2782,0.009586838,0.11663818,2.2016122,-0.013282622,0.12272363,0.31604478,0.8412489593029022,857,219392,10474.372968902986,28082176
282.44,7.2,2612,0.009312436,0.11305746,2.1881201,-0.011677352,0.11057704,0.2882712,0.8762118518352509,858,219648,10486.917452658992,28114944
199.25,8.0,2780,0.011033504,0.13128662,2.1630642,-0.012160583,0.10574347,0.2790694,0.8893339112401009,859,219904,10498.70291270595,28147712
264.45,7.2,2526,0.00977946,0.12143961,2.1494043,-0.014113703,0.10254792,0.27631137,0.8850044906139374,860,220160,10511.674572152959,28180480
288.87,7.2,2785,0.0121166,0.14427693,2.1611736,-0.0138673065,0.11207824,0.29511455,0.8780020400881767,861,220416,10523.47415655898,28213248
265.3,6.9,2583,0.0112534575,0.12924194,2.1490324,-0.0140749095,0.12365054,0.31843153,0.8726034313440323,862,220672,10536.160210108967,28246016
228.85,7.4,2763,0.009801736,0.11916097,2.1645188,-0.01369208,0.11862824,0.30793107,0.8958023935556412,863,220928,10548.016243372986,28278784
241.32,7.7,2547,0.009944961,0.12223307,2.2267206,-0.013829832,0.0855946,0.24338327,0.9097612798213959,864,221184,10560.877927288995,28311552
249.34,7.5,2734,0.010824821,0.12450155,2.238864,-0.013516332,0.10087082,0.27355158,0.8975190371274948,865,221440,10572.86318132095,28344320
289.79,6.9,2544,0.01109954,0.13689168,2.2105885,-0.013207853,0.07993079,0.23048906,0.9057762026786804,866,221696,10585.782642106991,28377088
339.75,6.2,2703,0.009164578,0.11099243,2.190697,-0.012520529,0.09546655,0.25978807,0.8916887789964676,867,221952,10597.903743706003,28409856
266.18,6.7,2490,0.0107420115,0.12731934,2.162162,-0.014701329,0.12867849,0.33000287,0.8907284066081047,868,222208,10611.060916168964,28442624
227.12,6.4,2648,0.00939066,0.11074829,2.1687593,-0.012976579,0.14461137,0.35855106,0.8632381558418274,869,222464,10623.43315889797,28475392
242.64,7.7,2692,0.011196766,0.12497965,2.1620576,-0.0141396625,0.11481429,0.30114907,0.8892387747764587,870,222720,10635.602643415972,28508160
219.87,7.2,2601,0.010391934,0.117116295,2.1716821,-0.014566782,0.12400889,0.32058498,0.8758969604969025,871,222976,10648.251388354984,28540928
254.64,6.7,2757,0.010293041,0.12595622,2.1377358,-0.012682657,0.1268243,0.3217686,0.8947775959968567,872,223232,10660.133429306967,28573696
175.33,7.9,2783,0.011529926,0.13661702,2.1266057,-0.014634065,0.13396056,0.33972132,0.8805304616689682,873,223488,10671.906444031978,28606464
263.91,7.0,2687,0.010338147,0.12588501,2.1386836,-0.013055754,0.11621065,0.30130646,0.881049282848835,874,223744,10684.10150084499,28639232
300.43,6.4,2632,0.010966453,0.13883464,2.1287327,-0.013362045,0.12615345,0.32160568,0.870530441403389,875,224000,10696.54902233195,28672000
234.15,7.0,2596,0.010495008,0.12375895,2.1507707,-0.011618751,0.11902701,0.30430695,0.8635401725769043,876,224256,10709.218018591986,28704768
218.71,7.4,2565,0.008763908,0.099355064,2.135934,-0.012729344,0.1002858,0.26874897,0.8834987804293633,877,224512,10721.991316168976,28737536
243.96,7.6,2612,0.00946679,0.11277262,2.1183488,-0.013966345,0.10465068,0.27960104,0.8891798928380013,878,224768,10734.536665146996,28770304
286.78,6.9,2574,0.008930931,0.10004679,2.0642893,-0.01154239,0.1587054,0.38178137,0.8428265601396561,879,225024,10747.264092951955,28803072
196.6,7.3,2566,0.00955366,0.11240641,2.0734575,-0.013697438,0.122544535,0.3139531,0.8649805188179016,880,225280,10760.033508680004,28835840
260.65,7.1,2569,0.008649516,0.10688273,2.086924,-0.011973188,0.10555149,0.27678785,0.880038857460022,881,225536,10772.838669057004,28868608
325.47,6.5,2695,0.010248698,0.12898763,2.096158,-0.013329376,0.11032788,0.28923765,0.8696083277463913,882,225792,10784.996466905985,28901376
295.64,6.4,2571,0.010440707,0.12934367,2.0831127,-0.012609489,0.12720959,0.32130036,0.8569453656673431,883,226048,10797.738140058005,28934144
228.07,7.1,2736,0.0107822595,0.12950642,2.0728805,-0.0133608775,0.12903179,0.32624295,0.8625515401363373,884,226304,10809.712348742003,28966912
275.97,6.4,2648,0.01092429,0.13275146,2.0841534,-0.011549815,0.10512224,0.27502716,0.8722563683986664,885,226560,10822.086038006993,28999680
378.41,6.0,2787,0.00885771,0.108540855,2.112826,-0.010778781,0.096556105,0.2569263,0.871146634221077,886,226816,10833.883456231968,29032448
236.88,7.1,2530,0.007836383,0.09071859,2.1082275,-0.011020332,0.13507393,0.3343531,0.8637344539165497,887,227072,10846.833548560971,29065216
335.74,6.1,2662,0.008943894,0.115997314,2.138957,-0.011323292,0.1324893,0.33040428,0.8577738106250763,888,227328,10859.141013669956,29097984
298.1,6.7,2542,0.010098244,0.12577312,2.13361,-0.01409727,0.103678256,0.27822325,0.8767468482255936,889,227584,10872.027975416975,29130752
253.25,7.7,2683,0.009675774,0.11906942,2.1300862,-0.012304794,0.048722014,0.16465533,0.915137454867363,890,227840,10884.240251202951,29163520
379.38,6.1,2511,0.010746419,0.12756348,2.1249406,-0.011739937,0.110471584,0.2869219,0.8615665137767792,891,228096,10897.344355951005,29196288
380.28,6.5,2719,0.009556199,0.12289429,2.13814,-0.011774597,0.11948127,0.30527455,0.8542750924825668,892,228352,10909.396103490959,29229056
279.19,6.8,2557,0.010688785,0.12935384,2.1308045,-0.014201728,0.12117962,0.31337878,0.8439660221338272,893,228608,10922.210583826993,29261824
321.46,6.3,2700,0.009323702,0.11420695,2.171803,-0.011485141,0.08872751,0.24386133,0.8726797252893448,894,228864,10934.345961853978,29294592
307.83,6.6,2620,0.010522779,0.12614949,2.2070653,-0.013219417,0.078977,0.22853418,0.8937759101390839,895,229120,10946.850221189961,29327360
368.93,5.8,2777,0.010187131,0.125,2.204647,-0.013199128,0.12839168,0.32727453,0.8531097322702408,896,229376,10958.69921128999,29360128
348.75,6.2,2626,0.009807177,0.12451172,2.161498,-0.011784081,0.12925,0.3252981,0.8603872507810593,897,229632,10971.173491400958,29392896
303.64,6.4,2649,0.0100759985,0.12085978,2.1520965,-0.013285817,0.09729313,0.26419982,0.8780494928359985,898,229888,10983.543661631993,29425664
236.09,7.0,2633,0.011543122,0.13781738,2.1422927,-0.012455728,0.15676463,0.38128653,0.8446677178144455,899,230144,10995.986582517973,29458432
273.7,6.5,2708,0.009679332,0.11963908,2.1204755,-0.01423153,0.1597049,0.3902824,0.8355167806148529,900,230400,11008.085946195992,29491200
241.82,7.0,2596,0.0092990985,0.11388143,2.109662,-0.011176831,0.13380985,0.33216658,0.8309985399246216,901,230656,11020.75355052296,29523968
220.73,7.4,2670,0.008797745,0.10634359,2.1055949,-0.013886469,0.11767864,0.30524212,0.8481374680995941,902,230912,11033.025991806993,29556736
287.52,6.2,2667,0.009324043,0.11341349,2.133177,-0.013614394,0.1124259,0.29474413,0.8273741900920868,903,231168,11045.310132535,29589504
362.89,6.1,2562,0.010080262,0.1251831,2.125233,-0.013488808,0.112556756,0.29459578,0.8418751657009125,904,231424,11058.099813977955,29622272
231.32,7.4,2653,0.01186669,0.13715617,2.116401,-0.012814659,0.09622861,0.26041454,0.856978714466095,905,231680,11070.449321616965,29655040
331.03,6.3,2588,0.009479034,0.11531576,2.1253834,-0.0107971495,0.10632634,0.27675462,0.8425426334142685,906,231936,11083.15561589098,29687808
297.8,7.3,2671,0.010165942,0.124684654,2.1139867,-0.01270777,0.08938033,0.24645592,0.8852784931659698,907,232192,11095.421446711,29720576
328.0,6.1,2639,0.009415233,0.11198934,2.1348965,-0.012963191,0.10991018,0.28844467,0.8389426320791245,908,232448,11107.837127792998,29753344
317.01,6.5,2611,0.009429161,0.12058512,2.1263306,-0.013670322,0.09427183,0.25841087,0.8440274149179459,909,232704,11120.386129045975,29786112
301.76,7.0,2714,0.01000886,0.12298584,2.146309,-0.010315817,0.068909496,0.2013768,0.8922559767961502,910,232960,11132.459830526961,29818880
366.16,6.6,2803,0.009474802,0.119913734,2.1418006,-0.01220077,0.08541593,0.23806943,0.8653099685907364,911,233216,11144.193179961003,29851648
352.38,6.6,2650,0.009748406,0.12334188,2.172135,-0.0133488765,0.099199325,0.2685391,0.8494183570146561,912,233472,11156.554522742983,29884416
375.95,6.1,2810,0.010525558,0.12743123,2.1517105,-0.014339446,0.10682917,0.2853714,0.8363308310508728,913,233728,11168.21332871099,29917184
296.86,6.7,2694,0.009495833,0.11542765,2.1620033,-0.012204316,0.10492322,0.27749512,0.8477849066257477,914,233984,11180.376972378988,29949952
272.45,6.8,2750,0.009296864,0.117482506,2.1238818,-0.014057373,0.13934784,0.34928802,0.8383022844791412,915,234240,11192.288888045994,29982720
221.29,7.0,2704,0.010503334,0.12604778,2.1542485,-0.012629059,0.12440449,0.31715205,0.8734944760799408,916,234496,11204.446900578972,30015488
297.88,6.3,2590,0.010756351,0.13065593,2.156511,-0.012133748,0.10854212,0.28448194,0.8621027767658234,917,234752,11217.098035008996,30048256
223.87,6.5,2683,0.010752231,0.13106282,2.1023853,-0.014498946,0.12056479,0.31217518,0.8557267487049103,918,235008,11229.307335574995,30081024
290.72,6.3,2572,0.011308023,0.13865153,2.095394,-0.013583322,0.13178876,0.332652,0.8578439056873322,919,235264,11242.047662018973,30113792
291.57,6.7,2778,0.009924932,0.11921183,2.1094952,-0.012568285,0.13240774,0.3321419,0.8444540798664093,920,235520,11253.841242809955,30146560
251.63,6.7,2508,0.009803751,0.11779785,2.1193607,-0.01207739,0.1312067,0.3289554,0.825437605381012,921,235776,11266.949743773963,30179328
349.47,6.0,2736,0.009183247,0.11201986,2.124744,-0.0123999715,0.10303426,0.27336332,0.8405774235725403,922,236032,11278.92644655495,30212096
341.3,6.4,2526,0.010769687,0.12923177,2.1418288,-0.014373648,0.07562827,0.22284041,0.8678429424762726,923,236288,11291.894735406968,30244864
285.16,6.5,2659,0.009973732,0.1268514,2.1366124,-0.01280449,0.07371321,0.21576767,0.8765280470252037,924,236544,11304.215280154953,30277632
306.69,7.1,2661,0.010933134,0.13200887,2.101459,-0.012814318,0.13012773,0.32791328,0.8589378446340561,925,236800,11316.529878069996,30310400
288.07,7.0,2723,0.010739986,0.13478597,2.1339843,-0.0128257945,0.11778604,0.30390334,0.8508903682231903,926,237056,11328.606118357973,30343168
314.82,6.4,2616,0.010404064,0.12324015,2.1234124,-0.0142506845,0.09675872,0.26448706,0.8482944369316101,927,237312,11341.128485116002,30375936
296.58,6.7,2562,0.010697023,0.12970988,2.1117275,-0.014429656,0.08757607,0.246246,0.8639359772205353,928,237568,11353.918940450007,30408704
330.23,5.9,2589,0.009408045,0.118337,2.115207,-0.013010603,0.09776663,0.2638586,0.8416701257228851,929,237824,11366.572465303994,30441472
358.86,6.7,2553,0.009267915,0.11401367,2.1732192,-0.012791381,0.06751275,0.20407264,0.8759781494736671,930,238080,11379.405912793998,30474240
360.62,6.2,2612,0.010461484,0.13023885,2.1496725,-0.0129173035,0.088710964,0.24624999,0.8561601936817169,931,238336,11391.986451653007,30507008
322.61,6.6,2533,0.011730553,0.14079793,2.162484,-0.014880548,0.07964341,0.2322976,0.8693953901529312,932,238592,11404.920588178968,30539776
339.23,6.1,2587,0.011776122,0.14283244,2.1517444,-0.014134236,0.09565708,0.26261753,0.8584097474813461,933,238848,11417.585520419001,30572544
280.05,7.7,2474,0.012208957,0.15429688,2.122823,-0.01234131,0.12345594,0.31405097,0.8520430624485016,934,239104,11430.825903330988,30605312
309.69,6.8,2554,0.010460147,0.12578328,2.1546838,-0.013134317,0.08078136,0.23092507,0.8792204856872559,935,239360,11443.654713612981,30638080
324.37,6.3,2527,0.009648569,0.1078186,2.1228259,-0.012620951,0.14022367,0.3481458,0.8441032022237778,936,239616,11456.663382339,30670848
237.7,7.2,2594,0.010633619,0.12738037,2.0971844,-0.014908567,0.13512486,0.3420105,0.8497281223535538,937,239872,11469.295328172971,30703616
226.27,7.1,2592,0.01229861,0.14948528,2.0836678,-0.013573032,0.1479617,0.36474285,0.8402101099491119,938,240128,11481.933188601979,30736384
235.83,7.0,2582,0.010599669,0.12585449,2.1051152,-0.011988107,0.15700962,0.38009775,0.8401210159063339,939,240384,11494.620049826975,30769152
256.36,6.7,2587,0.009838647,0.11972046,2.1185334,-0.015451007,0.14347403,0.36022076,0.8506965637207031,940,240640,11507.285662951006,30801920
230.14,7.5,2478,0.008793569,0.10727946,2.147793,-0.013009242,0.14910291,0.3671802,0.854373961687088,941,240896,11520.54464774899,30834688
206.71,7.2,2600,0.008792893,0.10078939,2.1479964,-0.013871409,0.16716725,0.40503725,0.8473643362522125,942,241152,11533.146422137972,30867456
259.61,6.6,2499,0.009073805,0.10922241,2.1615956,-0.013601024,0.14095454,0.35234305,0.8376302272081375,943,241408,11546.25898528396,30900224
228.91,7.3,2610,0.00997281,0.122049965,2.1346648,-0.0141807115,0.13506095,0.34117663,0.860077977180481,944,241664,11558.811947574955,30932992
248.66,6.6,2566,0.008435355,0.09724935,2.1549551,-0.012220823,0.11670654,0.30095384,0.8611051440238953,945,241920,11571.582506093953,30965760
274.06,6.5,2583,0.009432291,0.113464355,2.156935,-0.014079907,0.13787134,0.34704122,0.8202967196702957,946,242176,11584.30465686199,30998528
262.55,6.6,2517,0.010665689,0.122172035,2.1479871,-0.014773448,0.121721275,0.31594923,0.8481950908899307,947,242432,11597.322094139003,31031296
282.68,6.6,2488,0.010525747,0.12790935,2.1530108,-0.014438632,0.11014199,0.29222152,0.8502700328826904,948,242688,11610.490517939965,31064064
284.46,6.7,2544,0.009561197,0.11414591,2.1861572,-0.012554492,0.07946137,0.22775485,0.8763755559921265,949,242944,11623.370386382972,31096832
303.9,6.6,2473,0.013210806,0.10848999,2.1576807,-0.0133246295,0.12997307,0.32974902,0.8577016741037369,950,243200,11636.621151275991,31129600
271.35,5.9,2545,0.008768675,0.098470055,2.157043,-0.013817613,0.14146183,0.35369977,0.8444146811962128,951,243456,11649.533825523977,31162368
261.15,7.1,2491,0.0084639955,0.10310873,2.1292717,-0.011939949,0.14586304,0.35819137,0.8420515954494476,952,243712,11662.685982493975,31195136
230.56,6.4,2543,0.009051363,0.111582436,2.1218188,-0.014806997,0.12745224,0.3269548,0.8282943516969681,953,243968,11675.571928496007,31227904
299.5,6.3,2583,0.010057611,0.119517006,2.1168084,-0.014512339,0.10242152,0.2762039,0.8553638309240341,954,244224,11688.256338662002,31260672
250.31,7.5,2525,0.011337545,0.12941487,2.1493027,-0.01364027,0.08553946,0.24134552,0.8734116107225418,955,244480,11701.229618151963,31293440
346.86,5.8,2519,0.00991287,0.12032064,2.1412046,-0.013418634,0.10220269,0.27406672,0.8622615039348602,956,244736,11714.283344264957,31326208
257.73,7.9,2585,0.0128232315,0.15067546,2.1698108,-0.013150561,0.08872073,0.24713875,0.868196427822113,957,244992,11726.957916728978,31358976
318.66,6.4,2727,0.009408643,0.11743164,2.1732533,-0.014618043,0.11239881,0.29749876,0.854071319103241,958,245248,11738.973353598965,31391744
282.75,6.8,2691,0.011408425,0.1355896,2.1791399,-0.014104508,0.07676359,0.22531903,0.8785557150840759,959,245504,11751.148988256988,31424512
315.1,5.7,2652,0.0086929165,0.10258993,2.1543531,-0.012839794,0.12302581,0.31481823,0.8400841355323792,960,245760,11763.503091591992,31457280
264.53,6.9,2661,0.0089031095,0.10775757,2.1294277,-0.014735513,0.11655889,0.3051774,0.8548419028520584,961,246016,11775.854396267969,31490048
278.72,6.4,2675,0.007894649,0.09284464,2.160656,-0.011780375,0.12400749,0.31478885,0.8425412029027939,962,246272,11788.10073024797,31522816
280.3,7.0,2699,0.009319116,0.11282349,2.1451294,-0.013553812,0.10446179,0.27893382,0.8537905961275101,963,246528,11800.239780706004,31555584
287.6,6.8,2547,0.010561523,0.13118489,2.1272337,-0.013813652,0.119109444,0.30839083,0.8607400506734848,964,246784,11813.103635574982,31588352
279.8,6.7,2600,0.009263282,0.11061605,2.1325905,-0.012432913,0.088812076,0.24514179,0.8742869049310684,965,247040,11825.706069559965,31621120
331.54,6.4,2534,0.009580332,0.114593506,2.1382787,-0.0127762025,0.11039796,0.28911385,0.8487849682569504,966,247296,11838.677276759001,31653888
239.19,6.8,2570,0.0101606045,0.1149292,2.1620123,-0.01308179,0.08378055,0.23696493,0.8750352561473846,967,247552,11851.427663876966,31686656
351.83,6.4,2506,0.009828028,0.12110392,2.1594052,-0.012685073,0.11184698,0.2922522,0.8563598543405533,968,247808,11864.502179738949,31719424
252.14,6.9,2612,0.010749842,0.13110352,2.1726537,-0.015137989,0.09800429,0.26973763,0.8724697530269623,969,248064,11877.047052421956,31752192
323.36,6.4,2548,0.010268815,0.11619059,2.2108748,-0.011186287,0.08556297,0.23771597,0.8650887906551361,970,248320,11889.903824249981,31784960
350.61,6.3,2686,0.009445387,0.11103312,2.1816952,-0.013301246,0.07714594,0.2245283,0.8754836022853851,971,248576,11902.144966808963,31817728
377.92,6.5,2594,0.009925327,0.11604818,2.178007,-0.011962946,0.088076435,0.24363887,0.8650987893342972,972,248832,11914.77767922997,31850496
301.86,6.6,2637,0.0114647485,0.14190674,2.1454442,-0.0138828205,0.121403,0.3134805,0.855773389339447,973,249088,11927.203588168952,31883264
