eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/total_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
231.57,6.3,2307,0.008928871,0.106547035,2.1643045,-0.014123738,0.13277902,0.33709154,0.8715368658304214,761,194816,10724.959600903094,24936448
223.0,6.9,2352,0.00942004,0.11744181,2.1662724,-0.013450611,0.12406302,0.31835273,0.8795802146196365,762,195072,10738.89049243927,24969216
226.45,6.4,2355,0.00803041,0.098470055,2.132879,-0.010673524,0.1558291,0.3756628,0.8611970245838165,763,195328,10752.800742052495,25001984
220.98,7.4,2339,0.009471464,0.11237589,2.15886,-0.014844172,0.14103858,0.35494277,0.8737825155258179,764,195584,10766.809584230185,25034752
311.6,6.2,2356,0.010183611,0.12720744,2.1776855,-0.014232483,0.08509623,0.24221112,0.9021726995706558,765,195840,10780.714209929109,25067520
262.19,6.6,2353,0.008339095,0.102640785,2.1175013,-0.013031114,0.12819205,0.3247964,0.8844976499676704,766,196096,10794.932661242783,25100288
286.31,6.6,2355,0.009345332,0.11354574,2.087395,-0.0140320705,0.12221667,0.3142454,0.8873061239719391,767,196352,10808.8456530869,25133056
206.34,7.3,2334,0.008910938,0.10941569,2.0951068,-0.013777676,0.15612759,0.38171268,0.8646049052476883,768,196608,10822.880503453314,25165824
268.56,5.7,2403,0.008737325,0.10547892,2.1101682,-0.012739976,0.15931828,0.38631988,0.8373801410198212,769,196864,10836.51569120586,25198592
227.87,6.9,2418,0.00950886,0.117004395,2.1273735,-0.012333685,0.10768232,0.28257942,0.8845491781830788,770,197120,10850.067466318607,25231360
323.12,5.8,2423,0.010105834,0.122558594,2.1391518,-0.012825675,0.10726783,0.28297004,0.8726133704185486,771,197376,10863.664348453283,25264128
260.07,6.4,2418,0.010324818,0.12210083,2.1078131,-0.014597699,0.15238118,0.3761141,0.8555804640054703,772,197632,10877.21610892564,25296896
248.31,7.1,2398,0.00894769,0.11272176,2.0861137,-0.012800388,0.1434611,0.35424522,0.8522635996341705,773,197888,10890.881608076394,25329664
257.74,7.0,2388,0.010301582,0.120788574,2.093986,-0.013251449,0.118728496,0.30583966,0.8581756055355072,774,198144,10904.600055508316,25362432
287.58,6.5,2390,0.009939998,0.122172035,2.1045191,-0.01389844,0.095195346,0.26027793,0.8633293956518173,775,198400,10918.310166746378,25395200
341.62,5.5,2391,0.010066261,0.1274821,2.1049006,-0.0101906555,0.12902977,0.32053882,0.8397104293107986,776,198656,10932.154464960098,25427968
338.41,5.9,2384,0.008773624,0.10891724,2.0837297,-0.014424872,0.11981189,0.31014812,0.8477884382009506,777,198912,10945.89900482446,25460736
306.96,7.1,2395,0.01069815,0.13790894,2.110158,-0.014253263,0.093707055,0.25812384,0.8748227208852768,778,199168,10959.579587347806,25493504
246.83,6.4,2341,0.010950663,0.13725789,2.1282156,-0.013088416,0.092374325,0.25348976,0.8682964593172073,779,199424,10973.57734142989,25526272
350.36,5.8,2279,0.009872084,0.121388756,2.1019032,-0.012594771,0.101392336,0.2700123,0.8707974255084991,780,199680,10987.950805976987,25559040
316.2,6.3,2306,0.008946567,0.11155192,2.1127057,-0.01140051,0.10439998,0.2738551,0.8747149407863617,781,199936,11002.248998738825,25591808
292.77,6.4,2308,0.008254609,0.103383385,2.1019201,-0.012633112,0.09649095,0.26028657,0.8726871013641357,782,200192,11016.445956684649,25624576
321.98,6.2,2334,0.009738311,0.121398926,2.0916178,-0.014005971,0.10875651,0.2873573,0.8601592630147934,783,200448,11030.483568154275,25657344
266.51,7.1,2353,0.008721702,0.106292725,2.1013622,-0.012293779,0.09596724,0.25854927,0.8850433677434921,784,200704,11044.406145632267,25690112
284.0,6.4,2371,0.0077247885,0.0953776,2.0983536,-0.01103961,0.15257598,0.3691983,0.8465796858072281,785,200960,11058.222478702664,25722880
304.26,5.8,2344,0.0081092855,0.10307821,2.1268947,-0.012027528,0.115614586,0.29782212,0.8548159301280975,786,201216,11072.333027742803,25755648
270.55,5.5,2341,0.0089203855,0.11042277,2.127611,-0.013086606,0.15682441,0.3823743,0.8312801569700241,787,201472,11086.327404990792,25788416
276.68,6.9,2378,0.009676558,0.12284342,2.1138408,-0.013179753,0.12562461,0.3198855,0.8664806634187698,788,201728,11100.104967430234,25821184
279.39,6.3,2402,0.009335958,0.109792076,2.0751793,-0.014084026,0.1331263,0.3359243,0.8504128605127335,789,201984,11113.743742406368,25853952
236.72,7.0,2431,0.0102619575,0.11803182,2.0757816,-0.013981295,0.12786931,0.32521683,0.8606968969106674,790,202240,11127.22233054787,25886720
251.14,5.9,2378,0.009130206,0.110697426,2.125941,-0.013532992,0.13021293,0.33001065,0.8536239862442017,791,202496,11141.04230543971,25919488
287.37,5.5,2354,0.008762146,0.10710653,2.1461995,-0.012377889,0.11635873,0.3003972,0.8556640297174454,792,202752,11154.957327991724,25952256
358.42,5.6,2334,0.009025275,0.11392212,2.1093256,-0.013559226,0.11458128,0.29846755,0.8655243217945099,793,203008,11168.994770213962,25985024
206.5,6.8,2345,0.008672292,0.108561195,2.0793207,-0.011260466,0.14946248,0.3630323,0.8605410605669022,794,203264,11182.966822564602,26017792
256.19,6.5,2396,0.010157935,0.123819984,2.1020582,-0.0142041175,0.09687965,0.2642087,0.8787809759378433,795,203520,11196.63843420893,26050560
286.67,6.4,2402,0.0102765625,0.12749226,2.0749333,-0.012335916,0.13736023,0.34089097,0.8494654893875122,796,203776,11210.385455526412,26083328
268.14,7.0,2364,0.009882289,0.12031046,2.0829003,-0.012754992,0.15646832,0.38010466,0.8432871103286743,797,204032,11224.242805354297,26116096
259.79,6.3,2381,0.010349581,0.124806724,2.1173685,-0.01133988,0.12952648,0.32408008,0.8424148559570312,798,204288,11238.00217474997,26148864
268.24,6.8,2373,0.009358485,0.11739095,2.127034,-0.013709518,0.10513861,0.28023693,0.873645544052124,799,204544,11251.808894604445,26181632
305.54,6.4,2395,0.009349812,0.11650594,2.1410549,-0.011914287,0.072150484,0.21095061,0.8862952291965485,800,204800,11265.488031081855,26214400
349.88,5.8,2409,0.009462397,0.11420695,2.1180727,-0.013629192,0.10811835,0.28585652,0.8675954937934875,801,205056,11279.243518076837,26247168
302.89,5.9,2377,0.008899262,0.1019694,2.1363332,-0.011632919,0.13252841,0.33104935,0.8513503074645996,802,205312,11293.027787186205,26279936
290.0,7.0,2372,0.009730301,0.11947632,2.1280396,-0.0130363265,0.10121275,0.27105892,0.8822260275483131,803,205568,11306.837573505938,26312704
308.95,6.6,2399,0.010458686,0.12736003,2.137078,-0.013241359,0.12664942,0.32252312,0.8527401685714722,804,205824,11320.49216851592,26345472
309.84,6.1,2394,0.009477607,0.113972984,2.1141274,-0.0126075335,0.12307477,0.31364715,0.8654326945543289,805,206080,11334.176183320582,26378240
275.81,6.9,2394,0.009615995,0.1238912,2.1421232,-0.013127863,0.10815925,0.2854167,0.875918060541153,806,206336,11347.931697040796,26411008
316.23,6.5,2375,0.010576819,0.13027954,2.129873,-0.013929416,0.10211822,0.2746927,0.8630123734474182,807,206592,11361.727047890425,26443776
302.35,5.9,2332,0.0101859635,0.124409996,2.1708114,-0.012320884,0.081327714,0.23071343,0.8788500279188156,808,206848,11375.773347049952,26476544
332.19,6.2,2384,0.009354304,0.11780802,2.144529,-0.011602481,0.12533861,0.3167728,0.8378483802080154,809,207104,11389.514688119292,26509312
340.99,6.4,2369,0.010299631,0.13065593,2.149132,-0.012230653,0.075883724,0.2192114,0.8945961967110634,810,207360,11403.3441279307,26542080
372.19,5.8,2381,0.009616832,0.11608887,2.1293833,-0.0128435595,0.08706093,0.24239661,0.8722995668649673,811,207616,11417.144922032952,26574848
320.62,5.9,2375,0.009725568,0.12099203,2.1307423,-0.012137742,0.10977382,0.28643796,0.8477730751037598,812,207872,11430.937216758728,26607616
273.17,7.3,2373,0.009709257,0.12370809,2.142684,-0.012715797,0.12112496,0.31053522,0.8572388291358948,813,208128,11444.741634748876,26640384
296.66,6.2,2360,0.009911173,0.12124634,2.1617048,-0.01265381,0.0955956,0.25973293,0.8684603124856949,814,208384,11458.622003540397,26673152
301.26,6.5,2347,0.008798234,0.106903076,2.1504788,-0.013523869,0.11711618,0.30428964,0.8605115562677383,815,208640,11472.582071900368,26705920
284.5,5.8,2345,0.0076082316,0.0916036,2.1592886,-0.012112521,0.11004675,0.28750435,0.864235132932663,816,208896,11486.629435248673,26738688
341.4,5.9,2363,0.007944216,0.09540812,2.161236,-0.012753169,0.09628603,0.26130313,0.8654023557901382,817,209152,11500.496873743832,26771456
362.31,5.7,2332,0.0084527265,0.10257975,2.1605535,-0.013926516,0.07636776,0.2237996,0.8678478002548218,818,209408,11514.54879166931,26804224
368.68,5.9,2393,0.008684968,0.10901896,2.1697717,-0.011650752,0.099495836,0.2656886,0.85042704641819,819,209664,11528.23963098973,26836992
337.73,6.4,2365,0.009348478,0.11726888,2.1555357,-0.013302215,0.11434687,0.2984089,0.8443107604980469,820,209920,11542.093024201691,26869760
314.71,5.7,2384,0.008899636,0.107655846,2.1580296,-0.0134629,0.090455264,0.2509969,0.851557269692421,821,210176,11555.955583505332,26902528
331.54,6.1,2333,0.010030608,0.12736003,2.1591182,-0.01453374,0.105789475,0.28382877,0.8598820865154266,822,210432,11569.996120467782,26935296
310.01,6.4,2301,0.0088621415,0.10902914,2.1871183,-0.010536247,0.081994854,0.22880454,0.8807862102985382,823,210688,11584.233047381043,26968064
305.85,6.1,2370,0.009113445,0.10897827,2.17321,-0.013264398,0.11298221,0.29595748,0.8643154799938202,824,210944,11598.054667025805,27000832
319.0,6.5,2323,0.009655739,0.11692301,2.172767,-0.013047206,0.099275194,0.26810014,0.870572954416275,825,211200,11612.156366415322,27033600
349.78,6.0,2347,0.010814763,0.13066609,2.1556864,-0.014185318,0.081762314,0.23500897,0.8700364828109741,826,211456,11626.159311257303,27066368
287.86,6.6,2328,0.010278449,0.12988281,2.145449,-0.0140087865,0.0961572,0.26324102,0.8635791689157486,827,211712,11640.233128413558,27099136
343.26,5.8,2294,0.010246492,0.12810262,2.1307228,-0.013981097,0.10493497,0.2804466,0.8448961079120636,828,211968,11654.513273663819,27131904
338.64,6.2,2335,0.011471474,0.1378072,2.1271112,-0.013797548,0.10461887,0.27937505,0.8604338616132736,829,212224,11668.54637619853,27164672
337.49,5.8,2323,0.008572958,0.10455322,2.1372573,-0.01125927,0.08381468,0.232893,0.8627776354551315,830,212480,11682.648602314293,27197440
364.17,5.4,2394,0.0095585855,0.11893717,2.171176,-0.012118254,0.09467553,0.2570111,0.8466073721647263,831,212736,11696.49699332565,27230208
328.11,6.2,2430,0.008480277,0.1014506,2.1692376,-0.010871909,0.095592774,0.25631413,0.8660253286361694,832,212992,11709.977523222566,27262976
355.25,6.7,2393,0.0107888235,0.13097127,2.167725,-0.014541565,0.08969453,0.25182667,0.8707252442836761,833,213248,11723.670807130635,27295744
369.61,6.1,2357,0.0108857425,0.13309734,2.1436555,-0.01361442,0.094794445,0.25969082,0.8639032989740372,834,213504,11737.572678036988,27328512
346.4,5.8,2360,0.009300901,0.11077881,2.1631582,-0.012283221,0.087386936,0.24260347,0.8592910170555115,835,213760,11751.45517539233,27361280
326.65,6.2,2356,0.009400872,0.11363729,2.1429174,-0.0130257225,0.12912728,0.32716438,0.8517462015151978,836,214016,11765.708205223083,27394048
296.3,6.6,2360,0.009230284,0.10985311,2.1630847,-0.012345566,0.06662133,0.2011955,0.8915545716881752,837,214272,11779.591113872826,27426816
301.52,6.7,2321,0.008831773,0.10296631,2.1538455,-0.0121836215,0.09679893,0.26104203,0.8814744874835014,838,214528,11793.709518820047,27459584
323.87,6.2,2346,0.008733165,0.09818522,2.1893215,-0.011520419,0.065745704,0.19831868,0.8882283568382263,839,214784,11807.677281342447,27492352
399.74,5.2,2359,0.0099224495,0.11932373,2.219034,-0.012539778,0.086870134,0.2432005,0.8411100059747696,840,215040,11821.565235286951,27525120
413.85,5.3,2367,0.011215784,0.13209026,2.1840258,-0.013628834,0.059221428,0.18938105,0.8847577944397926,841,215296,11835.585081636906,27557888
326.07,6.3,2396,0.010513525,0.12548828,2.1914277,-0.013864565,0.11295942,0.29747653,0.8756310865283012,842,215552,11849.25737991929,27590656
350.6,6.2,2356,0.010309652,0.12548828,2.2182887,-0.01249309,0.0639781,0.19730812,0.8829693794250488,843,215808,11863.1607677266,27623424
406.02,5.3,2352,0.009942484,0.12554932,2.198972,-0.013157416,0.10166835,0.27363098,0.8437551110982895,844,216064,11877.092201903462,27656192
295.59,6.2,2330,0.009567268,0.115112305,2.1923125,-0.013201362,0.08436746,0.23898388,0.8636968433856964,845,216320,11891.152752697468,27688960
378.42,5.5,2316,0.008183762,0.09626261,2.192098,-0.013091493,0.119531,0.30908695,0.8386081457138062,846,216576,11905.481461316347,27721728
271.03,6.5,2301,0.008936456,0.10661825,2.1850402,-0.012948882,0.08668246,0.24296354,0.8695323914289474,847,216832,11919.721913844347,27754496
397.05,6.0,2338,0.011531164,0.13811238,2.1842787,-0.014611957,0.092639305,0.25818804,0.8644848167896271,848,217088,11933.7322524786,27787264
372.5,6.1,2349,0.010556939,0.12112427,2.184251,-0.0147221275,0.11005353,0.29323635,0.8622677773237228,849,217344,11947.681706108153,27820032
311.2,6.0,2341,0.009014138,0.10801188,2.1664355,-0.009827823,0.1358438,0.33467188,0.8380904644727707,850,217600,11961.674935370684,27852800
304.85,6.9,2367,0.009330257,0.11443075,2.1771514,-0.013160658,0.08474573,0.23935576,0.8779550492763519,851,217856,11975.574595727026,27885568
343.79,6.2,2402,0.011662574,0.14602661,2.1534169,-0.013750825,0.07236822,0.21530648,0.8684369176626205,852,218112,11989.212418191135,27918336
363.45,6.5,2356,0.010264108,0.11464437,2.1603873,-0.013445194,0.070208974,0.21051605,0.8728153109550476,853,218368,12003.117302596569,27951104
408.74,5.3,2368,0.010686826,0.12664795,2.1759453,-0.013339773,0.09501309,0.2602246,0.8477258831262589,854,218624,12016.951028101146,27983872
363.66,5.9,2331,0.010132348,0.121816,2.1790488,-0.01200314,0.1019446,0.2714765,0.8665970116853714,855,218880,12031.007893070579,28016640
427.34,5.7,2347,0.010315069,0.116251625,2.1754332,-0.012606538,0.06619092,0.20110357,0.8900265842676163,856,219136,12045.107510961592,28049408
332.45,6.1,2344,0.010702175,0.12465414,2.1777732,-0.012602258,0.09318409,0.25512812,0.8512087166309357,857,219392,12059.0843738541,28082176
397.26,5.9,2356,0.009498763,0.111216225,2.1845665,-0.012338839,0.06325415,0.19487727,0.8877684473991394,858,219648,12072.993029303849,28114944
402.58,6.1,2328,0.011628885,0.1435852,2.1959074,-0.009383808,0.13027899,0.3232438,0.8480100035667419,859,219904,12087.06679366529,28147712
310.51,6.0,2311,0.011029755,0.12206014,2.1773288,-0.012588748,0.08412155,0.23696716,0.8614263832569122,860,220160,12101.243668414652,28180480
403.53,5.2,2334,0.011653711,0.124694824,2.1678927,-0.011635207,0.07227061,0.21116953,0.8573550283908844,861,220416,12115.318485185504,28213248
386.42,5.9,2342,0.0098773455,0.1205953,2.2093098,-0.011074424,0.08342221,0.23317944,0.86524797976017,862,220672,12129.31067995727,28246016
406.98,5.8,2338,0.010349383,0.12403361,2.2124214,-0.012556724,0.09912794,0.26761773,0.8505805283784866,863,220928,12143.32193031162,28278784
315.22,5.7,2322,0.0091277,0.10324097,2.191752,-0.011973664,0.10876758,0.2853175,0.830031156539917,864,221184,12157.433662965894,28311552
342.8,5.6,2338,0.011222615,0.12388102,2.1802304,-0.012109487,0.08567812,0.23917985,0.8459585011005402,865,221440,12171.44684637338,28344320
375.25,6.0,2314,0.010024159,0.121520996,2.191419,-0.011625343,0.079082124,0.22524333,0.877650149166584,866,221696,12185.709533855319,28377088
431.22,5.1,2301,0.008764449,0.102874756,2.1753228,-0.012023731,0.09143787,0.2504297,0.8729007989168167,867,221952,12199.945345498621,28409856
283.23,6.5,2306,0.008819944,0.10511271,2.1880872,-0.012486941,0.11166345,0.2920625,0.8804773986339569,868,222208,12214.154920518398,28442624
323.88,5.9,2293,0.009461238,0.106791176,2.1975572,-0.012537827,0.06749324,0.2040133,0.8733099102973938,869,222464,12228.443716861308,28475392
382.88,5.6,2274,0.009995549,0.114868164,2.193302,-0.012537002,0.07337321,0.21568646,0.8726716935634613,870,222720,12242.850075222552,28508160
422.64,5.0,2281,0.009626067,0.11717733,2.1614234,-0.012688373,0.09905335,0.26671195,0.8402066826820374,871,222976,12257.405065894127,28540928
316.32,6.5,2285,0.010374484,0.12143961,2.1556962,-0.012304033,0.15052322,0.36876845,0.8410841673612595,872,223232,12271.742631621659,28573696
327.8,6.1,2260,0.009229415,0.10828654,2.2079785,-0.012550916,0.07582534,0.22091208,0.8904634565114975,873,223488,12286.238517075777,28606464
375.2,5.1,2286,0.009835209,0.106669106,2.2177653,-0.012155071,0.06429078,0.19724698,0.8805936500430107,874,223744,12300.570807360113,28639232
331.88,6.3,2311,0.010234254,0.118255615,2.2115834,-0.013066371,0.11634156,0.30304757,0.8547526150941849,875,224000,12314.7496445477,28672000
330.05,6.1,2349,0.008123054,0.09195963,2.192587,-0.012408733,0.12437705,0.31742334,0.868048757314682,876,224256,12328.796262338758,28704768
377.28,5.5,2331,0.009076217,0.106669106,2.1975925,-0.014177856,0.13093846,0.3341845,0.8153943419456482,877,224512,12342.85105637461,28737536
320.45,5.7,2330,0.008070174,0.09512329,2.1932878,-0.009734882,0.08484065,0.2330168,0.857742041349411,878,224768,12356.912414193153,28770304
314.33,6.1,2338,0.010367462,0.12223307,2.1987233,-0.011552561,0.09087822,0.24883603,0.8700918108224869,879,225024,12370.926754973829,28803072
367.27,6.1,2326,0.010398907,0.1282552,2.1882195,-0.0105924755,0.08140147,0.22775227,0.8788762912154198,880,225280,12385.009400166571,28835840
399.95,5.2,2390,0.009474976,0.11251831,2.157901,-0.012377235,0.101282544,0.27047756,0.8578320890665054,881,225536,12398.861378148198,28868608
404.63,5.1,2416,0.009369867,0.11280314,2.145903,-0.011015209,0.10010203,0.26515254,0.8592560440301895,882,225792,12412.422310113907,28901376
319.81,6.3,2392,0.009461147,0.11011759,2.1499138,-0.012266123,0.10984639,0.28722328,0.8422729074954987,883,226048,12426.118085443974,28934144
343.47,6.0,2385,0.012484324,0.14106242,2.1546519,-0.011946633,0.08247628,0.23193885,0.8505001068115234,884,226304,12439.853192999959,28966912
352.27,5.9,2306,0.01113436,0.13398235,2.1406677,-0.012947706,0.10700979,0.2827283,0.8498084247112274,885,226560,12454.061851769686,28999680
357.48,5.2,2290,0.010615687,0.12700398,2.122261,-0.013679403,0.09025189,0.25030783,0.8765728250145912,886,226816,12468.415297619998,29032448
359.14,5.5,2289,0.0101394085,0.118377686,2.1473496,-0.011794177,0.07624196,0.21901928,0.8676756322383881,887,227072,12482.72598003596,29065216
359.42,5.3,2345,0.009610667,0.114725746,2.1464112,-0.012669653,0.08399314,0.23625381,0.8688792586326599,888,227328,12496.700028039515,29097984
324.1,6.6,2372,0.010248927,0.12512207,2.1421874,-0.011904936,0.14416312,0.35497984,0.8546173721551895,889,227584,12510.51147532463,29130752
342.12,6.6,2367,0.009792508,0.12284342,2.1534083,-0.01293921,0.107987165,0.2849209,0.8768349885940552,890,227840,12524.352786317468,29163520
307.47,6.6,2388,0.012056761,0.14986165,2.1393268,-0.012458533,0.10247514,0.27265385,0.8740996569395065,891,228096,12538.260034017265,29196288
289.26,6.6,2334,0.010821984,0.1298523,2.1165395,-0.012973968,0.13384281,0.33596432,0.8498827666044235,892,228352,12552.298411101103,29229056
335.41,6.0,2319,0.010539667,0.12564087,2.1164596,-0.013724785,0.12741703,0.32461277,0.8453500270843506,893,228608,12566.429306827486,29261824
333.59,6.2,2317,0.010332658,0.12300619,2.1949592,-0.009699703,0.113951825,0.29120228,0.8644847869873047,894,228864,12580.57166222483,29294592
307.37,6.3,2301,0.009757784,0.11374918,2.206178,-0.013118786,0.083237894,0.23683693,0.8559085726737976,895,229120,12594.810157559812,29327360
351.96,6.0,2361,0.009613146,0.11392212,2.222668,-0.010967779,0.08821157,0.24281211,0.8635503351688385,896,229376,12608.985032074153,29360128
368.72,6.3,2332,0.009790978,0.121785484,2.2017121,-0.011699383,0.08137328,0.23017956,0.8835678324103355,897,229632,12623.034482583404,29392896
412.48,5.8,2355,0.009949722,0.12196859,2.2038639,-0.012038816,0.092468955,0.25309283,0.8831785172224045,898,229888,12636.949030481279,29425664
362.52,5.6,2325,0.0101575,0.11820475,2.2251112,-0.011363271,0.063812345,0.1948535,0.8721493631601334,899,230144,12651.037635967135,29458432
398.54,5.5,2305,0.0100103775,0.124409996,2.2390203,-0.0125046605,0.056658078,0.18310589,0.8894707635045052,900,230400,12665.252953030169,29491200
446.71,5.3,2329,0.011212545,0.13645427,2.2295997,-0.012384344,0.08857263,0.24650598,0.8585573136806488,901,230656,12679.364066697657,29523968
486.4,4.2,2262,0.009665486,0.11023966,2.2440379,-0.009219508,0.08204969,0.22741914,0.8706807047128677,902,230912,12693.848835371435,29556736
415.59,5.0,2299,0.010785433,0.12966919,2.2354124,-0.011428766,0.091077335,0.24972047,0.8645169585943222,903,231168,12708.102373808622,29589504
394.02,5.6,2282,0.010273489,0.12137858,2.2416127,-0.0115707,0.093232654,0.25443897,0.8715775460004807,904,231424,12722.456886060536,29622272
451.3,5.8,2278,0.01015083,0.12563069,2.2901204,-0.0114638945,0.05559352,0.17991723,0.8761009871959686,905,231680,12736.841940037906,29655040
480.02,5.2,2270,0.00983324,0.116373695,2.2637641,-0.010943662,0.070808575,0.20877975,0.8710509836673737,906,231936,12753.227196350694,29687808
407.24,5.5,2277,0.007907323,0.08972168,2.2791295,-0.01264844,0.07641695,0.22371338,0.8663348108530045,907,232192,12767.618070460856,29720576
448.84,5.3,2278,0.01047992,0.1182963,2.285189,-0.012543772,0.055205006,0.18120132,0.8901353627443314,908,232448,12782.000728346407,29753344
422.23,5.6,2286,0.010395748,0.12402344,2.2594473,-0.0116952,0.058354083,0.18528752,0.8883363977074623,909,232704,12796.335591129959,29786112
447.12,5.3,2277,0.010146799,0.111846924,2.278907,-0.012744915,0.049262445,0.16959286,0.8871724307537079,910,232960,12810.723106212914,29818880
393.93,5.2,2282,0.010128415,0.118489586,2.2565465,-0.012668882,0.08287945,0.23622759,0.8580489754676819,911,233216,12825.361383080482,29851648
438.84,5.2,2279,0.009783907,0.111328125,2.2629478,-0.013142365,0.08264278,0.23682922,0.8630869537591934,912,233472,12839.736661978066,29884416
406.0,5.8,2269,0.010054054,0.116882324,2.2610536,-0.012325524,0.087809555,0.24549122,0.8705440610647202,913,233728,12854.17447565496,29917184
388.63,6.1,2282,0.010316197,0.12254842,2.2443423,-0.012770426,0.06623525,0.20289822,0.8825011402368546,914,233984,12868.53302333504,29949952
381.12,5.8,2275,0.009376231,0.11003622,2.2559636,-0.011042148,0.05868266,0.18456888,0.9013042822480202,915,234240,12882.932309925556,29982720
489.14,5.1,2343,0.009292292,0.114603676,2.2393963,-0.012272882,0.051419426,0.17217256,0.8851759433746338,916,234496,12896.955749869347,30015488
428.82,5.9,2362,0.0114096515,0.13481648,2.2444274,-0.012341277,0.1103865,0.2903441,0.8596974760293961,917,234752,12910.82771462202,30048256
393.85,5.7,2313,0.011119843,0.14019775,2.237472,-0.0118637085,0.099123,0.26672283,0.8729432374238968,918,235008,12924.993191279471,30081024
385.85,5.9,2372,0.008589256,0.10179647,2.2323203,-0.013187283,0.10982979,0.29068056,0.8812905251979828,919,235264,12938.805642597377,30113792
366.38,6.1,2375,0.010027342,0.121266685,2.2413366,-0.014350683,0.078369915,0.2302679,0.8708575367927551,920,235520,12952.603082813323,30146560
355.46,6.1,2379,0.008786996,0.10649618,2.2193186,-0.013065281,0.10406798,0.27865294,0.868174135684967,921,235776,12966.582490593195,30179328
386.03,6.0,2360,0.0095530925,0.11726888,2.2314603,-0.012412246,0.07865737,0.22676842,0.882813461124897,922,236032,12980.467966996133,30212096
395.28,5.5,2314,0.010359556,0.12643433,2.2128127,-0.012389644,0.10950419,0.28804395,0.855073019862175,923,236288,12994.624057129025,30244864
380.49,5.5,2297,0.009861984,0.11859131,2.2498803,-0.011951392,0.047470387,0.16384116,0.8979035541415215,924,236544,13008.885840512812,30277632
471.11,5.1,2293,0.0101549355,0.12062582,2.264787,-0.0112387985,0.06753866,0.20285065,0.8546887636184692,925,236800,13023.176403589547,30310400
412.41,5.0,2336,0.0113754785,0.1324768,2.2258115,-0.013096049,0.0891548,0.24901791,0.8701332211494446,926,237056,13037.240654841065,30343168
419.41,5.0,2325,0.010610114,0.12675984,2.2344272,-0.013491386,0.09126868,0.25420865,0.8591680973768234,927,237312,13051.333550922573,30375936
385.39,5.6,2326,0.010561504,0.12953694,2.2184572,-0.012037101,0.09601143,0.26046622,0.8621170222759247,928,237568,13065.420088604093,30408704
359.0,5.5,2321,0.010824457,0.12728882,2.2203062,-0.012916025,0.08067761,0.23159342,0.8532688766717911,929,237824,13079.5356252715,30441472
384.03,5.2,2302,0.008911109,0.10655721,2.201042,-0.011375346,0.10527522,0.277322,0.8642386049032211,930,238080,13093.770530335605,30474240
402.14,4.8,2323,0.009487997,0.1071167,2.205713,-0.0125238225,0.09153989,0.25224167,0.8610089868307114,931,238336,13108.093832612038,30507008
392.79,5.3,2400,0.009361501,0.11021932,2.2121093,-0.011799441,0.08705192,0.24194491,0.8632148504257202,932,238592,13121.745465815067,30539776
355.39,6.7,2363,0.008680836,0.10549927,2.2125864,-0.012265391,0.13245411,0.33369073,0.8425176441669464,933,238848,13135.612197570503,30572544
401.44,5.5,2378,0.01046862,0.12521362,2.2290041,-0.012355053,0.083629705,0.23654962,0.8604744672775269,934,239104,13149.391424559057,30605312
430.29,5.2,2365,0.0102908695,0.12437948,2.2543302,-0.013742455,0.09263148,0.25783452,0.8599623739719391,935,239360,13163.24743244797,30638080
394.42,6.1,2331,0.010870318,0.1269226,2.1940465,-0.0119754,0.06342856,0.19468887,0.8975839540362358,936,239616,13177.65271025151,30670848
497.99,5.4,2302,0.011128172,0.13365681,2.2285306,-0.011046898,0.06820258,0.20306961,0.8574790507555008,937,239872,13191.88554853946,30703616
500.38,5.4,2293,0.0101739885,0.12730916,2.2405798,-0.010782682,0.08137249,0.22912194,0.8720502108335495,938,240128,13206.176233418286,30736384
462.26,5.8,2268,0.009977293,0.11831665,2.255982,-0.012551579,0.090036176,0.2502951,0.8585589975118637,939,240384,13220.623829744756,30769152
404.0,5.0,2256,0.011280959,0.12875366,2.241854,-0.01024516,0.10501233,0.27535206,0.841638058423996,940,240640,13235.145538039505,30801920
364.48,6.1,2305,0.010294169,0.12427775,2.2350395,-0.01023109,0.08972328,0.24460955,0.8891825973987579,941,240896,13249.413651920855,30834688
330.47,6.2,2315,0.011705759,0.13634236,2.2422726,-0.010764644,0.06292949,0.19223373,0.8790430724620819,942,241152,13263.566908612847,30867456
438.81,6.0,2350,0.009627682,0.1110433,2.2348692,-0.011100999,0.062106173,0.19111174,0.8872806280851364,943,241408,13277.505981698632,30900224
470.47,5.2,2314,0.010954775,0.12992351,2.2363694,-0.011043858,0.07745978,0.22173466,0.8663507699966431,944,241664,13291.663030646741,30932992
363.57,6.7,2331,0.010751207,0.12309774,2.2019632,-0.0129841035,0.08542506,0.24085759,0.8856832161545753,945,241920,13305.717066533864,30965760
372.27,5.6,2348,0.009889289,0.1167806,2.1763065,-0.012916364,0.123244025,0.3158469,0.8405369520187378,946,242176,13319.890084668994,30998528
372.65,5.5,2306,0.0111638345,0.12312826,2.2054398,-0.013945187,0.1102201,0.2924394,0.856097087264061,947,242432,13334.094615921378,31031296
