eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/total_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
306.73,6.2,3005,0.0090324925,0.10381063,2.0529058,-0.010242675,0.067375585,0.19629467,0.8871899247169495,789,201984,8413.418017161079,25853952
346.97,5.3,3005,0.008641894,0.0926412,2.0386913,-0.0105005475,0.08776894,0.23731281,0.8602867722511292,790,202240,8424.320665257983,25886720
373.28,5.6,3039,0.010366659,0.11372884,2.0259187,-0.011261416,0.12101268,0.30506656,0.8565094619989395,791,202496,8435.142581036314,25919488
329.89,5.9,3007,0.012418651,0.13831584,2.026067,-0.012228797,0.0910269,0.24703275,0.8632456511259079,792,202752,8446.04023480229,25952256
367.85,5.4,3010,0.0107127065,0.11891683,2.0624397,-0.011292622,0.060443487,0.18472104,0.8809644803404808,793,203008,8456.926319688559,25985024
303.17,6.7,3023,0.010616914,0.12157186,2.0447934,-0.010868653,0.07558073,0.21379463,0.8925651162862778,794,203264,8467.76320297923,26017792
314.44,5.8,2917,0.010659813,0.1262614,2.0459816,-0.011609464,0.11604906,0.2962367,0.8642726093530655,795,203520,8478.996581338346,26050560
313.23,5.4,3046,0.010450066,0.12022909,2.0309212,-0.012268074,0.10291895,0.27099246,0.8715432435274124,796,203776,8489.80099582579,26083328
318.38,5.7,3076,0.010688886,0.121816,2.0323153,-0.012362118,0.07588634,0.21714324,0.8730538040399551,797,204032,8500.451810463332,26116096
370.11,5.3,3069,0.011834636,0.12887573,2.006201,-0.011283322,0.08227455,0.22723974,0.8643814325332642,798,204288,8511.129633056931,26148864
366.71,5.6,2979,0.010790631,0.11186727,2.031553,-0.010617238,0.07732249,0.21651052,0.8935280591249466,799,204544,8522.12781048473,26181632
326.23,6.1,3044,0.011438104,0.1131897,2.0326998,-0.009350609,0.080903076,0.22116141,0.8925384730100632,800,204800,8532.892796259373,26214400
370.86,5.7,3049,0.009949631,0.10561117,2.068341,-0.008944973,0.05321854,0.16569385,0.9030902534723282,801,205056,8543.679321057163,26247168
436.12,4.7,2947,0.008250684,0.09210205,2.0549014,-0.010972624,0.07564918,0.2143416,0.8819691613316536,802,205312,8554.798282525502,26279936
353.49,5.8,3056,0.01041882,0.117360435,2.0251946,-0.010412176,0.067931525,0.19719131,0.8982372432947159,803,205568,8565.518983779475,26312704
397.06,5.4,3092,0.010722558,0.11593628,2.012929,-0.009584862,0.0843715,0.22817129,0.8803922608494759,804,205824,8576.11687583942,26345472
370.23,5.6,3066,0.009419899,0.1100057,1.9888324,-0.011513051,0.09414428,0.25109127,0.869448259472847,805,206080,8586.803529419936,26378240
414.93,5.5,3077,0.009357008,0.112101234,2.0040553,-0.009923512,0.055499483,0.17092706,0.9045417383313179,806,206336,8597.495197270997,26411008
347.67,6.1,3014,0.009947278,0.11139933,1.9961461,-0.0106285615,0.080734015,0.22264807,0.9112299159169197,807,206592,8608.365800922737,26443776
399.43,5.8,3044,0.010320416,0.12290446,2.0090392,-0.009158905,0.08265374,0.22380607,0.9117709249258041,808,206848,8619.131144329906,26476544
306.28,6.7,2962,0.010929476,0.12427775,2.0211775,-0.010700841,0.10527731,0.27237985,0.8927291184663773,809,207104,8630.193806864321,26509312
392.98,5.5,3005,0.009012436,0.0988973,2.03696,-0.009639046,0.0902501,0.24051745,0.8867213129997253,810,207360,8641.095540449955,26542080
372.4,5.7,2983,0.00955629,0.10392252,2.063069,-0.012891422,0.06888508,0.20481439,0.889843538403511,811,207616,8652.12302442547,26574848
360.85,5.3,3019,0.009603005,0.106180824,2.0567687,-0.009959188,0.08122392,0.22350158,0.8917554318904877,812,207872,8662.976567692123,26607616
379.69,5.1,2988,0.011952656,0.11604818,2.0787864,-0.010221372,0.07212054,0.20625955,0.8988987356424332,813,208128,8673.942372155376,26640384
364.31,6.2,3050,0.011072676,0.12602742,2.047229,-0.012274609,0.08011358,0.22572096,0.9080241397023201,814,208384,8684.686429683119,26673152
379.02,5.6,3002,0.0104841,0.12733968,2.0823991,-0.01015482,0.05422953,0.17041667,0.8786674663424492,815,208640,8695.602297316305,26705920
415.17,5.3,3055,0.010033113,0.10985311,2.0724633,-0.009553968,0.06689402,0.19434522,0.8876641690731049,816,208896,8706.370077556,26738688
395.25,5.3,3119,0.009721841,0.10909017,2.0574095,-0.011334442,0.09702446,0.257866,0.8675781786441803,817,209152,8716.876757410355,26771456
406.32,5.2,3012,0.009168009,0.086761475,2.0578318,-0.010640491,0.09666812,0.25577387,0.868783563375473,818,209408,8727.755029046908,26804224
364.88,5.5,2992,0.009358027,0.10595703,2.0992582,-0.01029046,0.054903436,0.17237298,0.9050316736102104,819,209664,8738.706434664316,26836992
428.21,5.3,3068,0.008697654,0.09630331,2.112124,-0.009896639,0.058253497,0.17854278,0.8990013152360916,820,209920,8749.387570532039,26869760
462.25,5.0,3046,0.009033253,0.1026001,2.134742,-0.010922638,0.061597586,0.1877353,0.8830387964844704,821,210176,8760.186548445374,26902528
453.57,4.8,3016,0.009574394,0.10847982,2.0793042,-0.012294032,0.07748833,0.22115077,0.8799321874976158,822,210432,8771.049089972861,26935296
359.43,5.7,3023,0.009669684,0.09586588,2.074501,-0.00972518,0.067398034,0.19573647,0.8925708085298538,823,210688,8781.888742307201,26968064
383.95,5.9,3102,0.0093268305,0.104390465,2.080571,-0.010811639,0.077534474,0.21830368,0.8988047018647194,824,210944,8792.452868508175,27000832
358.62,5.5,3066,0.010003541,0.11094157,2.0670125,-0.011095447,0.08350361,0.23053838,0.8702546060085297,825,211200,8803.13991755154,27033600
391.88,5.5,3054,0.010030991,0.116750084,2.032346,-0.012833367,0.08823826,0.24279018,0.887766920030117,826,211456,8813.909457639791,27066368
385.01,4.9,3019,0.009471131,0.10035197,2.0513527,-0.010119851,0.09588459,0.253036,0.8675858229398727,827,211712,8824.762432196178,27099136
365.98,5.3,3061,0.010297977,0.10164388,2.0880377,-0.011176094,0.07283201,0.20977698,0.8920874893665314,828,211968,8835.466934267431,27131904
323.15,6.1,3115,0.008565201,0.09169515,2.074044,-0.011812185,0.10096421,0.2670336,0.8852319270372391,829,212224,8845.985938024707,27164672
411.19,5.3,3175,0.010181665,0.11134847,2.1150599,-0.011940696,0.06370366,0.19358993,0.8861560672521591,830,212480,8856.30470194947,27197440
419.55,5.5,3144,0.010244825,0.100870766,2.1267686,-0.009767093,0.052104503,0.16627856,0.9151185750961304,831,212736,8866.768940142356,27230208
384.34,5.6,3076,0.0097218305,0.1049296,2.1121032,-0.009636192,0.05468178,0.170878,0.8935975208878517,832,212992,8877.419341085479,27262976
415.12,5.1,2994,0.009909631,0.09962972,2.0985382,-0.009751313,0.058585003,0.1786434,0.8876404240727425,833,213248,8888.364086658694,27295744
405.36,5.7,2959,0.00931434,0.08881632,2.103143,-0.009031734,0.064755626,0.18963759,0.8890996351838112,834,213504,8899.43719545938,27328512
423.08,5.6,3037,0.008338339,0.09246826,2.0946653,-0.00908397,0.061857194,0.18377565,0.8899266496300697,835,213760,8910.224138399586,27361280
513.45,4.8,3119,0.0089918375,0.09987386,2.080475,-0.012004738,0.060270745,0.18616046,0.8992587551474571,836,214016,8920.773137518205,27394048
367.69,5.2,3026,0.0092662815,0.10368856,2.0552578,-0.010325308,0.07374537,0.2092465,0.88898616284132,837,214272,8931.601049820893,27426816
326.66,5.5,3050,0.009327308,0.104899086,2.0379412,-0.009596525,0.07466578,0.20928343,0.8930125758051872,838,214528,8942.344816066325,27459584
401.55,5.7,3046,0.009444568,0.11090088,2.0493996,-0.011066503,0.07158126,0.20628351,0.8936243206262589,839,214784,8953.103029416874,27492352
435.53,4.8,3132,0.0102677625,0.10028076,2.0702798,-0.011183946,0.06902977,0.20183302,0.8857040032744408,840,215040,8963.565942781977,27525120
472.04,4.7,3070,0.009642959,0.10031128,2.111574,-0.010084743,0.06974347,0.20188786,0.9099173471331596,841,215296,8974.280175484717,27557888
445.21,5.2,3071,0.010239234,0.107045494,2.066251,-0.010733723,0.06011487,0.1830222,0.9117513447999954,842,215552,8984.949194473214,27590656
296.58,6.7,3091,0.0097313775,0.10531616,2.0106971,-0.011516738,0.14658156,0.35641053,0.8794701248407364,843,215808,8995.548760457896,27623424
312.2,5.9,3100,0.010621312,0.10997518,2.0276365,-0.010788235,0.073657885,0.20944498,0.8992156237363815,844,216064,9006.116543260403,27656192
406.37,5.2,3081,0.009628042,0.106791176,2.0244248,-0.010806951,0.10112519,0.26435277,0.883964516222477,845,216320,9016.750096948817,27688960
368.89,5.5,3141,0.010249243,0.11314901,2.0231016,-0.010527842,0.07398178,0.20948125,0.9057292267680168,846,216576,9027.226719101891,27721728
447.52,5.2,2973,0.009935276,0.1089681,2.0122244,-0.0097744195,0.04233646,0.14446625,0.9174402058124542,847,216832,9038.248912180774,27754496
347.65,6.2,3084,0.010868289,0.12154134,2.0155776,-0.010120832,0.08675144,0.23405612,0.8934048265218735,848,217088,9048.873223992996,27787264
388.05,6.1,3112,0.009722916,0.10861206,2.0308473,-0.010420722,0.09291027,0.24727888,0.8956518098711967,849,217344,9059.403049216606,27820032
343.39,6.4,3086,0.009548114,0.107655846,2.0742037,-0.010386395,0.08531443,0.23288572,0.8988024517893791,850,217600,9070.021561532281,27852800
352.69,5.3,3022,0.010898815,0.11293539,2.0725162,-0.010037967,0.09396703,0.24946034,0.8727795481681824,851,217856,9080.904182177037,27885568
401.08,4.6,3052,0.0114964275,0.11283366,2.0718584,-0.010298784,0.10125788,0.26455048,0.8507549464702606,852,218112,9091.63786392007,27918336
404.77,5.3,3104,0.0104385605,0.11338297,2.0643108,-0.010074371,0.07588593,0.21320681,0.8892609477043152,853,218368,9102.19494182989,27951104
318.96,5.9,3121,0.011529229,0.12125651,2.017135,-0.010287173,0.09794136,0.2567998,0.8893296048045158,854,218624,9112.692343586124,27983872
323.55,5.5,2979,0.009289061,0.10131836,1.9784981,-0.012361805,0.099653244,0.26360005,0.879431463778019,855,218880,9123.69113574922,28016640
327.03,6.2,2985,0.012078602,0.102396645,1.9974636,-0.011241517,0.10910732,0.28064692,0.8985595777630806,856,219136,9134.71339191217,28049408
266.36,7.1,3091,0.009999829,0.107798256,1.9994859,-0.012814646,0.12886646,0.32335195,0.8982080519199371,857,219392,9145.313352282159,28082176
315.21,6.3,2956,0.00968822,0.10934448,2.0729938,-0.012668935,0.07038081,0.20755939,0.9096297547221184,858,219648,9156.39626152534,28114944
232.24,7.0,2958,0.008087035,0.089416504,2.0751407,-0.011257281,0.12022513,0.30446765,0.8961402624845505,859,219904,9167.47343476396,28147712
310.9,5.8,2989,0.009927313,0.11053467,2.0549107,-0.01222863,0.09587257,0.2573006,0.8851893022656441,860,220160,9178.437553448603,28180480
333.81,6.2,2961,0.00943926,0.106658936,2.0864694,-0.011370798,0.09843639,0.26134378,0.8846432864665985,861,220416,9189.54651517421,28213248
281.51,6.4,3031,0.010488186,0.10146078,2.0712965,-0.011234302,0.0938586,0.2516117,0.8854481726884842,862,220672,9200.354703835212,28246016
365.77,5.4,3025,0.010402112,0.11247762,2.0573356,-0.012015267,0.07468157,0.2145404,0.8726068437099457,863,220928,9211.184451344423,28278784
377.39,5.1,3068,0.010248282,0.10877482,2.0129478,-0.0117767425,0.113125645,0.2900637,0.8702021092176437,864,221184,9221.863230095245,28311552
270.94,6.8,3015,0.0108901635,0.12061564,1.9725941,-0.013070113,0.12966825,0.32492855,0.8841673210263252,865,221440,9232.730214143172,28344320
292.08,5.9,3059,0.009712443,0.1026001,1.9793426,-0.012070454,0.16041082,0.38454947,0.8514812588691711,866,221696,9243.484921550378,28377088
304.84,5.7,3068,0.009003343,0.096343994,1.9622822,-0.010108522,0.12786114,0.31518498,0.8688972294330597,867,221952,9254.16506469436,28409856
282.87,6.4,3093,0.010719902,0.12196859,1.9145765,-0.010140331,0.08830612,0.23518443,0.8900349736213684,868,222208,9264.758077637292,28442624
303.31,6.3,3115,0.0110864425,0.112335205,1.9377308,-0.009981851,0.13880822,0.33633474,0.8373837620019913,869,222464,9275.278060191311,28475392
339.11,5.9,3050,0.011214758,0.11604818,1.9158598,-0.0117308125,0.11498364,0.2917461,0.8807157203555107,870,222720,9286.019467119128,28508160
320.96,6.1,3050,0.009494657,0.10660807,1.9340404,-0.010922474,0.12581939,0.31216446,0.869278758764267,871,222976,9296.80645741988,28540928
286.17,6.7,3069,0.00972543,0.111094154,1.9571018,-0.010929449,0.11593491,0.29287073,0.8863547146320343,872,223232,9307.483438987285,28573696
298.69,6.3,3102,0.00911717,0.10221354,1.9577451,-0.0111851245,0.09722638,0.2559779,0.891930840909481,873,223488,9318.045751515776,28606464
327.23,6.1,3141,0.010105913,0.11375936,1.9643431,-0.010183415,0.11755365,0.294761,0.881075382232666,874,223744,9328.477321492508,28639232
333.02,6.0,3071,0.010106881,0.09685262,1.993302,-0.009184818,0.111382075,0.28099987,0.8818857669830322,875,224000,9339.14636205323,28672000
323.9,5.9,2982,0.009656557,0.10255941,1.9557897,-0.011024822,0.14120375,0.34357288,0.8518781512975693,876,224256,9350.177076285705,28704768
318.53,6.4,3116,0.010222493,0.11545817,1.9509982,-0.011397611,0.13534997,0.33251512,0.8539987951517105,877,224512,9360.69352767244,28737536
364.91,5.9,3117,0.011811272,0.12275187,1.9717201,-0.009833685,0.08038089,0.21986353,0.8868951499462128,878,224768,9371.203848508187,28770304
338.9,6.3,2985,0.010794458,0.11538696,1.9458634,-0.011291753,0.13153271,0.32456622,0.8496411889791489,879,225024,9382.179550942965,28803072
385.42,5.0,3061,0.010925699,0.12021891,1.9617463,-0.010737116,0.11318933,0.28708783,0.8644017726182938,880,225280,9392.882086141966,28835840
369.69,6.0,2961,0.012501188,0.13659668,1.976222,-0.012642771,0.1403311,0.34547222,0.8683888167142868,881,225536,9403.989202010445,28868608
333.09,6.0,3000,0.01015288,0.109303795,2.0019329,-0.0109767625,0.09588448,0.25376117,0.8848684579133987,882,225792,9414.911523729563,28901376
330.97,5.3,3128,0.009501679,0.10190836,1.9724979,-0.010976035,0.14236064,0.3461233,0.8533965796232224,883,226048,9425.385696806014,28934144
241.81,6.7,3069,0.010940949,0.114095055,1.9300318,-0.01327911,0.11951289,0.30418465,0.8917706087231636,884,226304,9436.061403879896,28966912
253.98,6.8,3179,0.010942773,0.12963867,1.907257,-0.01099487,0.16839169,0.3969182,0.8804464787244797,885,226560,9446.367871798575,28999680
221.62,7.3,3074,0.010928708,0.118764244,1.9043661,-0.012363396,0.16771783,0.39824978,0.8762972950935364,886,226816,9457.069487706758,29032448
192.65,7.4,3165,0.009823262,0.11616007,1.9060768,-0.011647115,0.18766229,0.4367403,0.8544394969940186,887,227072,9467.420263409615,29065216
246.71,7.3,3124,0.010611703,0.11194865,1.8853774,-0.01209258,0.122052066,0.30599687,0.8806619867682457,888,227328,9477.90913191624,29097984
240.86,6.4,3126,0.012908001,0.1167806,1.9205284,-0.010882723,0.12232009,0.30481628,0.8785630241036415,889,227584,9488.392085475847,29130752
372.37,5.6,3087,0.010632941,0.12158203,1.9526534,-0.012645318,0.12417793,0.31269953,0.8571809977293015,890,227840,9499.004237896763,29163520
273.01,5.9,3137,0.0096643,0.10787964,1.9356495,-0.011455357,0.13472612,0.33107597,0.8483096659183502,891,228096,9509.49040141236,29196288
252.07,6.4,3133,0.009675681,0.10650635,1.9470272,-0.011829615,0.12614182,0.31488344,0.8585690855979919,892,228352,9519.94767116569,29229056
277.2,6.9,2996,0.011303821,0.11970011,1.9268693,-0.011303022,0.15086994,0.3628833,0.851411908864975,893,228608,9530.884751392528,29261824
208.84,7.0,3160,0.011447545,0.11970011,1.9060125,-0.012167786,0.1590084,0.38047257,0.8686039298772812,894,228864,9541.254024344496,29294592
211.56,7.3,3052,0.009279975,0.105173744,1.917716,-0.009896842,0.18284462,0.42383727,0.8637903779745102,895,229120,9551.98837104626,29327360
297.14,5.7,3148,0.009689712,0.10673014,1.9257168,-0.011502293,0.11445626,0.29043138,0.8819696679711342,896,229376,9562.438771622255,29360128
230.09,6.9,3077,0.012601982,0.11010742,1.9539428,-0.010491767,0.13455282,0.32916802,0.8668164163827896,897,229632,9573.086946062744,29392896
276.86,6.5,3027,0.011219497,0.11658732,1.9536319,-0.012446403,0.11860389,0.30117324,0.8714010715484619,898,229888,9583.909531917423,29425664
300.81,6.5,2974,0.010827251,0.118896484,1.9525043,-0.011714586,0.17385401,0.41018724,0.8584858924150467,899,230144,9594.925214266405,29458432
263.67,6.4,3139,0.011122356,0.11706543,1.9385886,-0.013255763,0.15077353,0.36683038,0.8625144511461258,900,230400,9605.362549935468,29491200
249.52,6.2,2967,0.009248099,0.101501465,1.9458655,-0.011721541,0.16488469,0.39212978,0.8654707372188568,901,230656,9616.447189557366,29523968
279.35,6.5,2974,0.011032891,0.102152504,1.9388865,-0.012803438,0.1491069,0.36259845,0.8372835218906403,902,230912,9627.464312004857,29556736
268.14,6.4,2948,0.009034161,0.10042318,1.9127187,-0.012100753,0.17663296,0.41572186,0.8573742210865021,903,231168,9638.57774718199,29589504
241.73,6.4,2927,0.010298919,0.11037191,1.8666612,-0.012506761,0.1737165,0.40977976,0.8392439484596252,904,231424,9649.77021535486,29622272
236.49,6.2,3062,0.009705985,0.10320028,1.8588648,-0.011295177,0.16215675,0.3840812,0.8772895261645317,905,231680,9660.469325742684,29655040
245.93,6.4,3099,0.011046115,0.117757164,1.8866636,-0.013218891,0.1381633,0.3404977,0.8823818266391754,906,231936,9671.082499944605,29687808
240.81,6.6,3077,0.01034752,0.114359535,1.8651856,-0.013245516,0.1780213,0.41983733,0.8414627909660339,907,232192,9681.729946412146,29720576
219.27,7.0,3057,0.010234389,0.115000404,1.8680519,-0.012516591,0.1471176,0.3566294,0.8697358071804047,908,232448,9692.449216409586,29753344
253.54,6.7,3123,0.00906977,0.096934,1.8497539,-0.010909771,0.15685247,0.37251958,0.8510079830884933,909,232704,9702.941804719158,29786112
263.5,6.5,3193,0.011419381,0.12412516,1.8662547,-0.012693107,0.15350525,0.36972186,0.8508869260549545,910,232960,9713.20491353143,29818880
256.92,6.8,3160,0.010970894,0.11373901,1.9075793,-0.010845617,0.124834366,0.3095116,0.8776985183358192,911,233216,9723.616443606094,29851648
270.8,6.8,3104,0.009675027,0.10508219,1.8992575,-0.01167208,0.15972058,0.38077044,0.853303849697113,912,233472,9734.172747298144,29884416
263.3,6.4,3193,0.010471056,0.10797119,1.8493072,-0.010913012,0.14160082,0.3420138,0.8457780480384827,913,233728,9744.434904136695,29917184
194.05,7.3,3234,0.010475411,0.10992432,1.8508854,-0.011736356,0.16740811,0.3953066,0.8515093922615051,914,233984,9754.568205077201,29949952
274.22,6.5,3222,0.0097443275,0.10999552,1.8538505,-0.0116955275,0.111393966,0.28325602,0.8547676652669907,915,234240,9764.737239758484,29982720
269.76,6.4,3247,0.009777244,0.109436035,1.85781,-0.011306279,0.13830377,0.3363763,0.8567267507314682,916,234496,9774.87140622735,30015488
237.13,6.3,3292,0.011109662,0.1188151,1.8132854,-0.011369499,0.15671997,0.37244466,0.8480690568685532,917,234752,9784.825794000179,30048256
245.06,6.9,3015,0.007965735,0.09039307,1.8137857,-0.010788381,0.18546174,0.42877594,0.8289591670036316,918,235008,9795.69218329154,30081024
254.53,6.7,3189,0.011837807,0.12882487,1.8277286,-0.0121588735,0.15587035,0.37261298,0.8436993360519409,919,235264,9805.967439938337,30113792
251.14,6.9,3172,0.011753214,0.12850952,1.8617462,-0.012070328,0.16898389,0.39934337,0.843355342745781,920,235520,9816.297416131943,30146560
250.68,6.4,3109,0.009344538,0.09968058,1.7869233,-0.012201591,0.18612617,0.43239403,0.8300215750932693,921,235776,9826.87501369603,30179328
262.43,6.6,3211,0.008308838,0.092549644,1.8026915,-0.010714338,0.17000987,0.3975022,0.8185157477855682,922,236032,9837.07903634943,30212096
141.76,7.9,3015,0.010789293,0.11102295,1.7580029,-0.010694076,0.16913813,0.3948245,0.847942978143692,923,236288,9847.946200110018,30244864
273.33,5.7,3040,0.012289922,0.12699382,1.7478671,-0.01259317,0.14737986,0.35490343,0.8364723175764084,924,236544,9858.72514307592,30277632
246.4,6.4,3176,0.011005928,0.11694336,1.7518731,-0.010990822,0.14988044,0.35677996,0.8482539504766464,925,236800,9869.041320276447,30310400
194.2,7.1,3119,0.010016869,0.1020813,1.7380506,-0.011215404,0.16902332,0.3952385,0.8179911971092224,926,237056,9879.589796365239,30343168
176.19,6.4,3148,0.0121915145,0.12921143,1.7391282,-0.011732194,0.19356638,0.44537964,0.7985281646251678,927,237312,9889.998239141889,30375936
320.7,6.4,2995,0.011290342,0.11831665,1.7721242,-0.012103849,0.13794385,0.33553788,0.8308930844068527,928,237568,9900.93701477535,30408704
238.94,6.9,3030,0.010872786,0.11374918,1.7402782,-0.012480821,0.162634,0.3850352,0.8327061086893082,929,237824,9911.750664115883,30441472
187.83,7.0,2970,0.008896763,0.09261068,1.7778873,-0.012305361,0.13018456,0.3205376,0.8381105214357376,930,238080,9922.780843869783,30474240
305.49,6.8,2985,0.010292017,0.11218262,1.8146363,-0.011331596,0.13789998,0.3347559,0.8327799886465073,931,238336,9933.7969028363,30507008
208.61,7.4,3105,0.011090585,0.11846924,1.8176247,-0.011921373,0.16403225,0.38825968,0.836703285574913,932,238592,9944.34796386119,30539776
198.61,7.4,3168,0.012917212,0.13212077,1.8248858,-0.012193862,0.14769779,0.35628104,0.8380497545003891,933,238848,9954.690291560255,30572544
266.88,6.1,2988,0.010434259,0.11165365,1.8238581,-0.011482476,0.11905619,0.2975545,0.8381230533123016,934,239104,9965.654750414193,30605312
242.64,6.6,3168,0.0122483,0.11177572,1.8090843,-0.0111285485,0.19282,0.44407877,0.815209373831749,935,239360,9975.997673730366,30638080
227.89,7.0,3199,0.010774889,0.11189779,1.8339092,-0.011906095,0.15361537,0.36772108,0.838383749127388,936,239616,9986.28124777507,30670848
251.84,6.4,3025,0.009774829,0.10177612,1.789029,-0.011542476,0.17672896,0.41232345,0.8195707052946091,937,239872,9997.113260907121,30703616
182.14,6.6,2985,0.009428595,0.095835365,1.8370956,-0.009587758,0.1626889,0.38129523,0.8272038698196411,938,240128,10008.091306677088,30736384
220.71,6.3,3142,0.012493358,0.12564087,1.8114225,-0.011723242,0.14479582,0.3492665,0.8288427293300629,939,240384,10018.519739517942,30769152
185.86,7.8,3131,0.010449815,0.11542765,1.7987005,-0.009836248,0.16188578,0.37941802,0.848070353269577,940,240640,10028.983136316761,30801920
232.64,6.6,3107,0.011185467,0.11125692,1.8146073,-0.011538512,0.15094061,0.36125037,0.840185210108757,941,240896,10039.56877926644,30834688
247.04,6.8,3184,0.0090887835,0.10044352,1.7944356,-0.011697312,0.14937782,0.35803902,0.8423419743776321,942,241152,10049.858556683175,30867456
275.05,6.7,3030,0.011235652,0.12058512,1.7962117,-0.011054981,0.12682112,0.31167644,0.852269172668457,943,241408,10060.672148178332,30900224
295.56,6.6,3080,0.010364447,0.112447105,1.8455838,-0.011804096,0.12902814,0.3185762,0.823369711637497,944,241664,10071.310932295397,30932992
304.46,6.2,3067,0.011004015,0.11414591,1.828677,-0.012957364,0.15335883,0.36920598,0.8051044642925262,945,241920,10081.995557294227,30965760
268.36,6.2,3167,0.010266794,0.113087974,1.833999,-0.012298704,0.17259486,0.40646717,0.7977618724107742,946,242176,10092.383598382585,30998528
254.07,6.7,3005,0.007605908,0.08029175,1.8371711,-0.010587963,0.13205235,0.322024,0.8308133035898209,947,242432,10103.287897003815,31031296
213.55,7.6,3188,0.010324074,0.10756429,1.8181868,-0.011336311,0.18828122,0.43559882,0.8236536532640457,948,242688,10113.565619812347,31064064
209.24,6.9,3209,0.009523418,0.09954834,1.8021193,-0.010780867,0.1651588,0.38792166,0.8223512172698975,949,242944,10123.777823113836,31096832
278.7,6.6,3154,0.014011696,0.13622029,1.8174676,-0.012462066,0.119592376,0.30045828,0.8406191170215607,950,243200,10134.165530431084,31129600
253.11,7.1,3187,0.013357875,0.12983195,1.859716,-0.010849759,0.12479502,0.30848387,0.8538744151592255,951,243456,10144.492938519455,31162368
303.32,6.5,2991,0.011152063,0.11629232,1.8321738,-0.012619679,0.15191694,0.3657167,0.8147210031747818,952,243712,10155.44820078183,31195136
213.11,6.8,3113,0.012241761,0.118509926,1.8316774,-0.012487979,0.20639573,0.4744009,0.8191626071929932,953,243968,10165.971797183156,31227904
250.88,7.2,3140,0.0125809675,0.12183634,1.8345546,-0.011289458,0.14521143,0.34969285,0.835030809044838,954,244224,10176.405585275963,31260672
172.38,7.3,3051,0.011890922,0.118896484,1.7953411,-0.011703624,0.17064625,0.40060654,0.8417839705944061,955,244480,10187.145139993168,31293440
226.8,6.9,3198,0.012339056,0.12453207,1.7784871,-0.010788831,0.1052711,0.2676896,0.8355781584978104,956,244736,10197.436716231517,31326208
310.14,7.1,3029,0.011105935,0.11613973,1.7553039,-0.011917605,0.16073714,0.3804156,0.8237502127885818,957,244992,10208.254784802906,31358976
204.9,7.1,3209,0.010807349,0.11450195,1.6893263,-0.01172497,0.17395467,0.4051458,0.8262720108032227,958,245248,10218.46573581174,31391744
241.19,6.3,3253,0.012948506,0.11620077,1.737102,-0.010800979,0.1900603,0.43646455,0.8114149123430252,959,245504,10228.536946087144,31424512
139.16,7.8,3129,0.012246725,0.11462402,1.7362189,-0.011613485,0.20985664,0.47766468,0.8257572650909424,960,245760,10239.008172947913,31457280
231.9,7.1,3163,0.013662901,0.13342285,1.731677,-0.013554915,0.17385386,0.40945113,0.82088902592659,961,246016,10249.413674673997,31490048
241.66,7.0,3002,0.012491949,0.13193767,1.7288252,-0.012132921,0.19136816,0.44157872,0.8042663782835007,962,246272,10260.327702617273,31522816
160.76,7.5,3043,0.014514431,0.13400269,1.7418145,-0.012665212,0.18200816,0.4241831,0.8117818236351013,963,246528,10271.094129074365,31555584
173.97,6.9,3005,0.012308215,0.12537639,1.7594843,-0.012267961,0.21086401,0.48145357,0.799591600894928,964,246784,10281.99720043037,31588352
201.34,7.2,3115,0.0129797235,0.13660686,1.7912201,-0.013150389,0.18275106,0.4276273,0.7983669489622116,965,247040,10292.51656618528,31621120
239.09,7.9,3110,0.009996665,0.11024984,1.7505692,-0.01285847,0.23481043,0.53034914,0.7884603589773178,966,247296,10303.090911731124,31653888
151.69,6.7,3068,0.011771761,0.12371826,1.7068094,-0.012782741,0.2633549,0.58641154,0.7795681059360504,967,247552,10313.770389320329,31686656
180.03,7.3,3112,0.011957188,0.1182251,1.7002386,-0.013747953,0.2448122,0.55112517,0.7991367727518082,968,247808,10324.300532594323,31719424
136.48,6.9,3112,0.012278963,0.1322937,1.6942767,-0.012618582,0.2667542,0.5926312,0.776360034942627,969,248064,10334.83005392272,31752192
139.71,7.3,3124,0.008709348,0.09817505,1.7252375,-0.01182202,0.26416808,0.5864849,0.7844620794057846,970,248320,10345.316933096386,31784960
135.4,8.0,3088,0.010612868,0.1111145,1.6587914,-0.013048644,0.27718028,0.6136337,0.7813993692398071,971,248576,10355.983135550283,31817728
95.36,8.1,3133,0.011156603,0.11194865,1.6223588,-0.0113135995,0.3108248,0.676724,0.7521074414253235,972,248832,10366.440481549129,31850496
126.17,7.3,3195,0.011271804,0.112325035,1.7218922,-0.012177215,0.22286083,0.5045139,0.810082733631134,973,249088,10376.695467212237,31883264
125.07,7.4,3014,0.009914658,0.10850016,1.6770805,-0.01204409,0.2506943,0.55901843,0.7940657585859299,974,249344,10387.56682269834,31916032
127.16,7.9,2979,0.0105706835,0.11207072,1.6752104,-0.01289405,0.21841152,0.49611533,0.7889153957366943,975,249600,10398.567024751566,31948800
121.34,7.7,3068,0.011456006,0.109079994,1.712246,-0.01278869,0.21705377,0.49392986,0.8119268715381622,976,249856,10409.283714361489,31981568
