eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/total_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
193.23,8.01,3041,0.049735326,0.28320312,2.043717,0.0077320486,0.10235564,0.23012151,0.7481852173805237,727,186112,8057.23945619911,23822336
172.52,6.86,2987,0.050321415,0.28401694,2.0241904,0.005341567,0.09925722,0.22831511,0.7646074742078781,728,186368,8068.207051590085,23855104
181.66,7.54,2999,0.050408486,0.27052817,2.0407155,0.004784223,0.09574571,0.2227373,0.7562138140201569,729,186624,8079.168088033795,23887872
171.58,6.25,3079,0.049117055,0.27686563,2.0578763,0.0038530983,0.08567155,0.20479442,0.7829450815916061,730,186880,8089.808024071157,23920640
175.72,6.76,3025,0.0503839,0.29136148,2.0665977,0.00510017,0.09461116,0.22035395,0.7526869475841522,731,187136,8100.638000361621,23953408
168.72,6.55,3010,0.04810978,0.2795919,2.0715508,0.0048829466,0.093591,0.2188471,0.7463348507881165,732,187392,8111.52262147516,23986176
160.25,6.3,2988,0.048807707,0.27334595,2.0626478,0.004410355,0.088065796,0.20856382,0.757118284702301,733,187648,8122.528856433928,24018944
181.19,7.18,2782,0.048205514,0.28076172,2.0773575,0.00539472,0.08473834,0.2002344,0.7781435996294022,734,187904,8134.304414138198,24051712
160.29,6.45,3073,0.049946457,0.28390503,2.0442672,0.0035950358,0.09412188,0.22193904,0.7486246526241302,735,188160,8144.966069348156,24084480
188.67,6.85,3086,0.048599776,0.28816733,2.0862293,0.00397589,0.08431063,0.20239407,0.7554724216461182,736,188416,8155.58375544101,24117248
181.4,7.13,3107,0.04937004,0.28249106,2.0640528,0.0039712507,0.08692291,0.20718437,0.7779996395111084,737,188672,8166.168113641441,24150016
194.92,7.73,2986,0.049513906,0.278066,2.0396416,0.0064828317,0.09774837,0.22332393,0.808616042137146,738,188928,8177.139076940715,24182784
193.6,7.92,3012,0.050304547,0.2853597,2.0408752,0.0034888566,0.090357386,0.21455456,0.8006225824356079,739,189184,8188.017480835319,24215552
174.39,6.14,2981,0.048597485,0.27062988,2.034149,0.005415278,0.091810755,0.21347387,0.7770044058561325,740,189440,8199.007637687027,24248320
189.46,7.81,3017,0.048656788,0.27997842,2.0272753,0.0061349873,0.1032089,0.23469333,0.7752023339271545,741,189696,8209.906474672258,24281088
177.84,7.09,3040,0.048471186,0.2818807,2.043203,0.0026853632,0.086609505,0.20871238,0.7951596975326538,742,189952,8220.68448664993,24313856
184.2,7.74,2587,0.049273044,0.27797446,2.0194705,0.005170477,0.1050544,0.2401572,0.7645761668682098,743,190208,8233.3473020792,24346624
165.33,5.82,3058,0.049349073,0.28145346,2.0179565,0.0053262245,0.09468549,0.21907763,0.7964604049921036,744,190464,8244.062502719462,24379392
194.15,7.38,3054,0.04724209,0.27013144,2.0403583,0.0054309103,0.095654584,0.22125448,0.790420800447464,745,190720,8254.830372728407,24412160
184.96,7.4,3056,0.05114286,0.28589883,2.020438,0.005701825,0.1001802,0.22936553,0.7740959674119949,746,190976,8265.5514985919,24444928
196.76,8.03,3096,0.04584706,0.26340738,2.034929,0.00513791,0.093382925,0.21718861,0.8064141571521759,747,191232,8276.13397359103,24477696
180.7,7.51,3010,0.05094437,0.28728232,1.9890977,0.00455965,0.095240176,0.22114299,0.7829213738441467,748,191488,8287.020725183189,24510464
197.21,7.71,3021,0.051477883,0.28877768,1.9896973,0.005412498,0.097924404,0.22481771,0.7718103229999542,749,191744,8297.90773807466,24543232
179.09,6.41,3016,0.05148909,0.27701822,1.991087,0.005596306,0.10637823,0.24138556,0.7696239352226257,750,192000,8308.771299026906,24576000
190.94,7.94,3002,0.05173962,0.27779135,1.9851872,0.005443293,0.09977695,0.22837108,0.7974810898303986,751,192256,8319.685143694282,24608768
163.54,6.6,3089,0.0509517,0.27703857,1.9954091,0.0065226234,0.10016709,0.22719713,0.7822834402322769,752,192512,8330.29107875377,24641536
173.85,6.84,3010,0.052221816,0.27086386,1.9812717,0.0069257263,0.10491097,0.23559588,0.7822977751493454,753,192768,8341.214501671493,24674304
175.55,7.03,3030,0.050928727,0.27624512,1.992796,0.00657672,0.11456999,0.25584248,0.757766842842102,754,193024,8352.027639470994,24707072
193.38,7.69,3044,0.049629573,0.26752725,1.992308,0.0044013066,0.10092247,0.2328885,0.8001980185508728,755,193280,8362.790240205824,24739840
204.9,8.92,2847,0.053835724,0.29615274,1.992067,0.0054911375,0.10670942,0.24227794,0.774367555975914,756,193536,8374.298927910626,24772608
189.52,7.75,2847,0.050608676,0.275177,2.0064719,0.0057744887,0.108497806,0.24557613,0.7572335302829742,757,193792,8385.847932972014,24805376
173.78,7.15,3078,0.050091576,0.2810669,2.0173047,0.00445996,0.11155648,0.25453913,0.7680728137493134,758,194048,8396.492580004036,24838144
193.09,7.53,2993,0.04914245,0.27726236,2.0526087,0.004949207,0.096072905,0.22329956,0.764348104596138,759,194304,8407.439775437117,24870912
187.49,7.35,3056,0.047354374,0.27238974,2.0564878,0.0065951296,0.101335905,0.23061131,0.778653472661972,760,194560,8418.160506568849,24903680
170.33,6.67,3035,0.049002226,0.28329468,2.0347836,0.0047644787,0.090290464,0.21174765,0.8089340627193451,761,194816,8428.994331665337,24936448
184.94,7.79,3012,0.047153216,0.2690328,2.0488043,0.003961665,0.10139588,0.23584454,0.7826058119535446,762,195072,8439.871976822615,24969216
184.12,7.24,3093,0.047279026,0.27913412,2.0538783,0.0064175744,0.08854788,0.20533817,0.8055713921785355,763,195328,8450.465228877962,25001984
176.26,7.06,3004,0.04771914,0.26911417,2.055775,0.004752164,0.09630378,0.22421873,0.7804903984069824,764,195584,8461.372704073787,25034752
191.61,7.5,3043,0.046470102,0.26849365,2.0547616,0.005125047,0.094855875,0.2205569,0.7770841866731644,765,195840,8472.179328687489,25067520
170.4,6.36,2998,0.047084715,0.28079224,2.0799408,0.005955504,0.087406665,0.2045011,0.7858031243085861,766,196096,8483.108700841665,25100288
168.13,6.17,2920,0.045913924,0.2802836,2.0925052,0.004318331,0.08351761,0.2002487,0.7906119674444199,767,196352,8494.329101651907,25133056
178.23,6.94,3091,0.04664898,0.2762146,2.0782268,0.003929969,0.08346661,0.20063783,0.7912947088479996,768,196608,8504.92852626741,25165824
176.24,6.32,3103,0.0486273,0.2793274,2.0623157,0.0037828542,0.07921239,0.19210537,0.788789689540863,769,196864,8515.53077519685,25198592
176.54,6.41,3066,0.046549473,0.2614034,2.0830996,0.005831066,0.09417236,0.21834455,0.7711266875267029,770,197120,8526.216050505638,25231360
181.03,6.81,3081,0.04589886,0.2726644,2.0956454,0.003932949,0.08401861,0.20208423,0.785152867436409,771,197376,8536.848692059517,25264128
187.18,7.05,2787,0.043887053,0.26559448,2.0948236,0.0026341125,0.07677931,0.19018687,0.7761901915073395,772,197632,8548.604957982898,25296896
172.82,5.9,3012,0.046138447,0.27219644,2.079439,0.004231436,0.08525317,0.20363225,0.7664756327867508,773,197888,8559.531793028116,25329664
194.5,7.8,3012,0.045697797,0.27186075,2.0761101,0.0038960539,0.084570564,0.20287125,0.7688681781291962,774,198144,8570.410775192082,25362432
178.08,7.4,2733,0.04779211,0.28186035,2.062161,0.0032046596,0.097646624,0.23012714,0.755454882979393,775,198400,8582.397600904107,25395200
189.15,7.74,3039,0.046221677,0.2722473,2.0720782,0.0063525923,0.09619844,0.22113319,0.7655879408121109,776,198656,8593.179253809154,25427968
171.22,5.59,3021,0.04248323,0.26059976,2.0939143,0.0055213533,0.09585586,0.22254728,0.7606373429298401,777,198912,8604.066118314862,25460736
168.89,6.72,3044,0.045436595,0.2665914,2.0669115,0.0036160627,0.09764468,0.22939546,0.7873267978429794,778,199168,8614.829594224691,25493504
174.61,7.0,3068,0.047061507,0.27233887,2.0728486,0.006394028,0.09959101,0.22785093,0.7836493998765945,779,199424,8625.510176189244,25526272
177.07,7.5,3056,0.04566079,0.27044678,2.0650556,0.0028567705,0.093201816,0.22199123,0.7901123464107513,780,199680,8636.232547976077,25559040
177.73,6.56,3061,0.045971077,0.2709554,2.0720074,0.0039985566,0.08859089,0.2106248,0.7767991423606873,781,199936,8646.974836438894,25591808
174.39,6.28,2993,0.046662748,0.2741394,2.0779183,0.0036279259,0.09115824,0.21661897,0.7928596585988998,782,200192,8657.92328414321,25624576
179.11,7.13,3038,0.04877274,0.28805542,2.062148,0.0047485395,0.09166052,0.21506695,0.7868059724569321,783,200448,8668.708344228566,25657344
176.51,6.68,2946,0.04758374,0.2863566,2.0731494,0.006496714,0.092433125,0.2133358,0.7533091306686401,784,200704,8679.828405082226,25690112
179.84,7.35,2953,0.045910493,0.27319336,2.093681,0.003353108,0.08034288,0.19585317,0.7840205579996109,785,200960,8690.964940100908,25722880
191.83,6.88,3005,0.04638764,0.26967368,2.0813978,0.004828947,0.09727647,0.226523,0.7703414708375931,786,201216,8701.869422629476,25755648
194.25,7.42,2785,0.047010902,0.28072104,2.0773299,0.005320274,0.09383611,0.21857832,0.7913290411233902,787,201472,8713.633127950132,25788416
194.87,7.77,3090,0.046492293,0.26941934,2.0787714,0.0038710267,0.08954383,0.21292101,0.7746773511171341,788,201728,8724.237507410347,25821184
177.24,7.04,2825,0.0468228,0.28160605,2.10834,0.0048440993,0.0815539,0.1955864,0.76081982254982,789,201984,8735.874166101217,25853952
184.94,7.11,2765,0.045071807,0.26942953,2.1065838,0.0048119333,0.084944606,0.20239699,0.7881834954023361,790,202240,8747.722451291978,25886720
193.15,7.63,3042,0.046459544,0.26843262,2.0830274,0.0022174392,0.08563938,0.20850444,0.7792624682188034,791,202496,8758.493544019759,25919488
190.34,7.38,2771,0.047728986,0.2806498,2.0693188,0.0047073993,0.09139082,0.21475323,0.7855595499277115,792,202752,8770.315669484437,25952256
197.97,8.29,3051,0.04885097,0.28103638,2.0586553,0.0031672486,0.0814926,0.19782382,0.7833709716796875,793,203008,8781.09358754009,25985024
181.59,7.67,3005,0.049269672,0.27480063,2.0325458,0.0055514295,0.09940842,0.22836488,0.7670076042413712,794,203264,8791.996988624334,26017792
173.28,7.12,3010,0.05034143,0.2870585,2.042863,0.0051430273,0.105270125,0.24111144,0.7681104093790054,795,203520,8802.883942842484,26050560
176.51,7.26,3046,0.04899256,0.28178915,2.061363,0.004405524,0.09310645,0.21862908,0.7873260229825974,796,203776,8813.64073228091,26083328
179.04,6.78,3052,0.050049588,0.29767862,2.046656,0.0064220983,0.104890525,0.23787,0.7757312208414078,797,204032,8824.415241129696,26116096
186.9,7.39,3099,0.04916667,0.27937827,2.0444813,0.004145148,0.094488196,0.22157574,0.7825797498226166,798,204288,8834.988299116492,26148864
210.98,8.58,3064,0.048708633,0.27593994,2.0570376,0.0038680339,0.08151186,0.19642837,0.7915382534265518,799,204544,8845.682110659778,26181632
186.98,7.42,2986,0.050037812,0.29118857,2.0590587,0.0053161164,0.085767865,0.20208472,0.7976037114858627,800,204800,8856.656470395625,26214400
169.65,6.47,3043,0.05101523,0.27975464,2.0404463,0.0041545224,0.099580474,0.23166078,0.7824209630489349,801,205056,8867.46175685525,26247168
187.34,7.9,3076,0.050893426,0.28186035,2.0247552,0.0050735483,0.097996674,0.22634132,0.7869361639022827,802,205312,8878.112956739962,26279936
170.28,7.11,3022,0.050878674,0.28149414,2.0143535,0.0061681247,0.09575608,0.21946298,0.7828905135393143,803,205568,8888.953811891377,26312704
205.31,8.08,2933,0.051600948,0.28501382,2.0206473,0.0051770727,0.09127929,0.21261735,0.7715471386909485,804,205824,8900.126326285303,26345472
198.35,8.2,2973,0.049897533,0.2773234,2.0353396,0.0063902917,0.09028226,0.20849071,0.7828830033540726,805,206080,8911.189149551094,26378240
191.52,6.87,2993,0.04945929,0.2829183,2.054169,0.004592185,0.083915114,0.19972926,0.7712214440107346,806,206336,8922.135153695941,26411008
176.3,7.33,2764,0.049453612,0.27823892,2.0545204,0.0066621434,0.09569857,0.2191633,0.7770842015743256,807,206592,8933.989442631602,26443776
164.29,6.57,2818,0.046288673,0.2622172,2.0694468,0.004240008,0.08638943,0.20568778,0.772081583738327,808,206848,8945.615296587348,26476544
180.68,7.18,3047,0.04904203,0.27567545,2.0505543,0.003212684,0.094078995,0.22274368,0.7765679508447647,809,207104,8956.40542961657,26509312
196.28,7.74,2973,0.048571438,0.27955118,2.0960462,0.0036391981,0.082853325,0.20034917,0.7902944982051849,810,207360,8967.426299013197,26542080
184.24,7.56,3044,0.04994872,0.28008017,2.0728998,0.0064222794,0.09202883,0.2126711,0.7719853669404984,811,207616,8978.189590625465,26574848
166.99,6.63,3034,0.047178645,0.27333578,2.0816307,0.0047052656,0.10654986,0.24532181,0.742009162902832,812,207872,8988.987169593573,26607616
188.01,7.64,3071,0.045673277,0.26080322,2.0761993,0.002628198,0.10075432,0.23777623,0.7585449367761612,813,208128,8999.694744363427,26640384
199.26,8.56,3035,0.045537367,0.2599589,2.08051,0.0030346187,0.08647282,0.2084866,0.7866224050521851,814,208384,9010.49103602022,26673152
158.74,5.72,3034,0.04888609,0.28146362,2.071269,0.004501702,0.090790905,0.21400382,0.7627765089273453,815,208640,9021.291021436453,26705920
181.94,7.87,3054,0.04908453,0.27349854,2.0522277,0.0052155666,0.08901703,0.2086475,0.7816670387983322,816,208896,9032.018640235066,26738688
174.61,7.12,3002,0.051106047,0.29259238,2.0659306,0.005621608,0.08762749,0.20533039,0.7608898282051086,817,209152,9042.97097042948,26771456
182.87,7.02,3078,0.048365727,0.27960205,2.0698855,0.005373318,0.0883956,0.20744227,0.747178316116333,818,209408,9053.617019355297,26804224
164.75,6.52,3035,0.048823263,0.27874756,2.0745132,0.0054317354,0.09333538,0.21729755,0.7572017908096313,819,209664,9064.413140803576,26836992
168.99,6.51,2950,0.048476025,0.27052817,2.0529802,0.0048501543,0.09753209,0.22642349,0.7724297940731049,820,209920,9075.521454066038,26869760
175.37,6.72,3021,0.049265284,0.29119873,2.0748289,0.0049128006,0.084969945,0.20161086,0.7841009646654129,821,210176,9086.407379969954,26902528
214.62,9.22,3057,0.05006455,0.2885437,2.0681918,0.006486437,0.099024355,0.22643965,0.7656706422567368,822,210432,9097.12513141334,26935296
183.62,7.61,2980,0.047340702,0.2738444,2.0811002,0.005501049,0.102984555,0.236589,0.7560574263334274,823,210688,9108.12005123496,26968064
167.19,6.18,3042,0.049424898,0.28105673,2.068295,0.005411261,0.10246187,0.23546709,0.7641141563653946,824,210944,9118.89223857969,27000832
183.57,6.39,3072,0.046553135,0.2711792,2.114637,0.0047588735,0.09059197,0.21395893,0.7768752723932266,825,211200,9129.60214432329,27033600
176.59,6.48,3022,0.04780752,0.27205405,2.0869055,0.0034578673,0.09115731,0.21713702,0.7738159447908401,826,211456,9140.444876022637,27066368
189.17,7.62,3033,0.045267567,0.2574768,2.1111758,0.0043475567,0.10311905,0.23976655,0.7705262750387192,827,211712,9151.248302072287,27099136
176.38,6.97,2995,0.04529584,0.2646688,2.1113408,0.0033200392,0.088206105,0.21199894,0.7900339663028717,828,211968,9162.18943015486,27131904
186.95,7.43,2987,0.045047447,0.27834067,2.123148,0.004167505,0.09226904,0.21866606,0.7972225397825241,829,212224,9173.197349019349,27164672
192.54,7.17,3087,0.04780367,0.2738037,2.110911,0.0034769997,0.09167052,0.21860527,0.7617665827274323,830,212480,9183.810564033687,27197440
175.79,6.08,3095,0.049989343,0.28299966,2.1048043,0.0049615907,0.081046194,0.19426529,0.7878212630748749,831,212736,9194.39729872346,27230208
183.06,7.66,3035,0.050431814,0.28842163,2.0787053,0.004904452,0.091351666,0.21446854,0.7885751575231552,832,212992,9205.19233943522,27262976
202.5,8.16,2806,0.049545612,0.28199258,2.0987732,0.005422152,0.09227573,0.21568258,0.7776722460985184,833,213248,9216.906981140375,27295744
196.32,7.59,3082,0.048361465,0.28664145,2.1189072,0.0051739686,0.08057249,0.19317518,0.7748248875141144,834,213504,9227.536453388631,27328512
180.68,6.76,3061,0.04612294,0.27651978,2.1195424,0.0061084516,0.0795075,0.18918891,0.7905256599187851,835,213760,9238.239787384868,27361280
200.17,7.61,3061,0.046233922,0.27649942,2.1402805,0.0039921207,0.08016368,0.19514875,0.7812509983778,836,214016,9248.94305241853,27394048
179.9,7.27,2996,0.046335887,0.2710673,2.110123,0.0033558325,0.08404993,0.20359068,0.7894511222839355,837,214272,9259.917643673718,27426816
183.17,7.25,3012,0.045129944,0.27372232,2.116542,0.0032595014,0.0809501,0.19771202,0.7805794030427933,838,214528,9270.796667523682,27459584
193.07,7.75,3004,0.04597685,0.2709554,2.1004052,0.0055092983,0.08521163,0.20141274,0.7910259813070297,839,214784,9281.704615727067,27492352
173.58,6.77,3057,0.04740401,0.26950073,2.102743,0.0053209565,0.08059195,0.19259684,0.8044198751449585,840,215040,9292.424124978483,27525120
180.91,7.1,2990,0.046915498,0.27364096,2.1117306,0.0024943107,0.08593488,0.20911573,0.7826395630836487,841,215296,9303.426434598863,27557888
169.01,6.34,3059,0.046765506,0.27557373,2.0986068,0.005665693,0.09055978,0.21176033,0.7787173092365265,842,215552,9314.138059481978,27590656
189.56,7.27,2792,0.04678066,0.27893066,2.097398,0.004950373,0.07740755,0.1868623,0.7910519987344742,843,215808,9325.874026112258,27623424
212.17,9.16,3028,0.04714502,0.27295938,2.1098168,0.005650582,0.0791474,0.18918999,0.7811145633459091,844,216064,9336.69382236898,27656192
180.1,7.41,2769,0.04842097,0.27694702,2.0838497,0.00470644,0.08282855,0.19792123,0.7976906299591064,845,216320,9348.56349029392,27688960
201.38,8.31,3002,0.048648003,0.28649902,2.089582,0.008624872,0.0943549,0.21325167,0.7700756341218948,846,216576,9359.476533927023,27721728
192.17,7.42,2754,0.0484686,0.2863973,2.1106362,0.0022080024,0.0734817,0.18476014,0.7767332941293716,847,216832,9371.37504478544,27754496
216.66,8.5,3013,0.047250394,0.2830607,2.1057346,0.00421924,0.07394415,0.18156447,0.7717246413230896,848,217088,9382.250389777124,27787264
199.48,8.18,3062,0.045659408,0.2651876,2.1219912,0.0030241695,0.07733281,0.1910571,0.7729247659444809,849,217344,9392.988411299884,27820032
179.52,6.95,3041,0.04674646,0.27846274,2.0948575,0.0023796891,0.07516213,0.18746202,0.7766557335853577,850,217600,9403.76142437756,27852800
187.94,6.56,3032,0.048534285,0.27705893,2.0813887,0.004584221,0.08319423,0.19884783,0.7601932287216187,851,217856,9414.569010652602,27885568
197.25,7.65,3091,0.050380826,0.28222656,2.0751407,0.0036283974,0.078481466,0.19120897,0.7767100483179092,852,218112,9425.167803362012,27918336
177.26,6.53,3096,0.05238838,0.28892007,2.054061,0.004316157,0.085159846,0.20276858,0.7680167108774185,853,218368,9435.788416609168,27951104
175.66,6.53,3021,0.050546948,0.28125,2.0732906,0.0049010185,0.09373995,0.21914369,0.7769389599561691,854,218624,9446.63417390734,27983872
189.09,7.28,3007,0.049839687,0.2849935,2.0869648,0.007094648,0.08387228,0.19529454,0.8091558516025543,855,218880,9457.530640535057,28016640
209.35,8.55,2788,0.050143167,0.2828878,2.071442,0.004850666,0.083455,0.19863753,0.771061435341835,856,219136,9469.282925248146,28049408
173.01,6.77,3071,0.050583124,0.27811685,2.090389,0.0053398157,0.08861523,0.2083586,0.795464038848877,857,219392,9479.986940667033,28082176
179.72,6.9,3045,0.051160667,0.28755698,2.0783362,0.0053488533,0.09333361,0.21753621,0.7713902294635773,858,219648,9490.74748082459,28114944
185.11,7.49,2973,0.051126685,0.28434244,2.0624046,0.0046555116,0.07926652,0.1904701,0.8046439439058304,859,219904,9501.768783129752,28147712
185.67,7.25,3050,0.05219102,0.2952474,2.0512264,0.007104665,0.0898557,0.20652659,0.778123214840889,860,220160,9512.511728480458,28180480
188.3,7.13,3059,0.050498188,0.28589883,2.0898068,0.0057431906,0.07458593,0.17948157,0.797147274017334,861,220416,9523.259711429477,28213248
160.86,6.15,3093,0.050965518,0.28355917,2.0732286,0.0066185757,0.084954105,0.19813566,0.7914893627166748,862,220672,9533.852057732642,28246016
193.72,8.13,3104,0.049062084,0.27974448,2.0814426,0.0057828873,0.07938674,0.18883656,0.7765905112028122,863,220928,9544.406296379864,28278784
185.45,7.07,3066,0.051222384,0.28884888,2.0849402,0.0060107927,0.077320926,0.18431908,0.8077317476272583,864,221184,9555.093818731606,28311552
172.14,6.81,3115,0.049966145,0.2784017,2.0882027,0.0074399807,0.082981735,0.19284756,0.7562226206064224,865,221440,9565.651136368513,28344320
173.32,6.74,2966,0.049991164,0.28229776,2.0885231,0.0045934147,0.078667514,0.18991868,0.7786957919597626,866,221696,9576.697067849338,28377088
179.63,6.69,3001,0.05109257,0.28105673,2.063527,0.0051140427,0.08325626,0.197555,0.7949149161577225,867,221952,9587.61385512352,28409856
179.9,7.78,3007,0.051439658,0.2762858,2.0689404,0.0052659004,0.08435316,0.19955331,0.8022899478673935,868,222208,9598.510053999722,28442624
183.97,6.93,3053,0.049773593,0.28087363,2.0778172,0.0044642123,0.07996886,0.19256563,0.7848241925239563,869,222464,9609.285150378942,28475392
181.33,6.97,3022,0.04844396,0.27597046,2.0961947,0.0038978148,0.08332702,0.20078231,0.7762977033853531,870,222720,9620.12865819037,28508160
194.54,7.53,3068,0.05083808,0.28500366,2.0997024,0.006529452,0.090466715,0.20986855,0.7983539551496506,871,222976,9630.808341145515,28540928
180.22,6.24,3006,0.050101865,0.28076172,2.0889528,0.004995649,0.07954486,0.19087744,0.7922632992267609,872,223232,9641.706951320171,28573696
179.4,6.7,3093,0.049069855,0.29419962,2.0987194,0.0032706466,0.07922162,0.19387631,0.8049170821905136,873,223488,9652.496245972812,28606464
168.58,6.89,3040,0.050254058,0.2865804,2.0586667,0.006545432,0.09405747,0.21619743,0.7848028838634491,874,223744,9663.27341747284,28639232
190.06,7.72,3100,0.048181325,0.26950073,2.073693,0.0059080278,0.08008281,0.18982345,0.7658690214157104,875,224000,9673.844348847866,28672000
181.0,6.99,3078,0.04946724,0.2863973,2.0799172,0.006764479,0.086176194,0.2004218,0.7813040912151337,876,224256,9684.487501978874,28704768
170.49,6.77,3057,0.048882753,0.27130127,2.0709836,0.0068191644,0.080333434,0.18844824,0.8022871613502502,877,224512,9695.24258903414,28737536
182.13,6.63,3082,0.050518144,0.2796936,2.0430257,0.0045971144,0.08438733,0.20044096,0.7791278064250946,878,224768,9705.873920835555,28770304
187.11,7.46,3070,0.05064319,0.2844747,2.0587835,0.0058917976,0.08398452,0.19736111,0.7914197146892548,879,225024,9716.545230485499,28803072
202.87,7.56,3063,0.04909615,0.27978516,2.0782936,0.0037643888,0.078452714,0.19094253,0.7821057885885239,880,225280,9727.242469780147,28835840
171.2,6.47,3121,0.04804476,0.2773234,2.084115,0.0022535482,0.079509296,0.1961938,0.7913802117109299,881,225536,9737.781038612127,28868608
175.73,6.84,3094,0.048259217,0.28149414,2.0908976,0.0034572266,0.0765695,0.1880425,0.7744099348783493,882,225792,9748.370203368366,28901376
188.9,7.0,3087,0.049225304,0.2790731,2.089048,0.0034287954,0.07721134,0.18934608,0.7840041518211365,883,226048,9758.983548857272,28934144
192.29,7.69,2662,0.049619645,0.28214517,2.07852,0.0045810896,0.085388206,0.20318462,0.7815795838832855,884,226304,9771.292344845831,28966912
170.29,6.86,3072,0.049811292,0.28649902,2.0881226,0.0063728285,0.08905197,0.20712072,0.7677747309207916,885,226560,9781.998051606119,28999680
182.29,6.89,2786,0.0497313,0.2722982,2.0737255,0.0049186214,0.07596382,0.1835649,0.8122518509626389,886,226816,9793.758144646883,29032448
188.7,6.92,3068,0.05090494,0.2852478,2.0735452,0.0033889168,0.08018292,0.19505893,0.7911740839481354,887,227072,9804.43614859134,29065216
204.14,8.16,3055,0.048887704,0.2756958,2.0929368,0.0041232854,0.076060496,0.18573315,0.8014558255672455,888,227328,9815.160447351635,29097984
183.33,6.92,3083,0.04748884,0.27986655,2.085146,0.0026976308,0.0767189,0.18974544,0.7985295206308365,889,227584,9825.825604401529,29130752
190.49,7.05,3148,0.050341874,0.2881368,2.0711854,0.0059535,0.08265533,0.1948274,0.8176357597112656,890,227840,9836.23303951323,29163520
174.61,6.51,3123,0.048714608,0.26786295,2.0717595,0.0053394227,0.0919351,0.21462654,0.7902381122112274,891,228096,9846.723198965192,29196288
170.28,6.76,3033,0.051035523,0.29197183,2.0727103,0.004434694,0.087270446,0.20712574,0.8093996345996857,892,228352,9857.527146525681,29229056
192.22,7.07,3103,0.049840108,0.29115805,2.0976894,0.0031774563,0.08239827,0.20039542,0.7908613979816437,893,228608,9868.124864444137,29261824
179.07,5.96,2834,0.047996257,0.27301025,2.0918686,0.004097555,0.07786889,0.18938006,0.7923627644777298,894,228864,9879.684684753418,29294592
178.92,7.32,2634,0.049385145,0.28799438,2.1047294,0.0044709337,0.08890974,0.21097215,0.7800446003675461,895,229120,9892.124802336097,29327360
175.85,7.45,3061,0.049626518,0.28585815,2.0911555,0.0048215524,0.08525617,0.20269237,0.8001109659671783,896,229376,9902.828433275223,29360128
181.26,6.74,3087,0.047572896,0.27437338,2.1149757,0.0049218396,0.07845486,0.18936555,0.7909059077501297,897,229632,9913.482542037964,29392896
180.4,6.63,3046,0.046123665,0.27503458,2.1352253,0.0019348748,0.07489913,0.18863302,0.7790835946798325,898,229888,9924.237574584782,29425664
194.55,7.28,3072,0.046682555,0.2743225,2.1392026,0.004696403,0.07465363,0.1826985,0.7947117835283279,899,230144,9934.901783436537,29458432
171.17,6.1,3099,0.046659302,0.27715048,2.1376796,0.0039418344,0.074518725,0.18390739,0.8032283782958984,900,230400,9945.474753841758,29491200
177.76,6.76,3141,0.046056617,0.26905313,2.1321461,0.003682391,0.075681336,0.1866408,0.815689280629158,901,230656,9955.943933837116,29523968
177.74,6.47,3123,0.04582246,0.269694,2.1471531,0.004482159,0.077432,0.18884273,0.7836900353431702,902,230912,9966.434127502143,29556736
179.46,7.35,3070,0.04701231,0.27361044,2.1410756,0.0023670641,0.076326415,0.19074021,0.7816043347120285,903,231168,9977.104928299785,29589504
187.99,7.26,2767,0.04768927,0.2749227,2.1260712,0.0049827565,0.084939085,0.20243406,0.7807633280754089,904,231424,9988.945045933127,29622272
177.51,7.05,3093,0.049971547,0.28037515,2.1169548,0.0028696188,0.08391118,0.20442219,0.7899801433086395,905,231680,9999.59546109289,29655040
168.22,6.32,3062,0.045527507,0.26854452,2.1314754,0.0028778266,0.07946345,0.19580077,0.7834172993898392,906,231936,10010.296695180237,29687808
183.87,6.44,3089,0.04858658,0.28209433,2.117077,0.0039238115,0.07837211,0.19123816,0.797466054558754,907,232192,10020.902269035578,29720576
174.73,6.54,3022,0.047032345,0.2801107,2.1335537,0.0038679328,0.07320298,0.18134117,0.7863625437021255,908,232448,10031.745540358126,29753344
173.21,6.6,3101,0.047278848,0.27759805,2.1148407,0.004425055,0.08641154,0.2062698,0.8018217235803604,909,232704,10042.352942682803,29786112
182.18,6.43,3041,0.04714257,0.27730307,2.143167,0.003008878,0.07993597,0.19671752,0.7818775475025177,910,232960,10053.12629070878,29818880
183.88,7.06,3113,0.04797863,0.28476968,2.1191714,0.0036346894,0.07773008,0.19057418,0.7490943074226379,911,233216,10063.65206811577,29851648
167.84,6.27,2829,0.047399152,0.2782186,2.1224694,0.0042267074,0.07260405,0.17920406,0.8075869977474213,912,233472,10075.231784656644,29884416
172.9,6.81,3098,0.0472278,0.28412881,2.1366735,0.005309224,0.08265204,0.19741909,0.7767642736434937,913,233728,10085.842218399048,29917184
175.37,6.5,3099,0.046377465,0.28163657,2.1395075,0.0024496738,0.075584866,0.18906052,0.7903451323509216,914,233984,10096.416375137866,29949952
184.77,7.14,2847,0.046502087,0.27086386,2.152289,0.003923327,0.07481934,0.1848378,0.776099756360054,915,234240,10107.92541218549,29982720
