eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/total_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
287.27,4.6,3353,0.003966573,0.039489746,2.6090612,-0.00807852,0.0034048755,0.07514802,0.9780819285660982,779,199424,8212.066130059888,25526272
256.65,4.5,2983,0.0042676018,0.04128011,2.5862737,-0.008820369,0.004264333,0.07789489,0.9801647271960974,780,199680,8223.050096336985,25559040
230.4,5.5,3309,0.0038111366,0.038024902,2.593842,-0.009528183,0.032515325,0.13596386,0.9699696805328131,781,199936,8232.987220171955,25591808
213.19,5.2,2965,0.0031830485,0.034016926,2.6055195,-0.0100925965,0.017067904,0.10643139,0.9740615580230951,782,200192,8244.037171101896,25624576
279.24,5.0,3377,0.0041822544,0.041422527,2.6017928,-0.00845589,0.008626388,0.086200416,0.9800281748175621,783,200448,8253.738513806951,25657344
273.62,4.1,2967,0.0034324452,0.034362793,2.6260386,-0.0079473695,0.009726944,0.0878694,0.9743762947618961,784,200704,8264.77961383597,25690112
260.07,4.6,3361,0.003262968,0.033050537,2.6155844,-0.008245778,-0.001431683,0.065939866,0.981422571465373,785,200960,8274.56737939897,25722880
211.48,5.2,3006,0.003344936,0.033487957,2.6179209,-0.009117444,0.021031013,0.11265532,0.9691271614283323,786,201216,8285.467634492903,25755648
264.67,5.3,3346,0.0034405289,0.033294678,2.605247,-0.009341691,0.01733307,0.10545447,0.9721131436526775,787,201472,8295.2591376669,25788416
270.47,5.0,2974,0.004297403,0.044728596,2.5912025,-0.010229096,0.011332609,0.09494745,0.9776877760887146,788,201728,8306.276090970961,25821184
213.2,5.7,3338,0.0048760152,0.0487264,2.5953236,-0.00984334,0.010773551,0.09314025,0.9783573672175407,789,201984,8316.132090107887,25853952
276.14,5.1,2961,0.004096546,0.041941326,2.595,-0.008892959,0.012905688,0.09549729,0.9761751312762499,790,202240,8327.197559221997,25886720
299.98,4.0,3314,0.0044267974,0.044728596,2.609929,-0.007778978,0.011761197,0.09127893,0.9712313935160637,791,202496,8337.08584566298,25919488
274.02,5.0,2929,0.0041323015,0.04011027,2.5898564,-0.0077588013,0.04055212,0.14841898,0.9635744355618954,792,202752,8348.271152937901,25952256
236.03,4.8,3259,0.0041521727,0.04204305,2.5854638,-0.010106253,0.038477834,0.14887746,0.9645954295992851,793,203008,8358.37439704896,25985024
224.04,5.0,2931,0.0040508267,0.042439777,2.5800931,-0.009146816,0.01251081,0.094917096,0.9804476387798786,794,203264,8369.554340110975,26017792
222.96,4.7,3283,0.003844172,0.037963867,2.594856,-0.009253851,0.007818157,0.08604113,0.9787189476191998,795,203520,8379.535956970998,26050560
239.62,4.4,2926,0.0030172851,0.032348633,2.5963871,-0.010389126,0.031275198,0.1352564,0.9625982865691185,796,203776,8390.733113526949,26083328
252.58,5.1,3307,0.0049433582,0.038726807,2.5933692,-0.007215327,-0.00020023738,0.06589756,0.9821790382266045,797,204032,8400.67730567092,26116096
292.14,4.7,2942,0.0039079967,0.038828533,2.6043565,-0.008089407,0.017170785,0.10260752,0.9727421626448631,798,204288,8411.815823769895,26148864
269.85,5.1,3303,0.0051630777,0.047627766,2.5770624,-0.009142959,0.01867139,0.10716995,0.9778124131262302,799,204544,8421.736760768923,26181632
209.86,6.5,2929,0.0049902047,0.050547283,2.5468388,-0.009611144,0.04372103,0.15760113,0.9731543585658073,800,204800,8432.92203406489,26214400
235.38,4.8,3253,0.0041542286,0.03797404,2.601421,-0.0075342,0.014272824,0.09564247,0.9778229109942913,801,205056,8443.03116264497,26247168
222.39,4.9,2923,0.0046531525,0.046905518,2.584812,-0.007831913,0.028676158,0.124712385,0.9731459133327007,802,205312,8454.24057414697,26279936
237.49,5.6,3245,0.0046157064,0.048166912,2.5687776,-0.010027363,0.010959174,0.093348645,0.9807949922978878,803,205568,8464.338942747912,26312704
246.16,4.9,2876,0.0051671155,0.049123127,2.567714,-0.010417013,0.01939296,0.11097423,0.976239399984479,804,205824,8475.7310134219,26345472
181.94,5.3,3257,0.0045143883,0.04333496,2.5774968,-0.008132309,0.021043895,0.10990232,0.9757896326482296,805,206080,8485.830520330928,26378240
245.18,5.3,2947,0.005410429,0.04510498,2.5856225,-0.010090596,-0.005686453,0.06052075,0.9850978031754494,806,206336,8496.948679960915,26411008
271.26,4.0,3289,0.004540493,0.04272461,2.5876055,-0.0087422235,0.014220792,0.09767815,0.9734951555728912,807,206592,8506.910843940917,26443776
230.73,5.1,2974,0.004041513,0.037679035,2.587083,-0.008777999,0.0101741245,0.0896459,0.9766696114093065,808,206848,8517.92610090191,26476544
224.53,5.5,3328,0.0039942465,0.045410156,2.578225,-0.008567695,0.011680354,0.092060596,0.9793524295091629,809,207104,8527.81062787096,26509312
281.07,4.6,2950,0.006263297,0.061238606,2.5875285,-0.0070539345,0.015179967,0.096218385,0.9757612161338329,810,207360,8538.916142732953,26542080
256.31,4.6,3334,0.0039005142,0.037322998,2.5731146,-0.0080712605,0.024337092,0.116279,0.972880968824029,811,207616,8548.74339558091,26574848
237.97,5.7,2983,0.003854326,0.040740967,2.5381415,-0.008374393,0.013920012,0.095351644,0.9813151322305202,812,207872,8559.728869497892,26607616
201.63,5.7,3268,0.004865615,0.048706055,2.5584915,-0.0100117335,0.015972683,0.10313866,0.9789201598614454,813,208128,8569.789917689981,26640384
215.43,5.6,2934,0.0061829537,0.044199627,2.5623245,-0.0100259865,-0.001291812,0.068714835,0.9856030493974686,814,208384,8580.95536444697,26673152
232.51,5.2,3357,0.004126202,0.041625977,2.5621495,-0.010163498,0.042456973,0.1564839,0.9657677933573723,815,208640,8590.714396490948,26705920
207.53,4.8,3003,0.0051598605,0.056040447,2.5675793,-0.007909452,0.01617244,0.099515356,0.9769798275083303,816,208896,8601.625643899897,26738688
228.35,4.8,3412,0.0045496696,0.04618327,2.567031,-0.009707446,0.040120747,0.150997,0.9652559645473957,817,209152,8611.265627787914,26771456
200.02,5.8,3037,0.005380232,0.049468994,2.559777,-0.009074944,0.032206815,0.13375905,0.9717216864228249,818,209408,8622.052942988928,26804224
226.5,4.9,3420,0.0060535013,0.050567627,2.572532,-0.009246414,0.019159978,0.1082634,0.974936468526721,819,209664,8631.632388732978,26836992
258.54,4.9,3054,0.0051493663,0.047536213,2.6057403,-0.009772001,-0.0067306957,0.05819741,0.9826896786689758,820,209920,8642.359246815904,26869760
253.95,5.0,3429,0.0039588776,0.03999837,2.607234,-0.007934154,0.006870167,0.08175332,0.9773118533194065,821,210176,8651.952202194952,26902528
243.38,5.3,3023,0.004328519,0.042063396,2.594519,-0.008286535,0.026082603,0.12062866,0.9696200359612703,822,210432,8662.789485377958,26935296
284.37,4.6,3282,0.0056259907,0.055318195,2.5944355,-0.009155935,0.0051878137,0.080576204,0.9779866971075535,823,210688,8672.771676075994,26968064
209.43,4.8,2914,0.004834006,0.046335857,2.569751,-0.011121527,0.04809862,0.16983533,0.9619496874511242,824,210944,8684.015871392912,27000832
189.1,5.2,3288,0.004819244,0.04324341,2.567867,-0.010310077,0.011699806,0.095377095,0.977906322106719,825,211200,8694.019284248003,27033600
178.67,4.5,2958,0.0047681793,0.04894002,2.572709,-0.010813785,0.029022729,0.1311272,0.9665421210229397,826,211456,8705.09742327896,27066368
202.88,5.3,3341,0.0046397788,0.045389812,2.542724,-0.010186481,0.005314709,0.08185685,0.9815893825143576,827,211712,8714.904782277998,27099136
204.04,5.1,2977,0.00590379,0.058207195,2.554135,-0.008675963,0.0050311517,0.07849691,0.9816200640052557,828,211968,8725.909976996947,27131904
178.63,5.6,3290,0.0053236503,0.05687459,2.5345821,-0.009104452,0.009698545,0.08829764,0.9818798508495092,829,212224,8735.904047712917,27164672
210.71,5.0,2971,0.0050917114,0.051361084,2.5587666,-0.009254872,0.008735915,0.0871569,0.9825038313865662,830,212480,8746.932039604988,27197440
205.53,4.8,3372,0.005001674,0.04997762,2.5545623,-0.008014089,0.025421077,0.11796159,0.973825054243207,831,212736,8756.648279662943,27230208
198.98,5.9,2937,0.005507147,0.056203205,2.5431697,-0.009726673,0.017210305,0.10473735,0.9789096638560295,832,212992,8767.804868435953,27262976
201.34,5.0,3252,0.0062110866,0.053771973,2.580532,-0.0080612535,0.0016201679,0.070973486,0.9822418261319399,833,213248,8777.930248037912,27295744
238.89,4.9,2950,0.0053807846,0.052378338,2.5918305,-0.0075848917,-0.0014471646,0.06411206,0.9839830938726664,834,213504,8789.03549492394,27328512
238.78,4.7,3375,0.0043082563,0.040547688,2.6007357,-0.007142519,0.009416559,0.085132875,0.9746678341180086,835,213760,8798.743998078979,27361280
266.03,4.4,2976,0.0055253687,0.04704793,2.5939252,-0.0075997263,-0.004476495,0.058124963,0.9822783395648003,836,214016,8809.754746499937,27394048
263.73,4.0,3370,0.00583957,0.045389812,2.566584,-0.008804342,0.042726565,0.15439351,0.963087722659111,837,214272,8819.516412930912,27426816
220.86,5.6,2993,0.004771262,0.046407063,2.561783,-0.01000218,0.0398956,0.15103121,0.9645889550447464,838,214528,8830.461749799899,27459584
289.66,4.8,3297,0.004821529,0.048512775,2.579756,-0.009693896,0.020080036,0.11114296,0.9709910452365875,839,214784,8840.39988366689,27492352
264.41,4.8,2954,0.004092602,0.04083252,2.5870435,-0.009316076,0.017770497,0.105914,0.9715370461344719,840,215040,8851.490366427926,27525120
224.0,5.8,3234,0.0065587894,0.043955486,2.5943537,-0.0060056583,-0.0032490126,0.057400357,0.9832497350871563,841,215296,8861.66139662196,27557888
314.21,4.7,2903,0.0055307257,0.05363973,2.5998492,-0.005969634,0.0039778487,0.07189195,0.9786564335227013,842,215552,8872.946183836902,27590656
301.5,4.9,3263,0.004773334,0.044850666,2.5712073,-0.008725384,0.021314807,0.11150453,0.9733289815485477,843,215808,8882.987089420902,27623424
241.64,5.8,2944,0.0043915445,0.040893555,2.5897372,-0.008462698,0.005583881,0.07988788,0.9803934209048748,844,216064,8894.117635609,27656192
266.52,5.1,3276,0.003636603,0.034688313,2.6045492,-0.008787366,0.0029107053,0.07548712,0.9816506467759609,845,216320,8904.156238538912,27688960
276.79,6.3,2944,0.004436526,0.04232788,2.5874362,-0.00789763,0.0044593774,0.07646274,0.981271343305707,846,216576,8915.283714363934,27721728
277.29,5.1,3324,0.00600359,0.05508423,2.598452,-0.0077126375,0.009210706,0.085815735,0.9764567483216524,847,216832,8925.14078481798,27754496
229.33,5.1,2951,0.0052240477,0.05199178,2.5513346,-0.008197804,0.014535853,0.096494,0.9788528140634298,848,217088,8936.243768455926,27787264
258.93,5.2,3239,0.0049872743,0.046895344,2.564689,-0.008491463,0.013083576,0.094443835,0.9773997999727726,849,217344,8946.398448471911,27820032
170.33,5.8,3017,0.0052389237,0.05170695,2.5520656,-0.008556859,0.015602452,0.09935993,0.9802784901112318,850,217600,8957.259031608934,27852800
207.69,4.9,3346,0.0049701985,0.044565838,2.563309,-0.007353868,0.013760109,0.09349414,0.97935183160007,851,217856,8967.052512376918,27885568
175.31,6.0,2943,0.0046542645,0.046518963,2.560453,-0.0085130995,0.023203721,0.11464268,0.9781576879322529,852,218112,8978.185433808947,27918336
198.6,5.3,3299,0.005258529,0.05275472,2.5507898,-0.00972038,0.021849131,0.11415481,0.978116188198328,853,218368,8988.163011888973,27951104
197.49,5.2,2971,0.004961462,0.051564533,2.528331,-0.008293473,0.02598001,0.1191136,0.9779008384793997,854,218624,8999.189694720902,27983872
186.62,5.6,3323,0.004948072,0.049997967,2.5425549,-0.008797545,0.02881781,0.12608181,0.97548015601933,855,218880,9009.050081163994,28016640
185.06,5.6,2940,0.004582387,0.047790527,2.5406353,-0.0098021785,0.04455479,0.15952666,0.9698071554303169,856,219136,9020.193399748998,28049408
199.24,4.9,3301,0.0051813223,0.05198161,2.5706823,-0.008805714,0.037961483,0.14494804,0.9705797750502825,857,219392,9030.159537035972,28082176
172.42,5.7,2984,0.0049953084,0.047231037,2.5519962,-0.0081370585,0.006304856,0.07992376,0.9852592516690493,858,219648,9041.138993884902,28114944
238.49,4.9,3335,0.00449998,0.04151408,2.5592806,-0.00816453,0.039620925,0.14675651,0.9690590556710958,859,219904,9050.963376004947,28147712
154.62,4.9,2956,0.0072570466,0.062204998,2.5611436,-0.009728937,0.04292347,0.15652768,0.9690352324396372,860,220160,9062.04758348898,28180480
188.58,4.5,3359,0.0053075827,0.04534912,2.5723574,-0.008209995,0.0389568,0.14578073,0.9705578442662954,861,220416,9071.839291259996,28213248
215.8,5.3,3000,0.0052621816,0.053049725,2.555528,-0.008343448,0.027292704,0.12238286,0.9759370256215334,862,220672,9082.761232699966,28246016
196.8,5.0,3355,0.005344994,0.05170695,2.5605633,-0.00888978,0.031792983,0.1325768,0.9745543021708727,863,220928,9092.526663457975,28278784
167.45,5.7,3001,0.004255623,0.041107178,2.5401096,-0.007039325,0.045171145,0.15522312,0.9710068758577108,864,221184,9103.444406631985,28311552
196.98,4.6,3374,0.005104236,0.04884847,2.5562053,-0.008333399,0.012570746,0.0929324,0.9817325826734304,865,221440,9113.188594265957,28344320
166.91,5.7,3017,0.004088023,0.04336548,2.516188,-0.009032601,0.04803462,0.1644582,0.9714307989925146,866,221696,9124.047337228898,28377088
209.5,5.7,3362,0.0047077406,0.04945882,2.5405624,-0.008703221,0.022195147,0.11260799,0.9769081380218267,867,221952,9133.793084187899,28409856
192.76,5.7,2997,0.006209053,0.056854248,2.526274,-0.008899308,0.034844615,0.13801332,0.9743024259805679,868,222208,9144.72686366993,28442624
211.27,5.0,3316,0.005485082,0.052764893,2.5459325,-0.008677023,0.0108742835,0.09002126,0.9817612059414387,869,222464,9154.6443535859,28475392
184.75,5.1,2977,0.0051902807,0.049794514,2.5510895,-0.008567267,0.0047762943,0.07770893,0.9849935648962855,870,222720,9165.650945435977,28508160
158.9,5.7,3346,0.0051101106,0.048461914,2.5479527,-0.008795727,0.016659776,0.10187005,0.9804918244481087,871,222976,9175.443367286935,28540928
168.83,6.0,2951,0.0071096346,0.06705729,2.5403624,-0.009079824,0.020105826,0.10917855,0.9786091968417168,872,223232,9186.544544223929,28573696
181.48,5.5,3268,0.005988117,0.06156413,2.549426,-0.007752247,0.05391937,0.17433172,0.9654395766556263,873,223488,9196.609811091912,28606464
172.66,5.2,2959,0.006492061,0.064809166,2.5310743,-0.007552652,0.03597341,0.13767363,0.9765257928520441,874,223744,9207.681439165957,28639232
169.68,6.0,3328,0.0047348463,0.050893147,2.5294936,-0.008454583,0.031251792,0.13000263,0.9766708817332983,875,224000,9217.526837079902,28672000
164.16,4.9,2945,0.0043125986,0.04264323,2.5960512,-0.007106967,0.02870333,0.12354162,0.9680132120847702,876,224256,9228.650354782003,28704768
209.85,4.9,3304,0.0045364234,0.0449117,2.5623553,-0.008285929,0.020444745,0.10870846,0.9786099549382925,877,224512,9238.603135525947,28737536
193.22,5.7,2971,0.00544015,0.04650879,2.5505388,-0.008492019,0.019540736,0.107076295,0.980735570192337,878,224768,9249.629527795943,28770304
184.83,5.9,3323,0.01010801,0.04944865,2.5371735,-0.007894491,0.019361863,0.10525617,0.9814105723053217,879,225024,9259.488284454914,28803072
142.29,6.2,2978,0.004782887,0.049123127,2.5257733,-0.009614276,0.057728697,0.1852014,0.9673933908343315,880,225280,9270.49074926693,28835840
194.78,5.8,3300,0.0055530765,0.057861328,2.5253403,-0.007739304,0.030948421,0.12788226,0.9779677670449018,881,225536,9280.45677453198,28868608
171.56,5.9,2921,0.005676705,0.054351807,2.5698032,-0.008423084,0.019456437,0.10715509,0.9760028775781393,882,225792,9291.671835556976,28901376
172.18,5.6,3300,0.0056889597,0.053375244,2.5615418,-0.009085811,0.027090088,0.12358263,0.9753486569970846,883,226048,9301.599655859987,28934144
249.14,4.5,2995,0.0044454765,0.045511883,2.5555122,-0.008383471,0.019934801,0.10774681,0.9773050118237734,884,226304,9312.538592188968,28966912
194.19,5.7,3366,0.006944858,0.05255127,2.5430458,-0.0054512937,0.027166829,0.11609715,0.9773871619254351,885,226560,9322.308266397915,28999680
163.28,4.9,3043,0.0069965497,0.0615743,2.5347738,-0.008410163,0.0486412,0.16479822,0.9674249142408371,886,226816,9333.076606722898,29032448
177.03,5.3,3351,0.0057246345,0.05034383,2.5484827,-0.010018622,0.03213395,0.13527481,0.9701979849487543,887,227072,9342.854345361935,29065216
166.25,5.6,2987,0.0050694966,0.04591878,2.546903,-0.008028633,0.034790896,0.1365771,0.9737393986433744,888,227328,9353.82274797291,29097984
172.33,5.4,3371,0.0046016956,0.049143475,2.5531354,-0.008192433,0.013126868,0.09370131,0.9801391884684563,889,227584,9363.579053674941,29130752
190.23,4.8,3048,0.006077017,0.05649821,2.5157285,-0.0071664383,0.0661221,0.19689167,0.9654078669846058,890,227840,9374.329188842908,29163520
184.32,4.1,3354,0.0047232355,0.048461914,2.548992,-0.00852506,0.050603207,0.16923638,0.9634500592947006,891,228096,9384.097823714954,29196288
184.19,5.3,2958,0.0040767677,0.039560955,2.5520446,-0.0076522864,0.04694997,0.16024543,0.9658767357468605,892,228352,9395.172794208978,29229056
187.75,5.3,3374,0.0045867716,0.047576904,2.5686698,-0.007837352,0.030292755,0.12763359,0.9713052734732628,893,228608,9404.922834388912,29261824
218.92,5.2,3037,0.0049087224,0.050069172,2.5244763,-0.008772124,0.038351286,0.14473633,0.9745708294212818,894,228864,9415.711163147935,29294592
174.6,4.5,3421,0.0050500785,0.046203613,2.527156,-0.006902015,0.06675688,0.19786094,0.9643935486674309,895,229120,9425.289949289989,29327360
205.76,4.5,3020,0.004716952,0.048258465,2.5591025,-0.008064971,0.030968979,0.12924996,0.9711765963584185,896,229376,9436.140060973936,29360128
169.21,5.4,3294,0.004577501,0.046213787,2.5410395,-0.010771754,0.050526023,0.17341632,0.9660826399922371,897,229632,9446.1420875279,29392896
190.82,5.4,2992,0.0043248218,0.04228719,2.5520551,-0.00966059,0.03458385,0.13952997,0.9703659620136023,898,229888,9457.090980860987,29425664
178.92,4.8,3354,0.0046131327,0.04550171,2.5634255,-0.00854924,0.048828054,0.16602309,0.9614390768110752,899,230144,9466.8598650879,29458432
175.22,5.2,2986,0.006671339,0.06442261,2.544513,-0.007994712,0.035645135,0.13816996,0.9710702579468489,900,230400,9477.831331481924,29491200
236.07,4.6,3317,0.005401517,0.05085246,2.5509088,-0.009134768,0.03343023,0.13614817,0.9673736728727818,901,230656,9487.743894626969,29523968
204.38,5.6,2884,0.004506857,0.046976727,2.5337257,-0.008122907,0.023516344,0.11395302,0.9773052372038364,902,230912,9499.103905193973,29556736
195.83,5.0,3241,0.0046107788,0.046732586,2.5453994,-0.008755147,0.018728483,0.10587525,0.9770194329321384,903,231168,9509.213286771905,29589504
213.65,4.9,2960,0.004724134,0.049987793,2.5433786,-0.008592557,0.024879912,0.117812514,0.97166807949543,904,231424,9520.280430725892,29622272
259.98,5.0,3233,0.004485506,0.04699707,2.565287,-0.0067884955,0.0141132595,0.09310924,0.9756211694329977,905,231680,9530.448423736962,29655040
201.48,5.1,2887,0.0058038346,0.05407715,2.5598068,-0.00901734,0.024599312,0.118429445,0.9745628368109465,906,231936,9541.796390955918,29687808
247.61,4.3,3237,0.0045642457,0.050160725,2.5721326,-0.008263542,0.03478553,0.1375408,0.9696457330137491,907,232192,9551.917107181973,29720576
206.06,5.1,2934,0.0058140256,0.05069987,2.560471,-0.00912397,0.01364923,0.09675581,0.9819553792476654,908,232448,9563.08543997095,29753344
195.67,5.1,3287,0.0047981828,0.049540203,2.5532868,-0.008643102,0.026801191,0.12195429,0.9764877464622259,909,232704,9573.621661386918,29786112
205.19,5.7,2984,0.0051886267,0.054056805,2.5449188,-0.008565913,0.01355283,0.09513586,0.9822933711111546,910,232960,9584.602024010965,29818880
188.44,6.0,3319,0.004874423,0.051442463,2.5374262,-0.009922729,0.036121216,0.1428364,0.9722793195396662,911,233216,9594.475065607927,29851648
202.72,5.4,2941,0.0040499303,0.04011027,2.563426,-0.008433803,0.01576736,0.09967085,0.97856829687953,912,233472,9605.616469385917,29884416
230.76,5.3,3246,0.0050055957,0.050252277,2.547582,-0.008854228,0.011763168,0.09218643,0.9828576613217592,913,233728,9615.766500468948,29917184
204.39,5.8,2931,0.005047068,0.05090332,2.5594678,-0.009389632,0.0030100152,0.07598864,0.9855275917798281,914,233984,9626.943671528948,29949952
241.57,4.8,3239,0.004296688,0.039204914,2.577001,-0.009205345,0.014816534,0.09958378,0.9767168499529362,915,234240,9637.059782176977,29982720
193.02,4.8,2915,0.006051582,0.05041504,2.5562923,-0.008311153,0.021695018,0.11113819,0.9780586417764425,916,234496,9648.298962291912,30015488
236.47,5.1,3282,0.0046835556,0.04793294,2.5686672,-0.007560858,0.013489445,0.09347395,0.9799551721662283,917,234752,9658.326978759957,30048256
216.85,6.0,2965,0.0049070814,0.052246094,2.5261889,-0.010166143,0.024981694,0.12081946,0.9805146846920252,918,235008,9669.378121976973,30081024
156.97,6.1,3294,0.004173139,0.045522053,2.5231035,-0.0068717874,0.018771166,0.10174796,0.983239509165287,919,235264,9679.32603749691,30113792
209.94,5.2,2936,0.0059262305,0.04537964,2.5524867,-0.007764905,0.008966905,0.08451336,0.9834592845290899,920,235520,9690.483739238,30146560
162.51,5.3,3183,0.004596209,0.04026286,2.5747597,-0.008340848,0.023322575,0.11482203,0.9721686337143183,921,235776,9700.824663926964,30179328
228.63,5.4,2843,0.0045645884,0.044871014,2.5596573,-0.0091660675,0.03076324,0.13105176,0.9705453012138605,922,236032,9712.349684026907,30212096
220.9,5.3,3174,0.004041218,0.03888957,2.5556495,-0.008219897,0.032187406,0.1319276,0.9721179809421301,923,236288,9722.672164091957,30244864
220.76,5.1,2857,0.00807148,0.050476074,2.566987,-0.0068993233,0.010502242,0.086142875,0.9814106207340956,924,236544,9734.140699894982,30277632
175.51,4.9,3266,0.0054271654,0.05073039,2.5725045,-0.005907117,-0.0029515096,0.057361294,0.987292448990047,925,236800,9744.210689959931,30310400
189.96,5.9,2957,0.0050434433,0.04366048,2.545619,-0.007862688,0.030092878,0.12682351,0.9768445864319801,926,237056,9755.29046112299,30343168
193.82,5.2,3357,0.0042488095,0.043629963,2.5584753,-0.0072497358,0.020272614,0.1062142,0.979845093563199,927,237312,9765.051052799914,30375936
191.08,5.9,2970,0.0044167973,0.04493205,2.5477836,-0.008309111,0.014616498,0.09680689,0.9806482307612896,928,237568,9776.08392599097,30408704
182.56,5.5,3272,0.0054029166,0.054056805,2.5075026,-0.0072956164,0.027835913,0.120413095,0.9800377804785967,929,237824,9786.13451914792,30441472
139.71,5.6,2932,0.004878557,0.054270428,2.528988,-0.009010381,0.035787288,0.1401751,0.9768396336585283,930,238080,9797.31030542194,30474240
191.77,5.1,3288,0.0046793497,0.04667155,2.554223,-0.0077069686,0.0063377446,0.07917389,0.982878664508462,931,238336,9807.274807896,30507008
169.71,5.4,2947,0.0047384594,0.044352215,2.5377476,-0.009275618,0.028387701,0.12608157,0.9736999366432428,932,238592,9818.39159532194,30539776
164.68,5.4,3299,0.005542517,0.05210368,2.547229,-0.008197584,0.006601389,0.08054252,0.9839148130267859,933,238848,9828.36002858996,30572544
143.73,6.3,2958,0.005198897,0.053914387,2.5061817,-0.009775792,0.036687154,0.14304952,0.9757097456604242,934,239104,9839.435946911923,30605312
176.75,5.6,3269,0.005078471,0.05493164,2.5083334,-0.0073596966,0.025693491,0.11627307,0.9813099596649408,935,239360,9849.458943296922,30638080
149.0,5.9,2893,0.0058432315,0.053822834,2.4977787,-0.009092487,0.043524995,0.15519051,0.9762468878179789,936,239616,9860.783342630952,30670848
127.3,5.6,3237,0.0063246987,0.051686604,2.521342,-0.007990797,0.01079226,0.08799296,0.985956515185535,937,239872,9870.945176538895,30703616
187.19,4.9,2927,0.0047638253,0.04468791,2.5546534,-0.007608719,0.018346954,0.103004396,0.9777924511581659,938,240128,9882.139012915897,30736384
136.88,5.5,3244,0.0052137263,0.053965252,2.5236385,-0.008666228,0.026751533,0.1213083,0.977644631639123,939,240384,9892.23956424289,30769152
181.15,5.5,2921,0.0052759387,0.05134074,2.5427883,-0.009487758,0.04167557,0.15318242,0.9708842039108276,940,240640,9903.455818855902,30801920
248.16,5.1,3272,0.0050526005,0.04792277,2.5540786,-0.00851204,0.0035658386,0.07523733,0.9837081748992205,941,240896,9913.507731941994,30834688
218.51,4.7,2881,0.005855246,0.054626465,2.5366502,-0.009291734,0.008620506,0.086557485,0.9824648424983025,942,241152,9924.878731822944,30867456
177.39,6.2,3290,0.005974917,0.058339436,2.5124252,-0.009555982,0.009279104,0.08791868,0.9840706363320351,943,241408,9934.83718478994,30900224
171.54,5.5,2948,0.005491683,0.053029377,2.5193465,-0.0086782845,0.06448916,0.19672185,0.9574415013194084,944,241664,9945.950446333969,30932992
167.54,5.6,3321,0.006271189,0.061462402,2.5167255,-0.008375038,0.054519493,0.17612356,0.9656572341918945,945,241920,9955.854894584976,30965760
185.87,4.9,2972,0.005731343,0.05456543,2.5275288,-0.00867967,0.042431206,0.15277229,0.9721650406718254,946,242176,9966.878432773985,30998528
178.36,5.1,3296,0.0045416118,0.04503377,2.5429053,-0.010367994,0.04265961,0.15691333,0.9673038981854916,947,242432,9976.818299430888,31031296
199.77,4.3,2942,0.005628968,0.054656982,2.557326,-0.008469651,0.002443647,0.072973125,0.982296722009778,948,242688,9987.954344572965,31064064
193.41,4.7,3277,0.0057995296,0.054158527,2.5548298,-0.008417076,0.010015699,0.08796215,0.9812027122825384,949,242944,9997.992625656887,31096832
211.54,4.9,2966,0.0054951734,0.057169598,2.541429,-0.0090779895,0.0060334955,0.08105154,0.9824957028031349,950,243200,10009.037347961916,31129600
142.29,5.6,3335,0.006164281,0.065694176,2.4955986,-0.011113919,0.050749782,0.17363937,0.9715589918196201,951,243456,10018.860917781945,31162368
158.0,5.9,2941,0.0059596593,0.0610555,2.5138962,-0.009991892,0.039597776,0.14945726,0.9741340652108192,952,243712,10029.999762318912,31195136
171.82,5.9,3282,0.0056595556,0.05185954,2.527076,-0.008945234,0.011915135,0.09226227,0.9846498034894466,953,243968,10040.019535454921,31227904
173.73,5.2,2955,0.006087082,0.05626424,2.5263047,-0.007963008,0.032975662,0.13240342,0.9751962553709745,954,244224,10051.106276888982,31260672
189.07,5.6,3310,0.005951589,0.055826824,2.5351322,-0.008204098,0.028308876,0.12372857,0.9773255959153175,955,244480,10061.006215041969,31293440
150.85,6.5,2786,0.005174945,0.05347697,2.520615,-0.008573457,0.02805838,0.123675965,0.980254665017128,956,244736,10072.768006636994,31326208
190.22,5.5,3279,0.0065109585,0.05600993,2.5460794,-0.008481611,0.011891945,0.09166872,0.9817767981439829,957,244992,10082.80107971991,31358976
197.71,4.9,2959,0.006156206,0.054789227,2.5497239,-0.00852441,0.021625876,0.111295044,0.9790653083473444,958,245248,10093.874600723968,31391744
194.89,4.1,3336,0.004314793,0.04252116,2.5670745,-0.009488727,0.0535624,0.17744374,0.9596948847174644,959,245504,10103.695099859964,31424512
242.98,5.0,2998,0.0054681865,0.050201416,2.5643218,-0.009543158,0.030422444,0.13121763,0.9715285804122686,960,245760,10114.624047708,31457280
207.34,4.9,3369,0.0053674853,0.05195109,2.579754,-0.009269323,0.04896612,0.16806598,0.9583703838288784,961,246016,10124.388333051931,31490048
183.94,5.3,2986,0.004435901,0.0459493,2.554752,-0.010411306,0.036976166,0.14586999,0.9727148488163948,962,246272,10135.359367446974,31522816
205.63,5.0,3354,0.00465857,0.049153645,2.5791228,-0.00805786,0.011250216,0.0901986,0.9808254148811102,963,246528,10145.127764242934,31555584
249.43,4.7,2972,0.0043401257,0.043752033,2.547014,-0.008106413,0.016325144,0.09980339,0.9806091152131557,964,246784,10156.153102265904,31588352
