eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/total_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
242.83,10.77,2846,0.04783358,0.26696777,1.9984976,0.0077287033,0.1630347,0.350582,0.659028947353363,767,196352,10645.158142209053,25133056
272.5,13.09,2854,0.048837963,0.26831055,2.0008414,0.007844541,0.13846542,0.3012586,0.6663405299186707,768,196608,10656.637593820691,25165824
288.97,13.83,2844,0.04970183,0.27435303,2.0027215,0.0076018027,0.15168248,0.32821575,0.6493241190910339,769,196864,10668.159265361726,25198592
275.01,12.09,2788,0.047859013,0.26794434,2.019748,0.007314639,0.13736752,0.30050072,0.7047882378101349,770,197120,10679.9129736498,25231360
265.16,12.57,2758,0.048169542,0.25679526,1.9979194,0.010302704,0.1588355,0.33702394,0.6241203844547272,771,197376,10736.216087758541,25264128
249.34,11.38,2837,0.05078895,0.2773539,1.992545,0.009326414,0.13816889,0.2975358,0.6920518577098846,772,197632,10747.764928773046,25296896
297.28,13.44,2816,0.05128561,0.27846274,1.9956337,0.006799007,0.13606642,0.29844746,0.6666510105133057,773,197888,10759.400488726795,25329664
259.96,11.96,2808,0.051349204,0.27529907,2.0043054,0.008321839,0.12007046,0.26358333,0.6996458172798157,774,198144,10771.067467212677,25362432
305.39,15.5,2775,0.051022362,0.29330444,1.9877014,0.0055247364,0.12505467,0.2788139,0.6681100130081177,775,198400,10805.397429414093,25395200
251.99,11.16,2758,0.04834145,0.25857544,1.9828409,0.009205031,0.16123763,0.34372202,0.6455137431621552,776,198656,10845.077465720475,25427968
264.3,12.09,2767,0.05194227,0.28790283,1.9666076,0.007542631,0.14305718,0.3103612,0.6474871635437012,777,198912,10877.270260058343,25460736
282.67,12.6,2787,0.051027507,0.28017172,2.002495,0.008525244,0.12618203,0.27536348,0.6759329438209534,778,199168,10912.268917828798,25493504
259.67,11.88,2830,0.05214705,0.2834269,1.980152,0.00828781,0.13096838,0.28496417,0.6889826059341431,779,199424,10923.8464647308,25526272
274.77,11.99,2839,0.050463244,0.2692159,1.9803051,0.0072468016,0.13854063,0.30219373,0.688578724861145,780,199680,10935.388863041997,25559040
275.32,13.0,2788,0.0491441,0.262441,1.9915639,0.009017547,0.12751237,0.2768209,0.6662218570709229,781,199936,10954.046601980925,25591808
283.27,13.05,2832,0.05177285,0.2849528,1.9737588,0.008713714,0.12402419,0.27009615,0.6824376583099365,782,200192,10965.616763360798,25624576
286.07,13.68,2775,0.051486894,0.266215,1.9603101,0.008075965,0.107454896,0.23796408,0.7324035465717316,783,200448,10977.422222472727,25657344
312.87,15.61,2766,0.053525705,0.28877768,1.9409842,0.0061091143,0.11406159,0.25472468,0.6851207613945007,784,200704,10992.70173304528,25690112
252.44,10.8,2822,0.05115671,0.2925415,1.9858593,0.008930289,0.12618895,0.27423447,0.6913171112537384,785,200960,11004.311861135066,25722880
267.04,11.7,2812,0.049482852,0.27645874,1.9920124,0.00922594,0.13667011,0.29472858,0.5929654836654663,786,201216,11035.232574164867,25755648
271.13,12.94,2806,0.047933932,0.27167764,2.0179377,0.008962221,0.1371838,0.2968019,0.603210836648941,787,201472,11046.907441064715,25788416
290.07,13.54,2821,0.048706215,0.26986694,2.0012977,0.008494688,0.12854324,0.28012308,0.6304509341716766,788,201728,11058.520229034126,25821184
254.02,11.47,2816,0.049133245,0.27695718,1.9819989,0.009652791,0.13859569,0.29752573,0.6264410614967346,789,201984,11070.154673084617,25853952
285.86,13.77,2824,0.049810726,0.27762857,1.9740394,0.006633231,0.11553838,0.2572911,0.6400755047798157,790,202240,11081.75765554607,25886720
297.04,13.66,2777,0.049156163,0.27905273,1.9850355,0.0063541974,0.12125912,0.2695106,0.6704930067062378,791,202496,11108.215326324105,25919488
233.12,11.67,2839,0.047485437,0.26505533,1.9810683,0.011001003,0.16159126,0.34080184,0.6524413824081421,792,202752,11119.755201265216,25952256
255.53,11.38,2799,0.050807476,0.27365112,1.965673,0.011007529,0.13036656,0.27803153,0.6683152914047241,793,203008,11131.459189519286,25985024
263.81,11.2,2766,0.053037584,0.29494223,1.9578327,0.009102845,0.1358574,0.29266578,0.6951003074645996,794,203264,11146.606787890196,26017792
242.35,10.65,2776,0.05430567,0.29318237,1.9412712,0.009213406,0.14223473,0.30486807,0.6640781164169312,795,203520,11158.410632751882,26050560
269.17,12.84,2725,0.047848824,0.26808676,1.9730282,0.007245227,0.14490578,0.3147816,0.663745105266571,796,203776,11222.082627430558,26083328
260.45,12.2,2821,0.0501692,0.27651978,1.9778987,0.008923105,0.1488423,0.31939635,0.6443532109260559,797,204032,11233.698656648397,26116096
254.7,10.88,2816,0.047696084,0.26904297,1.9972626,0.0057315645,0.1323796,0.29324135,0.690930038690567,798,204288,11245.332399502397,26148864
242.65,10.23,2758,0.0506416,0.28940836,1.9870247,0.008592782,0.13720822,0.2969714,0.6658519804477692,799,204544,11262.424193128943,26181632
238.22,10.18,2843,0.049788404,0.28253174,1.998641,0.006577059,0.13696624,0.30075115,0.6591265797615051,800,204800,11273.946777276695,26214400
257.67,11.7,2757,0.048543427,0.2833557,2.0008168,0.0060092397,0.119347714,0.26669332,0.6999114751815796,801,205056,11335.08927192539,26247168
315.8,15.08,2805,0.048423413,0.27644858,2.0190647,0.00644961,0.12671894,0.28092,0.6473104059696198,802,205312,11346.77124157548,26279936
254.38,11.38,2816,0.0506373,0.28593954,2.003391,0.009214689,0.14316632,0.3079711,0.679358035326004,803,205568,11358.404871553183,26312704
269.76,12.01,2829,0.04414226,0.25664267,2.039791,0.0048321774,0.13775389,0.30663922,0.6586278080940247,804,205824,11369.984796233475,26345472
255.79,11.2,2785,0.04559718,0.26749673,2.0330706,0.006664692,0.14691885,0.3211697,0.6110599040985107,805,206080,11404.016991510987,26378240
274.16,12.68,2814,0.047969352,0.280131,2.0346074,0.0052162223,0.123086505,0.2764327,0.6827869713306427,806,206336,11445.897631034255,26411008
306.0,13.67,2812,0.048740685,0.27070108,2.005717,0.0082404865,0.13932328,0.30227992,0.6550031006336212,807,206592,11457.550141498446,26443776
257.41,11.94,2798,0.047401916,0.26253256,2.0149214,0.008371516,0.1477089,0.31897318,0.6624421179294586,808,206848,11469.260385997593,26476544
249.33,11.34,2758,0.04877158,0.25118002,1.985171,0.010493732,0.14783089,0.3143777,0.6768983006477356,809,207104,11484.28119263798,26509312
275.42,12.42,2830,0.048586663,0.26456705,2.0152833,0.006767122,0.13979238,0.3063562,0.6444076597690582,810,207360,11495.859983988106,26542080
264.54,11.55,2788,0.04581542,0.26504517,2.0271726,0.0044953325,0.12782364,0.28720006,0.6601808667182922,811,207616,11519.139471329749,26574848
258.64,10.72,2753,0.04869801,0.27391562,1.996789,0.009762404,0.14692481,0.31426057,0.665173202753067,812,207872,11531.0393448174,26607616
252.27,11.08,2817,0.049820185,0.26714072,1.99221,0.006595094,0.14057353,0.30780107,0.6785159409046173,813,208128,11542.670421525836,26640384
234.62,9.7,2828,0.04986443,0.2729187,1.9781369,0.008939225,0.15240335,0.32649097,0.6394152939319611,814,208384,11554.254011906683,26673152
265.98,12.18,2831,0.046999242,0.2570292,2.0017955,0.006816327,0.13701375,0.30043074,0.6597621440887451,815,208640,11565.828698709607,26705920
281.5,12.99,2768,0.05037667,0.26686606,1.9861823,0.007835996,0.13317113,0.29039392,0.6855693757534027,816,208896,11593.50190782547,26738688
271.25,13.16,2819,0.051481668,0.28783163,2.0025754,0.007389775,0.11852246,0.2623169,0.6947222054004669,817,209152,11605.125161506236,26771456
266.52,11.54,2831,0.051244047,0.28231812,2.001185,0.008572289,0.13041268,0.2837045,0.6408714652061462,818,209408,11616.700258374214,26804224
308.66,15.64,2804,0.049091186,0.257548,1.9804963,0.009652774,0.13231139,0.2849272,0.6550498008728027,819,209664,11628.386201001704,26836992
245.62,10.9,2765,0.047225643,0.25461832,1.9776074,0.008991475,0.15399945,0.32956806,0.6274833381175995,820,209920,11661.389714412391,26869760
275.07,13.23,2768,0.05064368,0.28251138,2.0042517,0.0074258554,0.13193533,0.28910396,0.636510044336319,821,210176,11697.297176919878,26902528
255.38,11.65,2829,0.047181483,0.27090454,2.0173957,0.00529849,0.11836484,0.26648062,0.6599426865577698,822,210432,11708.880599170923,26935296
303.33,14.29,2810,0.04946479,0.28263345,1.9811052,0.008411051,0.11900362,0.2608072,0.6842750906944275,823,210688,11720.539543636143,26968064
250.21,11.6,2774,0.05066341,0.28683472,2.0021913,0.008163397,0.12167269,0.2670624,0.6316871345043182,824,210944,11734.514831595123,27000832
266.82,12.29,2819,0.04987165,0.2835083,1.9756899,0.009045084,0.13909541,0.29961452,0.6415122151374817,825,211200,11746.137758851051,27033600
277.57,12.41,2772,0.045284554,0.2735087,2.0078466,0.00573062,0.11453623,0.25776812,0.6773187220096588,826,211456,11772.60987828672,27066368
257.81,11.23,2765,0.044848587,0.2801107,2.0405376,0.0070017683,0.13516247,0.29713216,0.658970832824707,827,211712,11805.633488096297,27099136
260.13,12.57,2820,0.047998503,0.28016153,1.9985256,0.007798594,0.123626046,0.27162543,0.6560342311859131,828,211968,11817.251092098653,27131904
235.44,11.23,2823,0.045703273,0.27016196,2.0298593,0.0059896465,0.14716993,0.32295778,0.5901126265525818,829,212224,11828.858740478754,27164672
243.51,11.26,2778,0.04564173,0.272817,2.025863,0.0075154863,0.12876995,0.28302622,0.673879474401474,830,212480,11845.820758238435,27197440
261.74,12.43,2739,0.044895098,0.26790366,2.030482,0.004962668,0.12927386,0.289232,0.6671599745750427,831,212736,11877.184736125171,27230208
254.09,12.18,2820,0.047457088,0.2690735,2.0072184,0.0070894994,0.1380303,0.302026,0.626665323972702,832,212992,11888.802490390837,27262976
212.28,9.3,2785,0.046443585,0.27279663,2.0360284,0.008330076,0.14476825,0.3135969,0.6329981088638306,833,213248,11900.566169433296,27295744
262.75,12.66,2781,0.044928357,0.25854492,2.0058744,0.0073018526,0.13999993,0.30551362,0.6327748894691467,834,213504,11912.346427924931,27328512
262.67,12.41,2819,0.044452563,0.2437439,1.9944811,0.01203245,0.16354747,0.34291962,0.6192903816699982,835,213760,11923.969280399382,27361280
237.38,11.46,2776,0.044668492,0.25402832,1.9970876,0.0069019366,0.15543829,0.33701453,0.6285600066184998,836,214016,11979.577985554934,27394048
272.64,12.59,2801,0.046604227,0.26771036,2.0155234,0.007770786,0.13903053,0.30282995,0.6284681260585785,837,214272,11991.276440650225,27426816
276.9,12.83,2800,0.045075927,0.25561523,1.9965464,0.0038272839,0.1197776,0.2718315,0.6307689249515533,838,214528,12002.976515069604,27459584
218.71,9.89,2735,0.04329708,0.23765056,2.0344956,0.009016925,0.15810376,0.33886352,0.5861598551273346,839,214784,12020.219187639654,27492352
243.51,11.54,2808,0.04389168,0.2566935,2.031889,0.007150727,0.13768947,0.30171528,0.6162339746952057,840,215040,12031.888963460922,27525120
240.98,11.03,2793,0.046644673,0.27642822,2.0467381,0.0059232614,0.116822146,0.26273254,0.6518155336380005,841,215296,12053.651268601418,27557888
264.06,11.91,2803,0.043162297,0.23810832,2.0410147,0.009077623,0.12967189,0.28200886,0.6405705809593201,842,215552,12065.340452462435,27590656
254.1,13.23,2818,0.046125736,0.27096558,2.0232732,0.0067566857,0.12584136,0.27863482,0.598957359790802,843,215808,12076.967282988131,27623424
291.56,13.44,2768,0.046952132,0.27968344,2.0432189,0.0060673524,0.13004369,0.28881702,0.627782940864563,844,216064,12093.738385424018,27656192
236.04,10.98,2836,0.041783553,0.23931885,2.0605192,0.00882089,0.13923217,0.30203292,0.5929145812988281,845,216320,12105.289371438324,27688960
232.49,10.83,2810,0.043221578,0.26145425,2.0752485,0.0051559596,0.12789595,0.28698492,0.6193049550056458,846,216576,12135.930584006011,27721728
293.1,13.94,2814,0.042164207,0.2650248,2.0814674,0.006674551,0.11935075,0.26698175,0.6128809750080109,847,216832,12147.574100874364,27754496
259.14,12.09,2817,0.04468346,0.26282755,2.0407922,0.009578475,0.13330622,0.2882714,0.6228753626346588,848,217088,12159.205628700554,27787264
286.6,12.72,2819,0.047370255,0.28155518,2.0165145,0.006515609,0.12602903,0.2793571,0.6417112350463867,849,217344,12170.828560471535,27820032
276.15,12.95,2799,0.04880489,0.27912393,2.0259056,0.009097799,0.15038654,0.32309556,0.5849427580833435,850,217600,12182.533297799528,27852800
249.21,11.4,2757,0.043785308,0.26158652,2.0340588,0.008046986,0.13380319,0.29219356,0.6360079050064087,851,217856,12206.642966255546,27885568
247.41,10.59,2820,0.046813253,0.27557373,2.0390177,0.0077799386,0.124011986,0.2732444,0.6262604296207428,852,218112,12218.26029998064,27918336
262.5,11.5,2811,0.04498196,0.26030478,2.0335915,0.0063629854,0.12205345,0.27205276,0.6635453701019287,853,218368,12229.915601678193,27951104
279.8,13.09,2819,0.049350772,0.26867676,2.0086486,0.007485124,0.12047175,0.2661462,0.6685373783111572,854,218624,12241.538238666952,27983872
273.87,13.33,2814,0.049884792,0.26332602,1.987347,0.007336356,0.10933403,0.24374229,0.6662493050098419,855,218880,12253.180207796395,28016640
274.74,12.28,2759,0.050826948,0.28323364,1.9972534,0.0067984746,0.118723236,0.26379457,0.6579111814498901,856,219136,12279.650267601013,28049408
266.78,12.17,2765,0.04916555,0.2761332,1.994585,0.007370319,0.12774952,0.2806501,0.643471896648407,857,219392,12291.500889100134,28082176
265.61,11.69,2799,0.05066697,0.28231812,1.9892689,0.0074112737,0.12655555,0.27807388,0.6787433624267578,858,219648,12303.205176517367,28114944
253.48,10.64,2811,0.049272332,0.26791382,1.9981742,0.0072870213,0.10911261,0.24361463,0.6792618036270142,859,219904,12314.860835768282,28147712
283.76,12.52,2801,0.048965827,0.2708842,2.0028555,0.0076584048,0.113181114,0.25110254,0.6453553140163422,860,220160,12326.556778855622,28180480
287.16,13.67,2767,0.048849225,0.2761332,2.0256596,0.008873421,0.11462355,0.2520135,0.6135055422782898,861,220416,12387.315959438682,28213248
276.49,12.57,2829,0.048082072,0.28261313,2.001959,0.005653545,0.118338615,0.26540932,0.6344561874866486,862,220672,12398.897208467126,28246016
264.54,12.81,2811,0.049260627,0.27460733,1.9774262,0.008235761,0.11836016,0.25979733,0.6673403978347778,863,220928,12410.554549962282,28278784
270.75,12.78,2818,0.050188556,0.27831015,1.9770384,0.006526142,0.13024555,0.28697962,0.640744149684906,864,221184,12422.179486691952,28311552
288.68,13.97,2759,0.04852897,0.28666177,2.006774,0.00805018,0.11109853,0.2462322,0.6600214540958405,865,221440,12457.205597393215,28344320
270.8,13.23,2805,0.048153374,0.2804667,2.023555,0.0070880237,0.12539549,0.27708602,0.6528666317462921,866,221696,12487.299162946641,28377088
287.37,13.0,2812,0.048379596,0.260671,2.006019,0.007611774,0.12099531,0.26688746,0.6594384908676147,867,221952,12498.950925633311,28409856
303.43,13.83,2794,0.049528133,0.2722168,1.9948754,0.006458111,0.12846987,0.28392103,0.6310182809829712,868,222208,12510.677779562771,28442624
278.5,13.3,2806,0.053428765,0.29536948,1.9898208,0.009246274,0.1257945,0.27289286,0.6552434861660004,869,222464,12522.352633878589,28475392
266.03,12.45,2804,0.04961781,0.2786255,2.0158255,0.009334095,0.13621676,0.29408184,0.6596372127532959,870,222720,12534.039348214865,28508160
245.02,11.27,2768,0.048733216,0.2604065,2.0013845,0.0070470176,0.13144843,0.28883055,0.6631889045238495,871,222976,12557.312405318022,28540928
282.52,13.56,2798,0.049181625,0.2752584,1.9954029,0.009188535,0.12601404,0.273559,0.6443414390087128,872,223232,12569.023852609098,28573696
306.4,15.25,2799,0.048988383,0.28444418,2.030293,0.007246496,0.12524614,0.27660516,0.6793359220027924,873,223488,12580.730422966182,28606464
256.09,11.61,2814,0.04712808,0.26538086,2.0431948,0.008786754,0.13989924,0.3030889,0.6374776065349579,874,223744,12592.374795399606,28639232
265.77,12.04,2811,0.046913475,0.2516683,2.0082252,0.0068419757,0.12705237,0.28058532,0.6920554935932159,875,224000,12604.031072981656,28672000
248.45,10.85,2759,0.047017213,0.26805624,2.0340598,0.008944697,0.1560049,0.33480164,0.6719201803207397,876,224256,12628.338067129254,28704768
241.76,10.88,2794,0.04803751,0.2624003,2.028651,0.0077061863,0.13187207,0.28890482,0.6988387405872345,877,224512,12640.065772257745,28737536
282.91,13.47,2834,0.048269764,0.27234903,2.0188115,0.006133001,0.14564732,0.3194048,0.5942113399505615,878,224768,12651.626187808812,28770304
246.8,10.6,2830,0.048582986,0.2778422,2.0006993,0.0063914894,0.12597448,0.27917996,0.6991013288497925,879,225024,12663.203950673342,28803072
317.26,14.77,2822,0.049104404,0.26250204,1.9733168,0.008890756,0.13528457,0.29225394,0.6662412583827972,880,225280,12674.81448789686,28835840
291.26,14.65,2770,0.04970279,0.28156534,2.0066986,0.007243369,0.13251062,0.2906685,0.6555839478969574,881,225536,12697.622994408011,28868608
299.25,13.87,2832,0.049731657,0.2725525,2.0321574,0.008011155,0.11365262,0.2519261,0.7472769916057587,882,225792,12709.193283133209,28901376
254.89,12.39,2825,0.04726023,0.2637736,2.0275044,0.006955538,0.14238282,0.31140468,0.6670951247215271,883,226048,12720.790439762175,28934144
271.27,12.95,2839,0.049087375,0.28370157,2.0317514,0.007950443,0.14729176,0.31931767,0.6147523820400238,884,226304,12732.329974122345,28966912
279.25,13.32,2822,0.048235774,0.26897177,2.013529,0.00838587,0.14081298,0.30512482,0.5986543893814087,885,226560,12743.93892468512,28999680
288.35,14.13,2752,0.048312843,0.28101602,2.0478246,0.0075674527,0.13031292,0.28644744,0.661467045545578,886,226816,12766.080382674932,29032448
268.25,12.21,2813,0.04687141,0.2611796,2.0284336,0.008253137,0.14081879,0.30569997,0.6098308563232422,887,227072,12777.729383029044,29065216
257.44,11.72,2818,0.04648539,0.2575175,2.038394,0.00751872,0.13937202,0.3044745,0.6402423679828644,888,227328,12789.357592538,29097984
262.42,12.07,2829,0.048637167,0.26439413,2.0292237,0.011237741,0.15548049,0.32906997,0.6397130489349365,889,227584,12800.94038797915,29130752
251.52,11.21,2824,0.047168598,0.25795493,2.0549715,0.006886196,0.13146137,0.29024976,0.6817523837089539,890,227840,12812.543219961226,29163520
245.92,10.35,2781,0.04703806,0.27415976,2.0596569,0.008089233,0.1360592,0.29713312,0.6284838914871216,891,228096,12836.337529242039,29196288
251.85,12.08,2838,0.04759647,0.26509604,2.046714,0.008990011,0.14381014,0.3105745,0.6143357157707214,892,228352,12847.88287230581,29229056
265.61,11.85,2823,0.05005485,0.27485147,2.0210602,0.0077151074,0.11287281,0.25073656,0.6651829183101654,893,228608,12859.490220077336,29261824
288.18,14.25,2750,0.048312616,0.274882,2.0474055,0.0059531126,0.11680902,0.26265994,0.6653029918670654,894,228864,12874.752647593617,29294592
293.0,14.8,2839,0.051945314,0.2872416,2.0210068,0.010695514,0.12562774,0.27028462,0.6722505688667297,895,229120,12886.293687343597,29327360
242.13,10.76,2748,0.05027226,0.26967368,2.0275512,0.009179487,0.118297875,0.25878778,0.6631066799163818,896,229376,12939.671385489404,29360128
241.15,10.56,2827,0.048602402,0.2755941,2.0324216,0.00772778,0.14042501,0.30604285,0.6025526225566864,897,229632,12951.261374264956,29392896
273.7,12.96,2811,0.05072334,0.2637024,2.003778,0.0053910105,0.11713556,0.26356465,0.6849385499954224,898,229888,12962.915511846542,29425664
271.46,12.97,2834,0.050014127,0.28508505,2.0090501,0.0058678747,0.11637648,0.2611982,0.6674235165119171,899,230144,12974.478101760149,29458432
274.55,11.72,2824,0.047555536,0.26679483,2.0339205,0.008315505,0.1152909,0.25462922,0.6690600514411926,900,230400,12986.082049302757,29491200
303.75,14.22,2794,0.047713,0.27024332,2.0370243,0.006377687,0.11302179,0.2540287,0.6459644138813019,901,230656,13004.924745447934,29523968
247.0,10.8,2814,0.04765379,0.2739563,2.0501502,0.008411366,0.12657882,0.27733797,0.6378456652164459,902,230912,13016.567430093884,29556736
239.96,10.9,2758,0.048774336,0.27082315,2.0238826,0.008020627,0.12164562,0.2677276,0.6500130593776703,903,231168,13028.445247985423,29589504
259.14,11.63,2813,0.0482952,0.27954102,2.0241096,0.0061331894,0.12350625,0.2752283,0.6656860113143921,904,231424,13040.094417646527,29622272
261.63,12.88,2827,0.04903047,0.26723227,2.0157692,0.0068731946,0.12808757,0.2827441,0.6086220443248749,905,231680,13051.685929201543,29655040
262.65,12.0,2774,0.04593271,0.2708435,2.0646648,0.0066182525,0.12171718,0.27149114,0.6614703834056854,906,231936,13073.572289325297,29687808
248.77,10.43,2829,0.047948685,0.27200317,2.0537817,0.0058432426,0.11126421,0.25191754,0.6880907416343689,907,232192,13085.154909141362,29720576
265.28,12.29,2834,0.04778893,0.26765952,2.066477,0.009145966,0.1350664,0.29317042,0.6712719798088074,908,232448,13096.717753872275,29753344
270.5,12.59,2799,0.047994364,0.27773032,2.0443394,0.00493993,0.11257129,0.25614953,0.7123542129993439,909,232704,13108.424292445183,29786112
276.0,12.2,2801,0.050236583,0.269694,2.0090172,0.0078213,0.12674539,0.27802852,0.693315714597702,910,232960,13120.121852599084,29818880
268.14,12.72,2744,0.047405418,0.26926675,2.0501955,0.0078086355,0.12948562,0.28435788,0.6636737287044525,911,233216,13142.313245102763,29851648
272.87,11.84,2838,0.04832391,0.26716104,2.0514052,0.005576322,0.10926989,0.24841525,0.6971353888511658,912,233472,13153.858230262995,29884416
324.79,15.81,2814,0.05134578,0.2686666,1.9983864,0.009913731,0.11797476,0.25608978,0.667083740234375,913,233728,13165.499681040645,29917184
275.3,12.45,2828,0.051614095,0.2770691,2.0104144,0.0072794533,0.11550499,0.25665936,0.7117370367050171,914,233984,13177.085846751928,29949952
275.01,12.69,2806,0.05453147,0.28835043,1.9939513,0.0071619586,0.109763205,0.24508154,0.7313438355922699,915,234240,13188.761854797602,29982720
300.52,13.43,2764,0.051510587,0.29111734,2.0138485,0.007618223,0.10917718,0.24339485,0.714459627866745,916,234496,13208.67133397609,30015488
293.5,13.75,2783,0.05438867,0.2869059,1.9729724,0.008695956,0.119077064,0.26022166,0.7163441181182861,917,234752,13239.746366761625,30048256
286.98,14.07,2804,0.05067013,0.27893066,1.999363,0.009988581,0.108956,0.23792207,0.7073172032833099,918,235008,13251.432998597622,30081024
292.19,14.06,2815,0.04964107,0.27385458,1.9963149,0.0077047297,0.12537079,0.2752584,0.6292881667613983,919,235264,13263.073387086391,30113792
326.18,17.3,2786,0.04985034,0.26009116,2.0018718,0.00859145,0.10803834,0.23893125,0.6857101917266846,920,235520,13304.52319431305,30146560
265.16,13.21,2747,0.04866478,0.2622579,2.020888,0.0071292655,0.13312946,0.29241815,0.671433836221695,921,235776,13346.804435804486,30179328
274.94,12.85,2826,0.050054107,0.2955017,2.0142539,0.007493854,0.122570716,0.27043882,0.6891386210918427,922,236032,13358.396778382361,30212096
274.72,13.17,2831,0.049513068,0.27850342,2.0263214,0.008749698,0.13173681,0.28650063,0.6743047833442688,923,236288,13369.97122887522,30244864
292.53,15.16,2772,0.047629196,0.26760864,2.0343335,0.009884604,0.13297136,0.28686017,0.6783817112445831,924,236544,13381.791515402496,30277632
273.31,12.74,2792,0.043396547,0.24914551,2.0560658,0.0058530034,0.122765034,0.27494538,0.6425206065177917,925,236800,13393.528319939971,30310400
278.08,13.67,2790,0.044651594,0.27116904,2.071243,0.0061785853,0.121425815,0.2719194,0.6595172584056854,926,237056,13417.142050385475,30343168
272.49,13.21,2804,0.042488832,0.25142416,2.0844905,0.007346486,0.12772769,0.2824522,0.6911201477050781,927,237312,13428.827566832304,30375936
279.97,12.67,2775,0.045846682,0.26476035,2.0642874,0.0061243647,0.13559528,0.3002276,0.6736760139465332,928,237568,13440.634359277785,30408704
278.89,12.53,2777,0.043088194,0.24905396,2.0634668,0.0063575986,0.15083405,0.33022225,0.6219754219055176,929,237824,13452.43393907696,30441472
262.7,11.95,2759,0.044280108,0.25938925,2.0849338,0.006711045,0.121573426,0.27142343,0.6687104105949402,930,238080,13490.55930749327,30474240
275.95,13.61,2789,0.047046576,0.2626241,2.0728598,0.01066935,0.13907106,0.29826066,0.6291886568069458,931,238336,13556.385311692953,30507008
267.83,12.93,2820,0.043794658,0.26093546,2.0717824,0.006876609,0.13746093,0.30260432,0.634198009967804,932,238592,13568.00572939217,30539776
268.93,13.38,2830,0.04281616,0.263621,2.092806,0.006674334,0.1294112,0.28732982,0.6513828635215759,933,238848,13579.58383640647,30572544
260.13,11.8,2814,0.042806517,0.26831055,2.0968425,0.0037217143,0.12109128,0.276676,0.651250422000885,934,239104,13591.226697094738,30605312
234.96,11.42,2747,0.042854708,0.27292886,2.0922077,0.0037602428,0.1319312,0.2981861,0.6436230540275574,935,239360,13618.483468420804,30638080
269.22,13.26,2795,0.043560546,0.269989,2.0804026,0.0063520465,0.13031353,0.28953105,0.5988488495349884,936,239616,13630.260294124484,30670848
239.55,11.87,2775,0.041491654,0.24831136,2.0876486,0.009343278,0.15471683,0.3325001,0.602812796831131,937,239872,13642.066720992327,30703616
246.48,10.96,2748,0.042602014,0.26056924,2.0958512,0.0056822165,0.11879026,0.26813313,0.6602535545825958,938,240128,13669.812724746764,30736384
230.73,10.42,2822,0.041893233,0.25901285,2.108366,0.0058688833,0.14371349,0.31785655,0.612066388130188,939,240384,13681.423822462559,30769152
220.76,8.87,2810,0.041880455,0.26809692,2.1096609,0.0075113964,0.14548747,0.31814536,0.5690926015377045,940,240640,13693.082939960063,30801920
255.72,11.87,2759,0.043251555,0.28544107,2.1486702,0.0067127845,0.13398466,0.2975172,0.6048188805580139,941,240896,13768.931825913489,30834688
247.2,11.39,2827,0.039486293,0.24845378,2.1205971,0.0051930468,0.10784795,0.24772178,0.6479957401752472,942,241152,13780.522152632475,30867456
257.0,12.78,2793,0.04179864,0.263621,2.1283052,0.006801097,0.11591416,0.26079223,0.6254231631755829,943,241408,13792.253560043871,30900224
285.16,12.37,2823,0.043553114,0.2750956,2.0970235,0.005528927,0.108079046,0.2470407,0.6797754168510437,944,241664,13803.86030767858,30932992
284.09,13.1,2756,0.043802302,0.27020264,2.1159315,0.006446605,0.1150051,0.2594356,0.6274179816246033,945,241920,13840.021140232682,30965760
237.69,10.71,2746,0.044765096,0.27856445,2.0911102,0.00527158,0.11761385,0.26650682,0.660297155380249,946,242176,13881.536682240665,30998528
262.19,12.34,2825,0.043068666,0.2658488,2.0980892,0.0047208,0.1097211,0.25196242,0.666781097650528,947,242432,13893.134114086628,31031296
256.61,11.22,2835,0.04439883,0.2788086,2.0930908,0.007890728,0.116692066,0.25946447,0.6602233946323395,948,242688,13904.690006688237,31064064
264.59,12.69,2834,0.045062378,0.261556,2.06917,0.0051096184,0.12151983,0.2742038,0.6251702606678009,949,242944,13916.250860996544,31096832
275.2,12.58,2824,0.044664253,0.2573649,2.0492973,0.0067775627,0.10304412,0.23351903,0.6946955919265747,950,243200,13927.852158792317,31129600
266.98,11.57,2772,0.046613798,0.27127075,2.0383856,0.00569215,0.12040467,0.27019268,0.6509478688240051,951,243456,13958.90291813016,31162368
273.2,13.34,2805,0.046802163,0.27729288,2.0633988,0.0056648613,0.12420983,0.2783579,0.6122741401195526,952,243712,13970.58351790905,31195136
272.74,12.44,2791,0.046861093,0.27566528,2.0665483,0.0030012925,0.10647923,0.24828683,0.6640969812870026,953,243968,13982.322263337672,31227904
265.54,11.59,2829,0.046658475,0.27159628,2.0510786,0.0053317756,0.11600673,0.2623715,0.6708080768585205,954,244224,13993.904858931899,31260672
278.79,12.71,2782,0.045888543,0.26534018,2.0453947,0.0064016692,0.11520097,0.2585065,0.6455080807209015,955,244480,14005.681526467204,31293440
276.74,13.2,2751,0.047576357,0.28092447,2.0488677,0.005859044,0.11723238,0.26372403,0.6659193336963654,956,244736,14029.880785949528,31326208
